T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-26.87872,6.56822,-0.23336,-1.17573,0.16441,0.01839,-0.19806,-6.03207,1.08327,-4.21627,0.08836,-0.09636,0.25869,-0.56805,6.15882,-0.70019,-3.09847,0.03603,-0.22319,-0.20094,3.67559,-2.16392,0.47605,-0.76335,0.55253,-0.21893,-0.21435,2.76558,2.61077,-0.28083,-1.30961,0.57687,0.1325,0.08779
0.02,-26.87164,6.58835,-0.23182,-1.17516,0.16352,0.01824,-0.19813,-6.04022,1.11422,-4.22362,0.08827,-0.09566,0.25649,-0.56961,6.15629,-0.70865,-3.10833,0.03586,-0.22223,-0.20146,3.65858,-2.1919,0.45822,-0.7579,0.55489,-0.21666,-0.21013,2.77728,2.59191,-0.2843,-1.30725,0.57692,0.13236,0.08714
0.04,-26.86381,6.60877,-0.23005,-1.17436,0.16274,0.01808,-0.19888,-6.04782,1.14517,-4.23036,0.08815,-0.09504,0.25435,-0.57131,6.15204,-0.71692,-3.11741,0.03573,-0.22132,-0.20189,3.64099,-2.21625,0.44315,-0.75263,0.55716,-0.21441,-0.20583,2.79055,2.5715,-0.28831,-1.30471,0.57697,0.13224,0.08648
0.06,-26.85533,6.62948,-0.22789,-1.17335,0.16207,0.01792,-0.20032,-6.05482,1.17629,-4.23651,0.08802,-0.0945,0.25227,-0.57317,6.14616,-0.72503,-3.12577,0.03562,-0.22046,-0.20223,3.6226,-2.23726,0.43058,-0.74763,0.55935,-0.2122,-0.20144,2.80523,2.55002,-0.29267,-1.30199,0.57702,0.13214,0.08582
0.08,-26.8463,6.65023,-0.22526,-1.17217,0.16142,0.01776,-0.20241,-6.06118,1.20776,-4.24213,0.08788,-0.09403,0.25025,-0.57516,6.13883,-0.733,-3.13354,0.03554,-0.21965,-0.20251,3.60307,-2.25554,0.42005,-0.743,0.56147,-0.21001,-0.19698,2.82097,2.5281,-0.29713,-1.29914,0.57706,0.13206,0.08517
0.1,-26.8369,6.67025,-0.22225,-1.17087,0.16072,0.01757,-0.20513,-6.06683,1.23943,-4.24722,0.08775,-0.09362,0.24831,-0.57724,6.13032,-0.74081,-3.14083,0.03547,-0.2189,-0.20272,3.58208,-2.27168,0.41122,-0.73887,0.56349,-0.20786,-0.19248,2.83731,2.50646,-0.30146,-1.29623,0.57711,0.13202,0.08459
0.12,-26.82679,6.68949,-0.21905,-1.16948,0.15986,0.01736,-0.20847,-6.07177,1.27186,-4.25203,0.08763,-0.09324,0.24642,-0.57942,6.12094,-0.74849,-3.14787,0.03541,-0.2182,-0.2029,3.55938,-2.28673,0.40341,-0.73526,0.56547,-0.20572,-0.18795,2.85376,2.48628,-0.30504,-1.29325,0.57716,0.13198,0.08403
0.14,-26.8163,6.70631,-0.216,-1.16809,0.15869,0.0171,-0.21235,-6.07601,1.30454,-4.25649,0.08753,-0.0929,0.24464,-0.58158,6.11113,-0.75597,-3.15478,0.03533,-0.21757,-0.20306,3.53448,-2.30146,0.39626,-0.73238,0.56736,-0.20362,-0.18346,2.86965,2.46801,-0.30777,-1.29038,0.57722,0.132,0.08359
0.16,-26.80539,6.71993,-0.21351,-1.16675,0.15707,0.01677,-0.21668,-6.07964,1.33748,-4.26077,0.08747,-0.09258,0.24298,-0.58367,6.10135,-0.76328,-3.16178,0.03523,-0.217,-0.20325,3.50706,-2.31694,0.38913,-0.73029,0.56916,-0.20158,-0.17906,2.88438,2.45231,-0.30934,-1.28771,0.57727,0.13207,0.08331
0.18,-26.79256,6.73282,-0.21203,-1.16557,0.15506,0.01639,-0.22159,-6.08289,1.37332,-4.26584,0.08747,-0.09213,0.24122,-0.58588,6.09205,-0.77058,-3.16944,0.03508,-0.21645,-0.20348,3.47772,-2.33497,0.38062,-0.72858,0.57105,-0.19944,-0.17459,2.89763,2.44134,-0.3083,-1.28486,0.57738,0.13203,0.08286
0.2,-26.78183,6.73633,-0.21192,-1.16458,0.15218,0.0159,-0.22646,-6.08571,1.4054,-4.26988,0.08748,-0.09183,0.23992,-0.58745,6.08406,-0.77729,-3.17708,0.03489,-0.21604,-0.20377,3.44498,-2.35455,0.37218,-0.72827,0.57262,-0.19759,-0.17062,2.90792,2.43104,-0.3075,-1.28322,0.57739,0.13228,0.08307
0.22,-26.77776,6.72129,-0.21344,-1.16378,0.14791,0.01523,-0.23056,-6.0884,1.42542,-4.27064,0.08741,-0.09206,0.23978,-0.5877,6.07821,-0.78341,-3.1843,0.03466,-0.21592,-0.20415,3.40643,-2.37524,0.36498,-0.73044,0.57334,-0.19645,-0.16774,2.91383,2.41569,-0.31066,-1.28454,0.57713,0.13325,0.08495
0.24,-26.77618,6.69725,-0.21697,-1.16334,0.14277,0.01445,-0.23443,-6.09114,1.44091,-4.27085,0.08735,-0.09238,0.24006,-0.58716,6.07484,-0.78891,-3.19185,0.03437,-0.2159,-0.20463,3.36559,-2.39913,0.35687,-0.73367,0.57377,-0.19559,-0.16544,2.91561,2.40051,-0.31403,-1.28736,0.57676,0.13447,0.08744
0.26,-26.77343,6.67302,-0.22289,-1.16338,0.13724,0.01362,-0.23838,-6.09431,1.45893,-4.27275,0.08735,-0.09245,0.24017,-0.58638,6.07418,-0.79421,-3.20063,0.03399,-0.21585,-0.20524,3.32514,-2.42843,0.34549,-0.73669,0.57436,-0.19463,-0.16324,2.91395,2.38931,-0.31489,-1.29043,0.57643,0.13552,0.08968
0.28,-26.76965,6.64936,-0.23133,-1.16375,0.1313,0.01275,-0.24203,-6.09905,1.47846,-4.27549,0.0874,-0.09246,0.24036,-0.58579,6.07626,-0.80182,-3.21215,0.03349,-0.21574,-0.20616,3.2827,-2.46608,0.32824,-0.73946,0.57505,-0.19364,-0.16097,2.90986,2.37817,-0.3154,-1.29419,0.57608,0.13655,0.09201
0.3,-26.76851,6.62053,-0.24218,-1.16475,0.12504,0.01184,-0.24515,-6.10284,1.49512,-4.2796,0.08753,-0.09223,0.24063,-0.58349,6.08231,-0.80548,-3.22193,0.033,-0.21575,-0.20698,3.24622,-2.50299,0.31288,-0.74216,0.57564,-0.19283,-0.15954,2.901,2.37002,-0.31457,-1.29849,0.5757,0.13755,0.09423
0.32,-26.77469,6.58008,-0.25507,-1.16676,0.11849,0.01091,-0.24749,-6.10274,1.505,-4.286,0.08781,-0.09151,0.24092,-0.57713,6.09358,-0.79702,-3.22419,0.03268,-0.21608,-0.20717,3.22368,-2.52811,0.30909,-0.7455,0.57595,-0.19243,-0.15998,2.88472,2.36876,-0.31094,-1.30299,0.57529,0.13858,0.09607
0.34,-26.78354,6.53737,-0.26964,-1.16917,0.11202,0.01002,-0.24886,-6.1018,1.51179,-4.29355,0.08819,-0.09057,0.2413,-0.56914,6.10846,-0.78521,-3.22451,0.03241,-0.21653,-0.20724,3.20655,-2.55098,0.30765,-0.7491,0.57614,-0.19222,-0.16119,2.8654,2.36893,-0.30696,-1.30759,0.57488,0.13958,0.09774
0.36,-26.79107,6.50091,-0.28532,-1.1715,0.10595,0.00921,-0.24931,-6.10259,1.51997,-4.30159,0.08862,-0.08962,0.24176,-0.56149,6.12548,-0.77677,-3.22726,0.03213,-0.21694,-0.20756,3.18823,-2.57923,0.30105,-0.75242,0.57642,-0.19194,-0.16215,2.8468,2.36625,-0.30442,-1.31211,0.57448,0.14049,0.09935
0.38,-26.80097,6.46859,-0.30111,-1.17391,0.10016,0.00848,-0.24917,-6.1042,1.53159,-4.31098,0.08912,-0.08854,0.24219,-0.55298,6.14466,-0.76696,-3.22915,0.03192,-0.21741,-0.20779,3.1703,-2.60821,0.29329,-0.75587,0.57676,-0.1916,-0.16319,2.82836,2.36099,-0.30332,-1.31642,0.57405,0.14148,0.10099
0.4,-26.80779,6.44161,-0.31672,-1.17574,0.09549,0.00792,-0.24798,-6.10601,1.53746,-4.3191,0.08962,-0.0876,0.24277,-0.54524,6.16477,-0.76128,-3.23325,0.03172,-0.21784,-0.20828,3.15443,-2.63617,0.28444,-0.75929,0.57699,-0.19141,-0.16425,2.81125,2.35443,-0.30328,-1.32029,0.5737,0.14221,0.10223
