T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.12288,-0.49005,0.11475,0.4841,-0.07188,-0.0438,0.04292,3.21173,0.02527,2.24619,-4.53744,0.04755,0.16574,0.05157,0.68604,0.40348,2.53419,-0.00552,0.06096,0.01522,1.45116,0.0283,0.21723,-1.86799,-0.16732,0.15302,1.63134,1.85837,0.39177,-0.67993,-2.56235,-0.3449,-0.02707,-0.38646
0.02,-0.12672,-0.48367,0.11223,0.48608,-0.07108,-0.04401,0.04419,3.20893,0.02895,2.26652,-4.53375,0.04702,0.16405,0.05155,0.68169,0.39187,2.54629,-0.00599,0.06097,0.01669,1.45142,0.01752,0.16672,-1.86333,-0.1665,0.14321,1.87285,1.85728,0.38844,-0.68741,-2.56063,-0.34676,-0.0215,-0.34482
0.04,-0.13048,-0.47725,0.10991,0.488,-0.07039,-0.0442,0.04524,3.20617,0.03163,2.28676,-4.5302,0.04648,0.16227,0.05072,0.67742,0.3814,2.5579,-0.00644,0.06114,0.01784,1.45168,0.00711,0.12297,-1.85874,-0.16585,0.13426,2.11943,1.85605,0.38508,-0.69377,-2.55878,-0.34849,-0.01637,-0.30442
0.06,-0.13414,-0.47068,0.10779,0.4899,-0.0698,-0.04437,0.04601,3.20355,0.03337,2.30693,-4.52685,0.04591,0.16037,0.04909,0.6732,0.37202,2.56874,-0.00688,0.06147,0.01865,1.45196,-0.00285,0.08599,-1.85428,-0.16537,0.12636,2.36966,1.85456,0.38164,-0.69876,-2.55665,-0.35007,-0.0118,-0.26566
0.08,-0.13797,-0.46463,0.10573,0.49196,-0.06917,-0.04441,0.0464,3.20017,0.03445,2.32743,-4.52316,0.04536,0.15884,0.04681,0.66893,0.36298,2.58186,-0.00716,0.06184,0.01959,1.45197,-0.01374,0.04648,-1.84916,-0.16501,0.11665,2.66383,1.85397,0.37837,-0.70543,-2.55587,-0.3518,-0.00616,-0.22312
0.1,-0.14134,-0.45732,0.10403,0.49394,-0.06876,-0.04445,0.04628,3.19823,0.03445,2.34728,-4.52042,0.04474,0.15662,0.04381,0.66475,0.35574,2.58936,-0.00744,0.06245,0.01958,1.45229,-0.02217,0.0248,-1.8451,-0.16507,0.1118,2.9006,1.85133,0.37455,-0.70609,-2.55224,-0.35296,-0.00322,-0.19063
0.12,-0.14349,-0.44663,0.103,0.49552,-0.06889,-0.0447,0.04554,3.20082,0.03296,2.36571,-4.5201,0.04395,0.15225,0.04005,0.66088,0.35173,2.582,-0.00791,0.06357,0.01734,1.45385,-0.02429,0.04297,-1.84464,-0.16554,0.12006,2.94759,1.84304,0.36945,-0.69211,-2.54034,-0.3527,-0.00776,-0.1837
0.14,-0.14521,-0.43468,0.10228,0.49721,-0.0692,-0.04492,0.04394,3.20478,0.03068,2.3834,-4.52066,0.04313,0.14734,0.03581,0.65705,0.349,2.56907,-0.00827,0.06483,0.01429,1.4556,-0.02411,0.07568,-1.84501,-0.16646,0.13257,2.91773,1.83279,0.36377,-0.67257,-2.52574,-0.35191,-0.01465,-0.18653
0.16,-0.14714,-0.4233,0.10152,0.49936,-0.06939,-0.04495,0.0413,3.20771,0.02829,2.40122,-4.52079,0.04237,0.14313,0.03132,0.65311,0.34593,2.55855,-0.0083,0.06594,0.01162,1.45685,-0.02503,0.1009,-1.84424,-0.16761,0.14213,2.9176,1.82362,0.3582,-0.65538,-2.51283,-0.35137,-0.01979,-0.18535
0.18,-0.14899,-0.4119,0.10064,0.50171,-0.06961,-0.04506,0.03758,3.21196,0.02616,2.42029,-4.5207,0.04161,0.13852,0.0266,0.64939,0.34242,2.54896,-0.00828,0.06699,0.00911,1.45847,-0.02681,0.1175,-1.84448,-0.16769,0.15166,2.95035,1.81417,0.35293,-0.64059,-2.49887,-0.35096,-0.0253,-0.18119
0.2,-0.15076,-0.4001,0.10004,0.50486,-0.06984,-0.04505,0.03258,3.21396,0.02353,2.43683,-4.521,0.04092,0.13487,0.02158,0.6454,0.33974,2.53649,-0.00786,0.06799,0.0063,1.45874,-0.02714,0.1444,-1.84194,-0.16991,0.16015,2.90947,1.80472,0.34678,-0.62133,-2.48633,-0.35028,-0.02959,-0.18427
0.22,-0.15262,-0.38788,0.10015,0.50932,-0.07001,-0.04468,0.02616,3.2089,0.01949,2.44635,-4.52255,0.04047,0.134,0.01616,0.64051,0.33934,2.51756,-0.00657,0.06896,0.00278,1.45595,-0.02267,0.20762,-1.83256,-0.17848,0.16627,2.65838,1.79624,0.3385,-0.59,-2.47912,-0.3489,-0.03053,-0.20679
0.24,-0.15424,-0.37523,0.10042,0.5146,-0.0703,-0.04447,0.0185,3.20192,0.01545,2.45323,-4.52442,0.04012,0.13383,0.01056,0.6356,0.33948,2.49607,-0.00506,0.06989,-0.001,1.4518,-0.01699,0.2803,-1.82052,-0.18887,0.1713,2.3596,1.78747,0.32939,-0.55543,-2.47284,-0.34729,-0.03035,-0.23599
