T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.03811,0,0.00969,0.06688,0,0,0.07998,0,0,0,0.59337,0,0,0.08667,0.01164,0,0,0.00866,0,0.02464,0.14595,0,0,0.13861,0,0.50179,0.119,0.03774,0.01277,0.07077,0.03656,0,0.24099,0.11223,0,0.03386,0,0,0.01136,0.00018,0,0.15469,0.01749,0.01773,0,0.01294,0.03908,0,0,0.00443,0.03141,0,0.01782,0,0,0.09155,0.00254,0,0.13322,0,0,0,0,0,0,0.08462,0,0
0.02,0.03745,1e-05,0.0089,0.06688,1e-05,6e-05,0.08009,3e-05,1e-05,1e-05,0.59358,2e-05,5e-05,0.08699,0.01177,1e-05,1e-05,0.00876,2e-05,0.0248,0.1472,4e-05,0.01754,0.13895,0.00021,0.52134,0.09587,0.03779,0.01287,0.07039,0.03681,0.00015,0.24544,0.1109,1e-05,0.03217,1e-05,2e-05,0.01081,0.00017,4e-05,0.15545,0.01745,0.01811,0.00061,0.01283,0.03905,4e-05,1e-05,0.00413,0.03119,7e-05,0.01772,5e-05,0.00012,0.09234,0.00238,7e-05,0.13093,0.00018,3e-05,4e-05,1e-05,2e-05,2e-05,0.08448,0.00012,2e-05
0.04,0.03676,0,0.00793,0.06677,0,2e-05,0.08044,0,0,0,0.59307,0,1e-05,0.08759,0.01182,0,0,0.00877,0,0.02503,0.1482,0,0.02933,0.13907,0,0.53563,0.07325,0.03775,0.01297,0.06921,0.037,1e-05,0.25004,0.10996,0,0.03034,0,0,0.01009,9e-05,0,0.15627,0.01727,0.0182,0.00012,0.01268,0.03901,0,0,0.00385,0.03066,1e-05,0.01753,2e-05,0,0.09321,0.00168,0,0.12839,0,0,0,0,0,0,0.08427,0,1e-05
0.06,0.03612,0,0.00685,0.06662,0,0,0.08116,0,0,0,0.59306,0,0,0.08856,0.01179,0,0,0.0088,0,0.02543,0.1492,0,0.03811,0.1392,0,0.54537,0.05133,0.03763,0.01308,0.06739,0.03716,0,0.25507,0.1095,0,0.02844,0,0,0.00929,2e-05,0,0.15738,0.01701,0.01804,0,0.01261,0.03909,0,0,0.00363,0.02988,0,0.01739,0,0,0.09432,0.00114,0,0.12579,0,0,0,0,0,0,0.08407,0,0
0.08,0.03546,2e-05,0.00578,0.06649,6e-05,0.00124,0.08235,7e-05,0.0001,7e-05,0.59437,0.00192,0.00063,0.08981,0.0118,0.0001,9e-05,0.00942,0.00013,0.02648,0.15036,9e-05,0.04605,0.13929,0.0004,0.55424,0.0255,0.0375,0.0133,0.06647,0.03739,0.00028,0.26126,0.11043,3e-05,0.02651,5e-05,8e-05,0.00852,0.00097,0.0001,0.15883,0.01689,0.01768,0.00141,0.01824,0.0398,0.0001,0.00015,0.00357,0.0292,0.00069,0.01764,0.00056,0.00025,0.09562,0.00079,0.00013,0.12287,0.00039,0.00023,0.00013,3e-05,0.00023,9e-05,0.08391,0.00031,0.00013
0.1,0.03487,2e-05,0.00467,0.06601,5e-05,0.00102,0.08378,6e-05,8e-05,6e-05,0.59451,0.00146,0.0005,0.09127,0.01161,8e-05,8e-05,0.00935,0.00015,0.027,0.15155,8e-05,0.0483,0.13954,0.00033,0.55583,0.00612,0.03708,0.0134,0.06563,0.03739,0.00023,0.26629,0.11081,2e-05,0.02448,4e-05,7e-05,0.00766,0.00074,8e-05,0.16042,0.01647,0.01701,0.00116,0.0169,0.03994,8e-05,0.00013,0.00341,0.02804,0.0006,0.01762,0.00044,0.00022,0.09722,0.00062,0.00011,0.12048,0.00033,0.00019,0.00015,2e-05,0.00021,7e-05,0.08366,0.00026,0.00014
0.12,0.03459,2e-05,0.00364,0.06529,4e-05,0.0009,0.08543,5e-05,7e-05,5e-05,0.59498,0.00117,0.0004,0.0932,0.01124,6e-05,6e-05,0.00926,0.00012,0.0282,0.15312,6e-05,0.0425,0.14063,0.00026,0.55194,0.00873,0.03616,0.01325,0.0629,0.03715,0.00018,0.26863,0.10961,2e-05,0.0224,3e-05,6e-05,0.00687,0.0006,6e-05,0.16257,0.01603,0.01624,0.00092,0.01621,0.03992,6e-05,0.00011,0.0033,0.02639,0.00048,0.01749,0.00035,0.00018,0.09955,0.00052,9e-05,0.11975,0.00027,0.00014,0.00012,2e-05,0.00017,6e-05,0.08348,0.0002,0.00011
0.14,0.03438,0,0.00276,0.06423,0,0.00054,0.08737,0,0,0,0.59494,0.00058,1e-05,0.09525,0.01071,0,0,0.00884,0,0.02933,0.15496,0,0.03676,0.14215,0,0.54877,0.02086,0.03491,0.01299,0.0596,0.03671,0,0.27128,0.10788,0,0.02024,0,0,0.00608,0.00023,0,0.16493,0.01549,0.01531,1e-05,0.01469,0.0397,0,0,0.00316,0.02458,1e-05,0.01708,1e-05,0,0.10218,0.00014,0,0.11965,0,0,0,0,0,0,0.08324,0,0
0.16,0.03411,2e-05,0.0022,0.06319,6e-05,0.00092,0.08986,8e-05,7e-05,9e-05,0.59622,0.0006,0.0004,0.09736,0.01021,0.0001,0.0001,0.00934,0.00012,0.03215,0.15728,0.00012,0.03771,0.14397,0.00051,0.54958,0.03239,0.03364,0.01285,0.05767,0.0363,0.00034,0.27416,0.10778,3e-05,0.0181,3e-05,0.00011,0.00546,0.00048,0.0001,0.1677,0.01521,0.01448,0.00087,0.01501,0.04021,9e-05,7e-05,0.00326,0.0233,0.00071,0.01734,0.0012,0.00029,0.10495,0.00045,0.00016,0.11955,0.0006,0.00013,0.0001,2e-05,0.00026,5e-05,0.0831,0.00032,9e-05
0.18,0.03361,1e-05,0.00191,0.06164,4e-05,0.00109,0.09246,6e-05,5e-05,7e-05,0.5963,0.0005,0.00029,0.1003,0.0096,7e-05,7e-05,0.00904,8e-05,0.03311,0.15986,7e-05,0.03989,0.14557,0.0003,0.55358,0.04832,0.0322,0.01276,0.05596,0.03585,0.00021,0.27597,0.10726,2e-05,0.01591,2e-05,9e-05,0.00475,0.00052,6e-05,0.17044,0.01476,0.0136,0.00052,0.01499,0.0403,6e-05,5e-05,0.00323,0.02225,0.00054,0.01699,0.001,0.00017,0.10747,0.0004,0.00012,0.11907,0.00037,0.00022,6e-05,1e-05,0.0002,5e-05,0.08274,0.00022,7e-05
