T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02492,0.00474,-4e-05,-0.00112,5e-05,1e-05,0.00104,0.00128,0.00259,-0.00153,-9e-05,-0.00015,5e-05,-0.00014,0.00528,-0.00012,-0.00194,8e-05,-0.00024,-0.00011,0.00266,-0.00151,0.00034,-0.00079,0.00051,-0.00017,-0.00016,0.00291,0.00035,-0.00023,-0.00108,0.00049,0.00016,0.00014
0.02,-0.02496,0.00483,-0.00016,-0.00112,6e-05,1e-05,0.00104,0.0012,0.00259,-0.0015,-9e-05,-0.00015,6e-05,-0.00013,0.00519,-0.00012,-0.00185,8e-05,-0.00024,-0.0001,0.00266,-0.00152,0.00032,-0.00078,0.00051,-0.00017,-0.00015,0.00289,0.00038,-0.00022,-0.00108,0.0005,0.00016,0.00014
0.04,-0.02505,0.00495,-0.00031,-0.00113,8e-05,1e-05,0.00104,0.00112,0.00258,-0.00148,-9e-05,-0.00016,6e-05,-0.00013,0.00507,-0.00013,-0.00174,8e-05,-0.00024,-9e-05,0.00267,-0.00153,0.00031,-0.00078,0.00052,-0.00017,-0.00015,0.00287,0.0004,-0.00021,-0.00108,0.0005,0.00016,0.00013
0.06,-0.0252,0.00509,-0.00051,-0.00113,9e-05,1e-05,0.00104,0.00105,0.00258,-0.00145,-9e-05,-0.00016,6e-05,-0.00013,0.00492,-0.00013,-0.00161,8e-05,-0.00023,-8e-05,0.00267,-0.00153,0.0003,-0.00077,0.00052,-0.00016,-0.00014,0.00285,0.00042,-0.00021,-0.00108,0.0005,0.00015,0.00013
0.08,-0.02541,0.00525,-0.00076,-0.00113,0.00011,2e-05,0.00104,0.001,0.00257,-0.00142,-0.0001,-0.00016,6e-05,-0.00014,0.00473,-0.00014,-0.00146,8e-05,-0.00023,-6e-05,0.00267,-0.00155,0.00029,-0.00077,0.00052,-0.00016,-0.00013,0.00282,0.00044,-0.0002,-0.00108,0.0005,0.00015,0.00012
0.1,-0.02569,0.00543,-0.00106,-0.00114,0.00013,2e-05,0.00103,0.00095,0.00256,-0.00138,-0.0001,-0.00016,6e-05,-0.00015,0.00452,-0.00015,-0.00128,8e-05,-0.00022,-4e-05,0.00265,-0.00156,0.00029,-0.00077,0.00052,-0.00016,-0.00013,0.00278,0.00045,-0.00019,-0.00109,0.0005,0.00015,0.00012
0.12,-0.02602,0.00563,-0.0014,-0.00114,0.00016,2e-05,0.00102,0.00093,0.00255,-0.00134,-0.0001,-0.00016,6e-05,-0.00017,0.00428,-0.00015,-0.00108,8e-05,-0.00021,-2e-05,0.00263,-0.00158,0.00028,-0.00077,0.00053,-0.00015,-0.00012,0.00275,0.00046,-0.00018,-0.0011,0.0005,0.00015,0.00011
0.14,-0.02639,0.00585,-0.00178,-0.00115,0.00018,3e-05,0.00101,0.00092,0.00253,-0.00129,-0.0001,-0.00016,5e-05,-0.00019,0.00403,-0.00015,-0.00087,9e-05,-0.00021,1e-05,0.0026,-0.0016,0.00028,-0.00078,0.00053,-0.00015,-0.00011,0.00271,0.00047,-0.00016,-0.00111,0.0005,0.00014,0.00011
0.16,-0.02679,0.00608,-0.00216,-0.00115,0.0002,3e-05,0.00099,0.00092,0.00251,-0.00123,-0.00011,-0.00016,5e-05,-0.00022,0.00377,-0.00014,-0.00065,9e-05,-0.0002,3e-05,0.00257,-0.00163,0.00027,-0.00078,0.00053,-0.00015,-0.00011,0.00269,0.00048,-0.00014,-0.00113,0.0005,0.00014,0.00011
0.18,-0.02715,0.0063,-0.00247,-0.00116,0.00022,3e-05,0.00097,0.00095,0.00248,-0.00117,-0.00011,-0.00017,5e-05,-0.00025,0.00358,-0.00011,-0.00046,9e-05,-0.00019,5e-05,0.00252,-0.00166,0.00025,-0.00079,0.00053,-0.00014,-0.0001,0.00269,0.00049,-0.00011,-0.00114,0.0005,0.00014,0.0001
0.2,-0.02742,0.00655,-0.00268,-0.00116,0.00023,3e-05,0.00095,0.00096,0.00244,-0.00109,-0.00011,-0.00017,4e-05,-0.00029,0.00335,-7e-05,-0.00027,9e-05,-0.00019,8e-05,0.00247,-0.00169,0.00023,-0.0008,0.00053,-0.00014,-0.0001,0.00271,0.0005,-9e-05,-0.00115,0.0005,0.00013,0.0001
0.22,-0.02755,0.00693,-0.00277,-0.00116,0.00024,3e-05,0.00092,0.00091,0.00239,-0.00098,-0.00011,-0.00017,3e-05,-0.0003,0.00284,-7e-05,-4e-05,8e-05,-0.00019,0.0001,0.00242,-0.00168,0.00022,-0.00081,0.00053,-0.00014,-0.0001,0.00279,0.00049,-8e-05,-0.00116,0.0005,0.00013,0.0001
0.24,-0.02739,0.00717,-0.00249,-0.00116,0.00024,3e-05,0.00088,0.00083,0.00232,-0.00086,-0.00011,-0.00018,3e-05,-0.00029,0.0022,-0.00012,0.00013,8e-05,-0.00019,0.00011,0.00237,-0.00165,0.0002,-0.00083,0.00053,-0.00014,-0.0001,0.00292,0.00048,-9e-05,-0.00116,0.0005,0.00014,0.0001
0.26,-0.02695,0.00698,-0.00175,-0.00116,0.00024,3e-05,0.00084,0.00075,0.00222,-0.00075,-0.00011,-0.00019,2e-05,-0.0003,0.00159,-0.0002,0.00019,7e-05,-0.00017,0.00011,0.00232,-0.00162,0.00018,-0.00084,0.00053,-0.00014,-0.0001,0.00308,0.00047,-8e-05,-0.00116,0.0005,0.00014,0.0001
0.28,-0.02651,0.00633,-0.00084,-0.00116,0.00022,3e-05,0.00079,0.0007,0.00223,-0.00066,-0.00011,-0.00019,1e-05,-0.00037,0.00069,-0.00053,0.0002,7e-05,-0.00014,0.0001,0.00228,-0.00158,0.00014,-0.00085,0.00053,-0.00014,-0.0001,0.00331,0.00045,-8e-05,-0.00115,0.0005,0.00014,0.0001
0.3,-0.02568,0.00504,0.00058,-0.00116,0.0002,3e-05,0.00074,0.00054,0.00201,-0.00055,-0.00011,-0.00019,1e-05,-0.00044,0.00031,-0.00069,0.00011,6e-05,-0.0001,7e-05,0.00224,-0.00152,0.00011,-0.00086,0.00053,-0.00014,-0.0001,0.0036,0.00044,-8e-05,-0.00112,0.0005,0.00014,0.0001
0.32,-0.02349,0.00399,0.0036,-0.00116,0.00017,2e-05,0.00072,7e-05,0.00127,-0.0004,-0.0001,-0.00019,0,-0.00042,0.00162,-3e-05,-0.00044,4e-05,-8e-05,-1e-05,0.0022,-0.00142,7e-05,-0.00087,0.00053,-0.00014,-0.0001,0.00395,0.00046,-7e-05,-0.00109,0.0005,0.00013,0.0001
0.34,-0.02133,0.00473,0.00617,-0.00116,0.00013,2e-05,0.00068,-0.00051,0.00059,-0.00026,-9e-05,-0.00018,-0,-0.00024,0.00336,0.00062,-0.00101,3e-05,-0.00014,-8e-05,0.00216,-0.0013,2e-05,-0.00088,0.00053,-0.00014,-0.0001,0.00437,0.00047,-5e-05,-0.00103,0.0005,0.00013,9e-05
0.36,-0.0203,0.00571,0.00722,-0.00116,8e-05,1e-05,0.00062,-0.00104,0.00017,-0.00017,-8e-05,-0.00017,0,-0.00016,0.00426,0.00106,-0.00121,3e-05,-0.0002,-0.0001,0.00214,-0.00116,-2e-05,-0.00089,0.00053,-0.00014,-0.0001,0.00487,0.00049,-3e-05,-0.00095,0.00051,0.00013,9e-05
0.38,-0.02024,0.00675,0.00707,-0.00117,3e-05,1e-05,0.00053,-0.00153,-0.00012,-0.00012,-7e-05,-0.00017,1e-05,-0.00029,0.00445,0.00145,-0.00109,3e-05,-0.00025,-8e-05,0.00214,-0.00101,-7e-05,-0.0009,0.00053,-0.00014,-0.0001,0.00541,0.00053,-2e-05,-0.00084,0.00051,0.00012,8e-05
0.4,-0.021,0.00707,0.0059,-0.00118,-3e-05,-0,0.00046,-0.00201,-0.00033,-9e-05,-7e-05,-0.00016,2e-05,-0.00068,0.0041,0.00166,-0.00073,5e-05,-0.00027,-5e-05,0.00216,-0.00084,-0.00012,-0.00091,0.00053,-0.00013,-0.0001,0.00604,0.00061,-1e-05,-0.00072,0.00052,0.00012,8e-05
