T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.5061,5.57,-0.18732,-1.26014,0.10873,0.01145,1.80672,1.66816,2.66062,-1.26559,-0.02393,-0.24834,0.01689,0.17639,7.63429,0.10977,-2.32026,0.04459,-0.35463,-0.14553,4.67274,-2.5935,0.62788,-0.97598,0.60445,-0.19953,-0.1433,4.90609,1.32831,-0.46637,-1.3677,0.59323,0.16227,0.10419
0.02,-27.57329,5.66536,-0.37882,-1.2605,0.11958,0.01311,1.81099,1.52746,2.65031,-1.23856,-0.03263,-0.25008,0.01865,0.17877,7.50156,0.10726,-2.19206,0.04608,-0.35293,-0.13185,4.66978,-2.62178,0.60018,-0.97136,0.60713,-0.19508,-0.13739,4.88994,1.36473,-0.45645,-1.36307,0.59465,0.15999,0.09994
0.04,-27.71954,5.77732,-0.63882,-1.26202,0.13386,0.01525,1.81358,1.39701,2.63988,-1.21032,-0.04063,-0.25144,0.01988,0.17401,7.32216,0.10175,-2.0332,0.04763,-0.34977,-0.11415,4.6652,-2.65136,0.57539,-0.96747,0.6097,-0.19071,-0.13139,4.87079,1.38887,-0.44809,-1.36008,0.59596,0.15777,0.09558
0.06,-27.95511,5.90721,-0.9744,-1.26476,0.15157,0.01788,1.81378,1.28089,2.62925,-1.17938,-0.0481,-0.25236,0.02037,0.16154,7.09255,0.0937,-1.84071,0.04923,-0.34504,-0.09201,4.65773,-2.68346,0.55312,-0.96454,0.61214,-0.18641,-0.12532,4.84795,1.40162,-0.44088,-1.35932,0.5971,0.15561,0.09115
0.08,-28.28618,6.05477,-1.38892,-1.26863,0.17236,0.02091,1.81102,1.18282,2.61781,-1.14373,-0.05521,-0.2528,0.0199,0.14118,6.81266,0.08429,-1.61279,0.05084,-0.33878,-0.06519,4.64589,-2.71899,0.53281,-0.96277,0.61446,-0.18216,-0.11921,4.82126,1.40494,-0.43429,-1.36138,0.59803,0.15349,0.08668
0.1,-28.71452,6.22016,-1.88144,-1.27334,0.19553,0.02423,1.80468,1.10524,2.60468,-1.10071,-0.06204,-0.25279,0.01826,0.11285,6.48321,0.07433,-1.34814,0.05242,-0.33126,-0.03363,4.62833,-2.75771,0.51398,-0.96239,0.61661,-0.17799,-0.11315,4.79193,1.40102,-0.42798,-1.36667,0.59867,0.15141,0.08227
0.12,-29.23081,6.4024,-2.43683,-1.2789,0.21994,0.02764,1.79499,1.05626,2.59025,-1.04964,-0.06874,-0.25214,0.01513,0.07678,6.12455,0.06872,-1.0561,0.05391,-0.32281,0.00184,4.60367,-2.80068,0.49577,-0.96343,0.61864,-0.17386,-0.10714,4.76141,1.39304,-0.42062,-1.37539,0.59904,0.14929,0.07788
0.14,-29.81481,6.60809,-3.03402,-1.28466,0.24431,0.03096,1.78175,1.03165,2.57101,-0.98634,-0.07527,-0.25109,0.01032,0.03523,5.74407,0.06945,-0.73877,0.05529,-0.31423,0.04056,4.57104,-2.84516,0.47769,-0.96611,0.62051,-0.16982,-0.1013,4.73468,1.3833,-0.41218,-1.38725,0.59906,0.14717,0.07367
0.16,-30.43039,6.84746,-3.62924,-1.29039,0.26707,0.03396,1.76528,1.03254,2.54756,-0.90953,-0.08163,-0.24974,0.00369,-0.01045,5.35949,0.07923,-0.41101,0.0565,-0.30647,0.08067,4.53004,-2.88953,0.45902,-0.97041,0.62222,-0.16589,-0.09567,4.71775,1.37413,-0.40175,-1.40152,0.59875,0.145,0.06966
0.18,-31.00229,7.07948,-4.10639,-1.29731,0.2863,0.03638,1.74833,1.08048,2.52227,-0.82528,-0.08803,-0.24708,-0.00519,-0.06344,5.06167,0.11494,-0.12372,0.05741,-0.29846,0.11721,4.48051,-2.93813,0.43818,-0.97557,0.62402,-0.16183,-0.09004,4.71472,1.36869,-0.38525,-1.41722,0.59834,0.14244,0.06533
