T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.24091,5.36557,-0.0486,-1.27373,0.05884,0.00794,1.18002,1.45493,2.93508,-1.73138,-0.10426,-0.17099,0.06174,-0.15991,5.9799,-0.13902,-2.20068,0.08586,-0.27369,-0.12351,3.00918,-1.7161,0.38291,-0.89542,0.57872,-0.19783,-0.1816,3.29749,0.39144,-0.26069,-1.22731,0.55929,0.18219,0.16352
0.02,-28.28512,5.47542,-0.17579,-1.27428,0.07045,0.00974,1.18101,1.3594,2.93064,-1.70291,-0.10501,-0.17394,0.06342,-0.15239,5.87935,-0.14151,-2.09861,0.0863,-0.27176,-0.1142,3.017,-1.72232,0.36313,-0.88871,0.58193,-0.19349,-0.17422,3.27911,0.42838,-0.25014,-1.2239,0.56164,0.179,0.15769
0.04,-28.38801,5.60934,-0.34991,-1.27609,0.0857,0.01208,1.18083,1.27176,2.92548,-1.6732,-0.10604,-0.17658,0.06479,-0.14919,5.74418,-0.14608,-1.97431,0.08728,-0.26854,-0.10206,3.02296,-1.72919,0.34862,-0.88268,0.58497,-0.18925,-0.16675,3.25555,0.4568,-0.24135,-1.22243,0.56378,0.17592,0.15189
0.06,-28.55701,5.76852,-0.57683,-1.27923,0.1046,0.01494,1.17878,1.19478,2.91931,-1.64117,-0.10739,-0.1789,0.06569,-0.15083,5.57181,-0.15233,-1.82563,0.08872,-0.26395,-0.08677,3.02494,-1.73825,0.33854,-0.87785,0.58784,-0.18511,-0.15923,3.22612,0.47799,-0.23323,-1.22354,0.56568,0.17294,0.14614
0.08,-28.79642,5.95187,-0.86025,-1.28358,0.12676,0.01823,1.17422,1.13081,2.91133,-1.60539,-0.10912,-0.18091,0.066,-0.15778,5.36223,-0.15928,-1.65118,0.09054,-0.25802,-0.06812,3.02058,-1.75092,0.33156,-0.87481,0.5905,-0.18104,-0.15172,3.19098,0.49409,-0.22447,-1.22778,0.56731,0.17002,0.14048
0.1,-29.10732,6.15719,-1.2012,-1.28883,0.15143,0.02182,1.16639,1.08119,2.9005,-1.56383,-0.11126,-0.18267,0.06551,-0.1706,5.11588,-0.16598,-1.44963,0.09259,-0.25095,-0.04599,3.00792,-1.76764,0.32636,-0.87408,0.59291,-0.17711,-0.14437,3.15209,0.50686,-0.21418,-1.2354,0.5686,0.1672,0.13506
0.12,-29.48239,6.38097,-1.59069,-1.29497,0.17739,0.02552,1.15525,1.05131,2.88707,-1.51658,-0.11377,-0.18409,0.06411,-0.19,4.84822,-0.16884,-1.22858,0.09461,-0.24303,-0.02099,2.98486,-1.7904,0.3206,-0.8759,0.59514,-0.17324,-0.13711,3.11168,0.51911,-0.20009,-1.24638,0.56964,0.16434,0.12968
0.14,-29.90626,6.6231,-2.01561,-1.30129,0.20327,0.02911,1.14026,1.03723,2.86718,-1.46023,-0.1166,-0.18542,0.0616,-0.21532,4.56429,-0.16552,-0.98828,0.0964,-0.2349,0.00659,2.95104,-1.81711,0.31307,-0.88046,0.59711,-0.16954,-0.13022,3.07614,0.53134,-0.18237,-1.2601,0.57034,0.16154,0.1246
0.16,-30.35184,6.88585,-2.44606,-1.30751,0.22739,0.03234,1.12135,1.03925,2.84206,-1.39422,-0.11961,-0.18679,0.05789,-0.24695,4.27689,-0.15313,-0.73949,0.09765,-0.22729,0.03548,2.90679,-1.84684,0.30198,-0.88755,0.59887,-0.16602,-0.12377,3.05263,0.54371,-0.1604,-1.27549,0.57074,0.15875,0.11982
0.18,-30.76172,7.13612,-2.79865,-1.31497,0.24769,0.03493,1.10074,1.07185,2.81299,-1.32522,-0.12244,-0.18736,0.0532,-0.28864,4.05527,-0.1201,-0.52333,0.09764,-0.21977,0.06164,2.85171,-1.88534,0.2827,-0.89618,0.6008,-0.16226,-0.11708,3.04539,0.55875,-0.12817,-1.29139,0.57137,0.15528,0.11413
