T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00044,0.00028,-0.00152,0.36308,-0.39764,-0.07094,0.77304,0.02251,-0.056,-0.30333,0.0275,-0.00877,1.44449,-1.38728,1.12,0.09707,1.35147,-0.03893,0.08664,-0.02177,1.7589,-0.41014,0.22606,-1.33469,-0.12225,-0.04646,0.655,0.00961,-0.0137,-0.41898,-0.1228,-0.08476,-0.0569,0.67693,0.07021,-0.04258,-0.46856,-0.12599,0.08216,0.05574
0.02,-0.00035,0.00022,-0.00122,0.36358,-0.39857,-0.07118,0.77313,0.02251,-0.05677,-0.30306,0.02735,-0.00877,1.42934,-1.38801,1.12,0.10317,1.35054,-0.04082,0.08651,-0.00851,1.75385,-0.41358,0.2312,-1.3372,-0.12329,-0.04547,0.65597,0.00752,-0.02737,-0.41954,-0.12181,-0.08343,-0.05603,0.67789,0.07361,-0.03252,-0.46826,-0.12524,0.08102,0.05496
0.04,-0.00025,0.00017,-0.00092,0.36409,-0.39949,-0.07141,0.77322,0.02251,-0.05753,-0.3028,0.02721,-0.00878,1.41419,-1.38875,1.11999,0.10926,1.34961,-0.04271,0.08638,0.00486,1.74879,-0.41711,0.23636,-1.3397,-0.12432,-0.04447,0.65694,0.00544,-0.041,-0.42011,-0.12083,-0.08211,-0.05516,0.67886,0.077,-0.0225,-0.46795,-0.1245,0.07989,0.05419
0.06,-0.00016,0.00012,-0.00062,0.3646,-0.40042,-0.07165,0.77331,0.02251,-0.0583,-0.30254,0.02706,-0.00878,1.39908,-1.38948,1.12,0.11534,1.34869,-0.0446,0.08626,0.01812,1.74376,-0.42057,0.24149,-1.34221,-0.12536,-0.04349,0.6579,0.00336,-0.05463,-0.42067,-0.11985,-0.08079,-0.0543,0.67982,0.08039,-0.01247,-0.46765,-0.12375,0.07876,0.05342
0.08,-7e-05,7e-05,-0.00032,0.3651,-0.40134,-0.07188,0.77341,0.02251,-0.05907,-0.30227,0.02691,-0.00879,1.38398,-1.39021,1.12,0.12141,1.34778,-0.04648,0.08613,0.03118,1.73873,-0.42384,0.24659,-1.34471,-0.12639,-0.0425,0.65887,0.00127,-0.06829,-0.42124,-0.11887,-0.07946,-0.05343,0.68078,0.08379,-0.00239,-0.46735,-0.123,0.07763,0.05264
0.1,3e-05,1e-05,-2e-05,0.36561,-0.40226,-0.07211,0.7735,0.02251,-0.05982,-0.30202,0.02676,-0.00879,1.36871,-1.39098,1.11998,0.12757,1.34683,-0.04842,0.08599,0.04515,1.73363,-0.42787,0.25188,-1.34721,-0.12744,-0.04149,0.65984,-0.0008,-0.08185,-0.4218,-0.11789,-0.07815,-0.05257,0.68175,0.08716,0.00753,-0.46704,-0.12227,0.0765,0.05187
0.12,0.00012,-4e-05,0.00027,0.36611,-0.40319,-0.07236,0.7736,0.02251,-0.06061,-0.30174,0.02662,-0.0088,1.35382,-1.39166,1.12004,0.13354,1.34594,-0.05022,0.08589,0.05741,1.72869,-0.43052,0.25677,-1.34973,-0.12846,-0.04054,0.66081,-0.00291,-0.0956,-0.42237,-0.1169,-0.07682,-0.05169,0.68271,0.0906,0.01774,-0.46674,-0.12151,0.07536,0.05109
0.14,0.00022,-9e-05,0.00057,0.36662,-0.40411,-0.07259,0.77369,0.02251,-0.06136,-0.30148,0.02647,-0.0088,1.33853,-1.39242,1.11995,0.1397,1.345,-0.05216,0.08575,0.07101,1.72357,-0.43419,0.26206,-1.35223,-0.12949,-0.03953,0.66178,-0.00498,-0.10918,-0.42293,-0.11592,-0.0755,-0.05083,0.68367,0.09397,0.02769,-0.46643,-0.12077,0.07423,0.05032
0.16,0.00032,-0.00014,0.00088,0.36715,-0.40504,-0.0728,0.77376,0.02251,-0.06209,-0.30125,0.02632,-0.00881,1.32296,-1.39329,1.11998,0.14604,1.34399,-0.05425,0.08557,0.08722,1.71836,-0.44012,0.26774,-1.35469,-0.13059,-0.03844,0.66275,-0.007,-0.12254,-0.4235,-0.11496,-0.0742,-0.04998,0.68465,0.09726,0.0373,-0.46614,-0.12005,0.07314,0.04957
0.18,0.00039,-0.0002,0.00115,0.36757,-0.40596,-0.07311,0.77391,0.02253,-0.063,-0.30088,0.0262,-0.00881,1.30962,-1.39356,1.12023,0.15119,1.34337,-0.05543,0.08565,0.09132,1.71404,-0.4361,0.27087,-1.35732,-0.13145,-0.03782,0.6637,-0.0093,-0.13715,-0.42406,-0.11391,-0.07279,-0.04905,0.68557,0.10101,0.04879,-0.46581,-0.1192,0.07188,0.0487
