T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.85472,-0.21543,0.0151,-0.18694,-0.00184,0.00212,0.27327,17.2637,-4.00837,0.0195,-0.00741,0.01481,-0.00053,0.20063,-1.02944,0.12751,0.00998,0.00168,-0.01944,0.00775,-0.4421,0.05107,-0.004,0.20203,-0.09052,-0.05337,0.00147,-0.22979,-0.15278,0.00237,-0.29355,-0.13867,-0.01315,-0.00106
0.02,-0.87902,-0.22863,0.01067,-0.19175,-0.00556,0.00209,0.29759,17.62951,-4.0519,0.02136,0.0127,0.01319,-0.00037,0.20913,-1.06571,0.13357,0.00686,0.00194,-0.02097,0.00796,-0.46753,0.04867,-0.00473,0.23704,-0.09128,-0.04961,0.00185,-0.24859,-0.1507,0.00233,-0.27491,-0.14146,-0.01522,-0.00094
0.04,-0.8897,-0.2356,0.00286,-0.1945,-0.00956,0.002,0.31977,17.65096,-4.06392,0.02344,0.03906,0.0107,-0.0001,0.21707,-1.09225,0.13861,0.00203,0.00213,-0.02276,0.00802,-0.49234,0.04487,-0.00566,0.27883,-0.09054,-0.04365,0.00232,-0.26881,-0.14383,0.00218,-0.24394,-0.1427,-0.01779,-0.00075
0.06,-0.88766,-0.23419,-0.00821,-0.19566,-0.01364,0.00186,0.33989,17.33072,-4.05111,0.02569,0.07016,0.00743,0.00027,0.2256,-1.10732,0.14248,-0.0047,0.00222,-0.02481,0.00787,-0.51674,0.03983,-0.00682,0.32568,-0.08847,-0.03586,0.00284,-0.29003,-0.13232,0.00193,-0.20277,-0.14279,-0.02081,-0.0005
0.08,-0.87517,-0.22379,-0.02185,-0.19565,-0.0175,0.00163,0.3578,16.69178,-4.01771,0.02796,0.10323,0.00361,0.00076,0.23595,-1.10723,0.14472,-0.01339,0.00222,-0.02709,0.00743,-0.54021,0.03359,-0.0082,0.37419,-0.08526,-0.02685,0.00336,-0.31117,-0.11678,0.0016,-0.1552,-0.14211,-0.02417,-0.00019
0.1,-0.85215,-0.20133,-0.0365,-0.19508,-0.02092,0.00135,0.37374,15.72854,-3.95958,0.03014,0.13439,-0.00049,0.00136,0.24954,-1.08692,0.14488,-0.02377,0.00209,-0.02941,0.00663,-0.56123,0.02698,-0.00971,0.41868,-0.08118,-0.01755,0.00381,-0.33,-0.09749,0.00118,-0.10643,-0.14109,-0.02761,0.00015
0.12,-0.81887,-0.16642,-0.04984,-0.19454,-0.02374,0.00103,0.38778,14.45332,-3.8691,0.03219,0.15939,-0.00451,0.00207,0.26786,-1.04024,0.14244,-0.03508,0.00182,-0.0315,0.00542,-0.57769,0.02057,-0.01122,0.45223,-0.07657,-0.00901,0.00415,-0.34383,-0.07518,0.00067,-0.06245,-0.14013,-0.03081,0.00048
0.14,-0.77995,-0.12449,-0.05953,-0.19417,-0.02551,0.00069,0.399,12.93085,-3.74442,0.03386,0.17448,-0.00819,0.00289,0.29182,-0.96082,0.13633,-0.04665,0.00145,-0.03327,0.00372,-0.58783,0.01393,-0.01269,0.4695,-0.07169,-0.00227,0.00424,-0.35086,-0.05122,0.00014,-0.0284,-0.13934,-0.03353,0.00077
0.16,-0.73868,-0.07932,-0.06383,-0.19402,-0.02591,0.00034,0.40605,11.22156,-3.58185,0.03494,0.1775,-0.01138,0.00381,0.32194,-0.84426,0.12576,-0.05788,0.00104,-0.03468,0.00159,-0.59039,0.00701,-0.01412,0.46688,-0.0669,0.00187,0.00401,-0.35018,-0.02643,-0.00041,-0.00689,-0.13866,-0.03557,0.00098
0.18,-0.69564,-0.03282,-0.06218,-0.19411,-0.02491,7e-05,0.40704,9.3855,-3.37485,0.03541,0.1682,-0.014,0.00483,0.35837,-0.69014,0.11058,-0.06781,0.00059,-0.0356,-0.00082,-0.5845,0.00012,-0.01547,0.44205,-0.0627,0.0028,0.00343,-0.34169,-0.00116,-0.00098,0.0019,-0.1379,-0.03677,0.00109
0.2,-0.65016,0.01235,-0.05584,-0.19466,-0.02202,-8e-05,0.40291,7.45664,-3.11247,0.03524,0.14816,-0.01602,0.00593,0.39955,-0.50307,0.0906,-0.07517,0.00014,-0.036,-0.00323,-0.57,-0.00648,-0.01664,0.39489,-0.05971,8e-05,0.00255,-0.32599,0.02406,-0.00157,-0.00054,-0.13663,-0.03704,0.00103
0.22,-0.60161,0.0526,-0.04707,-0.19576,-0.01722,-9e-05,0.39523,5.50816,-2.78496,0.03446,0.12101,-0.0174,0.00709,0.44256,-0.29198,0.06615,-0.07854,-0.00027,-0.03583,-0.00521,-0.5467,-0.01282,-0.01752,0.32566,-0.05862,-0.00653,0.00141,-0.30369,0.04834,-0.00222,-0.01271,-0.13442,-0.03634,0.00077
0.24,-0.55119,0.08541,-0.03795,-0.19678,-0.01115,1e-05,0.37984,3.65561,-2.4048,0.03308,0.09289,-0.01807,0.00826,0.48514,-0.06847,0.0382,-0.07697,-0.00063,-0.03485,-0.00647,-0.51347,-0.01885,-0.01807,0.23302,-0.06018,-0.01701,9e-05,-0.2742,0.07121,-0.00293,-0.03525,-0.13111,-0.03486,0.00025
0.26,-0.49914,0.11035,-0.03002,-0.19698,-0.00422,0.00019,0.35422,1.92255,-1.98762,0.03119,0.07293,-0.01793,0.00939,0.52449,0.15297,0.00764,-0.06991,-0.00095,-0.03269,-0.0069,-0.46817,-0.02436,-0.01828,0.11447,-0.06498,-0.03091,-0.00137,-0.23485,0.09285,-0.00371,-0.07231,-0.12692,-0.033,-0.00062
