T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01815,0,0.04736,0,0.00188,0.01084,0,0,0.01696,0.41009,0,0,0.03381,0.17737,0.02704,0.01605,0,0,0.02418,0.10383,0.01447,0.01393,0.09465,0,0.29445,0.00774,0.11462,0,0.00618,0.07963,0,0,0,0.03499,0,0.00214,0,0.00035,0,0,1.94548,0.35685,0,0,0.03234,0.04054,0,0,0,0,0.00139,0.03279,0,0,0,0,0,0.04795,0,0,0,0.04595,0,0,0.05584,0.12483,0.00841
0.02,0,0.01965,0,0.04751,0,0.00178,0.01148,0,0,0.01671,0.41,0,0,0.03436,0.17759,0.02725,0.01642,0,0,0.02447,0.10457,0.01412,0.01411,0.09487,0,0.29477,0.00784,0.11533,0,0.00617,0.08001,0,0,0,0.03563,0,0.00143,0,0.00107,0,0,1.97555,0.34797,0,0,0.03215,0.04034,0,0,0,0,0.0016,0.03242,0,0,0,0,0,0.04808,0,0,0,0.04623,0,0,0.05592,0.12467,0.00857
0.04,0,0.02132,0,0.04763,0,0.00167,0.0121,0,0,0.01639,0.40993,0,0,0.03491,0.17828,0.02749,0.0169,0,0,0.02483,0.10528,0.01379,0.01429,0.09506,0,0.29506,0.00794,0.116,0,0.00613,0.08037,0,0,0,0.03629,0,0.00037,0,0.00186,0,0,2.00575,0.33931,0,0,0.03189,0.04009,0,0,0,0,0.00177,0.03207,0,0,0,0,0,0.04825,0,0,0,0.04649,0,0,0.05604,0.12454,0.00876
0.06,0,0.02311,0.00142,0.04774,3e-05,0.0016,0.01272,3e-05,3e-05,0.01604,0.40991,4e-05,8e-05,0.03549,0.17943,0.02778,0.0175,0.00011,4e-05,0.02533,0.10598,0.01346,0.01448,0.09523,0,0.29533,0.00808,0.11664,0,0.00609,0.08069,1e-05,1e-05,2e-05,0.03696,0,0.00035,2e-05,0.00279,6e-05,1e-05,2.03616,0.33088,2e-05,3e-05,0.03165,0.03989,2e-05,0,2e-05,2e-05,0.00201,0.03181,9e-05,0,0,3e-05,1e-05,0.04847,5e-05,2e-05,1e-05,0.04674,2e-05,1e-05,0.05622,0.12444,0.009
0.08,0,0.02503,0.0029,0.04777,3e-05,0.00144,0.01329,0,0,0.01563,0.40974,0,0,0.03604,0.18091,0.02803,0.01819,5e-05,0,0.0257,0.10666,0.01306,0.01466,0.09538,0,0.29545,0.00817,0.11726,0,0.006,0.08101,0,0,0,0.03766,0,0.00014,0,0.00377,8e-05,0,2.06805,0.32265,0,0,0.03122,0.03953,3e-05,0,0,0,0.00208,0.03139,0,0,0,0,0,0.04875,0,0,0,0.04706,0,0,0.05645,0.12439,0.00925
0.1,2e-05,0.02677,0.00471,0.04807,0.00012,0.00125,0.01389,0.00024,0.00012,0.01532,0.41019,5e-05,0.00018,0.03669,0.18278,0.02836,0.01897,0.00056,0.00016,0.02664,0.10734,0.01277,0.01493,0.09548,0.00012,0.29561,0.00837,0.11786,2e-05,0.00594,0.08125,6e-05,0.0001,5e-05,0.03829,1e-05,0.00015,0.00017,0.00492,9e-05,4e-05,2.09846,0.31464,4e-05,0.00041,0.03093,0.03943,9e-05,5e-05,3e-05,7e-05,0.00262,0.0314,0.00051,2e-05,1e-05,0.00013,5e-05,0.04915,0.00013,4e-05,2e-05,0.04731,6e-05,4e-05,0.05679,0.12446,0.00962
0.12,1e-05,0.02788,0.00647,0.04818,0.0001,0.00101,0.01442,0.00018,0.00021,0.01511,0.41075,7e-05,0.00018,0.03728,0.18473,0.02875,0.01955,0.00043,0.00011,0.02712,0.10793,0.01277,0.01498,0.09536,6e-05,0.29538,0.00861,0.11824,1e-05,0.00562,0.08123,4e-05,0.0001,4e-05,0.03872,1e-05,0.00013,0.00013,0.00609,5e-05,3e-05,2.12296,0.30631,4e-05,0.00032,0.03045,0.03925,8e-05,3e-05,6e-05,7e-05,0.00249,0.0308,0.00039,1e-05,1e-05,0.0001,3e-05,0.04961,7e-05,2e-05,1e-05,0.04727,5e-05,2e-05,0.0572,0.12437,0.00997
0.14,0,0.02863,0.00796,0.04821,0,0.00072,0.01489,0,0,0.01495,0.4113,0,0,0.03781,0.18664,0.02902,0.01999,1e-05,0,0.02737,0.10849,0.01284,0.01499,0.09515,0,0.29499,0.00888,0.11855,0,0.0052,0.08111,0,0,0,0.03905,0,1e-05,0,0.00724,0,0,2.14493,0.29765,0,0,0.02977,0.03899,0,0,0,0,0.00203,0.03002,0,0,0,0,0,0.05014,0,0,0,0.04716,0,0,0.05769,0.12423,0.01032
0.16,0,0.02927,0.00929,0.04849,0,0.00048,0.01534,0,0,0.01488,0.41203,1e-05,1e-05,0.03843,0.18834,0.0293,0.02047,0.00018,1e-05,0.02793,0.10906,0.01279,0.01513,0.09496,0,0.29456,0.00915,0.1189,0,0.00489,0.08101,0,0,0,0.03937,0,1e-05,1e-05,0.00851,5e-05,0,2.16829,0.28958,1e-05,0,0.02933,0.03892,0,0,0,0,0.00212,0.02956,5e-05,0,0,0,0,0.05074,0,0,0,0.04719,0,0,0.05825,0.12431,0.01077
0.18,1e-05,0.02972,0.01024,0.04882,1e-05,0.00057,0.0157,0,3e-05,0.01486,0.41278,2e-05,9e-05,0.03907,0.18956,0.02956,0.02085,0.00056,2e-05,0.02851,0.10961,0.01264,0.01533,0.09471,0,0.29393,0.00943,0.11924,0,0.00462,0.08085,0,1e-05,1e-05,0.03968,1e-05,3e-05,2e-05,0.00983,0.00045,1e-05,2.19509,0.28191,2e-05,4e-05,0.02897,0.03897,1e-05,0,1e-05,1e-05,0.00239,0.02913,0.00011,0,1e-05,2e-05,0,0.05141,0,1e-05,0,0.04732,3e-05,0,0.05886,0.12451,0.01128
