T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.05243,0,0.06311,0.00548,0,0.04896,0.00208,0,0,0.24909,0.00106,0.00233,0.02208,0,0.00296,0,0.00503,0.00169,0.01079,0.03831,0,0.01181,0.02355,0.00089,0.0052,0.00671,0.03653,0.00015,0.00327,0.03267,0.00065,0.00175,0.00072,0.0459,0.0002,0,0.00321,0.05007,0.00274,0.00035,0.07386,0,0.00491,0.00416,0,0,0.00102,0.00098,0,0.00651,0.03193,0,0.00494,0.00031,0.00026,0.00131,0.00056,0.00999,0.00111,0.00033,0.00039,0.01737,0.0006,0.00049,0.01048,0,0.01059
0.02,0,0.04955,0,0.0867,0.00461,0,0.04643,0.00182,0,0,0.27709,0.00091,0.00199,0.02153,0,0,0,0.00431,0.00145,0.0088,0.03755,0,0.01123,0.02013,0.00077,0,0.00717,0.0343,0.00012,0.00225,0.0284,0.00056,0.00151,0.00062,0.04556,0.00017,0,0.00269,0.05332,0.00286,0.0003,0.0738,0,0.00575,0.00356,0,0,0.00087,0.00082,0,0.00718,0.03524,0,0.00426,0.00027,0.00021,0.00113,0.00048,0.01223,0.00095,0.00029,0.00033,0.01708,0.00052,0.00043,0.01328,0,0.01157
0.04,0,0.04635,0,0.11345,0.0038,0,0.04407,0.00158,0,0,0.30791,0.00078,0.00169,0.02095,0,0,0,0.00364,0.00122,0.00689,0.03666,0,0.01064,0.0167,0.00065,0,0.00758,0.03189,0.0001,0.00135,0.02403,0.00048,0.00128,0.00053,0.04505,0.00014,0,0.0022,0.05648,0.00297,0.00025,0.07247,0,0.00669,0.003,0,0,0.00074,0.00066,0.01992,0.00792,0.03936,0,0.00363,0.00023,0.00017,0.00096,0.00041,0.01445,0.00081,0.00025,0.00028,0.01674,0.00044,0.00036,0.01608,0.00083,0.01251
0.06,0,0.04281,0,0.14348,0.00307,0,0.04195,0.00137,0,0,0.34154,0.00066,0.0014,0.02035,0,0,0,0.00301,0.00101,0.00509,0.03562,0,0.01005,0.01326,0.00055,0,0.00793,0.02929,8e-05,0.00057,0.01958,0.0004,0.00107,0.00044,0.04435,0.00012,0,0.00176,0.05949,0.00308,0.00021,0.06963,0,0.00774,0.00249,0,0,0.00061,0.00052,0.04645,0.00874,0.04433,0,0.00305,0.00019,0.00014,0.0008,0.00035,0.01662,0.00068,0.00022,0.00024,0.01633,0.00037,0.00031,0.01886,0.00251,0.01341
0.08,0,0.03892,0,0.17693,0.00242,0,0.04011,0.00118,0,0,0.37794,0.00055,0.00114,0.01976,0,0,0,0.00243,0.00082,0.00343,0.03441,0,0.00944,0.00985,0.00045,0,0.00823,0.02649,7e-05,0,0.01507,0.00033,0.00088,0.00036,0.04342,9e-05,0,0.00135,0.06228,0.00318,0.00017,0.06504,0,0.00888,0.00202,0,0,0.00049,0.00039,0.07707,0.00963,0.0502,0,0.00251,0.00016,0.0001,0.00066,0.00029,0.01873,0.00056,0.00019,0.0002,0.01586,0.00031,0.00025,0.0216,0.00416,0.01426
0.1,0.00011,0.0347,0,0.21388,0.00184,0,0.03861,0.00101,0,0,0.41701,0.00046,0.00091,0.01921,0,0,0,0.00191,0.00064,0.00194,0.03303,0,0.00881,0.00649,0.00037,0,0.00846,0.02347,5e-05,0,0.01052,0.00027,0.0007,0.00029,0.04223,7e-05,0,0.00098,0.0648,0.00326,0.00014,0.05845,0,0.01012,0.0016,0,0,0.00039,0.00027,0.11204,0.01059,0.05698,0,0.00203,0.00013,7e-05,0.00054,0.00024,0.02074,0.00045,0.00016,0.00016,0.0153,0.00025,0.00021,0.02426,0.00575,0.01504
0.12,0.00049,0.03016,0,0.25438,0.00135,0,0.03753,0.00086,0.00229,0,0.45862,0.00037,0.00069,0.01874,0,0,0,0.00143,0.00049,0.00067,0.03145,0,0.00815,0.00322,0.00029,0,0.00863,0.02023,4e-05,0,0.00596,0.00022,0.00055,0.00023,0.04074,4e-05,0,0.00065,0.06697,0.00332,0.0001,0.04954,0,0.01144,0.00122,0,0,0.00029,0.00017,0.1516,0.01159,0.06471,0,0.0016,0.00011,5e-05,0.00042,0.00019,0.02265,0.00036,0.00014,0.00012,0.01466,0.00019,0.00016,0.02683,0.00725,0.01574
0.14,0.00096,0.02533,0,0.29846,0.00095,0,0.03691,0.00074,0.00542,0,0.50253,0.00029,0.00051,0.0184,0,0,0,0.00101,0.00035,0,0.02964,0,0.00747,6e-05,0.00022,0,0.00874,0.01676,2e-05,0,0.00143,0.00017,0.00042,0.00017,0.03893,2e-05,0,0.00036,0.06872,0.00335,8e-05,0.03802,0,0.01285,0.00088,0,0,0.00021,7e-05,0.19596,0.01264,0.07338,0,0.00122,8e-05,3e-05,0.00032,0.00015,0.02443,0.00028,0.00012,0.0001,0.01394,0.00015,0.00013,0.02928,0.0086,0.01635
0.16,0.0015,0.02026,0,0.34608,0.00064,0,0.03683,0.00064,0.00916,0,0.54846,0.00023,0.00034,0.01823,0,0,0,0.00063,0.00023,0,0.0276,0,0.00675,0,0.00016,0,0.00879,0.01303,1e-05,0,0,0.00013,0.0003,0.00012,0.03676,0,0,0.00012,0.06997,0.00335,5e-05,0.02354,0,0.01433,0.00059,0,0.00151,0.00013,0,0.24532,0.01371,0.08297,0,0.00089,7e-05,1e-05,0.00024,0.00012,0.02607,0.00021,0.0001,7e-05,0.01312,0.00011,0.0001,0.03159,0.00978,0.01687
0.18,0.00213,0.01502,0,0.39711,0.00041,0,0.03735,0.00057,0.01356,0,0.596,0.00018,0.00021,0.01832,0,0,0,0.0003,0.00013,0,0.0253,0,0.00598,0,0.00012,0,0.00879,0.00905,0,0,0,0.0001,0.0002,8e-05,0.03419,0,0,0,0.07064,0.00329,3e-05,0.00572,0,0.01587,0.00034,0,0.00395,7e-05,0,0.29982,0.01479,0.09346,0,0.00061,5e-05,0,0.00017,9e-05,0.02755,0.00016,9e-05,5e-05,0.01222,7e-05,7e-05,0.03373,0.01071,0.01728
