T,M1x,M1y,M1z,M2x,M2y,M2z,M3x,M3y,M3z,M4x,M4y,M4z,M5x,M5y,M5z,M6x,M6y,M6z,M7x,M7y,M7z,M8x,M8y,M8z,M9x,M9y,M9z,M10x,M10y,M10z,M11x,M11y,M11z,M12x,M12y,M12z,M13x,M13y,M13z,M14x,M14y,M14z,M15x,M15y,M15z,M16x,M16y,M16z,M17x,M17y,M17z,M18x,M18y,M18z,M19x,M19y,M19z,M20x,M20y,M20z
0,0,0.95578,0,0.031,1.22403,0.00578,-0.01082,1.35538,0.00197,0.01946,1.18645,-0.11356,0.01261,1.1327,-0.25074,0.01523,1.13278,-0.41122,0.06506,1.11703,-0.50445,0.00947,1.18252,0.1224,-0.02593,1.13081,0.25593,-0.06345,1.12646,0.41192,-0.03918,1.11405,0.51526,-0.02836,0.9172,-0.051,-0.0269,0.67349,-0.04479,0.01686,0.43275,-0.03444,-0.08986,0.362,-0.07768,-0.03426,0.90983,0.04011,-0.02214,0.66638,0.04497,0.01902,0.42501,0.04976,-0.09904,0.3701,0.08597
0.02,-0.0005,0.95573,-0.00038,0.03105,1.22391,0.00596,-0.01097,1.35518,0.00163,0.01961,1.18658,-0.11346,0.01241,1.13403,-0.2511,0.015,1.13552,-0.41157,0.06486,1.12022,-0.50485,0.00924,1.18222,0.12247,-0.02688,1.12999,0.2556,-0.06477,1.1251,0.41149,-0.04093,1.11218,0.51487,-0.02887,0.91716,-0.05139,-0.02726,0.67345,-0.04508,0.01662,0.43274,-0.03463,-0.09008,0.36196,-0.07787,-0.03476,0.90977,0.03972,-0.02258,0.66633,0.04466,0.01876,0.42499,0.04953,-0.09927,0.37006,0.08581
0.04,-0.001,0.95568,-0.00075,0.03109,1.22378,0.00615,-0.01113,1.35497,0.0013,0.01976,1.1867,-0.11336,0.01224,1.13536,-0.25143,0.01483,1.13825,-0.41189,0.06473,1.1234,-0.50522,0.00902,1.18192,0.12254,-0.02783,1.12918,0.25527,-0.06609,1.12376,0.41105,-0.04269,1.11033,0.51447,-0.02937,0.91712,-0.05176,-0.02762,0.67341,-0.04536,0.01638,0.43272,-0.03481,-0.09031,0.36192,-0.07806,-0.03526,0.90972,0.03935,-0.02302,0.66628,0.04436,0.0185,0.42497,0.0493,-0.0995,0.37002,0.08566
0.06,-0.0015,0.95563,-0.00112,0.03112,1.22365,0.00633,-0.01128,1.35476,0.00095,0.01991,1.18682,-0.11327,0.01209,1.13667,-0.25177,0.01472,1.14098,-0.41219,0.06467,1.12657,-0.50556,0.00879,1.18162,0.12261,-0.02879,1.12839,0.25494,-0.06744,1.12243,0.4106,-0.04449,1.1085,0.51405,-0.02987,0.91708,-0.05214,-0.02797,0.67337,-0.04564,0.01614,0.43271,-0.035,-0.09053,0.36188,-0.07824,-0.03576,0.90966,0.03897,-0.02346,0.66622,0.04407,0.01824,0.42495,0.04907,-0.09972,0.36998,0.08551
0.08,-0.00201,0.95558,-0.00153,0.03117,1.22351,0.00651,-0.01142,1.35454,0.00061,0.02005,1.18695,-0.11318,0.01195,1.13807,-0.25211,0.01462,1.14382,-0.41248,0.06466,1.12984,-0.50588,0.00857,1.18129,0.12267,-0.02972,1.12756,0.25459,-0.06873,1.1211,0.41015,-0.04619,1.10666,0.51362,-0.03038,0.91704,-0.05256,-0.02834,0.67333,-0.04595,0.01588,0.4327,-0.0352,-0.09077,0.36184,-0.07845,-0.03627,0.9096,0.03855,-0.02392,0.66617,0.04374,0.01797,0.42493,0.04881,-0.09996,0.36994,0.08534
0.1,-0.0025,0.95553,-0.00185,0.0312,1.22338,0.00669,-0.01158,1.35432,0.00027,0.02021,1.18704,-0.11308,0.01188,1.13931,-0.25239,0.01465,1.14642,-0.41271,0.06476,1.13291,-0.50615,0.00832,1.18102,0.12274,-0.03074,1.12682,0.25425,-0.07016,1.11979,0.40967,-0.04812,1.10485,0.51318,-0.03087,0.91699,-0.05288,-0.02868,0.67329,-0.0462,0.01565,0.43268,-0.03536,-0.09098,0.36181,-0.07861,-0.03675,0.90955,0.03823,-0.02433,0.66612,0.04348,0.01772,0.42491,0.04861,-0.10018,0.36991,0.0852
0.12,-0.00298,0.95547,-0.00194,0.03114,1.22326,0.00685,-0.01184,1.35411,-0.00011,0.02041,1.18701,-0.11297,0.012,1.14014,-0.25258,0.01499,1.14841,-0.41283,0.0651,1.13548,-0.50635,0.00788,1.18086,0.12282,-0.03208,1.12625,0.25387,-0.07212,1.1185,0.40911,-0.05084,1.10302,0.51269,-0.03136,0.91694,-0.05297,-0.02895,0.67324,-0.04627,0.01544,0.43265,-0.03541,-0.0912,0.36176,-0.07864,-0.03722,0.90948,0.03814,-0.02467,0.66606,0.04341,0.01748,0.42487,0.04855,-0.10041,0.36987,0.08517
0.14,-0.00344,0.95541,-0.00193,0.03107,1.22315,0.00701,-0.01213,1.35389,-0.00048,0.02064,1.18693,-0.11285,0.01217,1.14082,-0.2527,0.01542,1.15015,-0.4129,0.06551,1.13784,-0.5065,0.0074,1.18076,0.1229,-0.03351,1.12576,0.2535,-0.07422,1.11725,0.40852,-0.05378,1.10122,0.51219,-0.03184,0.91689,-0.05295,-0.02919,0.67319,-0.04626,0.01525,0.4326,-0.03541,-0.09141,0.36172,-0.0786,-0.03767,0.90942,0.03815,-0.02496,0.666,0.04342,0.01726,0.42483,0.04855,-0.10063,0.36984,0.08519
0.16,-0.00392,0.95535,-0.00195,0.03099,1.22303,0.00718,-0.01242,1.35367,-0.00084,0.02083,1.18687,-0.11272,0.0123,1.14156,-0.25283,0.01579,1.15197,-0.41295,0.06588,1.14025,-0.50663,0.00695,1.18064,0.12299,-0.03489,1.12527,0.25314,-0.07624,1.11603,0.40795,-0.05659,1.09946,0.51169,-0.03233,0.91683,-0.05297,-0.02946,0.67314,-0.04627,0.01504,0.43256,-0.03541,-0.09163,0.36168,-0.07858,-0.03814,0.90935,0.03814,-0.02529,0.66595,0.04341,0.01703,0.42478,0.04854,-0.10086,0.3698,0.0852
0.18,-0.00439,0.95529,-0.00201,0.03094,1.22291,0.00734,-0.01267,1.35345,-0.00124,0.02109,1.18682,-0.1126,0.01261,1.14237,-0.25299,0.01647,1.15396,-0.41303,0.06664,1.14288,-0.50675,0.00645,1.18051,0.12306,-0.03638,1.12471,0.2527,-0.07846,1.11468,0.40726,-0.05967,1.09758,0.51108,-0.03281,0.91678,-0.05303,-0.02971,0.67309,-0.04632,0.01484,0.43252,-0.03545,-0.09184,0.36164,-0.07858,-0.0386,0.90928,0.03808,-0.0256,0.66589,0.04336,0.0168,0.42474,0.0485,-0.10109,0.36977,0.08518
