0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.127334922552108765e-02,9.738318622112274170e-02,-2.172650955617427826e-02,7.104754447937011719e-02,8.720460534095764160e-02,4.349588602781295776e-02,1.380623504519462585e-02,-1.043405234813690186e-01,-4.219346493482589722e-02,-1.429766416549682617e-01,4.906914234161376953e-01,-2.923410199582576752e-02,1.559613794088363647e-01,4.787238538265228271e-01,1.098884195089340210e-01,1.711627654731273651e-02,-2.210334837436676025e-01,-6.773395836353302002e-02,-1.819110661745071411e-01,9.189451932907104492e-01,5.589164793491363525e-03,1.839805990457534790e-01,9.045813083648681641e-01,1.764232069253921509e-01,9.169530123472213745e-03,-2.767190933227539062e-01,-5.138410627841949463e-02,-2.774645388126373291e-01,9.507726430892944336e-01,9.918010234832763672e-02,1.673871576786041260e-01,9.261753559112548828e-01,3.123949170112609863e-01,3.589225187897682190e-02,-4.764976203441619873e-01,-1.126829162240028381e-01,-4.023049026727676392e-02,-3.839391171932220459e-01,-1.308437585830688477e-01,1.014509350061416626e-01,-3.852107226848602295e-01,-7.984310388565063477e-02,1.107568573206663132e-02,-5.452318191528320312e-01,-6.586283445358276367e-02,-1.055610477924346924e-01,-4.151715338230133057e-01,-1.874866038560867310e-01,1.821983754634857178e-01,-4.283720552921295166e-01,-7.181031256914138794e-02,-3.329951763153076172e-01,-3.226604163646697998e-01,-3.036828339099884033e-01,4.163942337036132812e-01,-3.735607564449310303e-01,3.507272899150848389e-02,-5.864958763122558594e-01,-3.398785293102264404e-01,-3.573432862758636475e-01,6.393061876296997070e-01,-4.096720516681671143e-01,1.724869906902313232e-01,-6.697405576705932617e-01,-3.300631940364837646e-01,-3.769951760768890381e-01,7.139053940773010254e-01,-3.983172476291656494e-01,2.102564126253128052e-01
-7.268549094349510426e-04,-1.210940543285413595e-03,5.186122326740672320e-03,-7.298607241012160241e-02,9.581101917875667340e-02,-1.465234491359288481e-02,7.062175263069565834e-02,8.623996609104533917e-02,4.786326405275766888e-02,1.291037489078935251e-02,-1.051738835011635231e-01,-3.805972221623952351e-02,-1.421052129159122990e-01,4.891880028809394432e-01,-3.097536373268659077e-02,1.568155526032298519e-01,4.781774156655158592e-01,1.084466617988437964e-01,1.653730634950097839e-02,-2.212798572217140602e-01,-6.537730577718312008e-02,-1.818712116370350407e-01,9.172503226364936424e-01,5.347244857439448565e-03,1.841746806015819027e-01,9.039368503655280662e-01,1.759876128720135047e-01,8.984682600721679777e-03,-2.769933468733940529e-01,-4.941918286811406574e-02,-2.773661972174794044e-01,9.498394601906623436e-01,9.878991958368724124e-02,1.676106541266292049e-01,9.259292357529487205e-01,3.119161244915813480e-01,3.609071065090593139e-02,-4.768158323203239846e-01,-1.113569993091731714e-01,-4.043170671559873780e-02,-3.842688328658256935e-01,-1.289603892279773401e-01,1.015193327178805643e-01,-3.853379613791618752e-01,-7.857017550002629025e-02,1.119747709833081827e-02,-5.456817275916252541e-01,-6.495340499412113888e-02,-1.059145094046742147e-01,-4.155933982764397072e-01,-1.853142860842853235e-01,1.823088913073390438e-01,-4.283028966818962502e-01,-6.967272195350224240e-02,-3.315568925032765235e-01,-3.227468854819450783e-01,-3.048848095847278561e-01,4.166362522950022851e-01,-3.742903596793327736e-01,3.834332194794123211e-02,-5.835514427313953645e-01,-3.394479281340752053e-01,-3.643725696517139401e-01,6.438576816429942840e-01,-4.078374034796867775e-01,1.694069918679088904e-01,-6.671262742171436555e-01,-3.302331692610893654e-01,-3.824132266951709713e-01,7.197214006295055144e-01,-3.973600394164238381e-01,2.049423572110027625e-01
-5.363246156206830356e-04,-1.168171940764054948e-03,5.472690455308738301e-03,-7.272844218745143363e-02,9.587036532310617976e-02,-1.457674742520731481e-02,7.075594163403599313e-02,8.628616941122187189e-02,4.822849913655835596e-02,1.316065697834580168e-02,-1.051750882253252167e-01,-3.766614139855783971e-02,-1.419137289477816199e-01,4.892290429487622938e-01,-3.088272304118555578e-02,1.570011804150113488e-01,4.782290355577863417e-01,1.086713379543932101e-01,1.679578221306889108e-02,-2.213113709077440261e-01,-6.486297339976709875e-02,-1.817940195752611732e-01,9.172942237272657673e-01,5.291503511062446187e-03,1.842696348474988366e-01,9.040236071958936970e-01,1.759819692295702120e-01,9.181628775752475116e-03,-2.770167692288957872e-01,-4.888017789305132421e-02,-2.772895415975085154e-01,9.499103621855177204e-01,9.872175811945516077e-02,1.676101962374219323e-01,9.260429934873976032e-01,3.118954902809770724e-01,3.642850539550869515e-02,-4.768645866498552599e-01,-1.106623256284086088e-01,-4.003342443241984794e-02,-3.843018515691362658e-01,-1.285202348309842924e-01,1.017701754616269355e-01,-3.853975041493974962e-01,-7.771612644971293005e-02,1.131986531332819686e-02,-5.457344456300340374e-01,-6.438079417527597936e-02,-1.053696891023150201e-01,-4.156164033994280138e-01,-1.850448989945737699e-01,1.825002262638577843e-01,-4.283946855649553576e-01,-6.857480049909037145e-02,-3.306028863145342722e-01,-3.225943549260698595e-01,-3.052403324920026639e-01,4.165220240400799856e-01,-3.743271930799089708e-01,4.006341531097012965e-02,-5.825650116158953562e-01,-3.394113286122881212e-01,-3.647364968139020780e-01,6.429440954969891653e-01,-4.083715184316240587e-01,1.723307377022417208e-01,-6.661490818215838328e-01,-3.302430613622270861e-01,-3.827738159972516874e-01,7.186281660841473684e-01,-3.980615242108904162e-01,2.082864051979692599e-01
-3.157057249739087597e-04,-1.255188479803805157e-03,6.381846863199462476e-03,-7.247449684979462292e-02,9.578757326326489685e-02,-1.380271847231269791e-02,7.085334282277083728e-02,8.619272302112698791e-02,4.936029006855605777e-02,1.352421991435743230e-02,-1.052437167314517474e-01,-3.679090375883461300e-02,-1.416354574644758668e-01,4.891163368078243479e-01,-3.048324222547889664e-02,1.572771422183320555e-01,4.781777818056118234e-01,1.090706585826170388e-01,1.732544746158576690e-02,-2.213050167707431293e-01,-6.420737515075088109e-02,-1.817070939028456178e-01,9.171880144926083389e-01,5.293793875147094312e-03,1.843393049752519164e-01,9.040521044584286514e-01,1.759358717979681297e-01,9.694775155763396199e-03,-2.770275812295902029e-01,-4.836716140491844479e-02,-2.772743501150801149e-01,9.498847384305966202e-01,9.862254549877762233e-02,1.675670943772599730e-01,9.261036772581112686e-01,3.118364884437811457e-01,3.706533979533172679e-02,-4.767904322294223562e-01,-1.104173437772500571e-01,-3.932589892389320302e-02,-3.841916363386142508e-01,-1.283255443988549904e-01,1.023556716358468566e-01,-3.853596489576328055e-01,-7.715178291184783543e-02,1.174882851449705022e-02,-5.456037860063540634e-01,-6.420029709918380345e-02,-1.045850165569975343e-01,-4.153761308340060965e-01,-1.849805043159234719e-01,1.830662540709779296e-01,-4.283290546087253348e-01,-6.787344078404784764e-02,-3.300095893824293580e-01,-3.221733014730441824e-01,-3.047864959655511297e-01,4.167423151051805053e-01,-3.742967884687412039e-01,4.151548435108779606e-02,-5.819917120421125301e-01,-3.389945666936862723e-01,-3.641964421687829412e-01,6.415476403748796574e-01,-4.092412631658542410e-01,1.762277557434332176e-01,-6.656045712912275203e-01,-3.298666517881381766e-01,-3.821390495715844549e-01,7.168133459603593938e-01,-3.993839066175449148e-01,2.131735755981695457e-01
7.644986763237318660e-05,-1.363311944979791112e-03,7.173924551896448606e-03,-7.204966301069022638e-02,9.569203382871710462e-02,-1.305569816977560950e-02,7.122511362686394232e-02,8.607083088300787610e-02,5.021726603954255325e-02,1.394124181970594727e-02,-1.053503500805083593e-01,-3.601333235055983323e-02,-1.412486215864157957e-01,4.889924777164276759e-01,-3.041335676462233323e-02,1.576861957277321535e-01,4.781478596343811671e-01,1.091736842259687090e-01,1.773464439466236262e-02,-2.213747250423613866e-01,-6.358131874949515816e-02,-1.816791673933005613e-01,9.170462740077790498e-01,5.213885413102503294e-03,1.843671569789910036e-01,9.040832174434479951e-01,1.758227933511060381e-01,1.005706789001463257e-02,-2.771082865581694921e-01,-4.781241823584616440e-02,-2.772773137126898768e-01,9.497921121730622529e-01,9.850413988678871635e-02,1.675706872905754763e-01,9.261612547054108857e-01,3.117196251019758169e-01,3.736701181187866705e-02,-4.768140363083068212e-01,-1.100108932390886640e-01,-3.892950395092727167e-02,-3.841645764694396337e-01,-1.279315810337740278e-01,1.026860023106598713e-01,-3.854630636558715184e-01,-7.658231367022574898e-02,1.196484399988888107e-02,-5.456009256229582549e-01,-6.381411214024604317e-02,-1.041192492280936382e-01,-4.152970361099425634e-01,-1.847016673222261762e-01,1.833442965711617190e-01,-4.285153793678466161e-01,-6.727048118264258858e-02,-3.292864789997076991e-01,-3.219574140892211278e-01,-3.049255918398576792e-01,4.169634947742485998e-01,-3.746110247955504735e-01,4.228775467126786453e-02,-5.810516109500861726e-01,-3.385006832466307958e-01,-3.654278825655656870e-01,6.412037978137993255e-01,-4.101734804496947606e-01,1.777768273219388628e-01,-6.645780434642768464e-01,-3.293556022033873876e-01,-3.837814937964159068e-01,7.163523802722954192e-01,-4.005689668045226415e-01,2.150348712071698809e-01
4.337486529335700261e-04,-1.421534304434438935e-03,7.813419505470910187e-03,-7.160803855419305142e-02,9.568040740031562297e-02,-1.253305625963815201e-02,7.154384820699545566e-02,8.596962612408957927e-02,5.100483010660997879e-02,1.433596394002291732e-02,-1.054136239336077169e-01,-3.537348721969731796e-02,-1.408436986899390397e-01,4.889591700984891598e-01,-3.020449046838887680e-02,1.580560561919197859e-01,4.780952103092130367e-01,1.094466106141745165e-01,1.806264377176615768e-02,-2.214139782236162757e-01,-6.302850385058531013e-02,-1.815478894209876237e-01,9.170017607166226492e-01,5.237317934149422760e-03,1.844339427256569686e-01,9.040919311000760183e-01,1.758578525031744555e-01,1.030323288380953842e-02,-2.771508925006929691e-01,-4.733303625929959763e-02,-2.772406581139579274e-01,9.497623808338101492e-01,9.842650155674806389e-02,1.675629374289498152e-01,9.261941678478177176e-01,3.117425696099936361e-01,3.745459585428092403e-02,-4.768478505657259281e-01,-1.096136464630425855e-01,-3.868186281085159856e-02,-3.840820424602571781e-01,-1.276150538479150220e-01,1.028395351672157926e-01,-3.855922453449312504e-01,-7.604989846099027839e-02,1.185373782157752090e-02,-5.454846255825106516e-01,-6.334174861062177864e-02,-1.037817317342772799e-01,-4.150653712795320804e-01,-1.845731480871499464e-01,1.834506001973137679e-01,-4.287351005123201664e-01,-6.673928041804441658e-02,-3.283505979275718190e-01,-3.210001819179598148e-01,-3.052795275007546549e-01,4.169269856715187572e-01,-3.746662371204439457e-01,4.291392426144472610e-02,-5.797803941464438893e-01,-3.366575472400728519e-01,-3.675323470388711100e-01,6.415849980616554760e-01,-4.099490873859468754e-01,1.778065667594610766e-01,-6.631375494694724537e-01,-3.274141781375948246e-01,-3.865980251585305338e-01,7.168442067408546947e-01,-4.002713196323458011e-01,2.148133621658026293e-01
5.239351933955334242e-04,-1.469956076158744369e-03,8.003408257375549742e-03,-7.148865318837173410e-02,9.565201278923585182e-02,-1.237430034159581714e-02,7.160365873036377005e-02,8.589281764029099708e-02,5.128214711369116080e-02,1.446290233192435749e-02,-1.054523450493948244e-01,-3.520374169527452218e-02,-1.407112524563313427e-01,4.889240699648721433e-01,-2.985437011300485360e-02,1.581206127351283131e-01,4.779887038111551023e-01,1.097763350051744746e-01,1.818827831206313445e-02,-2.213838559746877932e-01,-6.286550110160271654e-02,-1.813327864462376537e-01,9.169868367552621580e-01,5.370399151454758116e-03,1.845105245059489307e-01,9.040315287947519041e-01,1.759037917298181819e-01,1.040209376273147114e-02,-2.770722073674337649e-01,-4.724597355305116403e-02,-2.771221295649052285e-01,9.497908490538461423e-01,9.843947941483099928e-02,1.676151707118510303e-01,9.261759656309945798e-01,3.117758279484613704e-01,3.741395392475119902e-02,-4.768999380231039309e-01,-1.094675937849179936e-01,-3.860797441544541048e-02,-3.839817804455892825e-01,-1.276112104016439153e-01,1.028797953670977788e-01,-3.856114310383932375e-01,-7.588805800258080492e-02,1.153449074385158070e-02,-5.451613527894155764e-01,-6.289949065028588304e-02,-1.037442133480549616e-01,-4.146034282803671145e-01,-1.847618872481481267e-01,1.836011811440943775e-01,-4.285976451993124270e-01,-6.653777306853692064e-02,-3.274670735651493692e-01,-3.188555401921407961e-01,-3.055337125617162419e-01,4.167048736756800986e-01,-3.739639681935446047e-01,4.354340041102010977e-02,-5.787601367289066934e-01,-3.325047058224813723e-01,-3.688454384165898992e-01,6.417794927304744101e-01,-4.087171119809286379e-01,1.779211109322412776e-01,-6.619532004648686074e-01,-3.226468724370138430e-01,-3.883172327834264470e-01,7.171350821202754355e-01,-3.989096445202963137e-01,2.146933918637140559e-01
1.020925374702255336e-03,-1.498354005566070310e-03,5.089331616649097993e-03,-7.098932352475757768e-02,9.561665601755099664e-02,-1.524625885020785762e-02,7.248626861162547896e-02,8.600205428625064263e-02,4.737518747616714654e-02,1.450052882917289045e-02,-1.057852184054760419e-01,-3.753816689085059943e-02,-1.409179249089204944e-01,4.888858074667544740e-01,-2.857146764825873805e-02,1.567368975598371350e-01,4.778557891371341126e-01,1.104658732311815661e-01,1.790580551512602897e-02,-2.218044673678783996e-01,-6.381650621723228278e-02,-1.810389437954866565e-01,9.169556970121951478e-01,6.506763597020573213e-03,1.837237051445997082e-01,9.038817758085818665e-01,1.761306563513369006e-01,1.025545995123748090e-02,-2.771797900674252135e-01,-4.810735190939002814e-02,-2.771375903170549271e-01,9.496151084425540345e-01,9.925093149114555535e-02,1.677639654595411145e-01,9.259968871595950501e-01,3.121047506229967516e-01,3.684563774056796165e-02,-4.779157166955380065e-01,-1.093748768670468885e-01,-3.922709238342877297e-02,-3.846514349458126647e-01,-1.279123088223844129e-01,1.026314518172300322e-01,-3.859484916207699401e-01,-7.675464058946662727e-02,1.132915567047957685e-02,-5.449339275834469420e-01,-6.118690575193458381e-02,-1.045597621481859224e-01,-4.136552935120968444e-01,-1.858634611470609266e-01,1.843768975455320203e-01,-4.274295692918209655e-01,-6.807852144073539558e-02,-3.252780863326036331e-01,-3.102646594521908385e-01,-3.047801067931562025e-01,4.157867601830518844e-01,-3.674623494622616393e-01,4.232391734887069878e-02,-5.769247242491686301e-01,-3.190308933732418639e-01,-3.671036770446210462e-01,6.394922307450330301e-01,-4.014693623063473327e-01,1.791762003796190661e-01,-6.599350997488939718e-01,-3.078512077805904967e-01,-3.865955581767469007e-01,7.143675855118787332e-01,-3.920289998528866393e-01,2.170091459648699206e-01
3.764323855521048510e-03,-8.392578765309247112e-04,-4.839112837722408383e-03,-6.768448654305760093e-02,9.635437812362547538e-02,-2.642370559733163080e-02,7.665968682873423867e-02,8.700226034675474784e-02,3.407417065937269618e-02,1.549650445836957789e-02,-1.063945538207447944e-01,-4.458159007590066503e-02,-1.416584328163844608e-01,4.892966800526225013e-01,-2.773887649636517724e-02,1.577095761548298336e-01,4.780085438088023109e-01,1.062491481705402224e-01,1.678054776299175294e-02,-2.229812986060536184e-01,-6.492856689255487035e-02,-1.817147806633693241e-01,9.171304457977854652e-01,9.037038455793750674e-03,1.829307898532169796e-01,9.031660312012278480e-01,1.770702844067310322e-01,8.788747678281630046e-03,-2.773571557208455163e-01,-4.797287084620248387e-02,-2.778726294983607792e-01,9.492826217011057777e-01,1.017962788744663089e-01,1.683221086512821651e-01,9.246408694580637855e-01,3.132804130717014024e-01,3.258769210684474976e-02,-4.813273197814381676e-01,-1.044630462722088010e-01,-4.290339354169193237e-02,-3.867748028441823083e-01,-1.251010949210430157e-01,1.001056357871311503e-01,-3.876642233535206872e-01,-7.501783021252404760e-02,7.617754361363018520e-03,-5.456468111678517419e-01,-5.288382791440736364e-02,-1.089408398021442098e-01,-4.120801335975087243e-01,-1.844468469218517315e-01,1.842003985892551876e-01,-4.255942947074330407e-01,-6.795910545151483129e-02,-3.165919557560664677e-01,-2.872110253974354821e-01,-3.048972094849849990e-01,4.139082654963749386e-01,-3.450599557563222008e-01,3.026640243370283881e-02,-5.685993507851344608e-01,-2.785891837283528405e-01,-3.634839857415462783e-01,6.297393962394016720e-01,-3.716699725791371423e-01,1.797419284983371723e-01,-6.505897119988185429e-01,-2.609128898784077721e-01,-3.829201067284847548e-01,7.011367007743137814e-01,-3.595086580916798669e-01,2.230626439257358540e-01
8.882132651613028340e-03,2.290378860906019682e-03,-2.222234396999844819e-02,-6.216490518827649803e-02,9.909952019877757423e-02,-4.551380513971814423e-02,8.275926608066347390e-02,9.052938555903758400e-02,1.345585272842875213e-02,1.943786471556213646e-02,-1.043027531581369460e-01,-5.867693214481839448e-02,-1.434496219136259243e-01,4.906965601963552137e-01,-2.932928888863095551e-02,1.595533763192155674e-01,4.797602105659993788e-01,9.937813491755953521e-02,1.779765292476204186e-02,-2.209927331881967605e-01,-6.936452179020413666e-02,-1.837601090647718594e-01,9.181143749279531141e-01,1.205201433235636443e-02,1.819098864815690830e-01,9.033329594654592176e-01,1.791874429696225235e-01,8.336647007943065457e-03,-2.730345022159067492e-01,-4.868324673539170533e-02,-2.795126463152906582e-01,9.494797695202382704e-01,1.054650506489895889e-01,1.684555982373216465e-01,9.236149299664052625e-01,3.156826457493924210e-01,2.407330769519594460e-02,-4.835981618838754992e-01,-8.903967230385312348e-02,-4.861560714025708885e-02,-3.867902051883188586e-01,-1.170831510311938217e-01,9.575799602489259987e-02,-3.885460388141123156e-01,-6.708470373219022065e-02,-2.787747127606599040e-03,-5.415207039790598254e-01,-3.203525780504712372e-02,-1.172762985207578823e-01,-4.073014151530710558e-01,-1.761748978382922104e-01,1.820894305727937534e-01,-4.224950563388315539e-01,-5.814473717278012543e-02,-2.993589962698957607e-01,-2.506397258716074328e-01,-2.984697261339999130e-01,4.044674609921434238e-01,-3.095267903285471300e-01,1.919168965155115814e-02,-5.486396874167462911e-01,-2.025818418937173904e-01,-3.458835819250918320e-01,6.107441459916094217e-01,-3.080394756274668078e-01,1.827764174454831192e-01,-6.273299182631513204e-01,-1.709263514953104079e-01,-3.617463448531008652e-01,6.773969208024004374e-01,-2.875833105521646837e-01,2.304776570313595840e-01
