T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.14283,6.65473,0.02716,-1.85219,0.46351,0.06577,-1.08078,-7.09335,-2.86744,-0.74239,-0.18821,0.03875,0.03424,-1.33637,6.83665,2.90521,-0.84512,0.32624,0.00389,-0.12838,3.04417,-2.72359,0.50326,-0.49136,0.57661,-0.21858,-0.17101,5.96199,1.59175,-0.04915,-0.7083,0.55915,0.15529,0.09121
0.02,-29.18023,6.71369,0.06057,-1.85601,0.46677,0.06626,-1.08877,-7.11569,-2.86551,-0.73314,-0.18769,0.04041,0.03393,-1.33408,6.85057,2.90903,-0.83909,0.32758,0.00309,-0.12768,2.95562,-2.67483,0.47581,-0.50243,0.57882,-0.21569,-0.16677,5.90983,1.63751,-0.06599,-0.71721,0.55773,0.15683,0.09294
0.04,-29.18954,6.79458,0.08781,-1.85906,0.47014,0.0668,-1.09688,-7.14081,-2.86386,-0.7231,-0.18728,0.04191,0.03355,-1.33483,6.87523,2.91209,-0.82821,0.32848,0.00261,-0.12661,2.85423,-2.62765,0.44996,-0.5151,0.58097,-0.21287,-0.16249,5.84355,1.681,-0.08203,-0.72756,0.55632,0.15838,0.09468
0.06,-29.17201,6.91268,0.10184,-1.86158,0.47384,0.06744,-1.10425,-7.1657,-2.86282,-0.71355,-0.18704,0.04301,0.03313,-1.33973,6.91277,2.91371,-0.81139,0.32868,0.0027,-0.12506,2.74106,-2.5843,0.4257,-0.5292,0.58307,-0.21012,-0.15819,5.76349,1.72175,-0.09703,-0.73928,0.55493,0.15992,0.09645
0.08,-29.13028,7.08246,0.09371,-1.86392,0.47795,0.06817,-1.10966,-7.18609,-2.86282,-0.70628,-0.1871,0.04338,0.03273,-1.34989,6.96516,2.91288,-0.78759,0.32781,0.00364,-0.12293,2.61849,-2.5467,0.40286,-0.54445,0.58513,-0.20744,-0.15392,5.67111,1.76009,-0.11086,-0.75219,0.55355,0.16147,0.09828
0.1,-29.06545,7.31541,0.05325,-1.8664,0.48228,0.06895,-1.11155,-7.19662,-2.86434,-0.70351,-0.18755,0.04262,0.03241,-1.36633,7.03416,2.90849,-0.75589,0.32543,0.00578,-0.12013,2.49088,-2.5161,0.38138,-0.56034,0.58714,-0.20486,-0.14973,5.5697,1.79685,-0.12361,-0.7659,0.55217,0.16305,0.10022
0.12,-28.9838,7.61936,-0.03016,-1.86961,0.48643,0.06972,-1.10813,-7.19083,-2.86789,-0.70789,-0.18853,0.04032,0.03226,-1.38997,7.12049,2.89915,-0.71579,0.32105,0.00959,-0.11656,2.36063,-2.4939,0.36078,-0.57647,0.58916,-0.20236,-0.14565,5.45993,1.83401,-0.13482,-0.78026,0.55083,0.16462,0.10222
0.14,-28.88096,7.9973,-0.16646,-1.87375,0.48982,0.07039,-1.09737,-7.16184,-2.87399,-0.72222,-0.19015,0.03602,0.03234,-1.42096,7.2248,2.88303,-0.66694,0.31409,0.01549,-0.11212,2.23479,-2.47879,0.34081,-0.59212,0.59114,-0.19998,-0.14176,5.34813,1.87377,-0.14523,-0.79457,0.54946,0.16622,0.10437
0.16,-28.75514,8.4475,-0.36377,-1.87915,0.49171,0.07084,-1.0772,-7.10251,-2.88306,-0.74936,-0.19247,0.02933,0.03275,-1.45898,7.34609,2.85898,-0.60988,0.30396,0.02398,-0.10678,2.11813,-2.46963,0.32093,-0.60675,0.59311,-0.19772,-0.1381,5.23823,1.91844,-0.15513,-0.80846,0.54806,0.16786,0.1067
0.18,-28.6218,8.96368,-0.62741,-1.8867,0.49145,0.07096,-1.04573,-7.00564,-2.89529,-0.79202,-0.19559,0.02013,0.03361,-1.5036,7.47976,2.82434,-0.54635,0.29,0.03577,-0.10053,2.00602,-2.46854,0.29983,-0.6203,0.59516,-0.19546,-0.13456,5.12245,1.97122,-0.16221,-0.82249,0.54683,0.16933,0.10881
0.2,-28.42054,9.52946,-0.95904,-1.89446,0.48837,0.07063,-1.00097,-6.86761,-2.91081,-0.85174,-0.19929,0.00794,0.03483,-1.55092,7.62494,2.77722,-0.47763,0.27167,0.05095,-0.09342,1.92656,-2.46202,0.27858,-0.63104,0.597,-0.19346,-0.1315,5.03511,2.03185,-0.17327,-0.83368,0.54519,0.17106,0.11159
0.22,-28.08217,10.11715,-1.35675,-1.9002,0.48165,0.06974,-0.94104,-6.68787,-2.92949,-0.92883,-0.2032,-0.0076,0.03626,-1.59633,7.77721,2.71974,-0.40723,0.24846,0.06939,-0.08579,1.90933,-2.43512,0.25826,-0.63764,0.59826,-0.19198,-0.12929,5.0158,2.09642,-0.19705,-0.83945,0.54235,0.17367,0.11625
0.24,-27.65992,10.69269,-1.81568,-1.9054,0.47144,0.06827,-0.8654,-6.46534,-2.95024,-1.02299,-0.20718,-0.02553,0.03796,-1.63873,7.91578,2.64163,-0.34241,0.22001,0.09222,-0.07835,1.92955,-2.39591,0.23639,-0.64122,0.59926,-0.19068,-0.12752,5.03255,2.17137,-0.22538,-0.84193,0.53906,0.17649,0.12144
0.26,-27.20855,11.20474,-2.32454,-1.9113,0.45785,0.06624,-0.77491,-6.20418,-2.97168,-1.13182,-0.21085,-0.04459,0.03993,-1.67736,8.01388,2.55121,-0.29593,0.18676,0.12029,-0.07334,1.9643,-2.35049,0.21074,-0.64296,0.60022,-0.18927,-0.1258,5.0591,2.26115,-0.25221,-0.84285,0.53589,0.17904,0.12614
0.28,-26.7371,11.57336,-2.86773,-1.91758,0.43992,0.06351,-0.67174,-5.91487,-2.99161,-1.25054,-0.21343,-0.0638,0.04207,-1.71129,8.03861,2.45133,-0.28232,0.14903,0.1536,-0.07319,2.01543,-2.29434,0.18054,-0.6439,0.60107,-0.18766,-0.12398,5.10961,2.35795,-0.28332,-0.84268,0.53239,0.18172,0.13119
0.3,-26.25351,11.71385,-3.42271,-1.92019,0.42071,0.06048,-0.56152,-5.60516,-3.00674,-1.37467,-0.21411,-0.0808,0.04446,-1.73732,7.94939,2.29752,-0.31181,0.10795,0.19315,-0.08026,2.10271,-2.21311,0.14825,-0.64125,0.60155,-0.18608,-0.12243,5.19561,2.48614,-0.31365,-0.83467,0.52903,0.18404,0.13538
0.32,-25.79543,11.57254,-3.93015,-1.9151,0.40373,0.05758,-0.45442,-5.2797,-3.01399,-1.50092,-0.21205,-0.09249,0.04771,-1.75434,7.72541,2.20634,-0.4141,0.07034,0.23886,-0.1048,2.24175,-2.09173,0.11715,-0.63138,0.60143,-0.18486,-0.12164,5.32358,2.67345,-0.33544,-0.81152,0.52645,0.18526,0.13708
0.34,-25.50218,11.02225,-4.30591,-1.90452,0.3864,0.05456,-0.36597,-4.93527,-3.00613,-1.62837,-0.20625,-0.09621,0.0537,-1.76897,7.29287,2.0386,-0.59227,0.03321,0.2898,-0.14336,2.41403,-1.93966,0.08459,-0.61908,0.60084,-0.18356,-0.12089,5.4955,2.89058,-0.35702,-0.77879,0.52394,0.18612,0.13795
0.36,-25.52055,9.99782,-4.39096,-1.8908,0.36662,0.05123,-0.31496,-4.55391,-2.9809,-1.76352,-0.19618,-0.0891,0.06558,-1.78312,6.60658,1.77747,-0.85774,-0.00228,0.34282,-0.1962,2.59919,-1.7626,0.04808,-0.60779,0.59996,-0.18178,-0.11953,5.70664,3.11563,-0.38469,-0.74211,0.521,0.18723,0.1393
0.38,-26.01819,9.33731,-3.90381,-1.87381,0.3451,0.04783,-0.33143,-4.07591,-2.93307,-1.92776,-0.18178,-0.06712,0.08869,-1.79552,6.15042,2.13349,-1.12842,-0.01717,0.389,-0.26427,2.78763,-1.55021,0.00937,-0.59475,0.59886,-0.1796,-0.11767,5.94903,3.3589,-0.41422,-0.70146,0.51806,0.18828,0.14047
0.4,-26.84219,8.42177,-2.12395,-1.84843,0.32501,0.04454,-0.45573,-3.40059,-2.84161,-2.15321,-0.16321,-0.02553,0.13078,-1.69755,5.46861,1.54065,-1.31157,-0.06113,0.41733,-0.27867,3.02097,-1.31044,-0.03122,-0.58558,0.59728,-0.17691,-0.11499,6.25134,3.60829,-0.44968,-0.65259,0.51453,0.18953,0.14211
0.42,-26.46861,5.80446,1.88011,-1.81018,0.30963,0.04152,-0.68357,-2.95991,-2.75419,-2.28791,-0.13977,0.03398,0.17069,-1.14354,4.06552,-0.17521,-1.68752,-0.17245,0.37253,-0.20488,3.33882,-1.05019,-0.07446,-0.58514,0.59491,-0.1737,-0.11125,6.63668,3.85204,-0.49788,-0.59031,0.50964,0.1915,0.14528
0.44,-24.67207,4.34543,6.93443,-1.7634,0.29701,0.03887,-0.96546,-3.23633,-2.64733,-2.12989,-0.10677,0.11074,0.17735,-0.24269,4.31261,-0.5567,-2.55826,-0.25401,0.22811,-0.17931,3.69663,-0.76341,-0.11941,-0.59018,0.59228,-0.16993,-0.10653,7.07101,4.09787,-0.55251,-0.52363,0.5043,0.19378,0.14905
0.46,-24.37765,5.06408,10.44354,-1.71269,0.28546,0.03662,-1.27187,-3.60862,-2.50369,-1.91523,-0.07004,0.1996,0.18213,0.19832,6.0653,-0.62914,-3.46926,-0.30686,0.10066,-0.21674,4.04904,-0.44728,-0.16482,-0.59664,0.58986,-0.16571,-0.10104,7.51705,4.34697,-0.60837,-0.45963,0.49922,0.19606,0.15271
0.48,-26.22673,6.93502,10.82453,-1.66009,0.27624,0.03492,-1.54779,-4.21405,-2.53712,-1.70666,-0.04311,0.27225,0.18781,-0.15365,7.96732,-1.20837,-4.30615,-0.38905,0.03232,-0.27351,4.37983,-0.10029,-0.20903,-0.59907,0.58746,-0.16166,-0.09536,7.95021,4.5962,-0.66862,-0.39429,0.49413,0.19879,0.15687
0.5,-29.34905,4.35747,9.94531,-1.59829,0.27086,0.0336,-1.80779,-4.60974,-2.23458,-1.3855,-0.00026,0.37255,0.18021,-0.86756,7.86537,-3.16132,-4.61331,-0.44489,0.03745,-0.28267,4.74828,0.22795,-0.25286,-0.62053,0.58569,-0.15682,-0.08864,8.4222,4.82003,-0.72726,-0.34288,0.4896,0.20102,0.16027
