T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.11166,-0.12338,-7e-05,-0.02881,0.00541,-7e-05,-0.02301,-0.15259,-0.01104,-0.00052,-0.00331,0.00067,-0.00022,0.02495,-0.41811,0.26223,-0,0.01339,-3e-05,-0.00155,-0.31248,0.00225,-0.23456,0.00509,0.02146,-0.00727,-0.00331,-0.38968,0.06665,0.00735,0.01351,-0.01009,0.00215,0.00055
0.02,-0.11216,-0.12642,-0.00018,-0.03046,0.00573,-6e-05,-0.01226,-0.14147,-0.00355,-0.00018,-0.00316,0.00064,-0.0002,0.02644,-0.44053,0.41596,0,0.01967,-7e-05,-0.00133,-0.31032,0.00145,-0.22686,0.00533,0.02204,-0.00733,-0.0033,-0.39084,0.06904,0.01038,0.01455,-0.01043,0.00226,0.00059
0.04,-0.10739,-0.12836,-0.00028,-0.03235,0.00605,-5e-05,0.00618,-0.11986,0.00851,0.00035,-0.00285,0.00053,-0.00017,0.02875,-0.4612,0.60367,1e-05,0.02739,-0.00011,-0.001,-0.30159,-0.00046,-0.21685,0.00556,0.02235,-0.00731,-0.00325,-0.38178,0.07033,0.01357,0.01571,-0.01077,0.00237,0.00064
0.06,-0.09585,-0.1297,-0.00033,-0.03467,0.00639,-3e-05,0.03434,-0.08573,0.02616,0.00113,-0.00231,0.00033,-0.00012,0.03237,-0.48016,0.82052,2e-05,0.03637,-0.00018,-0.00058,-0.2866,-0.00388,-0.20519,0.00581,0.0224,-0.0072,-0.00316,-0.36161,0.0706,0.01698,0.01707,-0.01118,0.00248,0.0007
0.08,-0.07586,-0.13094,-0.00028,-0.0376,0.00675,-1e-05,0.07404,-0.03727,0.05035,0.00217,-0.00153,3e-05,-6e-05,0.03784,-0.49677,1.05505,4e-05,0.04614,-0.00033,-8e-05,-0.26577,-0.00923,-0.19235,0.00609,0.02221,-0.00702,-0.00304,-0.32949,0.07002,0.02067,0.01865,-0.01172,0.00261,0.00076
0.1,-0.0457,-0.1325,-0.00013,-0.0413,0.00713,2e-05,0.1264,0.02663,0.08173,0.00354,-0.00047,-0.00037,1e-05,0.04573,-0.50943,1.28699,5e-05,0.05582,-0.00068,0.00047,-0.23975,-0.01695,-0.17868,0.00645,0.02176,-0.00677,-0.00289,-0.28483,0.06885,0.02476,0.02046,-0.01244,0.00276,0.00085
0.12,-0.00383,-0.13476,4e-05,-0.04582,0.00751,5e-05,0.19122,0.10573,0.12046,0.00527,0.0009,-0.00083,0.00011,0.05665,-0.51535,1.48514,7e-05,0.06406,-0.00136,0.00101,-0.20907,-0.02745,-0.16426,0.00689,0.02106,-0.00646,-0.00272,-0.22726,0.06747,0.02919,0.02247,-0.01338,0.00294,0.00095
0.14,0.05082,-0.1381,-7e-05,-0.05113,0.00783,8e-05,0.2661,0.19765,0.16587,0.00742,0.00258,-0.00125,0.00022,0.07111,-0.51044,1.60554,8e-05,0.06902,-0.00246,0.00149,-0.17478,-0.04102,-0.14924,0.00744,0.02009,-0.00609,-0.00253,-0.15734,0.0664,0.0341,0.02455,-0.01455,0.00313,0.00106
0.16,0.11838,-0.14302,-0.00104,-0.05706,0.00805,0.00011,0.34574,0.29695,0.21612,0.01003,0.00456,-0.00149,0.00034,0.08945,-0.48903,1.59165,9e-05,0.06848,-0.00392,0.00181,-0.13781,-0.05775,-0.13368,0.00813,0.01886,-0.00567,-0.00232,-0.07649,0.0663,0.0394,0.02651,-0.01595,0.00334,0.00119
0.18,0.1976,-0.15024,-0.00386,-0.06322,0.00806,0.00013,0.42132,0.39437,0.26763,0.01313,0.00675,-0.00136,0.00047,0.11165,-0.44377,1.37466,0.0001,0.0601,-0.00532,0.00188,-0.09874,-0.07746,-0.11744,0.00895,0.01738,-0.00519,-0.0021,0.01243,0.0681,0.04417,0.02805,-0.01754,0.00354,0.00131
