T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-27.38337,7.03791,-0.46447,-1.93203,0.45435,0.05554,2.33776,5.97462,-0.0097,-3.7686,0.07516,0.0396,0.11661,-0.98221,5.62512,3.07559,-1.34714,0.29924,-0.02116,-0.14319,1.65504,-1.72428,0.47129,-0.48737,0.5195,-0.24473,-0.25212,4.36537,0.42402,0.02287,-0.6726,0.5055,0.19365,0.18842
0.02,-27.41483,7.16697,-0.49112,-1.93609,0.4578,0.05604,2.33714,5.98045,-0.00996,-3.77185,0.07535,0.0398,0.1172,-0.99424,5.66162,3.07389,-1.33359,0.30018,-0.02018,-0.14228,1.56545,-1.67487,0.43676,-0.4905,0.52479,-0.23975,-0.24397,4.30343,0.48688,0.0222,-0.68389,0.5048,0.19411,0.18841
0.04,-27.41565,7.31094,-0.51652,-1.93932,0.46137,0.05661,2.33716,5.98843,-0.00996,-3.77493,0.07558,0.0401,0.11775,-1.00971,5.70651,3.07021,-1.31719,0.3004,-0.0191,-0.14119,1.45952,-1.62607,0.40774,-0.49659,0.52982,-0.2349,-0.23577,4.22655,0.54759,0.02255,-0.69666,0.50412,0.19454,0.18841
0.06,-27.38477,7.47103,-0.53608,-1.94197,0.4653,0.05728,2.33789,5.99815,-0.00973,-3.77774,0.07585,0.0405,0.11823,-1.02801,5.75792,3.06409,-1.29864,0.29973,-0.01802,-0.13985,1.3374,-1.5803,0.38348,-0.50586,0.5346,-0.23016,-0.22757,4.13518,0.60509,0.02418,-0.71085,0.50348,0.19494,0.18843
0.08,-27.3223,7.64333,-0.544,-1.94442,0.46967,0.05806,2.33941,6.00897,-0.00935,-3.78011,0.07612,0.04097,0.11863,-1.04799,5.81245,3.05503,-1.2792,0.29801,-0.01705,-0.13818,1.20086,-1.53961,0.3628,-0.51832,0.53917,-0.22553,-0.21941,4.03102,0.65887,0.02712,-0.72626,0.50287,0.1953,0.18845
0.1,-27.22732,7.81731,-0.53359,-1.94702,0.47429,0.05893,2.34181,6.02007,-0.00889,-3.78174,0.07636,0.04149,0.11887,-1.06785,5.86511,3.04262,-1.26074,0.29503,-0.01636,-0.13608,1.05432,-1.5052,0.34465,-0.5336,0.54347,-0.22107,-0.21146,3.91758,0.70891,0.03113,-0.74247,0.5023,0.1956,0.18845
0.12,-27.10381,7.9759,-0.49776,-1.9504,0.47873,0.05983,2.34518,6.03036,-0.00846,-3.78247,0.07654,0.04202,0.11898,-1.08531,5.9088,3.02644,-1.24585,0.2906,-0.01605,-0.13349,0.90041,-1.47868,0.32672,-0.55118,0.54765,-0.2167,-0.20365,3.79639,0.75547,0.0358,-0.75922,0.50178,0.19586,0.18844
0.14,-26.94796,8.09592,-0.42959,-1.9548,0.48235,0.06066,2.34966,6.0386,-0.00818,-3.78181,0.07662,0.04252,0.11886,-1.0973,5.9354,3.00576,-1.23754,0.28449,-0.01628,-0.13036,0.74796,-1.45812,0.30814,-0.57,0.55163,-0.21253,-0.19621,3.67392,0.80046,0.04022,-0.77574,0.50131,0.19606,0.18836
0.16,-26.75939,8.15036,-0.32295,-1.96057,0.48439,0.06132,2.35535,6.04327,-0.00819,-3.7794,0.07656,0.04293,0.11846,-1.10031,5.93503,2.98082,-1.23956,0.27652,-0.0171,-0.12669,0.60398,-1.44183,0.28729,-0.58889,0.55545,-0.20857,-0.1892,3.55465,0.84562,0.04338,-0.79145,0.50089,0.19619,0.1882
0.18,-26.55347,8.11177,-0.17345,-1.96863,0.48414,0.06171,2.36216,6.04269,-0.0087,-3.77565,0.07629,0.04316,0.11802,-1.09097,5.89555,2.9505,-1.25626,0.26657,-0.01825,-0.12251,0.46523,-1.43228,0.25919,-0.6068,0.55969,-0.20434,-0.18187,3.43341,0.89099,0.04483,-0.8066,0.50048,0.19636,0.188
