T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04496,0,0,0.02345,0.0051,0.09835,0.10826,0,0,0.00845,0.0024,0.01695,0,0.55539,0.21077,0,0.05158,0,0,0.01358,0,0.01248,0,0.01505,0,0,0.03734,0.00325,0.00114,0,0.01415,0.00852,0.00571,0.10388,0,0.00613,0.06799,0,0,0,0,0.00039,0.17857,0,0,0,0.02634,0,0,0.0798,0,0.00376,0.02189,0,0.0141,0,0.00599,0,0.00984,0.00729,0,0,0,0.00776,0,0,0
0.02,0,0.04579,2e-05,0.00019,0.02383,0.00524,0.09821,0.10854,3e-05,0.00017,0.00861,0.00249,0.01721,3e-05,0.55911,0.21879,8e-05,0.05253,7e-05,0.00017,0.01285,2e-05,0.01156,1e-05,0.01525,6e-05,7e-05,0.0368,0.00374,0.00116,1e-05,0.01416,0.00859,0.00574,0.10399,5e-05,0.0065,0.06799,5e-05,0.0001,6e-05,0.00066,0.00045,0.1789,0.00015,0.00018,0.00015,0.02719,0.00012,0.0001,0.07913,0.00014,0.0038,0.02197,2e-05,0.0137,9e-05,0.00604,1e-05,0.00967,0.00709,2e-05,1e-05,3e-05,0.00791,1e-05,5e-05,5e-05
0.04,2e-05,0.04669,2e-05,0.00018,0.02417,0.00537,0.09793,0.10882,6e-05,0.00016,0.00866,0.00252,0.01734,4e-05,0.56456,0.22787,0.00014,0.05331,0.00011,0.00029,0.01197,2e-05,0.0108,2e-05,0.01542,7e-05,0.0001,0.03614,0.00421,0.0013,1e-05,0.01416,0.00863,0.00577,0.10404,5e-05,0.00684,0.06784,6e-05,0.00017,6e-05,0.0007,0.00048,0.17898,0.00017,0.00021,0.00021,0.02824,0.00019,0.00015,0.07828,0.00019,0.00374,0.02204,2e-05,0.01326,0.00014,0.00613,1e-05,0.00948,0.00687,2e-05,1e-05,0.00011,0.00806,1e-05,7e-05,9e-05
0.06,0,0.0477,0,4e-05,0.02445,0.00529,0.09756,0.10915,0,1e-05,0.00854,0.00246,0.01714,0,0.57126,0.23723,0.00018,0.05359,1e-05,2e-05,0.01095,1e-05,0.01011,2e-05,0.01552,0,2e-05,0.03536,0.00464,0.00145,0,0.01413,0.00858,0.00572,0.104,0,0.00708,0.06755,0,3e-05,1e-05,0.0003,0.00039,0.17883,1e-05,1e-05,2e-05,0.02968,8e-05,6e-05,0.07728,1e-05,0.0033,0.02174,0,0.01279,1e-05,0.00625,0,0.00923,0.0066,0,0,0.00015,0.00821,1e-05,0,1e-05
0.08,3e-05,0.04889,4e-05,0.00109,0.02497,0.00636,0.09802,0.1102,0.0002,0.00028,0.00879,0.00264,0.01814,0.00016,0.58335,0.24781,0.00073,0.05452,0.00027,0.00083,0.00995,7e-05,0.00969,0.00012,0.01575,0.00013,0.00064,0.0346,0.00507,0.0021,1e-05,0.01435,0.00875,0.00597,0.10393,5e-05,0.00722,0.06777,0.00011,0.00101,0.00038,0.00267,0.00067,0.17903,0.00025,0.00036,0.00086,0.03191,0.00072,0.00058,0.07676,0.00031,0.00388,0.0226,7e-05,0.01245,0.00035,0.00655,3e-05,0.00916,0.00671,4e-05,2e-05,0.00047,0.00841,8e-05,0.00018,0.00042
0.1,0.00011,0.05008,5e-05,0.00096,0.0254,0.00631,0.09773,0.1108,0.00033,0.00028,0.00897,0.00271,0.01886,0.00024,0.59466,0.25498,0.00064,0.05484,0.00058,0.00226,0.00875,7e-05,0.00929,0.00011,0.01599,0.00015,0.00056,0.03371,0.00546,0.00221,2e-05,0.0144,0.00899,0.00611,0.10385,7e-05,0.00709,0.06734,0.00012,0.00088,0.00033,0.00231,0.00084,0.17882,0.00041,0.00044,0.00151,0.03467,0.00062,0.0005,0.0757,0.00041,0.00466,0.02422,6e-05,0.01203,0.00051,0.00671,7e-05,0.00901,0.00645,4e-05,2e-05,0.00041,0.00861,0.0001,0.00042,0.00066
0.12,5e-05,0.05116,4e-05,0.00083,0.02579,0.00627,0.09756,0.11153,0.00039,0.00025,0.00894,0.00273,0.01853,0.0002,0.6088,0.25804,0.00054,0.05447,0.00049,0.00193,0.0075,6e-05,0.00882,9e-05,0.01606,0.00015,0.00047,0.03281,0.00582,0.00236,3e-05,0.01434,0.00893,0.00605,0.1037,5e-05,0.0066,0.06688,0.00012,0.00075,0.00029,0.00195,0.00091,0.17828,0.00036,0.00043,0.00131,0.03793,0.00052,0.00042,0.07486,0.00035,0.0044,0.02406,5e-05,0.01164,0.00042,0.0069,6e-05,0.00886,0.0062,3e-05,2e-05,0.00035,0.00881,9e-05,0.00036,0.00057
0.14,4e-05,0.05199,4e-05,0.00073,0.02609,0.00625,0.09757,0.11237,0.00041,0.00017,0.00889,0.00273,0.01815,0.00017,0.62681,0.25418,0.00047,0.05358,0.00042,0.00167,0.00626,5e-05,0.00837,8e-05,0.01613,0.00012,0.00041,0.03194,0.00617,0.00252,3e-05,0.0143,0.00886,0.006,0.10334,4e-05,0.00569,0.06643,0.0001,0.00065,0.00025,0.00168,0.00091,0.17722,0.00029,0.00036,0.00114,0.04183,0.00044,0.00037,0.07446,0.00033,0.00428,0.02381,5e-05,0.01128,0.0004,0.00712,5e-05,0.0087,0.00596,3e-05,2e-05,0.00031,0.009,8e-05,0.00031,0.0005
0.16,0.00012,0.05246,4e-05,0.00066,0.0263,0.00623,0.09784,0.11325,0.0005,0.00031,0.0089,0.00294,0.01781,0.00015,0.645,0.24032,0.00041,0.0519,0.00038,0.00147,0.00509,5e-05,0.00787,7e-05,0.0162,0.0002,0.00036,0.03115,0.00654,0.00263,3e-05,0.01427,0.00879,0.00596,0.10293,0.0001,0.00426,0.06603,0.0001,0.00057,0.00022,0.00146,0.00103,0.17617,0.00031,0.0008,0.00109,0.04621,0.00037,0.00033,0.07471,0.00031,0.0043,0.02336,4e-05,0.01093,0.00037,0.00734,5e-05,0.00865,0.00575,3e-05,2e-05,0.00027,0.00919,7e-05,0.00027,0.00044
0.18,0.00013,0.05223,4e-05,0.0006,0.02632,0.0062,0.09849,0.11365,0.00048,0.00035,0.00903,0.00291,0.01743,0.00013,0.65489,0.21386,0.00037,0.04929,0.00034,0.00154,0.00396,4e-05,0.00717,6e-05,0.01627,0.00018,0.00032,0.03037,0.00693,0.00268,3e-05,0.01424,0.00872,0.00592,0.10247,9e-05,0.00229,0.06573,0.00011,0.00051,0.0002,0.0013,0.00102,0.17489,0.00048,0.0007,0.001,0.05069,0.00032,0.00033,0.07585,0.00032,0.00434,0.02309,4e-05,0.01062,0.00031,0.00755,4e-05,0.0085,0.00554,2e-05,2e-05,0.00024,0.00936,6e-05,0.00024,0.0004
