T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-37.50038,7.14493,-0.39091,-1.92431,0.47663,0.05261,-0.66086,5.95491,0.24509,-1.67797,0.0837,0.07211,0.17955,-0.9207,5.53637,0.06627,1.6498,-0.03936,0.19793,0.03659,1.75552,-2.66059,0.52819,-1.32607,0.2355,-0.09779,-0.06181,4.41912,1.0105,-0.21357,-1.30526,0.23638,0.07939,0.04298
0.02,-37.5336,7.27639,-0.41748,-1.92866,0.4798,0.05311,-0.66127,5.96078,0.24558,-1.68062,0.08387,0.07214,0.17984,-0.93152,5.5733,0.05961,1.66339,-0.04133,0.20016,0.03652,1.66706,-2.60311,0.52667,-1.32862,0.23608,-0.09658,-0.05987,4.35786,1.06271,-0.2181,-1.3157,0.2361,0.07969,0.04359
0.04,-37.53613,7.42272,-0.44281,-1.9322,0.48309,0.05367,-0.66102,5.96874,0.24628,-1.68314,0.08408,0.0723,0.18013,-0.94497,5.61842,0.05026,1.67986,-0.04425,0.20278,0.03678,1.5621,-2.54648,0.52929,-1.33413,0.23653,-0.09538,-0.05779,4.28149,1.11288,-0.22155,-1.3276,0.23584,0.07999,0.04421
0.06,-37.50695,7.58516,-0.46233,-1.93517,0.48675,0.05434,-0.66003,5.97838,0.24711,-1.68542,0.08432,0.07257,0.18041,-0.96023,5.66983,0.03811,1.69851,-0.04823,0.20566,0.03746,1.44078,-2.49304,0.53551,-1.34284,0.23686,-0.09419,-0.05565,4.19046,1.1599,-0.2237,-1.34092,0.23558,0.08028,0.04486
0.08,-37.4462,7.7598,-0.47022,-1.93797,0.49084,0.05512,-0.65825,5.98908,0.24802,-1.68729,0.08456,0.07294,0.18067,-0.9759,5.72407,0.02323,1.71808,-0.05334,0.20854,0.03867,1.30485,-2.44487,0.54437,-1.35472,0.23708,-0.09302,-0.0535,4.08645,1.2032,-0.22457,-1.35543,0.23536,0.08055,0.04551
0.1,-37.35271,7.9361,-0.45982,-1.94097,0.49517,0.05598,-0.65558,5.99997,0.24888,-1.68851,0.08478,0.07338,0.18086,-0.99002,5.7761,0.006,1.73673,-0.05957,0.21109,0.04047,1.15868,-2.40338,0.55461,-1.3694,0.23718,-0.0919,-0.05144,3.97292,1.24273,-0.22444,-1.37071,0.23517,0.08083,0.04616
0.12,-37.23104,8.09702,-0.42405,-1.94479,0.49933,0.05687,-0.652,6.01002,0.24954,-1.68883,0.08493,0.07386,0.18095,-1.00019,5.81879,-0.01287,1.75183,-0.06678,0.2129,0.04291,1.00494,-2.36972,0.56475,-1.3864,0.23721,-0.09083,-0.04954,3.85142,1.27876,-0.22379,-1.38654,0.23502,0.08109,0.0468
0.14,-37.07662,8.21935,-0.35601,-1.94966,0.50268,0.0577,-0.6474,6.01795,0.24989,-1.68788,0.08497,0.07432,0.1809,-1.00336,5.84397,-0.03225,1.76039,-0.07472,0.21343,0.046,0.85237,-2.34254,0.5732,-1.4046,0.2372,-0.08983,-0.04788,3.72836,1.31308,-0.22357,-1.40211,0.23491,0.08136,0.04741
0.16,-36.88899,8.2761,-0.24957,-1.95595,0.50447,0.05835,-0.64172,6.02227,0.24972,-1.68533,0.08486,0.07473,0.18065,-0.99628,5.84177,-0.05061,1.75865,-0.08297,0.21213,0.04965,0.70797,-2.32019,0.57849,-1.4228,0.2372,-0.0889,-0.0465,3.60823,1.34746,-0.22481,-1.41686,0.23485,0.08163,0.04795
0.18,-36.68655,8.23994,-0.10033,-1.96449,0.50401,0.05874,-0.63516,6.02135,0.24875,-1.68099,0.08453,0.07498,0.18016,-0.97612,5.80011,-0.06602,1.74222,-0.09095,0.20844,0.05358,0.56871,-2.30285,0.57958,-1.44024,0.23727,-0.08798,-0.04535,3.48605,1.38219,-0.22815,-1.43133,0.23479,0.08191,0.04842
0.2,-36.41552,8.08275,0.09422,-1.97337,0.50057,0.05874,-0.62736,6.01332,0.24707,-1.67423,0.08401,0.07505,0.17936,-0.9384,5.71182,-0.0762,1.70802,-0.09788,0.20175,0.05781,0.46865,-2.27931,0.57497,-1.45392,0.23741,-0.08722,-0.04455,3.3915,1.42482,-0.23606,-1.44178,0.23484,0.0822,0.04877
0.22,-36.01409,7.7803,0.33487,-1.98045,0.49325,0.05824,-0.61811,5.99609,0.24487,-1.66471,0.08334,0.07483,0.17823,-0.87893,5.57091,-0.07873,1.65283,-0.1029,0.19162,0.06208,0.44232,-2.23829,0.56314,-1.46156,0.2375,-0.0868,-0.04423,3.35824,1.48272,-0.25103,-1.44434,0.23512,0.08251,0.04895
