T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,1.03573,0.68251,-0.10196,1.62883,-0.27676,-0.01491,1.03639,-101.77494,-0.92209,0.64557,3.5728,-0.26181,-0.31919,1.3933,5.31738,0.52676,0.71402,-0.01737,-0.37336,0.1746,-6.39979,-1.14471,-0.15748,-1.50526,1.69917,-0.25401,-0.2925,-7.16089,0.84635,0.38386,-1.20307,2.05743,-0.08077,-0.51622
0.02,1.02161,0.66035,-0.08412,1.63416,-0.28038,-0.01503,1.04197,-101.83351,-0.91497,0.64599,3.57278,-0.26128,-0.31935,1.39703,5.31442,0.52645,0.71551,-0.01753,-0.37298,0.17472,-6.4063,-1.15038,-0.15595,-1.50721,1.6993,-0.25563,-0.29401,-7.17592,0.83991,0.38516,-1.20458,2.05752,-0.08119,-0.51628
0.04,1.0113,0.63739,-0.05786,1.64058,-0.28449,-0.01517,1.04716,-101.88985,-0.90782,0.64636,3.5728,-0.26073,-0.31946,1.40025,5.31274,0.52643,0.71638,-0.01766,-0.37268,0.17478,-6.41464,-1.15731,-0.15433,-1.50927,1.69945,-0.25718,-0.2955,-7.19219,0.83202,0.38653,-1.20638,2.05761,-0.08158,-0.51634
0.06,1.0049,0.61329,-0.02379,1.64842,-0.28902,-0.01533,1.05198,-101.9438,-0.90061,0.64672,3.57287,-0.26013,-0.31952,1.40306,5.31221,0.52666,0.71668,-0.01775,-0.37245,0.1748,-6.42456,-1.16558,-0.15262,-1.51142,1.69962,-0.25863,-0.29697,-7.20938,0.82255,0.38803,-1.20845,2.0577,-0.08196,-0.51644
0.08,0.99995,0.58979,0.01709,1.65656,-0.294,-0.01556,1.05611,-102.00155,-0.89358,0.64682,3.57295,-0.2595,-0.31955,1.40531,5.31279,0.52708,0.71633,-0.01788,-0.37237,0.17468,-6.43522,-1.1754,-0.15061,-1.51346,1.69973,-0.26023,-0.29853,-7.22826,0.81106,0.3899,-1.21077,2.05781,-0.08233,-0.51636
0.1,1.00198,0.56182,0.06171,1.66868,-0.29896,-0.0158,1.0602,-102.04678,-0.88638,0.64748,3.57314,-0.25879,-0.31954,1.40766,5.31363,0.52757,0.71589,-0.01797,-0.37225,0.17463,-6.44681,-1.18598,-0.14875,-1.51568,1.70001,-0.26143,-0.29988,-7.24545,0.79876,0.39172,-1.2133,2.05791,-0.08266,-0.51657
0.12,1.01648,0.52203,0.1061,1.68917,-0.30339,-0.01594,1.06526,-102.06496,-0.8783,0.64973,3.57353,-0.25794,-0.31945,1.41098,5.31364,0.52804,0.71613,-0.01789,-0.37185,0.17499,-6.45989,-1.19622,-0.14757,-1.51845,1.70076,-0.26158,-0.3006,-7.25723,0.78717,0.39298,-1.21595,2.05794,-0.08296,-0.51781
0.14,1.03651,0.47722,0.14808,1.7136,-0.30751,-0.01614,1.0701,-102.07029,-0.87036,0.65252,3.57402,-0.25702,-0.31934,1.41463,5.31298,0.52831,0.71662,-0.01782,-0.3714,0.17543,-6.47231,-1.20639,-0.14658,-1.52124,1.70168,-0.26138,-0.3011,-7.26628,0.77558,0.39423,-1.21863,2.05799,-0.08323,-0.5193
0.16,1.05531,0.43287,0.18519,1.7382,-0.31149,-0.01651,1.07392,-102.07847,-0.86324,0.65507,3.57452,-0.25609,-0.31928,1.41819,5.31168,0.52825,0.71711,-0.01791,-0.37102,0.17572,-6.48231,-1.21661,-0.14539,-1.52366,1.70251,-0.26141,-0.30171,-7.27488,0.76357,0.39592,-1.22122,2.0581,-0.08348,-0.52048
0.18,1.07029,0.38427,0.21405,1.76407,-0.31515,-0.01694,1.07767,-102.10242,-0.85599,0.65778,3.57494,-0.25514,-0.31927,1.4222,5.30922,0.52787,0.71828,-0.01798,-0.37055,0.17621,-6.4906,-1.22617,-0.14427,-1.52585,1.70333,-0.26139,-0.30223,-7.28254,0.75172,0.39798,-1.22336,2.05802,-0.08386,-0.52223
