T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.17265,-0.4492,0.02194,0.32018,-0.09165,-0.05579,0.00442,74.76701,0.75239,0.96842,-4.02584,0.23958,0.11736,0.02173,0.01961,-0.08357,0.9303,0.02335,0.33276,-0.01271,1.13549,0.56954,0.73536,-1.09859,-1.51362,0.16364,0.47706,1.23355,0.16397,-0.33228,-1.25005,-1.87328,0.13863,0.77105
0.02,0.17128,-0.45044,0.02246,0.3228,-0.09173,-0.05605,0.00288,74.82604,0.74359,0.96893,-4.02759,0.23948,0.11736,0.021,0.01984,-0.08384,0.93011,0.02355,0.33253,-0.01258,1.13547,0.56967,0.73344,-1.09812,-1.51373,0.16407,0.47878,1.23461,0.16439,-0.33319,-1.25038,-1.87329,0.13867,0.77029
0.04,0.16994,-0.45167,0.02298,0.32554,-0.0918,-0.05626,0.00155,74.88465,0.73523,0.96943,-4.02927,0.23943,0.11737,0.0202,0.02004,-0.08403,0.92992,0.02369,0.33228,-0.01247,1.13545,0.56981,0.73163,-1.09765,-1.51386,0.1645,0.48047,1.23561,0.1648,-0.33402,-1.25068,-1.87331,0.1387,0.76956
0.06,0.16864,-0.45289,0.02349,0.32842,-0.09186,-0.05643,0.00044,74.94276,0.72728,0.9699,-4.03084,0.23943,0.11739,0.01933,0.02021,-0.08414,0.92974,0.02376,0.33201,-0.0124,1.13543,0.56997,0.72995,-1.09717,-1.51403,0.1649,0.4821,1.23656,0.16521,-0.33476,-1.25095,-1.87336,0.13874,0.76889
0.08,0.16738,-0.45409,0.02398,0.33101,-0.0919,-0.05659,-0.00038,75.00432,0.71966,0.97043,-4.03269,0.23943,0.11739,0.01844,0.02032,-0.08421,0.92962,0.02381,0.33178,-0.01228,1.13539,0.57004,0.72807,-1.09673,-1.51409,0.16532,0.48387,1.23757,0.16559,-0.33554,-1.25125,-1.87337,0.13871,0.7679
0.1,0.16615,-0.45531,0.02448,0.33419,-0.09193,-0.0567,-0.00086,75.05801,0.71267,0.97085,-4.03393,0.23949,0.11742,0.01753,0.02038,-0.08419,0.92942,0.02378,0.33151,-0.01227,1.13538,0.57029,0.72677,-1.09623,-1.51439,0.16568,0.48532,1.23835,0.16602,-0.33605,-1.25139,-1.87348,0.13876,0.76751
0.12,0.16488,-0.4566,0.02505,0.33913,-0.09199,-0.05665,-0.00101,75.09476,0.70634,0.9709,-4.03343,0.23974,0.11754,0.01662,0.02038,-0.084,0.92893,0.0236,0.33109,-0.01254,1.13552,0.57115,0.7271,-1.09555,-1.51531,0.16592,0.48592,1.23856,0.16664,-0.336,-1.25117,-1.87378,0.13912,0.76905
0.14,0.16367,-0.4579,0.02562,0.34448,-0.09203,-0.05658,-0.00061,75.12264,0.70069,0.97086,-4.03239,0.24001,0.11768,0.01584,0.02028,-0.08376,0.92838,0.02337,0.33067,-0.01289,1.1357,0.57218,0.72795,-1.09483,-1.51644,0.1661,0.48622,1.23856,0.1673,-0.33571,-1.2508,-1.87418,0.13954,0.77114
0.16,0.16254,-0.45917,0.02615,0.34918,-0.09202,-0.05659,0.00042,75.1515,0.69548,0.97093,-4.03176,0.2402,0.11779,0.0153,0.02006,-0.08354,0.92794,0.02319,0.33037,-0.01315,1.13582,0.57306,0.72844,-1.09416,-1.51744,0.16629,0.48668,1.23864,0.16791,-0.33552,-1.25048,-1.87456,0.13986,0.77273
0.18,0.16126,-0.46047,0.02667,0.3538,-0.09204,-0.05662,0.00197,75.19325,0.68977,0.97095,-4.03095,0.24036,0.11791,0.015,0.01975,-0.08336,0.92739,0.02304,0.33009,-0.01342,1.13604,0.57404,0.72904,-1.09356,-1.51842,0.16647,0.48703,1.23884,0.16858,-0.33552,-1.25033,-1.87479,0.14031,0.775
0.2,0.16039,-0.46169,0.02714,0.35779,-0.09198,-0.05672,0.00407,75.2058,0.68605,0.97113,-4.03057,0.24045,0.11799,0.01497,0.01933,-0.08318,0.92712,0.02289,0.32995,-0.01359,1.13611,0.5748,0.7294,-1.09294,-1.5194,0.16663,0.48748,1.23884,0.16909,-0.33526,-1.24992,-1.87531,0.14046,0.77597
0.22,0.16052,-0.46272,0.02751,0.36055,-0.09168,-0.05696,0.00671,75.14158,0.68705,0.9717,-4.03141,0.2404,0.11794,0.01522,0.01877,-0.08294,0.92763,0.0227,0.33007,-0.01351,1.13567,0.57495,0.72897,-1.09211,-1.52044,0.16681,0.48848,1.23822,0.16918,-0.33417,-1.24866,-1.87676,0.13974,0.77302
0.24,0.16102,-0.46365,0.02783,0.36271,-0.09133,-0.05724,0.00959,75.04804,0.68974,0.97241,-4.03267,0.2403,0.11785,0.01574,0.01814,-0.08271,0.92839,0.02251,0.33028,-0.01335,1.13511,0.57488,0.72832,-1.09129,-1.52145,0.16696,0.48956,1.23743,0.16912,-0.33289,-1.24719,-1.87847,0.13877,0.76886
0.26,0.16135,-0.46461,0.02813,0.36479,-0.09104,-0.05749,0.01246,74.96703,0.69154,0.97306,-4.03372,0.24022,0.1178,0.01651,0.01751,-0.08259,0.92896,0.02236,0.33045,-0.01324,1.13467,0.5749,0.72781,-1.09059,-1.52238,0.16708,0.49046,1.23684,0.16912,-0.33194,-1.24601,-1.87994,0.13801,0.76549
0.28,0.16157,-0.4656,0.02845,0.36701,-0.09075,-0.05774,0.01524,74.88998,0.69283,0.9736,-4.03466,0.24013,0.11773,0.01747,0.01688,-0.08252,0.92952,0.02221,0.33061,-0.01309,1.13411,0.57498,0.72706,-1.08962,-1.52354,0.16731,0.49185,1.23613,0.16916,-0.3309,-1.24458,-1.88165,0.1372,0.76167
0.3,0.16202,-0.4665,0.02867,0.36853,-0.0905,-0.05795,0.01793,74.79797,0.69487,0.97425,-4.03574,0.24005,0.1177,0.01865,0.01623,-0.08254,0.93,0.02206,0.33076,-0.01298,1.13382,0.57491,0.72667,-1.08922,-1.52422,0.16733,0.49229,1.23576,0.16911,-0.33032,-1.24378,-1.88284,0.1366,0.75877
0.32,0.16309,-0.46718,0.02866,0.36834,-0.09034,-0.05808,0.02052,74.67323,0.69891,0.97536,-4.03738,0.24002,0.11782,0.02004,0.01553,-0.08271,0.93036,0.02193,0.33094,-0.01298,1.13437,0.57446,0.72747,-1.09051,-1.52349,0.16667,0.48988,1.23622,0.16877,-0.33089,-1.2447,-1.88251,0.13646,0.7584
0.34,0.16437,-0.46778,0.02858,0.36756,-0.0902,-0.05817,0.02285,74.53427,0.70358,0.97653,-4.0391,0.24,0.11798,0.02152,0.01482,-0.08297,0.93062,0.02177,0.33111,-0.01301,1.13517,0.57387,0.72858,-1.0923,-1.52232,0.16582,0.48658,1.23699,0.16835,-0.33186,-1.24621,-1.88168,0.13651,0.75896
