T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0,0.00762,0,0,0.01485,0,0,0.0008,0.00461,0,0,0.00757,0,0,0.00502,0.00026,0,0.00182,0,0,0,0,0.00058,0,0.0003,0,0,0.00338,0,0.00088,0,0,1e-05,0,0,0,0.00917,0,0,0.00014,0,0,0.00146,0,0.00062,0.0001,0.00043,0,0.00018,0.00149,0,0.00021,0.0013,0.00219,0,0.00083,5e-05,0.00376,0.00258,0.01015,0,0,0.00095,2e-05,0.00063,0
0.02,0,0,0,0.01571,0,0,0.01198,0,0,0.00105,0.00577,0,0,0.00674,0,0,0.00486,0.00015,0,0.00153,0,0,0,0,0.00063,0,0.00023,0,0,0.00313,0,0.0009,0,0,0,0,0,0,0.00935,0,0,0.00014,0,0,0.00114,0,0.00048,7e-05,0.00032,0,0.00013,0.00125,0,6e-05,0.00121,0.00221,0,0.00079,3e-05,0.00336,0.00232,0.00932,0,0,0.00093,1e-05,0.00058,0
0.04,0,0,0,0.02374,0,0,0.0091,0,0,0.0013,0.00692,0,0,0.00585,0.00242,0,0.00471,6e-05,0,0.00125,0,0,0,0,0.00067,0,0.00016,0,0,0.00288,0,0.00093,0,0,0,0,0,0,0.00947,1e-05,0,0.00015,0,0,0.00084,0,0.00034,3e-05,0.00021,0,8e-05,0.00101,0,0,0.0011,0.00221,0,0.00074,2e-05,0.00296,0.00207,0.00848,0,0,0.0009,0,0.00054,0
0.06,0,0,0,0.03163,0,0,0.00622,0,0,0.00155,0.00805,0,0,0.00489,0.0088,0,0.0046,0,0,0.00098,0,0,0,0,0.00071,0,9e-05,0,0,0.00265,0,0.00096,0,0,0,0,0,0,0.00951,5e-05,0,0.00015,0,0,0.00057,0,0.00021,0,0.00011,0,3e-05,0.00076,0,0,0.00096,0.00221,0,0.00068,1e-05,0.00257,0.00181,0.00764,0,0,0.00086,0,0.00049,0
0.08,0,0,0,0.0393,0,0,0.00339,0,0,0.00179,0.00915,0,0,0.00387,0.01514,0,0.0045,0,0,0.00072,0,0,0,0,0.00074,0,3e-05,0,0,0.00243,0,0.00098,0,0,0,0,0,0,0.00948,8e-05,0,0.00015,0,0,0.0003,0,0.0001,0,2e-05,0,0,0.0005,0,0,0.00079,0.00218,0,0.00062,0,0.0022,0.00156,0.0068,0,0,0.00081,0,0.00045,0
0.1,0,0,0.00086,0.04667,0,0,0.00062,0,0,0.00202,0.0102,0,0,0.0028,0.02137,0,0.00443,0,0,0.00047,0,0,0,0,0.00076,0,0,0,0,0.00222,0,0.00099,0,0,0,0,0,0,0.00937,0.0001,0,0.00014,0.00118,0,6e-05,0,0,0,0,0,0,0.00024,0,0,0.00059,0.00215,0,0.00055,0,0.00184,0.00131,0.00597,0,0,0.00074,0,0.0004,0
0.12,0,0,0.00162,0.05366,0,0,0,0,0,0.00225,0.0112,0,0,0.00168,0.02745,0,0.00439,0,0,0.00024,0,0,0,0,0.00077,0,0,0,0,0.00203,0,0.001,0,0,0,0,0,0,0.00917,0.00011,0,0.00014,0.00344,0,0,0,0,0,0,0,0,0,0,0,0.00037,0.0021,0,0.00047,0,0.00149,0.00106,0.00516,0,0,0.00067,0,0.00035,0
0.14,0,0,0.0022,0.06019,0,0,0,0,0,0.00247,0.01215,0,0,0.00052,0.03331,0,0.00437,0,0,2e-05,0,0,0,0,0.00078,0,0,0,0,0.00185,0,0.00101,0,0,0,0,0,0,0.00891,0.0001,0,0.00013,0.00566,0,0,0,0,0,0,0,0,0,0,0,0.00014,0.00203,0,0.00039,0,0.00117,0.00082,0.00437,0,0,0.00059,0,0.00031,0
0.16,0,0,0.00261,0.06617,0,0,0,0,0,0.00268,0.01305,0,0,0,0.0389,0,0.00438,0,0,0,0,0,0,0,0.00078,0,0,0,0,0.00169,0,0.00101,0,0,0,0,0,0,0.00859,8e-05,0,0.00012,0.00781,0,0,0,0,0,0,0,0,0,0,0,0,0.00195,0,0.0003,0,0.00087,0.00058,0.00361,0,0,0.0005,0,0.00027,0
0.18,0,0,0.00287,0.07155,0,0,0,0,0,0.00289,0.01389,0,0,0,0.04416,0,0.00441,0,0,0,0,0,0,0,0.00078,0,0,0,0,0.00155,0,0.001,0,0,0,0,0,0,0.00822,5e-05,0,0.0001,0.00989,0,0,0,0,0,0,0,0,0,0,0,0,0.00187,0,0.00021,0,0.00059,0.00036,0.0029,0,0,0.00041,0,0.00023,0
0.2,0,0,0.00298,0.07624,0,0,0,0,0,0.00309,0.01469,0,0,0,0.04904,0,0.00445,0,0,0,0,0,0,0,0.00077,0,0,0,0,0.00143,0,0.00098,0,0,0,0,0,0,0.00782,0,0,7e-05,0.01186,0,0,0,0,0,0,0,0,0,0,0,0,0.00177,0,0.00012,0,0.00034,0.00014,0.00223,0,0,0.00031,0,0.0002,0
0.22,0.00017,0.00053,0.00297,0.08019,0,0,0,0,0,0.00329,0.01544,0,0,0,0.0535,0,0.00449,0,0,0,0,0,0,0,0.00076,0,0,1e-05,0,0.00132,0,0.00095,0,0,0,0,0,0,0.0074,0,0,4e-05,0.01371,0,0,0,0,0,0,0,0,0,0.0003,0,0,0.00167,0,3e-05,0,0.00011,0,0.00162,0,0,0.0002,0,0.00017,0
0.24,0.00048,0.00147,0.00285,0.08335,0,0,0,0,0,0.00348,0.01615,0,0,0,0.05749,0,0.00454,0,0,0,0,0,0,0,0.00075,0,0,2e-05,0,0.00121,0,0.00092,0,0,0,0,0,0,0.00697,0,0,1e-05,0.01543,0,0,0,0,0,0,0,0,0,0.00092,0,0,0.00157,0,0,0,0,0,0.00107,0,0,0.0001,0,0.00014,0
0.26,0.00075,0.00242,0.00264,0.08568,0,0,0,0,0,0.00367,0.01683,0,0,0,0.061,0,0.00457,0,0,0,0,0,0,0,0.00073,0,0,4e-05,0,0.00112,0,0.00087,0,0,0,0,0,0,0.00653,0,0,0,0.01702,0,0,0,0,0,0,0,0,0,0.00149,0,0,0.00147,0,0,0,0,0,0.00058,0,0,0,0,0.00011,0
0.28,0.00101,0.00337,0.00236,0.08713,0,0,0,0,0,0.00385,0.01749,0,0,0,0.06401,0,0.00458,0,0,0,0,1e-05,0,0,0.00072,0,0,5e-05,0,0.00103,0,0.00082,0,0,0,0,0,0,0.00611,0,0,0,0.01847,0,0,0,0,0,0,0,0,0,0.00201,0,0,0.00137,0,0,0,0,0,0.00016,0,0,0,0,9e-05,0
0.3,0.00126,0.00427,0.00202,0.08769,0,0,0,0,0,0.00402,0.01813,0,0,0,0.06648,0,0.00455,0,0,0,0,2e-05,0,0,0.00071,0,0,7e-05,0,0.00094,0,0.00077,0,0,0,0,0,0,0.0057,0,0,0,0.01979,0,0,0,0,0,0,0,0,0,0.00249,0,0,0.00128,0,0,0,0,0,0,0,0,0,0,7e-05,0
0.32,0.00151,0.0051,0.00162,0.08733,0,0,0,0,0,0.00419,0.01876,0,0,0,0.06841,0,0.00449,0,0,0,0,3e-05,0,0,0.0007,0,0,8e-05,0,0.00085,0,0.00071,0,0,0,0,0,0,0.0053,0,0,0,0.021,0,0,0,8e-05,0,0,0,0,0,0.0029,0,0,0.00119,0,0,0,0,0,0,0,0,0,0,5e-05,0
0.34,0.00179,0.00585,0.00119,0.08608,0,0,0,0,0,0.00435,0.01936,0,0,0,0.06977,0,0.00437,0,0,0,0,4e-05,0,0,0.0007,0,0,0.0001,0,0.00076,0,0.00064,0,0,0,0,0.00013,0,0.00493,0,0,0,0.02209,0,0,0,0.00018,0,0,0,0,0,0.00327,0,0,0.00111,0,0,0,0,0,0,0,0,0,0,2e-05,0
0.36,0.00209,0.00647,0.00073,0.08394,0,0,0,0,0,0.00451,0.01992,0,0,0,0.07055,0,0.00419,0,0,0,0,5e-05,0,0,0.00071,0,0,0.00012,0,0.00067,0,0.00058,0,0,0,0,0.00062,0,0.00458,0,0,0,0.02309,0,0,0,0.00031,0,0,0,0,0,0.00358,0,0,0.00104,0,0,0,0,0,0,0,0,0,0,0,0
0.38,0.00245,0.00694,0.00023,0.08095,0,0,0,0,0,0.00466,0.0204,0,0,0,0.07071,0,0.00394,0,0,0,0,5e-05,0,0,0.00072,0,0,0.00013,0,0.00058,0,0.00052,0,0,0,0,0.00108,0,0.00424,0,0,0,0.02398,0,0,0,0.00044,0,0,0,0,0,0.00383,0,0,0.00096,0,0,0,0,0,0,0,0,0,0,0,0
