T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-28.65126,6.7742,0.02195,-2.67886,0.39284,0.04456,0.70902,-1.13204,-0.18894,1.1141,-0.05225,-0.01336,-0.11002,0.12164,0.68741,0.1546,1.25478,0.07157,-0.00761,0.11809,-68.75991,68.73657,-2.64472,-4.54159,-24.53291,7.77474,12.897,4.29386,-0.97465,0.15798,-1.39291,0.2423,0.0449,0.00731
0.02,-28.48423,6.74322,0.01943,-2.69429,0.39449,0.04458,0.73898,-1.14211,-0.19141,1.11938,-0.05186,-0.0137,-0.11003,0.17963,0.69603,0.1594,1.26846,0.07206,-0.00839,0.11913,-68.58617,68.74125,-2.57761,-4.72542,-24.55663,7.72083,12.83948,4.28532,-0.96903,0.15806,-1.3936,0.2423,0.04513,0.0077
0.04,-28.3202,6.71013,0.01719,-2.71085,0.39595,0.04447,0.75357,-1.14787,-0.19277,1.11812,-0.05094,-0.01382,-0.1092,0.21866,0.70379,0.16296,1.27383,0.07204,-0.00878,0.11917,-68.41401,68.74924,-2.50793,-4.90791,-24.58022,7.66708,12.78228,4.27807,-0.96252,0.15908,-1.39444,0.24229,0.04536,0.00813
0.06,-28.16091,6.67512,0.01521,-2.72864,0.39723,0.04423,0.75279,-1.15018,-0.19328,1.11026,-0.0495,-0.01377,-0.10751,0.23835,0.71081,0.16538,1.27064,0.07145,-0.00878,0.11816,-68.24178,68.76178,-2.4359,-5.08931,-24.6037,7.61338,12.72529,4.2733,-0.9558,0.16086,-1.3953,0.24226,0.04559,0.00859
0.08,-28.00774,6.63833,0.01352,-2.74769,0.39834,0.04384,0.73733,-1.15036,-0.19334,1.09605,-0.04759,-0.01363,-0.10501,0.23904,0.71716,0.1668,1.25889,0.0703,-0.00843,0.11609,-68.06773,68.77945,-2.36189,-5.26984,-24.62709,7.55962,12.66838,4.27241,-0.94974,0.16309,-1.39598,0.24222,0.04581,0.00906
0.1,-27.86294,6.6001,0.01217,-2.76782,0.39925,0.0433,0.70771,-1.14981,-0.19339,1.07574,-0.04532,-0.01349,-0.10173,0.22072,0.72268,0.16731,1.23854,0.06854,-0.00775,0.11293,-67.89083,68.80168,-2.28724,-5.44571,-24.64997,7.50655,12.61238,4.27686,-0.94536,0.16543,-1.3963,0.24216,0.04602,0.00951
0.12,-27.72572,6.55951,0.0112,-2.78911,0.39998,0.04262,0.6663,-1.15082,-0.19415,1.05013,-0.04284,-0.01348,-0.09781,0.18565,0.7274,0.16716,1.21018,0.06619,-0.00682,0.10875,-67.71193,68.82857,-2.21109,-5.6256,-24.67329,7.45257,12.55545,4.28816,-0.9436,0.1674,-1.39598,0.24209,0.04622,0.00993
0.14,-27.59855,6.51698,0.01063,-2.8111,0.40045,0.04179,0.61341,-1.15482,-0.19609,1.01952,-0.0403,-0.01372,-0.09328,0.13377,0.73071,0.16635,1.17396,0.06323,-0.00565,0.10356,-67.52869,68.85792,-2.13607,-5.79873,-24.69588,7.39968,12.4998,4.30743,-0.94548,0.16862,-1.39486,0.24202,0.04641,0.01028
0.16,-27.48101,6.47198,0.0104,-2.83358,0.40065,0.04085,0.55093,-1.16381,-0.19986,0.98472,-0.03792,-0.01432,-0.0883,0.06722,0.73208,0.16497,1.13071,0.05969,-0.00427,0.09746,-67.34089,68.88874,-2.06313,-5.96438,-24.71767,7.34812,12.44562,4.33556,-0.95177,0.16866,-1.39274,0.24196,0.04659,0.01054
0.18,-27.36631,6.42054,0.01024,-2.85733,0.40062,0.03982,0.48564,-1.18195,-0.20661,0.94774,-0.03597,-0.01551,-0.0831,-0.0057,0.73223,0.16365,1.08287,0.0557,-0.00287,0.09071,-67.15736,68.92373,-1.98499,-6.16582,-24.74343,7.28973,12.38378,4.3732,-0.96265,0.16677,-1.38929,0.2419,0.04677,0.01071
