T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00012,-2e-05,0,-0.0003,-0,-0,0.00047,0.00012,-3e-05,0.0001,-0,0,0,-0.00012,-0.00032,0.0001,7e-05,-2e-05,-1e-05,0,-0.00067,0.00375,-0.0005,-2e-05,-0.00039,-0.00014,-0.00015,2e-05,-3e-05,-2e-05,-0,-0,-0,0
0.02,0.00013,-2e-05,-0,-0.00031,-0,-0,0.0005,0.00013,-3e-05,0.0001,-0,0,0,-4e-05,-0.00027,0.0001,8e-05,-2e-05,-1e-05,0,-0.00069,0.00378,-0.00051,-2e-05,-0.00039,-0.00015,-0.00015,3e-05,-3e-05,-2e-05,-0,-0,-0,0
0.04,0.00013,-2e-05,-0,-0.00031,-0,-0,0.00053,0.00013,-3e-05,0.0001,-0,0,0,3e-05,-0.00022,9e-05,8e-05,-2e-05,-1e-05,0,-0.00072,0.00374,-0.00052,-2e-05,-0.00039,-0.00015,-0.00015,3e-05,-3e-05,-2e-05,-0,-0,-0,0
0.06,0.00013,-2e-05,-0,-0.00032,-0,-0,0.00053,0.00014,-4e-05,0.0001,-0,0,0,9e-05,-0.00017,7e-05,8e-05,-1e-05,-1e-05,0,-0.00073,0.00363,-0.00051,-2e-05,-0.00038,-0.00014,-0.00015,4e-05,-3e-05,-2e-05,-0,-0,-0,0
0.08,0.00014,-2e-05,-0,-0.00032,-0,-0,0.00053,0.00014,-4e-05,0.0001,-0,0,0,0.00014,-0.00012,5e-05,8e-05,-1e-05,-1e-05,0,-0.00075,0.00345,-0.0005,-2e-05,-0.00037,-0.00014,-0.00014,4e-05,-3e-05,-2e-05,-0,-0,-0,0
0.1,0.00013,-2e-05,-0,-0.00032,-0,-0,0.0005,0.00014,-4e-05,0.0001,-0,0,0,0.00018,-8e-05,2e-05,8e-05,-1e-05,-0,0,-0.00076,0.00321,-0.00047,-1e-05,-0.00035,-0.00013,-0.00013,5e-05,-3e-05,-1e-05,-0,-0,-0,0
0.12,0.00013,-2e-05,-0,-0.00031,-0,-0,0.00047,0.00013,-4e-05,9e-05,-0,0,0,0.00019,-4e-05,0,8e-05,-1e-05,-0,0,-0.00076,0.0029,-0.00043,-1e-05,-0.00033,-0.00012,-0.00012,5e-05,-3e-05,-1e-05,-0,-0,-0,0
0.14,0.00012,-2e-05,-0,-0.0003,-0,-0,0.00042,0.00013,-3e-05,9e-05,-0,0,0,0.00019,-1e-05,-1e-05,7e-05,-1e-05,-0,0,-0.00076,0.00254,-0.00038,-1e-05,-0.0003,-0.00011,-0.00011,6e-05,-3e-05,-1e-05,-0,-0,-0,0
0.16,0.0001,-2e-05,-0,-0.00029,-0,-0,0.00036,0.00012,-3e-05,8e-05,-0,0,0,0.00015,1e-05,-2e-05,7e-05,-1e-05,-0,0,-0.00074,0.00213,-0.00032,-1e-05,-0.00026,-0.0001,-9e-05,6e-05,-3e-05,-1e-05,-0,-0,-0,0
0.18,8e-05,-1e-05,-0,-0.00027,-0,-0,0.00029,0.00012,-3e-05,7e-05,-0,0,0,0.00011,2e-05,-1e-05,6e-05,-1e-05,-0,0,-0.0007,0.00171,-0.00026,-1e-05,-0.00022,-8e-05,-8e-05,7e-05,-3e-05,-1e-05,-0,-0,-0,0
0.2,4e-05,-1e-05,0,-0.00024,-0,-0,0.00022,0.00011,-3e-05,6e-05,-0,0,0,3e-05,0,-0,4e-05,-1e-05,-0,0,-0.00065,0.00132,-0.0002,-1e-05,-0.00018,-7e-05,-6e-05,7e-05,-4e-05,-1e-05,-0,-0,-0,0
0.22,-0,-0,0,-0.00021,-0,-0,0.00014,0.0001,-3e-05,5e-05,-0,0,0,-6e-05,-2e-05,1e-05,3e-05,-0,-0,0,-0.00056,0.00099,-0.00014,-1e-05,-0.00015,-5e-05,-5e-05,6e-05,-4e-05,-1e-05,-0,-0,-0,0
0.24,-7e-05,1e-05,0,-0.00017,-0,-0,7e-05,9e-05,-2e-05,4e-05,-0,0,-0,-0.00013,-2e-05,3e-05,2e-05,-0,-0,0,-0.00042,0.00077,-0.0001,-1e-05,-0.00012,-4e-05,-3e-05,4e-05,-4e-05,-1e-05,-0,-0,-0,0
0.26,-0.00014,1e-05,0,-0.00012,-0,-0,2e-05,8e-05,-1e-05,3e-05,-0,0,-0,-0.00012,-3e-05,5e-05,0,0,-0,0,-0.00024,0.00067,-8e-05,-1e-05,-0.0001,-4e-05,-3e-05,2e-05,-5e-05,-1e-05,-0,-0,-0,0
0.28,-0.00023,2e-05,0,-7e-05,-0,-0,0,7e-05,0,2e-05,-0,0,-0,-4e-05,-2e-05,6e-05,-1e-05,1e-05,-0,0,1e-05,0.00072,-8e-05,-1e-05,-9e-05,-3e-05,-2e-05,-2e-05,-5e-05,-0,-0,-0,-0,0
0.3,-0.00033,2e-05,0,-1e-05,-0,-0,0,6e-05,2e-05,1e-05,-0,0,-0,0.00011,-2e-05,7e-05,-2e-05,1e-05,0,0,0.00033,0.0009,-0.0001,-1e-05,-9e-05,-4e-05,-2e-05,-6e-05,-5e-05,-0,-0,-0,-0,0
0.32,-0.00044,3e-05,0,6e-05,-0,0,4e-05,5e-05,5e-05,0,-0,0,-0,0.00034,-3e-05,7e-05,-3e-05,2e-05,0,0,0.00075,0.00121,-0.00014,-1e-05,-0.0001,-5e-05,-3e-05,-0.00012,-6e-05,-0,-0,-0,-0,0
0.34,-0.00055,3e-05,1e-05,0.00013,-0,0,0.00012,4e-05,8e-05,-1e-05,-0,0,-0,0.00065,-2e-05,6e-05,-4e-05,2e-05,1e-05,0,0.00126,0.00162,-0.00019,-1e-05,-0.00013,-6e-05,-4e-05,-0.0002,-6e-05,-0,-0,-0,-0,0
0.36,-0.00065,3e-05,1e-05,0.00021,-0,0,0.00023,3e-05,0.00012,-1e-05,-0,0,0,0.00098,-1e-05,6e-05,-5e-05,3e-05,1e-05,0,0.00188,0.00213,-0.00025,-1e-05,-0.00016,-8e-05,-5e-05,-0.00028,-6e-05,0,-0,-0,-0,0
0.38,-0.00074,3e-05,1e-05,0.00029,-0,0,0.00034,2e-05,0.00017,-1e-05,-0,0,0,0.00124,3e-05,6e-05,-7e-05,4e-05,1e-05,0,0.0026,0.0027,-0.00031,-1e-05,-0.00021,-0.0001,-7e-05,-0.00038,-6e-05,0,-0,-0,-0,0
0.4,-0.00082,3e-05,1e-05,0.00038,-0,-0,0.00044,3e-05,0.00023,-2e-05,0,0,0,0.00144,8e-05,6e-05,-0.0001,4e-05,1e-05,0,0.00342,0.00329,-0.00038,-1e-05,-0.00026,-0.00012,-9e-05,-0.00048,-5e-05,0,-1e-05,-0,-0,0
0.42,-0.00089,3e-05,2e-05,0.00045,-0,-0,0.00055,4e-05,0.00029,-3e-05,1e-05,-0,0,0.00162,0.00016,6e-05,-0.00013,5e-05,2e-05,0,0.0043,0.00385,-0.00045,-0,-0.00031,-0.00014,-0.0001,-0.00058,-5e-05,1e-05,-1e-05,0,-0,0
0.44,-0.00093,3e-05,3e-05,0.00052,-0,-0,0.00061,6e-05,0.00036,-5e-05,2e-05,-0,0,0.00167,0.00027,5e-05,-0.00016,6e-05,2e-05,0,0.00523,0.00433,-0.00052,0,-0.00035,-0.00016,-0.00012,-0.00068,-4e-05,1e-05,-1e-05,0,-0,0
0.46,-0.00091,2e-05,3e-05,0.00057,0,-0,0.00052,0.00011,0.00043,-7e-05,4e-05,-0,0,0.0014,0.00043,2e-05,-0.00021,6e-05,2e-05,0,0.0062,0.00471,-0.00056,0,-0.00039,-0.00018,-0.00013,-0.00077,-4e-05,1e-05,-1e-05,0,0,0
0.48,-0.00085,2e-05,4e-05,0.00061,0,-0,0.00023,0.0002,0.00048,-0.00012,7e-05,-0,0,0.00081,0.00065,-3e-05,-0.00026,6e-05,2e-05,0,0.0072,0.00496,-0.00059,0,-0.00042,-0.00019,-0.00014,-0.00085,-3e-05,1e-05,-1e-05,1e-05,0,-0
0.5,-0.00072,1e-05,4e-05,0.00063,0,-0,-0.00025,0.00033,0.00053,-0.00017,0.00013,-0,0,1e-05,0.00094,-0.00012,-0.00031,6e-05,2e-05,0,0.00818,0.00502,-0.00059,0,-0.00045,-0.00019,-0.00014,-0.00092,-2e-05,0,-1e-05,1e-05,0,-0
0.52,-0.00053,1e-05,4e-05,0.00062,0,-0,-0.00084,0.00054,0.00054,-0.00022,0.00021,-0,-0,-0.0008,0.0013,-0.00024,-0.00036,5e-05,2e-05,0,0.00908,0.0049,-0.00056,-0,-0.00045,-0.00019,-0.00014,-0.00096,-1e-05,0,-1e-05,1e-05,0,-0
0.54,-0.00027,1e-05,3e-05,0.00059,-0,-0,-0.00156,0.00085,0.00052,-0.00027,0.00033,0,-1e-05,-0.00159,0.00174,-0.00041,-0.0004,5e-05,2e-05,0,0.00988,0.00458,-0.00049,-1e-05,-0.00045,-0.00018,-0.00013,-0.00097,-1e-05,-0,-1e-05,1e-05,0,-0
0.56,6e-05,0,3e-05,0.00054,-0,-0,-0.0024,0.00127,0.00045,-0.00029,0.00048,1e-05,-2e-05,-0.00228,0.00226,-0.00059,-0.00043,5e-05,2e-05,1e-05,0.01058,0.00409,-0.00039,-2e-05,-0.00044,-0.00016,-0.00012,-0.00097,-0,-0,-0,1e-05,0,-0
0.58,0.00044,0,2e-05,0.00046,-1e-05,-0,-0.0032,0.00181,0.00033,-0.0003,0.00063,3e-05,-3e-05,-0.00262,0.00277,-0.00078,-0.00045,5e-05,1e-05,1e-05,0.01116,0.00349,-0.00027,-3e-05,-0.00042,-0.00014,-0.00011,-0.00094,-0,-0,-0,1e-05,0,-0
