T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02529,0.00598,2e-05,-0.00236,0.00035,4e-05,0.00063,-0.001,-0.00017,0.00098,-5e-05,-1e-05,-0.0001,0.00011,0.00061,0.00014,0.00111,6e-05,-1e-05,0.0001,-0.06069,0.06066,-0.00233,-0.00401,-0.02165,0.00686,0.01138,0.00379,-0.00086,0.00014,-0.00123,0.00021,4e-05,1e-05
0.02,-0.02514,0.00595,2e-05,-0.00238,0.00035,4e-05,0.00065,-0.00101,-0.00017,0.00099,-5e-05,-1e-05,-0.0001,0.00016,0.00061,0.00014,0.00112,6e-05,-1e-05,0.00011,-0.06053,0.06067,-0.00227,-0.00417,-0.02167,0.00681,0.01133,0.00378,-0.00086,0.00014,-0.00123,0.00021,4e-05,1e-05
0.04,-0.02499,0.00592,2e-05,-0.00239,0.00035,4e-05,0.00067,-0.00101,-0.00017,0.00099,-4e-05,-1e-05,-0.0001,0.00019,0.00062,0.00014,0.00112,6e-05,-1e-05,0.00011,-0.06038,0.06068,-0.00221,-0.00433,-0.02169,0.00677,0.01128,0.00378,-0.00085,0.00014,-0.00123,0.00021,4e-05,1e-05
0.06,-0.02485,0.00589,1e-05,-0.00241,0.00035,4e-05,0.00066,-0.00102,-0.00017,0.00098,-4e-05,-1e-05,-9e-05,0.00021,0.00063,0.00015,0.00112,6e-05,-1e-05,0.0001,-0.06023,0.06069,-0.00215,-0.00449,-0.02171,0.00672,0.01123,0.00377,-0.00084,0.00014,-0.00123,0.00021,4e-05,1e-05
0.08,-0.02472,0.00586,1e-05,-0.00243,0.00035,4e-05,0.00065,-0.00102,-0.00017,0.00097,-4e-05,-1e-05,-9e-05,0.00021,0.00063,0.00015,0.00111,6e-05,-1e-05,0.0001,-0.06007,0.0607,-0.00208,-0.00465,-0.02174,0.00667,0.01118,0.00377,-0.00084,0.00014,-0.00123,0.00021,4e-05,1e-05
0.1,-0.02459,0.00583,1e-05,-0.00244,0.00035,4e-05,0.00062,-0.00101,-0.00017,0.00095,-4e-05,-1e-05,-9e-05,0.00019,0.00064,0.00015,0.00109,6e-05,-1e-05,0.0001,-0.05992,0.06072,-0.00202,-0.00481,-0.02176,0.00663,0.01113,0.00377,-0.00083,0.00015,-0.00123,0.00021,4e-05,1e-05
0.12,-0.02447,0.00579,1e-05,-0.00246,0.00035,4e-05,0.00059,-0.00102,-0.00017,0.00093,-4e-05,-1e-05,-9e-05,0.00016,0.00064,0.00015,0.00107,6e-05,-1e-05,0.0001,-0.05976,0.06075,-0.00195,-0.00496,-0.02178,0.00658,0.01108,0.00378,-0.00083,0.00015,-0.00123,0.00021,4e-05,1e-05
0.14,-0.02436,0.00575,1e-05,-0.00248,0.00035,4e-05,0.00054,-0.00102,-0.00017,0.0009,-4e-05,-1e-05,-8e-05,0.00012,0.00064,0.00015,0.00104,6e-05,-0,9e-05,-0.0596,0.06077,-0.00189,-0.00512,-0.0218,0.00653,0.01103,0.0038,-0.00083,0.00015,-0.00123,0.00021,4e-05,1e-05
0.16,-0.02425,0.00571,1e-05,-0.0025,0.00035,4e-05,0.00049,-0.00103,-0.00018,0.00087,-3e-05,-1e-05,-8e-05,6e-05,0.00065,0.00015,0.001,5e-05,-0,9e-05,-0.05943,0.0608,-0.00182,-0.00526,-0.02182,0.00649,0.01098,0.00383,-0.00084,0.00015,-0.00123,0.00021,4e-05,1e-05
0.18,-0.02415,0.00567,1e-05,-0.00252,0.00035,4e-05,0.00043,-0.00104,-0.00018,0.00084,-3e-05,-1e-05,-7e-05,-1e-05,0.00065,0.00014,0.00096,5e-05,-0,8e-05,-0.05927,0.06083,-0.00175,-0.00544,-0.02184,0.00643,0.01093,0.00386,-0.00085,0.00015,-0.00123,0.00021,4e-05,1e-05
0.2,-0.02407,0.00562,1e-05,-0.00254,0.00035,3e-05,0.00036,-0.00106,-0.00019,0.0008,-3e-05,-2e-05,-7e-05,-9e-05,0.00064,0.00014,0.00091,5e-05,-0,7e-05,-0.05909,0.06085,-0.0017,-0.00555,-0.02185,0.0064,0.01089,0.0039,-0.00086,0.00014,-0.00122,0.00021,4e-05,1e-05
0.22,-0.02402,0.00559,1e-05,-0.00256,0.00035,3e-05,0.00027,-0.00108,-0.0002,0.00076,-3e-05,-2e-05,-6e-05,-0.00019,0.00063,0.00014,0.00085,4e-05,0,7e-05,-0.05886,0.06086,-0.00168,-0.00547,-0.02185,0.00639,0.01089,0.00395,-0.00089,0.00014,-0.00122,0.00021,4e-05,1e-05
0.24,-0.02399,0.00557,1e-05,-0.00257,0.00035,3e-05,0.00017,-0.00111,-0.00021,0.00071,-3e-05,-2e-05,-6e-05,-0.00031,0.00062,0.00013,0.0008,4e-05,0,6e-05,-0.05861,0.06087,-0.00168,-0.00531,-0.02183,0.0064,0.0109,0.004,-0.00091,0.00014,-0.00121,0.00021,4e-05,1e-05
0.26,-0.02396,0.00554,0,-0.00258,0.00035,3e-05,7e-05,-0.00115,-0.00022,0.00067,-3e-05,-2e-05,-5e-05,-0.00041,0.00061,0.00013,0.00075,3e-05,0,5e-05,-0.05836,0.06087,-0.00168,-0.00519,-0.02182,0.00641,0.01091,0.00405,-0.00094,0.00013,-0.00121,0.00021,4e-05,1e-05
0.28,-0.02391,0.00551,-0,-0.0026,0.00035,3e-05,-1e-05,-0.0012,-0.00024,0.00063,-3e-05,-2e-05,-5e-05,-0.00049,0.00059,0.00013,0.0007,3e-05,1e-05,5e-05,-0.05811,0.06088,-0.00168,-0.00507,-0.02181,0.00641,0.01092,0.00411,-0.00097,0.00012,-0.0012,0.00021,4e-05,1e-05
0.3,-0.02391,0.00549,-1e-05,-0.00261,0.00035,3e-05,-0.0001,-0.00126,-0.00025,0.00059,-3e-05,-3e-05,-4e-05,-0.00057,0.00059,0.00013,0.00066,2e-05,1e-05,4e-05,-0.05783,0.06086,-0.00168,-0.00492,-0.0218,0.00642,0.01093,0.00416,-0.001,0.00011,-0.0012,0.00021,4e-05,1e-05
