T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.75525,0.99931,0.98651,0.77717,0.99917,0.97386,0.9884,0.87574,0.93676,0.84416,0.96647,0.99956,0.96469,0.97835,0.7189,0.95232,0.94072,0.9998,0.99379,0.94506,0.89722,0.99843,0.99895,0.64321,0.98622,0.70602,0.74251,0.88699,0.94993,0.99549,0.71676,0.98683,0.86869,0.91863,1.06907,0.94207,0.97756,0.98679,0.97009,0.99029,0.52237,0.74228,0.96564,0.86867,0.99465,0.9944,0.95104,0.44446,0.88848,0.92212,0.95069,0.93359,0.99982,0.95965,0.88601,0.87039,0.99485,0.77287,0.99637,0.86732,0.91977,0.89975,0.9948,0.9909,0.82769,0.99675,0.70387,0.74381
0.02,0.75536,0.99932,0.98644,0.77787,0.99916,0.97386,0.98888,0.87691,0.93614,0.84532,0.96631,0.99956,0.96473,0.97942,0.7184,0.95206,0.94109,0.99984,0.99404,0.94507,0.89721,0.99857,0.99938,0.64317,0.98625,0.70549,0.74282,0.88695,0.94924,0.99605,0.71672,0.98681,0.86861,0.91874,1.06903,0.94211,0.97766,0.98703,0.97014,0.99029,0.52662,0.74018,0.96509,0.86966,0.99472,0.9944,0.95109,0.45194,0.88876,0.92183,0.951,0.93435,0.99976,0.95966,0.88603,0.87198,0.99593,0.77285,0.99639,0.86766,0.9195,0.89981,0.99498,0.99163,0.82766,0.99673,0.704,0.74369
0.04,0.75546,0.99932,0.98637,0.77857,0.99915,0.97386,0.98935,0.87806,0.93551,0.84648,0.96614,0.99956,0.96477,0.98045,0.71789,0.95179,0.94146,0.99987,0.99428,0.94508,0.89719,0.9987,0.9997,0.64313,0.98629,0.70495,0.74314,0.8869,0.94854,0.99657,0.71668,0.98679,0.86854,0.91885,1.06899,0.94215,0.97776,0.98727,0.97018,0.99029,0.53085,0.73808,0.96453,0.87065,0.9948,0.9944,0.95113,0.45935,0.88903,0.92155,0.95131,0.93511,0.9997,0.95967,0.88606,0.87354,0.99688,0.77282,0.99642,0.868,0.91923,0.89987,0.99516,0.99233,0.82763,0.99672,0.70412,0.74357
0.06,0.75556,0.99932,0.9863,0.77927,0.99914,0.97386,0.9898,0.8792,0.93488,0.84764,0.96597,0.99956,0.96481,0.98146,0.71739,0.95152,0.94183,0.99989,0.99451,0.94509,0.89717,0.99883,0.99991,0.6431,0.98633,0.70442,0.74345,0.88686,0.94784,0.99705,0.71664,0.98677,0.86846,0.91896,1.06896,0.94219,0.97786,0.9875,0.97023,0.99029,0.53505,0.73599,0.96397,0.87163,0.99487,0.9944,0.95118,0.46671,0.8893,0.92126,0.95162,0.93587,0.99963,0.95968,0.88608,0.8751,0.9977,0.77279,0.99644,0.86835,0.91895,0.89992,0.99533,0.993,0.82761,0.99671,0.70425,0.74344
0.08,0.75566,0.99933,0.98623,0.77997,0.99914,0.97386,0.99025,0.88035,0.93424,0.84879,0.9658,0.99956,0.96485,0.98244,0.71688,0.95124,0.94219,0.99991,0.99474,0.9451,0.89715,0.99895,1.00002,0.64306,0.98636,0.70388,0.74376,0.88681,0.94713,0.9975,0.71661,0.98674,0.86838,0.91907,1.06892,0.94224,0.97796,0.98773,0.97028,0.99029,0.53924,0.73391,0.96341,0.87261,0.99494,0.9944,0.95123,0.47403,0.88957,0.92097,0.95193,0.93662,0.99956,0.95969,0.88611,0.87666,0.99841,0.77276,0.99646,0.86869,0.91868,0.89998,0.99551,0.99364,0.82758,0.99669,0.70437,0.74332
0.1,0.75576,0.99933,0.98617,0.78066,0.99913,0.97386,0.99068,0.88148,0.93361,0.84993,0.96564,0.99956,0.96488,0.98339,0.71638,0.95098,0.94256,0.99992,0.99497,0.94512,0.89713,0.99907,1.00003,0.64302,0.9864,0.70335,0.74407,0.88677,0.94643,0.99791,0.71657,0.98672,0.8683,0.91917,1.06889,0.94228,0.97806,0.98796,0.97032,0.99029,0.54339,0.73184,0.96284,0.87358,0.99502,0.9944,0.95127,0.48127,0.88984,0.92068,0.95224,0.93737,0.99948,0.9597,0.88613,0.87818,0.99898,0.77273,0.99648,0.86903,0.91841,0.90003,0.99567,0.99425,0.82755,0.99668,0.7045,0.7432
0.12,0.75586,0.99934,0.9861,0.78136,0.99912,0.97386,0.99111,0.88262,0.93296,0.85108,0.96547,0.99956,0.96493,0.98433,0.71587,0.9507,0.94292,0.99993,0.99519,0.94513,0.89712,0.99917,0.99993,0.64298,0.98643,0.70281,0.74439,0.88672,0.94571,0.99829,0.71653,0.9867,0.86822,0.91928,1.06885,0.94232,0.97816,0.98819,0.97037,0.99029,0.54757,0.72975,0.96226,0.87456,0.99508,0.9944,0.95132,0.48852,0.89011,0.92039,0.95255,0.93812,0.9994,0.95971,0.88616,0.87973,0.99944,0.7727,0.99651,0.86937,0.91813,0.90009,0.99584,0.99483,0.82752,0.99667,0.70462,0.74307
0.14,0.75597,0.99934,0.98603,0.78206,0.99911,0.97386,0.99153,0.88374,0.93232,0.85221,0.96529,0.99956,0.96496,0.98523,0.71537,0.95043,0.94329,0.99993,0.9954,0.94514,0.8971,0.99928,0.99973,0.64294,0.98647,0.70227,0.7447,0.88668,0.94499,0.99863,0.7165,0.98668,0.86814,0.91939,1.06881,0.94236,0.97825,0.98842,0.97042,0.99029,0.55168,0.72769,0.96169,0.87552,0.99516,0.9944,0.95136,0.49565,0.89038,0.9201,0.95286,0.93885,0.99931,0.95972,0.88618,0.88124,0.99977,0.77267,0.99653,0.86971,0.91786,0.90015,0.996,0.99537,0.8275,0.99665,0.70475,0.74295
0.16,0.75607,0.99934,0.98596,0.78275,0.99911,0.97386,0.99193,0.88484,0.93169,0.85333,0.96513,0.99956,0.965,0.98609,0.71489,0.95016,0.94364,0.99992,0.99561,0.94515,0.89708,0.99937,0.99943,0.6429,0.98651,0.70175,0.745,0.88663,0.94428,0.99893,0.71646,0.98665,0.86806,0.91949,1.06878,0.94241,0.97835,0.98864,0.97047,0.99029,0.55574,0.72566,0.96112,0.87647,0.99523,0.9944,0.95141,0.50269,0.89064,0.91982,0.95316,0.9396,0.99922,0.95973,0.88621,0.88271,0.99998,0.77264,0.99655,0.87004,0.9176,0.90021,0.99616,0.99588,0.82747,0.99664,0.70487,0.74283
0.18,0.75617,0.99935,0.98588,0.78347,0.9991,0.97386,0.99235,0.88602,0.93098,0.85451,0.96498,0.99956,0.96505,0.98697,0.7143,0.94985,0.94402,0.99991,0.99582,0.94516,0.89706,0.99946,0.99897,0.64286,0.98655,0.70116,0.74535,0.88659,0.9435,0.99921,0.71642,0.98663,0.86798,0.91961,1.06874,0.94245,0.97846,0.98887,0.97051,0.99029,0.56005,0.72347,0.96048,0.87748,0.99529,0.99439,0.95147,0.51004,0.89095,0.91949,0.95348,0.94031,0.99912,0.95973,0.88623,0.88436,1.00007,0.77261,0.99657,0.87042,0.91729,0.90026,0.99632,0.9964,0.82744,0.99663,0.705,0.74269
