T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04803,0,0,0.01538,0.00466,0.01574,0,0,0.01794,0.0021,0,0,0,0,0.0015,0.03256,0,0.00249,0,0,0.40802,0,0,0,0.38654,0.65054,0.03766,0,0.01581,0,0.01682,0.0019,0,0.08462,0,0.00137,0.07366,0,0,0,0.00878,0.00303,0,0,0.00033,0.00021,0.00877,0.00333,0,0,0.00812,0,0.00098,0.36618,0,0.15814,0.04533,0.20917,0,0,0,0.01036,0,0.00881,0,0,0.00175
0.02,0,0.04779,0,0,0.01541,0.00467,0.0172,0,0,0.0183,0.00204,0,0,0,0,0.00165,0.03309,0,0.00232,0,0,0.40728,0,0,0,0.38462,0.64797,0.03759,0,0.01548,0,0.01683,0.00194,0,0.08402,0,0.00139,0.07389,0,0,0,0.01006,0.00304,0,0,0.00043,0.00025,0.00596,0.00309,0,0,0.0077,0,0.0008,0.36517,0,0.15548,0.04758,0.20939,0,0,0,0.01036,0,0.00882,0,0,0.00167
0.04,0,0.04755,0,0,0.01544,0.00465,0.01805,0,0,0.01842,0.0021,0,0,0,0,0.00175,0.03333,0,0.00217,0,0,0.40705,0,0,0,0.38238,0.64502,0.03754,0,0.01521,0,0.01683,0.00198,0,0.08342,0,0.00141,0.07422,0,0,0,0.01108,0.00302,0,0,0.00047,0.00018,0.00392,0.00287,0,0,0.00735,0,0.00077,0.36415,0,0.15215,0.04982,0.20959,0,0,0,0.01035,0,0.00883,0,0,0.00159
0.06,0,0.04732,0,0,0.01547,0.00463,0.01831,0,0,0.01829,0.00232,0,0.00024,0,0,0.0018,0.03328,0,0.00206,0,0,0.40733,0,0,0,0.37981,0.64169,0.03751,0,0.015,0,0.01684,0.00201,0,0.08283,0,0.00142,0.07462,0,0,0,0.01188,0.00297,0,0,0.00045,0.00017,0.00262,0.00266,0,0,0.00705,0,0.00091,0.36312,0,0.14821,0.05204,0.20978,0,0,0,0.01032,0,0.00884,0,0,0.00151
0.08,1e-05,0.04709,1e-05,2e-05,0.01552,0.00463,0.01798,1e-05,1e-05,0.01794,0.00282,0.0001,0.00083,2e-05,2e-05,0.00183,0.03293,6e-05,0.00199,6e-05,1e-05,0.40816,0,0,2e-05,0.37694,0.63798,0.03752,0,0.01485,0,0.01686,0.00207,1e-05,0.08226,0,0.00144,0.07512,2e-05,4e-05,1e-05,0.01254,0.00294,1e-05,5e-05,0.0006,0.00039,0.00201,0.00249,1e-05,1e-05,0.00684,7e-05,0.00129,0.36206,1e-05,0.14369,0.05426,0.20996,4e-05,2e-05,0,0.0103,2e-05,0.00885,0,2e-05,0.00146
0.1,7e-05,0.04688,3e-05,0.00012,0.0156,0.00473,0.01713,4e-05,7e-05,0.0174,0.00382,0.00107,0.00407,9e-05,0.0001,0.00188,0.03232,0.0003,0.00201,0.00035,4e-05,0.40963,3e-05,5e-05,0.00031,0.37392,0.63409,0.03761,2e-05,0.01479,2e-05,0.01691,0.00217,6e-05,0.08173,1e-05,0.00148,0.07572,0.00011,0.00019,5e-05,0.01316,0.00296,6e-05,0.00025,0.00277,0.00285,0.00209,0.00236,7e-05,4e-05,0.00682,0.00035,0.00208,0.361,4e-05,0.13872,0.05648,0.21021,0.00021,0.00016,2e-05,0.01029,9e-05,0.00887,2e-05,0.0001,0.00146
0.12,7e-05,0.04668,3e-05,0.00027,0.01561,0.00467,0.01574,4e-05,7e-05,0.01663,0.00507,0.00118,0.00486,9e-05,0.00011,0.00183,0.03147,0.00031,0.00196,0.00053,6e-05,0.41181,9e-05,5e-05,0.00028,0.37032,0.62953,0.03774,3e-05,0.01468,2e-05,0.01691,0.00221,7e-05,0.08118,1e-05,0.00149,0.07644,0.00011,0.00019,5e-05,0.01373,0.00296,8e-05,0.00024,0.0027,0.00279,0.00268,0.00221,7e-05,0.00013,0.00669,0.00036,0.00291,0.35991,5e-05,0.13328,0.05869,0.21035,0.00025,0.00018,2e-05,0.01028,9e-05,0.00887,2e-05,0.0001,0.00139
0.14,6e-05,0.04649,3e-05,0.00026,0.0156,0.00458,0.0139,4e-05,7e-05,0.01565,0.00698,0.00129,0.00578,9e-05,0.0001,0.00176,0.03024,0.0003,0.00193,0.00051,7e-05,0.41484,9e-05,4e-05,0.00025,0.36635,0.62453,0.03792,3e-05,0.01456,1e-05,0.01691,0.00223,6e-05,0.08064,2e-05,0.0015,0.0772,0.00011,0.00018,5e-05,0.01435,0.00302,7e-05,0.00022,0.00255,0.00261,0.00382,0.00209,7e-05,0.00012,0.00663,0.00034,0.00365,0.35879,5e-05,0.12735,0.06081,0.21048,0.00023,0.00017,2e-05,0.01028,8e-05,0.00885,2e-05,9e-05,0.00131
0.16,4e-05,0.04632,2e-05,0.00023,0.01554,0.00445,0.01168,3e-05,5e-05,0.01451,0.00984,0.00131,0.00651,6e-05,7e-05,0.00165,0.02874,0.00022,0.00189,0.0004,2e-05,0.41888,9e-05,3e-05,0.00015,0.36207,0.61925,0.03819,2e-05,0.01441,1e-05,0.0169,0.00224,5e-05,0.08009,2e-05,0.0015,0.07808,8e-05,0.00013,4e-05,0.01512,0.00317,5e-05,0.00015,0.00206,0.00208,0.00541,0.002,5e-05,0.0001,0.00661,0.00025,0.00445,0.35765,1e-05,0.12116,0.06283,0.21057,0.00019,0.00019,2e-05,0.01029,6e-05,0.00882,1e-05,7e-05,0.00122
0.18,3e-05,0.04613,2e-05,0.0002,0.01549,0.00434,0.0094,2e-05,4e-05,0.01331,0.01427,0.00154,0.00801,5e-05,7e-05,0.00156,0.02709,0.0002,0.00189,0.00052,3e-05,0.42416,8e-05,3e-05,0.00011,0.35733,0.61322,0.03853,2e-05,0.01421,1e-05,0.0169,0.00226,4e-05,0.0795,3e-05,0.00151,0.07913,7e-05,0.00012,3e-05,0.01633,0.00347,5e-05,0.00013,0.00195,0.00194,0.00722,0.00193,5e-05,0.0001,0.00676,0.00022,0.0056,0.35661,1e-05,0.11452,0.0653,0.2107,0.00021,0.00018,2e-05,0.01033,5e-05,0.00878,1e-05,6e-05,0.00115
0.2,0,0.04597,0,0,0.01537,0.00412,0.00668,0,0,0.01188,0.02083,0.0014,0.00866,0,0,0.00141,0.0251,0,0.00188,1e-05,0,0.43079,0,0,0,0.35278,0.60754,0.03891,0,0.01397,0,0.01686,0.00223,0,0.07892,0,0.00151,0.08028,0,0,0,0.01752,0.00388,0,0,0.00094,0.00095,0.00964,0.00194,0,0,0.00696,0,0.00621,0.35553,0,0.10833,0.06676,0.21073,0,0,0,0.01038,0,0.00872,0,0,0.00105
0.22,0,0.04597,0,0,0.01527,0.00402,0.00336,0,0,0.01026,0.03077,0.00134,0.00963,0,0,0.00127,0.02294,0,0.00203,0,0,0.43894,0,0,0,0.35011,0.60442,0.03937,0,0.01393,0,0.01686,0.00224,0,0.0784,0,0.00155,0.08168,0,0,0,0.01838,0.00453,0,0,2e-05,5e-05,0.01318,0.00223,0,0,0.0075,0,0.00749,0.35431,0,0.104,0.06561,0.21059,0,0,0,0.01047,0,0.00866,0,0,0.00105
0.24,0,0.04592,0,0,0.01516,0.00393,0.00264,0,0,0.00854,0.04543,0.00182,0.01247,0,0,0.00116,0.02071,0,0.00224,0,0,0.44899,0,0,0,0.34809,0.60216,0.03986,0,0.01387,0,0.01686,0.00224,0,0.07757,0,0.00161,0.08352,0,0,0.00258,0.0194,0.00555,0,0,0,2e-05,0.01726,0.0026,0,0,0.00834,0,0.00888,0.35312,0,0.10035,0.06347,0.21033,0,0,0,0.0106,0,0.0086,0,0,0.00108
0.26,0,0.04583,0,0,0.01505,0.00386,0.00213,0,0,0.0069,0.06613,0.00233,0.01615,0,1e-05,0.00114,0.01861,0,0.00253,0,0,0.46157,0,0,0,0.34507,0.59897,0.04035,0,0.0137,0,0.01686,0.00225,0,0.07664,0,0.0017,0.08627,0,0,0.00545,0.021,0.00683,0,2e-05,0,0.00014,0.02148,0.00292,0,0,0.00961,1e-05,0.01032,0.35217,0,0.09656,0.06177,0.21009,0,0,0,0.01074,0,0.00852,0,0,0.0011
0.28,0,0.04575,1e-05,1e-05,0.01497,0.00381,0.00185,0,0,0.00545,0.09005,0.00275,0.02009,1e-05,0,0.00132,0.01669,2e-05,0.00291,2e-05,0,0.46919,2e-05,0,0,0.34105,0.59368,0.04085,0,0.01354,0,0.01687,0.00227,1e-05,0.07558,0,0.00183,0.09106,1e-05,0,0.00907,0.02292,0.00858,1e-05,1e-05,1e-05,0.00064,0.02662,0.00328,3e-05,2e-05,0.0116,3e-05,0.01173,0.3514,0,0.09122,0.06004,0.20985,0,0,0,0.01091,7e-05,0.00844,0,1e-05,0.00114
