T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-19.74346,6.99184,0.00059,-2.39754,0.40111,0.05481,1.10749,-0.59568,-0.18922,0.90032,0.01557,-0.00549,-0.05287,-0.16245,-0.47474,-0.0771,1.30661,-0.05229,0.04752,0.03046,-65.27753,73.39932,-1.62477,-8.68384,-22.51494,6.19882,10.8731,6.08519,-1.04349,-0.13502,-0.80801,0.61205,0.05904,-0.02913
0.02,-19.50471,7.00936,-0.00262,-2.40948,0.40249,0.05479,1.158,-0.62221,-0.19225,0.91434,0.01461,-0.00623,-0.0535,-0.05147,-0.39807,-0.07283,1.32455,-0.04652,0.04107,0.03241,-65.18941,73.19816,-1.65523,-8.39295,-22.48981,6.22544,10.90509,6.06763,-1.02176,-0.1258,-0.81203,0.61177,0.05777,-0.03065
0.04,-19.26737,7.02561,-0.0092,-2.4226,0.40371,0.05465,1.18813,-0.64426,-0.19464,0.91975,0.01397,-0.00681,-0.0531,0.04231,-0.32945,-0.06459,1.33503,-0.04176,0.03495,0.03352,-65.1067,72.99424,-1.68618,-8.10502,-22.46508,6.25179,10.9366,6.05124,-1.00082,-0.11669,-0.81616,0.61146,0.05651,-0.03216
0.06,-19.03369,7.03974,-0.02149,-2.43696,0.40478,0.05439,1.19775,-0.66313,-0.19666,0.91646,0.0136,-0.00731,-0.05168,0.12052,-0.26699,-0.05294,1.33878,-0.03801,0.02927,0.0339,-65.02844,72.78795,-1.71733,-7.81923,-22.44067,6.27799,10.96779,6.03714,-0.98102,-0.10764,-0.82027,0.61113,0.05524,-0.03368
0.08,-18.80592,7.05052,-0.04134,-2.45258,0.40571,0.054,1.18743,-0.68064,-0.19876,0.90466,0.01349,-0.00782,-0.04924,0.18422,-0.20823,-0.03842,1.3362,-0.03534,0.02417,0.03359,-64.95295,72.57995,-1.74821,-7.53448,-22.41648,6.30413,10.99884,6.02661,-0.96279,-0.09861,-0.8242,0.61077,0.05395,-0.0352
0.1,-18.58831,7.05604,-0.06887,-2.46933,0.40649,0.05347,1.15729,-0.69844,-0.2014,0.88445,0.01361,-0.00843,-0.04581,0.2308,-0.15245,-0.0217,1.32646,-0.03393,0.01996,0.03245,-64.87703,72.37407,-1.77783,-7.25325,-22.39276,6.32987,11.02945,6.02109,-0.94684,-0.08962,-0.82778,0.61039,0.05264,-0.03674
0.12,-18.38068,7.05611,-0.1043,-2.48724,0.4071,0.0528,1.10983,-0.71931,-0.20529,0.85663,0.0139,-0.00929,-0.04147,0.26039,-0.09216,-0.00351,1.30861,-0.03377,0.01665,0.03035,-64.8029,72.16637,-1.80636,-6.96955,-22.36892,6.35602,11.06055,6.02203,-0.93374,-0.08077,-0.83077,0.60999,0.05132,-0.03831
0.14,-18.18879,7.04816,-0.14304,-2.50596,0.40748,0.05201,1.04457,-0.74445,-0.21083,0.82115,0.01435,-0.01048,-0.03623,0.2634,-0.02937,0.01491,1.27923,-0.03524,0.01475,0.02676,-64.72285,71.96489,-1.83213,-6.68972,-22.34556,6.38157,11.09112,6.03056,-0.92432,-0.07213,-0.83301,0.60959,0.04996,-0.03994
0.16,-18.01386,7.03115,-0.18016,-2.52532,0.40761,0.05111,0.96318,-0.7756,-0.21853,0.77866,0.01492,-0.01209,-0.03016,0.23333,0.03897,0.03207,1.2352,-0.03845,0.01443,0.02124,-64.63442,71.77194,-1.85451,-6.41439,-22.32271,6.40642,11.1211,6.04768,-0.91927,-0.06381,-0.83433,0.60917,0.04857,-0.04165
0.18,-17.84717,7.01169,-0.21724,-2.54595,0.40751,0.05014,0.87416,-0.81756,-0.22936,0.73183,0.01541,-0.01437,-0.02351,0.17965,0.13588,0.04357,1.17591,-0.04246,0.01492,0.01394,-64.55907,71.56127,-1.87706,-6.11567,-22.29774,6.43449,11.15473,6.07399,-0.91837,-0.05623,-0.83446,0.6088,0.04722,-0.0434
