T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02051,1.02156,0.97206,0.63833,1.13341,1.01859,0.70059,1.21151,0.91884,0.92587,1.05636,1.01247,1.00366,0.54863,0.5506,1.34304,0.95965,0.79456,1.14201,0.97044,0.99614,0.91037,0.73687,0.99966,0.9939,1.04395,1.04129,0.99846,0.95536,0.90098,0.99963,1.0008,1.02727,1.01037,0.99205,0.98684,1.04205,1.28634,0.9069,0.99032,1.29335,0.8246,1.17228,1.14184,0.97654,0.9921,0.99863,1.33176,1.31608,0.54619,1.09023,1.25008,0.87665,1.06755,1.00648,1.10777,1.21223,1.00104,1.01198,0.97724,0.99106,1.0026,1.09252,1.17472,1.00112,0.9996,0.98458,0.98652
0.02,1.02173,1.0221,0.97161,0.63095,1.1355,1.01917,0.69404,1.21352,0.91655,0.92403,1.05653,1.01231,1.00392,0.54039,0.54952,1.34331,0.95827,0.79165,1.14362,0.96998,0.99599,0.90949,0.73463,0.99965,0.99381,1.04451,1.04178,0.99827,0.9544,0.8989,0.99963,1.00084,1.02802,1.01065,0.99156,0.98649,1.04267,1.28859,0.90485,0.99001,1.29553,0.82149,1.17519,1.14422,0.97646,0.9922,0.99853,1.3333,1.31632,0.54456,1.09267,1.25163,0.87467,1.06843,1.00673,1.10859,1.21328,1.00105,1.01216,0.97692,0.99094,1.00293,1.09409,1.17694,1.00112,0.99958,0.98413,0.98615
0.04,1.0228,1.02232,0.97174,0.62652,1.13686,1.01958,0.69025,1.21417,0.91512,0.92298,1.0559,1.01187,1.00431,0.53572,0.55523,1.34248,0.95729,0.79172,1.14377,0.9701,0.99586,0.91015,0.73629,0.99966,0.99381,1.04441,1.04164,0.99803,0.9538,0.89759,0.99964,1.0009,1.02864,1.01087,0.99112,0.98635,1.0425,1.28991,0.90351,0.98979,1.29676,0.82049,1.17698,1.14557,0.97676,0.99249,0.99838,1.33415,1.31504,0.54962,1.09438,1.2516,0.87449,1.0682,1.00695,1.10797,1.2125,1.00105,1.01215,0.97698,0.99097,1.00333,1.09507,1.17832,1.0011,0.99955,0.98375,0.98587
0.06,1.02368,1.02218,0.97251,0.62478,1.13777,1.01984,0.68909,1.21353,0.9145,0.92262,1.05458,1.01116,1.00489,0.53437,0.56837,1.34039,0.9567,0.79483,1.14245,0.97083,0.99575,0.91235,0.7419,0.99966,0.99392,1.04366,1.04086,0.99775,0.95341,0.89674,0.99965,1.00098,1.02923,1.01105,0.99075,0.98644,1.04143,1.29043,0.9026,0.98965,1.29713,0.82149,1.17775,1.14603,0.97739,0.99295,0.99816,1.3344,1.31201,0.56201,1.0954,1.24993,0.87611,1.06678,1.00713,1.10589,1.20984,1.00103,1.01195,0.97741,0.99116,1.0038,1.0957,1.1792,1.00107,0.99951,0.98339,0.98563
0.08,1.02427,1.02164,0.97403,0.62563,1.1385,1.01995,0.6906,1.21161,0.91471,0.92291,1.05266,1.01019,1.00571,0.53632,0.59002,1.33666,0.95653,0.80119,1.13959,0.97224,0.99566,0.91612,0.75164,0.99967,0.99412,1.04226,1.03942,0.99742,0.95309,0.89607,0.99967,1.0011,1.02989,1.01122,0.99051,0.98679,1.03932,1.29018,0.90187,0.98959,1.29665,0.82445,1.17749,1.14566,0.97828,0.99357,0.99785,1.33404,1.30674,0.58283,1.0957,1.24644,0.87959,1.06402,1.00727,1.10227,1.20509,1.001,1.01156,0.97821,0.9915,1.00435,1.09622,1.1799,1.00102,0.99945,0.983,0.9854
0.1,1.02442,1.02063,0.9764,0.62919,1.1393,1.0199,0.69502,1.20833,0.91583,0.92384,1.05031,1.00902,1.00683,0.54187,0.62171,1.33058,0.95685,0.81108,1.13503,0.9744,0.9956,0.92149,0.76576,0.99968,0.99442,1.04017,1.03729,0.99705,0.95269,0.89529,0.99969,1.00126,1.03068,1.01142,0.99045,0.98743,1.036,1.28912,0.90106,0.98961,1.29521,0.82939,1.1761,1.14447,0.97938,0.99433,0.99742,1.33302,1.29833,0.61363,1.09515,1.24075,0.88502,1.0597,1.00737,1.09701,1.19795,1.00096,1.01099,0.97938,0.99201,1.00496,1.09686,1.1807,1.00096,0.99936,0.98251,0.98513
0.12,1.02391,1.01908,0.97973,0.63581,1.14039,1.01967,0.70282,1.20356,0.91799,0.92543,1.04773,1.00771,1.00829,0.55156,0.66532,1.32082,0.95778,0.82485,1.12854,0.97737,0.99557,0.92842,0.78448,0.9997,0.99481,1.03741,1.03446,0.99667,0.9521,0.89417,0.99971,1.00148,1.03168,1.01167,0.99066,0.98842,1.03125,1.28711,0.89997,0.98974,1.2926,0.83638,1.17337,1.14241,0.98056,0.99516,0.99686,1.3312,1.28514,0.65644,1.09354,1.23228,0.89251,1.05359,1.00742,1.08998,1.18795,1.00091,1.01023,0.98093,0.99267,1.00561,1.09781,1.18185,1.00089,0.99925,0.9819,0.9848
0.14,1.02248,1.01688,0.98409,0.64602,1.14192,1.01921,0.71463,1.19709,0.92139,0.92774,1.04523,1.00638,1.01009,0.56623,0.72292,1.30462,0.95947,0.84278,1.11986,0.9812,0.9956,0.93682,0.80779,0.99972,0.9953,1.03398,1.03096,0.99629,0.95118,0.89246,0.99973,1.00176,1.03292,1.01198,0.99125,0.9898,1.02488,1.28393,0.8984,0.98999,1.28847,0.84543,1.16897,1.13937,0.98169,0.99601,0.99616,1.32832,1.26409,0.71355,1.09055,1.22016,0.9021,1.04543,1.00738,1.08116,1.17456,1.00086,1.0093,0.98281,0.99347,1.00623,1.09927,1.18358,1.00082,0.99911,0.98114,0.9844
0.16,1.01977,1.01397,0.9895,0.66054,1.14403,1.01846,0.73126,1.18874,0.92625,0.93083,1.04325,1.00519,1.01222,0.58696,0.79611,1.27571,0.96211,0.86495,1.10878,0.98588,0.99569,0.94636,0.83526,0.99974,0.99586,1.02997,1.02685,0.99599,0.94985,0.88999,0.99975,1.0021,1.0344,1.01235,0.99235,0.99161,1.0167,1.27921,0.89622,0.99039,1.28228,0.8565,1.16239,1.13522,0.98258,0.99676,0.99533,1.324,1.22886,0.78707,1.08577,1.20316,0.91373,1.03501,1.00722,1.07064,1.15729,1.0008,1.00821,0.98498,0.9944,1.00673,1.10137,1.18603,1.00076,0.99894,0.98023,0.98391
0.18,1.01534,1.01029,0.99589,0.68019,1.14675,1.01736,0.75359,1.17838,0.9328,0.93474,1.04236,1.00439,1.01457,0.61505,0.8843,1.21672,0.96593,0.89102,1.09521,0.99128,0.99589,0.95646,0.86555,0.99975,0.99646,1.02557,1.02233,0.99583,0.94803,0.88665,0.99976,1.00249,1.03605,1.01277,0.99412,0.99387,1.00668,1.27244,0.89337,0.99099,1.27315,0.86933,1.15301,1.12979,0.98297,0.99727,0.9944,1.31762,1.16525,0.87736,1.07865,1.17963,0.92708,1.02228,1.00689,1.05891,1.13607,1.00075,1.00703,0.98731,0.99539,1.007,1.1042,1.18928,1.00072,0.99874,0.9792,0.98335
