T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.02051,1.02156,0.97207,0.63833,1.13339,1.00308,0.69897,1.20843,0.93159,0.92587,1.04212,1.01753,1.04635,0.5707,0.95561,1.07939,0.95965,0.90512,1.08997,0.99893,0.99874,1.12921,1.24946,0.99966,1.00458,0.9513,0.96389,0.99708,1.0809,1.15123,0.99963,0.99857,0.98925,0.99433,0.99205,0.98684,1.04205,1.28634,0.90692,0.99845,1.2939,0.82925,1.15479,1.14184,0.98308,0.98878,0.98078,1.32741,1.0813,0.9723,1.09023,1.16492,0.93199,1.00286,1.00214,0.93057,0.80491,1.00104,0.99767,1.07664,1.02707,1.00492,0.93705,0.84427,1.00112,1.00286,1.02185,1.02714
0.02,1.02173,1.0221,0.97161,0.63094,1.13549,1.00325,0.69244,1.2108,0.92861,0.92404,1.05621,1.01976,1.05113,0.56223,0.95534,1.08267,0.95827,0.90006,1.0929,0.99831,0.99861,1.13107,1.25142,0.99965,1.00464,0.95047,0.96324,0.99686,1.08234,1.15326,0.99963,0.99855,0.989,0.99424,0.99156,0.98649,1.04267,1.28859,0.90487,0.99836,1.29605,0.82568,1.15908,1.14422,0.97661,0.98729,0.97854,1.32912,1.08172,0.97089,1.09267,1.17038,0.92927,1.0045,1.00235,0.92916,0.8014,1.00105,0.99764,1.07774,1.02753,1.00529,0.93572,0.84128,1.00112,1.00291,1.02233,1.02756
0.04,1.0228,1.02232,0.97174,0.62652,1.13684,1.00342,0.6887,1.21184,0.92621,0.92298,1.06461,1.02089,1.05379,0.55703,0.95572,1.08585,0.95729,0.89487,1.09546,0.99745,0.99846,1.1316,1.25196,0.99966,1.00462,0.95042,0.96318,0.99661,1.08288,1.15401,0.99964,0.99854,0.98889,0.99423,0.99112,0.98635,1.0425,1.28991,0.90352,0.99828,1.29726,0.8241,1.16245,1.14557,0.97253,0.98653,0.97728,1.33014,1.08114,0.9695,1.09438,1.17577,0.92684,1.00674,1.0026,0.92876,0.80042,1.00105,0.99765,1.07779,1.02758,1.00571,0.93521,0.84017,1.0011,1.00293,1.02255,1.02759
0.06,1.02368,1.02218,0.97252,0.62478,1.13776,1.0036,0.6876,1.21162,0.92443,0.92263,1.06391,1.02017,1.05304,0.55484,0.95665,1.08908,0.9567,0.88931,1.09781,0.99634,0.99829,1.13078,1.2511,0.99966,1.00451,0.95119,0.96371,0.99632,1.08256,1.15355,0.99965,0.99855,0.9889,0.99431,0.99075,0.98644,1.04143,1.29043,0.90261,0.99819,1.29761,0.82444,1.16488,1.14602,0.97288,0.98702,0.97764,1.33057,1.07972,0.96806,1.09541,1.18131,0.92459,1.00963,1.00289,0.92938,0.80198,1.00103,0.99771,1.07679,1.0272,1.00618,0.93551,0.84086,1.00107,1.0029,1.02253,1.02722
0.08,1.02427,1.02164,0.97404,0.62562,1.13849,1.0038,0.68918,1.21011,0.92344,0.92292,1.04826,1.01662,1.04704,0.55561,0.95803,1.09241,0.95653,0.88325,1.10002,0.99495,0.99809,1.12854,1.24872,0.99967,1.0043,0.9528,0.96486,0.99599,1.08136,1.15187,0.99967,0.99858,0.98903,0.99448,0.99051,0.98679,1.03932,1.29018,0.90188,0.99808,1.2971,0.82673,1.16623,1.14565,0.98032,0.98938,0.98046,1.33042,1.07761,0.96654,1.0957,1.1871,0.92245,1.01319,1.00323,0.93107,0.80622,1.001,0.99781,1.07465,1.02637,1.00673,0.93662,0.84334,1.00102,1.00284,1.02228,1.02645
0.1,1.02442,1.02063,0.97641,0.62919,1.1393,1.00402,0.69367,1.20718,0.92349,0.92385,1.0044,1.00891,1.03291,0.55959,0.95972,1.09581,0.95685,0.87675,1.10209,0.99329,0.99786,1.12469,1.24457,0.99968,1.00399,0.95532,0.96667,0.99562,1.07925,1.1489,0.99969,0.99863,0.98928,0.99475,0.99045,0.98743,1.036,1.28912,0.90107,0.99797,1.29565,0.83111,1.16616,1.14446,0.99838,0.9944,0.98679,1.32964,1.07499,0.96497,1.09515,1.19303,0.92044,1.01733,1.00361,0.93392,0.81337,1.00096,0.99797,1.07126,1.02507,1.00734,0.93858,0.84766,1.00096,1.00275,1.02178,1.02526
0.12,1.02391,1.01908,0.97973,0.63581,1.14039,1.00424,0.70151,1.20259,0.92497,0.92544,0.95857,0.99758,1.00554,0.56729,0.96153,1.0991,0.95778,0.87011,1.10388,0.99144,0.99763,1.11897,1.23825,0.9997,1.00356,0.95881,0.96917,0.99524,1.07613,1.14452,0.99971,0.99869,0.98966,0.9951,0.99066,0.98842,1.03125,1.28711,0.89996,0.99786,1.29304,0.83776,1.16416,1.1424,1.05387,1.00589,0.99791,1.32811,1.07215,0.96341,1.09354,1.19883,0.91866,1.02189,1.004,0.93804,0.82372,1.00091,0.99819,1.06648,1.02325,1.00798,0.94144,0.85391,1.00089,1.00262,1.02105,1.02365
0.14,1.02248,1.01688,0.98409,0.64603,1.14193,1.00446,0.71334,1.196,0.9284,0.92775,0.89581,0.98713,0.97993,0.5795,0.96323,1.10197,0.95947,0.86387,1.10518,0.98951,0.9974,1.11105,1.22911,0.99972,1.00303,0.96328,0.9724,0.99486,1.07191,1.13854,0.99973,0.99878,0.99017,0.99554,0.99125,0.9898,1.02487,1.28393,0.89839,0.99775,1.28894,0.84693,1.15938,1.13936,1.11659,1.0297,1.02818,1.32559,1.06944,0.96203,1.09055,1.20405,0.91737,1.02654,1.00438,0.9435,0.83762,1.00086,0.99846,1.06017,1.02089,1.0086,0.94524,0.86219,1.00082,1.00246,1.02006,1.02162
0.16,1.01977,1.01397,0.9895,0.66054,1.14404,1.00464,0.72992,1.18692,0.93444,0.93083,0.81566,0.97273,0.94882,0.59731,0.9645,1.10394,0.96211,0.85891,1.10561,0.98768,0.99722,1.10057,1.21627,0.99974,1.0024,0.96871,0.97633,0.99454,1.0665,1.13081,0.99975,0.99887,0.99081,0.99606,0.99235,0.99161,1.0167,1.27921,0.89621,0.99766,1.28279,0.85882,1.15056,1.13521,1.17511,1.05867,1.0661,1.32172,1.06739,0.96107,1.08577,1.20804,0.91693,1.03085,1.00469,0.95036,0.85528,1.00081,0.99878,1.05224,1.018,1.00913,0.94999,0.87253,1.00076,1.00226,1.01881,1.01921
0.18,1.01534,1.01028,0.99589,0.68019,1.14677,1.00474,0.75211,1.17481,0.94386,0.93474,0.7228,0.95413,0.90957,0.62206,0.96494,1.10433,0.96593,0.85649,1.10466,0.98625,0.99713,1.0872,1.19851,0.99975,1.00169,0.97496,0.98084,0.99435,1.0599,1.12121,0.99976,0.99898,0.99157,0.99664,0.99413,0.99387,1.00667,1.27243,0.89335,0.99761,1.27379,0.87352,1.13564,1.12978,1.22409,1.0907,1.10607,1.31592,1.06668,0.96088,1.07865,1.20994,0.91789,1.03416,1.00484,0.95854,0.87669,1.00076,0.99915,1.04275,1.01465,1.00943,0.95563,0.8848,1.00072,1.00205,1.01732,1.01651
