T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,1e-05,0,0.0373,0.0373,0.03858,1,0.0373,0.16437,0.03858,0,0.02171,0,0.02043,0.16437,0.0373,0.03726,0,0.0373,0.02043,0,0,0,0.02171,0.33422,0.16437,0,0,0.39058,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0.16092,0,0.0145,0.01406,0,0.00051,0,0,0,0.17695,0,0,0,0,0.01406,0.15935,0,0,0.00035,0.15932,0
0.02,0,0,1e-05,0,0.0373,0.0312,0.03248,1,0,0.1661,0.03858,0,0,0,0,0.16789,0.03125,0.02822,0,0.0373,0,0,0,0.00017,0,0.3107,0.16789,0.00011,0,0.39232,0,0,0,0,0,0,1,0.00069,0,0,1,0,1,0,1,1,0,0.1708,0,0,0,0.00202,0.00051,0,0,0,0.17847,0,0,0,0,0,0.14464,0,0,8e-05,0.13864,0.00011
0.04,0,0,0.00192,0,0.03737,0.02362,0,1,0,0.17014,0.03977,0,0,0,0,0.18225,0.03044,0.02064,0,0.03737,0,0,0,0,0,0.29464,0.17241,0.00027,0,0.38581,0,0,0,0,0,0,1,0.00069,0,0,1,0,1,0,1,1,0.00395,0.21009,0,0,0,0.00045,0.00051,0.00062,0,0,0.14267,0,0,0,0,0,0.14464,0,0,0,0.13012,0
0.06,0,0,0,0,0.0229,0.01868,0,1,0,0.16592,0.0499,0,0,0,0.00313,0.27027,0.03044,0.02064,0,0.03822,0,0,0,0,0,0.28551,0.18603,0,0,0.38196,0,0,0,0,0,0,1,0.00069,0.00103,0.00019,1,0,1,0,1,1,0,0.32474,0,0,0,6e-05,0.0055,0,0.005,0,0.0053,0,0,0,0,0,0.14496,0,0.00211,0,0.12469,0
0.08,0,0,0,0.00271,0.02561,0.02138,0,1,0,0.15976,0.05292,0.00271,0,0.00271,0.00584,0.27764,0.03347,0.02335,0.00271,0.03659,0,0.00271,0,0,0,0.26206,0.18891,0,0,0.37189,0,0.00271,0,0,0,2e-05,1,0.00069,0.00103,0.00019,1,0,1,0,1,1,0,0.33407,0,0,0,0,0.0055,0,0.00771,0,0.0053,0,0,0,0,0,0.14496,0,0.00179,0,0.12437,0
0.1,0.00106,0,0,0.00563,0.02854,0.01818,0,1,0,0.15196,0.04398,0.00377,0,0.00563,0,0.31956,0.03624,0.02623,0.00377,0.03184,0,0.00897,0.00293,0,0,0.22281,0.18768,8e-05,0.0004,0.37261,0,0.01264,0.00293,0.00293,0,0,1,0.00761,0.00794,0.0071,1,0,1,0,1,1,0,0.41163,0,0,0,0,0.01595,0,0.01875,0,0,0,0.00692,0,0,0,0.14406,0,0,0,0.11602,0
0.12,0.00071,0,0,0.00433,0.02495,0.01818,0,1,0,0.15023,0.03897,0.00356,0,0.00563,0,0.3486,0.0392,0.02623,0.00247,0.03465,0,0.00897,0.00293,1e-05,0,0.23108,0.18911,0,0.00041,0.36471,0,0.01401,0.00163,0.00163,0,0,1,0.00761,0.00827,0.00568,1,0,1,0,1,1,0,0.45283,0,0,0,0,0.01628,0,0.02231,0,0,0,0.01011,0,0,0,0.145,0.00021,0.00095,0,0.11162,0
0.14,0.00052,0,0,0.00414,0.02296,0.01744,0,0.93292,0,0.14984,0.03402,0.00281,0,0.00625,0,0.37248,0.04359,0.028,0.00247,0.03527,0,0.00878,0.00293,0.00084,0,0.21114,0.19069,0,0,0.35945,0,0.01609,0.00091,0.00091,0,0,1,0.00513,0.00953,0.0042,1,0,1,0,1,0.85336,0,0.49477,0.0001,0,0,0,0.01638,0,0.0277,9e-05,0,9e-05,0.01417,9e-05,9e-05,0,0.14326,1e-05,0.00027,0,0.10614,0
0.16,0.0003,0,0,0.0034,0.01917,0.01592,0,0.77577,0,0.14961,0.0286,0.00221,0,0.00684,0,0.39832,0.04685,0.02859,0.0022,0.03467,0,0.00637,0.00352,0.00282,0,0.19035,0.1946,0,0,0.3547,0,0.01817,0.00076,0.00065,0,0,1,0.00152,0.00964,0.00373,1,0,1,0,1,0.69829,0,0.53402,0.00013,0,0,0,0.01425,0,0.032,9e-05,0,9e-05,0.01696,9e-05,9e-05,0,0.14098,0,0,0,0.09816,0
0.18,0.0003,0.00636,0,0.00139,0.01204,0.01238,0,0.63254,0,0.1517,0.0204,0.00154,0,0.00848,0,0.4218,0.05003,0.02882,0.00132,0.03411,0,0.00197,0.00653,0.02081,0,0.17038,0.19981,0.00083,0,0.34903,0,0.03062,0.0007,0.00017,0,0,1,0,0.01065,0.00192,1,0,1,0,0.99449,0.55879,0,0.57193,0.00144,0,0,0,0.01011,0,0.0558,0.00095,0,0.00095,0.03971,0.00146,0.00119,0,0.13837,0,0,0,0.09085,0
0.2,0.00026,0,0,0.00218,0.01026,0.01248,0,0.50329,0,0.15447,0.01899,0.00102,0,0.01089,0,0.4432,0.05382,0.02853,0.00139,0.03326,0,0,0.01019,0.03495,0,0.14912,0.20755,0.00353,0,0.34292,0,0.03408,0.00044,0,0,0,0.91042,0,0.01062,0.00252,1,0,1,0,0.70701,0.43313,0,0.60636,0.00196,0,0,0,0.01002,0,0.05874,0.00092,0,0.00078,0.04745,0.00147,0.00085,0,0.13392,0,0,0,0.08129,0
0.22,0.00023,0,0,0.00174,0.00542,0.01052,0,0.38746,0,0.15734,0.01502,0.00067,0,0.0123,0,0.4616,0.05694,0.02769,0.00131,0.03201,0,0,0.01317,0.04805,0,0.12762,0.21708,0.00765,0,0.33643,0,0.03818,0.00047,0,0,0,0.71232,0,0.01048,0.00212,1,0.05114,1,0,0.45405,0.32128,0,0.6367,0.00178,0,0,0,0.00796,0,0.0611,0.00075,0,0.0005,0.05638,0.00125,0.00058,0,0.1288,0,0,0,0.07157,0
0.24,0.00019,0,0.015,0.00127,0.0001,0.00848,0,0.28427,0,0.15937,0.01145,0.00031,0,0.01383,0,0.47607,0.05989,0.02639,0.00103,0.03032,0,0,0.01621,0.0616,0,0.10529,0.22881,0.01115,0,0.32912,0,0.0425,0.00045,0,0,0.00149,0.53296,0,0.01055,0.00157,1,0.36341,1,0,0.23294,0.22203,0,0.66156,0.00167,0,0,0,0.00607,0,0.06292,0.00059,0.85506,0.0003,0.0661,0.00106,0.0003,0,0.12229,0,0,0,0.06074,0
0.26,0.00015,0,0.03458,0.00093,0,0.00636,0,0.19311,0,0.15951,0.00822,0,0,0.01546,0,0.48552,0.06247,0.02465,0.00079,0.02816,0,0,0.01972,0.07633,0,0.08257,0.24301,0.01522,0,0.32073,0,0.04687,0.0005,0,0,0.00862,0.37216,0,0.01061,0.00166,1,0.61418,1,0,0.03959,0.13436,0.00028,0.6796,0.00154,0,0,0,0.00429,0,0.06412,0.00058,0,4e-05,0.07661,0.00085,0.00015,0,0.11438,0,0.00012,0,0.04897,0
0.28,0.00012,0,0.05019,0.00061,0,0.00416,0,0.11308,0,0.15673,0.00543,0,0,0.01714,0,0.48881,0.06457,0.02253,0.00058,0.02559,0,0,0.02363,0.09225,0,0.05931,0.25983,0.01984,0,0.31098,0,0.05133,0.00061,0,0,0.01683,0.22941,0,0.01079,0.0016,1,0.81222,1,0.79913,0,0.05746,0.00406,0.68937,0.00142,0,0,0,0.00263,0,0.06474,0.00048,0,0,0.08784,0.00068,0,0,0.10493,0,0.00048,0,0.03619,0
0.3,8e-05,0,0.06135,0.00034,0,0.00191,0,0.04332,0,0.14993,0.003,0,0,0.01889,0,0.48475,0.06607,0.0201,0.00038,0.02277,0,0,0.02794,0.10944,0,0.03547,0.27944,0.02502,0,0.29954,0,0.0558,0.00079,0,0,0.02599,0.10382,0,0.01104,0.00164,0.94067,0.96212,1,0,0,0,0.00771,0.68921,0.0013,0,0,0,0.00111,0,0.06476,0.00039,0,0,0.09974,0.00051,0,0,0.09381,0,0.00092,0,0.02241,0
0.32,5e-05,0,0.06748,0.0001,0,0,0,0,0,0.13801,0.00091,0,0,0.02071,0,0.47206,0.06698,0.01747,0.0002,0.01993,0,0,0.03265,0.12798,0,0.01105,0.30199,0.03078,0,0.28608,0,0.06023,0.00104,0,0,0.03598,0,0,0.01131,0.00177,0,1,0,0,0.33977,0,0.01104,0.67728,0.00117,0,0,0,0,0,0.06422,0.00029,0,0,0.11229,0.00036,0,0,0.0809,0,0.00145,0,0.00761,0
