T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0907,0,0,0.00342,0.00079,1,0.00194,1,0,0.00027,0,0.06182,0,0.59976,0,0,0,0,0,0.00423,0.12461,0,0.12962,0.06375,0.33699,0.07895,0,0,0.12128,0.19304,0,0,0,0.10087,0,0.04449,0.05424,0,0,0,0,0,0.21401,0,0.01227,0,0.00497,0,0.01131,0.15425,0.00076,0.04035,0.03413,0,0,0.37096,0,0,0,0,0.0866,0.0516,0,0,0.03875,0.08496,0.07237
0.02,2e-05,0.06996,4e-05,0.00016,0.00418,0.00119,1,0.04655,1,0.0002,0.00166,9e-05,0.05785,5e-05,0.59551,0.00016,0.0001,0.00015,0.00011,0.00026,0.00314,0.12487,8e-05,0.12906,0.05997,0.34354,0.08347,3e-05,2e-05,0.12813,0.19224,8e-05,7e-05,6e-05,0.07969,2e-05,0.11906,0.05442,0.00021,0.00016,1,0.00148,1,0.16204,0.09286,0.05153,0.00069,0.00433,6e-05,0.0101,0.15122,0.00048,0.04095,0.03335,1e-05,4e-05,0.37631,5e-05,3e-05,9e-05,6e-05,0.0857,0.05372,5e-05,3e-05,0.03805,0.08738,0.07202
0.04,1e-05,0.03,3e-05,0.00037,0.00505,0.00178,0.25684,0.0795,1,0.0008,0.00098,0.00027,0.04632,0.00015,0.58831,0.0005,6e-05,0.00053,0.00033,0.0008,0.00189,0.12522,3e-05,0.12851,0.0559,0.34971,0.08785,1e-05,2e-05,0.1345,0.19138,3e-05,4e-05,2e-05,0.06736,2e-05,0.15436,0.05494,0.00036,0.00044,1,0.00046,1,0.1057,0.17571,0.08886,0.00195,0.00377,0.00014,0.00907,0.14732,0.00034,0.04172,0.03257,3e-05,2e-05,0.37895,2e-05,1e-05,0.0001,9e-05,0.08473,0.05585,2e-05,1e-05,0.0373,0.08964,0.0714
0.06,1e-05,0.01493,2e-05,0.00019,0.0059,0.00197,0.08754,0.09341,1,0.00045,0.00049,0.00015,0.0271,0.0001,0.57656,0.00029,4e-05,0.00108,0.00017,0.00049,0.00039,0.12573,4e-05,0.12801,0.05167,0.35552,0.09205,1e-05,2e-05,0.14058,0.19047,2e-05,2e-05,1e-05,0.06938,0.03157,0.1314,0.05564,0.00019,0.00025,1,0.00055,1,0.04933,0.26244,0.11506,0.0011,0.00312,7e-05,0.00798,0.14233,0.0003,0.04127,0.03056,2e-05,1e-05,0.37951,1e-05,1e-05,5e-05,5e-05,0.08372,0.05801,2e-05,1e-05,0.03656,0.09192,0.07076
0.08,0,0.00737,1e-05,8e-05,0.0069,0.00292,0.05385,0.08596,0.31083,0.00017,0.00013,0.00018,0.00522,0.00024,0.56028,7e-05,5e-05,0.00156,0.0002,0.0005,0.00018,0.12644,1e-05,0.12754,0.04729,0.36108,0.09619,0,0,0.14643,0.1895,0,1e-05,0.00021,0.08517,0.05371,0.05471,0.05692,5e-05,0.00075,1,0.00031,1,0.0003,0.32812,0.12614,0.00046,0.00282,1e-05,0.00701,0.13605,0.00015,0.04125,0.02852,0.00089,0,0.37798,0,1e-05,1e-05,2e-05,0.08262,0.06016,8e-05,0,0.03581,0.0942,0.07039
0.1,7e-05,0.00365,0.0757,0.00032,0.00869,0.00362,0.03495,0.06107,0.07563,0.08312,0.00099,0.00094,0.00296,0.00021,0.53988,0.00198,0.00041,0.00279,0.0001,0.0015,0.00012,0.12743,0.00013,0.12718,0.04274,0.36658,0.10123,8e-05,1e-05,0.15189,0.1885,0.00013,0.00033,0.00028,0.10812,0.04653,0.02741,0.05911,0.00134,0.00094,1,0.00202,1,0.0008,0.36373,0.12239,0.02897,0.00258,6e-05,0.00682,0.12865,0.00051,0.0408,0.02704,0.002,6e-05,0.37498,9e-05,2e-05,0.0002,0.00054,0.08145,0.06233,0.00011,0.00011,0.03508,0.09686,0.06971
0.12,3e-05,0.00189,0.14774,0.00042,0.00993,0.00417,0.01565,0.02623,0.00922,0.11804,0.00126,0.00076,0.0015,0.00021,0.51617,0.00102,0.00019,0.00324,0.00012,0.00099,9e-05,0.12874,0.0001,0.12675,0.03788,0.37159,0.10488,2e-05,2e-05,0.15662,0.18728,5e-05,0.00019,0.00018,0.1291,0.00561,0.01423,0.06199,0.00152,0.00092,1,0.00336,1,0.00038,0.34525,0.09944,0.04634,0.00268,0.00024,0.00585,0.11992,0.00018,0.0407,0.02384,0.00329,1e-05,0.37023,2e-05,1e-05,9e-05,0.00028,0.08,0.0644,5e-05,4e-05,0.03427,0.09898,0.06858
0.14,3e-05,0.04965,0.16734,0.00026,0.01082,0.00432,0.00796,0.01411,0.00415,0.09931,0.00062,0.0004,0.00073,0.00013,0.48943,0.0005,0.00018,0.00419,0.00014,0.00065,4e-05,0.13062,9e-05,0.12647,0.03289,0.37647,0.10875,3e-05,2e-05,0.16113,0.18595,0.00014,0.00014,9e-05,0.13883,0.00298,0.00754,0.06549,0.00083,0.00048,1,0.64269,1,0.00018,0.28312,0.06724,0.04632,0.0031,0.00016,0.00509,0.11044,0.00014,0.04069,0.02046,0.00475,6e-05,0.36425,4e-05,3e-05,0.00012,0.00014,0.07837,0.06641,8e-05,4e-05,0.03347,0.1012,0.06729
0.16,4e-05,0.09235,0.1208,0.00032,0.01183,0.0048,0.00392,0.00713,0.00183,0.02311,0.00031,0.00026,0.00046,0.00021,0.46248,0.00041,6e-05,0.00567,0.00022,0.00058,7e-05,0.13312,0.00013,0.12627,0.02764,0.38101,0.11292,1e-05,1e-05,0.16515,0.18441,8e-05,8e-05,0.00027,0.13417,0.00146,0.00373,0.06999,0.00039,0.00034,1,0.80126,1,0.00012,0.21014,0.03711,0.02789,0.00404,0.00011,0.00454,0.10018,0.00037,0.04102,0.01698,0.00645,3e-05,0.35758,3e-05,4e-05,5e-05,0.00015,0.07642,0.06833,0.00011,2e-05,0.03259,0.10336,0.06621
0.18,1e-05,0.11053,0.02073,6e-05,0.0128,0.0052,0.00192,0.00359,0.00072,0.01163,0.00044,0.00022,0.0132,5e-05,0.4363,9e-05,7e-05,0.00653,0.00016,8e-05,1e-05,0.13672,2e-05,0.12598,0.02169,0.38623,0.11719,0,1e-05,0.16778,0.18248,2e-05,2e-05,3e-05,0.11706,0.00029,0.0018,0.0751,0.0001,0.00015,1,0.53597,1,0.04848,0.14488,0.01696,0.01287,0.00545,6e-05,0.00423,0.09037,0.0001,0.04101,0.01308,0.00835,0,0.3514,1e-05,2e-05,3e-05,2e-05,0.07409,0.0699,6e-05,1e-05,0.03165,0.1054,0.0641
