T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.87568,-0.09843,-0.02047,0.02369,-0.00294,-0,-646.47412,-0.45376,-1130.73207,-4.00833,-0.01294,0.0414,-0.18301,-0.01134,-0.7095,-0.29308,-0.37548,-0.00062,0.03019,-0.00458,0.06406,-2.24991,3.56752,-2.65667,0.17348,0.37527,0.05694,-1.00962,-1.40125,0.75964,0.00723,-0.13845,0.04664,0.03699
0.02,0.71241,-0.08423,-0.04668,0.02561,-0.00359,-0,-138.993,-11.05107,-529.30962,-3.19565,0.28377,0.17601,-0.17541,-0.01183,-0.7062,-0.27334,-0.36819,-0.0003,0.03163,-0.00524,0.04803,-2.27806,3.66061,-2.71959,0.16565,0.38751,0.06103,-0.98237,-1.49831,0.81862,0.08929,-0.14103,0.0499,0.03776
0.04,0.61849,-0.04033,-0.04593,0.02888,-0.00449,-0,-36.1339,-18.79477,-245.62412,-2.17822,0.65439,0.30531,-0.14062,-0.01352,-0.71167,-0.25169,-0.37262,8e-05,0.03294,-0.00629,0.02833,-2.25968,3.69698,-2.74869,0.15492,0.39413,0.06426,-0.93704,-1.58587,0.86986,0.18135,-0.14238,0.0533,0.03818
0.06,0.65568,0.01924,-0.02355,0.03418,-0.00579,-1e-05,-16.63475,-21.53462,-111.0773,-1.06519,1.06995,0.40024,-0.08316,-0.01659,-0.73864,-0.22931,-0.39832,0.00053,0.03425,-0.00783,0.00553,-2.19253,3.67981,-2.7456,0.1419,0.39525,0.06657,-0.87876,-1.66639,0.91307,0.27549,-0.14273,0.05711,0.03835
0.08,0.83362,0.067,-0.00234,0.0422,-0.0077,-1e-05,-12.40482,-18.8781,-46.94638,-0.00522,1.45127,0.43875,-0.01562,-0.02152,-0.80077,-0.20693,-0.45493,0.0011,0.0357,-0.00987,-0.01963,-2.07431,3.61251,-2.71079,0.1271,0.39105,0.06788,-0.81408,-1.74258,0.94783,0.35981,-0.14215,0.06158,0.03833
0.1,1.10561,0.06997,-0.0047,0.05367,-0.01053,-1e-05,-9.10859,-12.41528,-16.63452,0.83475,1.69838,0.41303,0.04456,-0.02986,-0.91157,-0.18434,-0.55063,0.00191,0.03738,-0.01232,-0.04609,-1.90322,3.4981,-2.64388,0.11111,0.38166,0.06813,-0.75124,-1.81716,0.97359,0.4177,-0.14059,0.06692,0.03818
0.12,1.39508,0.00622,-0.03137,0.06926,-0.01466,-1e-05,-4.42077,-4.75026,-2.51885,1.27842,1.75271,0.33256,0.08159,-0.04569,-1.08265,-0.1635,-0.69146,0.00304,0.03933,-0.01496,-0.07289,-1.68019,3.3433,-2.54266,0.09425,0.36764,0.06735,-0.70034,-1.89036,0.98815,0.42721,-0.13781,0.07326,0.0379
0.14,1.60146,-0.11236,-0.05545,0.08938,-0.02054,-1e-05,0.50538,1.02127,3.41055,1.15256,1.595,0.22315,0.08404,-0.07674,-1.32268,-0.14228,-0.87519,0.00469,0.04162,-0.0173,-0.098,-1.4082,3.15283,-2.40629,0.07723,0.34953,0.06555,-0.67359,-1.96506,0.99121,0.36094,-0.13342,0.08063,0.03747
0.16,1.66596,-0.23391,-0.04732,0.11404,-0.02856,-2e-05,4.20683,3.33686,5.347,0.28467,1.28146,0.11995,0.05059,-0.13584,-1.63569,-0.12027,-1.09086,0.00708,0.0442,-0.01863,-0.11956,-1.09651,2.9375,-2.2339,0.06061,0.32864,0.06291,-0.68484,-2.04109,0.98095,0.18625,-0.12695,0.08883,0.03686
0.18,1.57161,-0.29341,-0.00696,0.14287,-0.03878,-2e-05,6.67756,2.45546,5.46616,-1.70014,0.91232,0.05185,-0.01688,-0.24534,-2.01746,-0.10432,-1.32705,0.01028,0.04678,-0.01846,-0.13737,-0.76362,2.72083,-2.02317,0.04423,0.3077,0.05991,-0.7487,-2.10955,0.95191,-0.13339,-0.11784,0.09735,0.03598
