T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-29.06816,7.17353,-0.30764,-2.46432,0.56928,0.07254,0.7336,5.88237,-0.83323,-3.95316,0.22295,0.08538,0.00674,1.01773,-6.28355,2.85802,-4.61891,0.04723,-0.02004,-0.01552,4.90791,-0.49331,0.04752,0.08058,0.59083,-0.22845,-0.21664,7.31126,-2.86948,0.14393,-0.01492,0.51039,0.21255,0.20703
0.02,-28.98539,7.12448,-0.29915,-2.45936,0.56517,0.07206,0.73804,5.88568,-0.82232,-3.95355,0.22246,0.08554,0.00693,1.03077,-6.2992,2.85604,-4.62253,0.04894,-0.02017,-0.01714,4.92393,-0.51535,0.02955,0.09179,0.59201,-0.22402,-0.20978,7.29327,-2.85312,0.18174,-0.02198,0.51464,0.20805,0.20029
0.04,-28.90026,7.09005,-0.28823,-2.45387,0.56162,0.0717,0.74213,5.88897,-0.81196,-3.95407,0.22205,0.08564,0.00712,1.04456,-6.31769,2.85438,-4.62727,0.05063,-0.02051,-0.01881,4.94127,-0.53281,0.01668,0.10204,0.59305,-0.21967,-0.20277,7.27334,-2.84309,0.21557,-0.03042,0.51862,0.20365,0.19344
0.06,-28.81814,7.06912,-0.27571,-2.44819,0.55859,0.07143,0.74584,5.89252,-0.80201,-3.95482,0.22173,0.08569,0.00732,1.05912,-6.33948,2.85308,-4.63333,0.05236,-0.02108,-0.02054,4.95899,-0.54581,0.00772,0.11114,0.59396,-0.2154,-0.19563,7.25045,-2.8375,0.24633,-0.04074,0.52235,0.19934,0.18651
0.08,-28.74482,7.05898,-0.26259,-2.44273,0.55595,0.07123,0.74915,5.89669,-0.79236,-3.95592,0.22149,0.08569,0.00754,1.07437,-6.36475,2.85221,-4.64079,0.05415,-0.02192,-0.02232,4.97588,-0.55477,0.00099,0.11894,0.59473,-0.21118,-0.18842,7.22353,-2.83378,0.2752,-0.05336,0.52582,0.19512,0.17951
0.1,-28.68651,7.05589,-0.24995,-2.43785,0.55355,0.07108,0.75196,5.90179,-0.78311,-3.95755,0.22136,0.08564,0.00779,1.09003,-6.39319,2.85183,-4.64962,0.05603,-0.02308,-0.02414,4.99068,-0.5601,-0.00489,0.12521,0.59534,-0.20708,-0.18129,7.19198,-2.82944,0.30289,-0.06846,0.529,0.19104,0.17256
0.12,-28.64682,7.05401,-0.2387,-2.43379,0.55105,0.07094,0.7543,5.9083,-0.77369,-3.95976,0.22131,0.08555,0.00807,1.10589,-6.42395,2.85183,-4.65949,0.05796,-0.02459,-0.02594,5.00204,-0.56332,-0.013,0.1302,0.59587,-0.20298,-0.17418,7.15383,-2.82055,0.33153,-0.08632,0.53161,0.18692,0.16553
0.14,-28.63087,7.04652,-0.22976,-2.43077,0.54817,0.07077,0.75606,5.91648,-0.76451,-3.96285,0.22134,0.0854,0.0084,1.12125,-6.45529,2.85229,-4.66994,0.05995,-0.0265,-0.02764,5.00929,-0.56496,-0.02388,0.13381,0.59627,-0.19905,-0.16739,7.10556,-2.80425,0.36078,-0.10675,0.53257,0.18267,0.15857
0.16,-28.6413,7.02483,-0.22378,-2.42881,0.5445,0.07054,0.7572,5.92661,-0.75552,-3.96701,0.22142,0.08518,0.00881,1.13545,-6.48472,2.85308,-4.68014,0.06195,-0.02886,-0.02915,5.01217,-0.56634,-0.03916,0.13641,0.59658,-0.1953,-0.16101,7.05139,-2.77931,0.39151,-0.12872,0.53261,0.17848,0.15178
0.18,-28.67359,6.97802,-0.22078,-2.42764,0.53934,0.07018,0.75803,5.93926,-0.7443,-3.97172,0.22145,0.08489,0.00925,1.14845,-6.50904,2.85349,-4.6886,0.06374,-0.03157,-0.03032,5.01026,-0.57148,-0.06608,0.13963,0.59713,-0.19117,-0.1543,6.99283,-2.74122,0.4295,-0.15214,0.53217,0.17379,0.14442
