T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.14632,-0.17168,-0.01003,-0.0449,0.0137,4e-05,0.11333,0.18357,-0.14861,0.07073,-0.01001,0.00133,6e-05,0.4126,0.04454,-0.06821,-0.05139,0.00416,-0.00259,0.00079,0.23289,0.08739,-0.02926,0.00265,0.00979,-0.01593,-0.00868,0.17911,-0.30518,0.11317,-4e-05,0.04192,-0.01369,-0.00784
0.02,-0.14594,-0.17429,-0.01002,-0.04533,0.01399,4e-05,0.11593,0.18665,-0.14678,0.07276,-0.01,0.0014,7e-05,0.42646,0.04375,-0.07637,-0.055,0.00445,-0.00267,0.0009,0.23925,0.09297,-0.01848,0.00304,0.00991,-0.01591,-0.00855,0.18083,-0.30857,0.14548,-6e-05,0.04299,-0.01362,-0.00771
0.04,-0.14274,-0.17484,-0.00981,-0.04503,0.01416,4e-05,0.11707,0.18737,-0.14223,0.07399,-0.0098,0.00146,7e-05,0.43678,0.04323,-0.08417,-0.05862,0.00471,-0.00273,0.001,0.24277,0.09643,-0.01042,0.00335,0.0098,-0.01564,-0.00828,0.17867,-0.30771,0.17311,-9e-05,0.04342,-0.01334,-0.00745
0.06,-0.13691,-0.1734,-0.00943,-0.04405,0.01426,4e-05,0.11694,0.18608,-0.13518,0.07447,-0.00941,0.0015,7e-05,0.44464,0.04374,-0.09084,-0.06222,0.00496,-0.0028,0.00109,0.24355,0.09769,-0.00473,0.00353,0.00942,-0.01515,-0.00788,0.17231,-0.30243,0.19565,-0.00011,0.04321,-0.01286,-0.00709
0.08,-0.12873,-0.16987,-0.00893,-0.04244,0.01431,4e-05,0.11575,0.18312,-0.12589,0.07422,-0.00886,0.00153,8e-05,0.45114,0.04625,-0.09521,-0.06568,0.00523,-0.00286,0.00116,0.24157,0.09675,-0.00058,0.00358,0.00876,-0.01445,-0.00736,0.16134,-0.29237,0.2131,-0.00014,0.04236,-0.01221,-0.00662
0.1,-0.11858,-0.16407,-0.00835,-0.04027,0.01432,3e-05,0.1137,0.17887,-0.11476,0.07318,-0.00816,0.00153,8e-05,0.45731,0.05189,-0.09569,-0.06871,0.00551,-0.00291,0.00121,0.23671,0.09366,0.00272,0.00347,0.00776,-0.01353,-0.00673,0.14538,-0.27717,0.22513,-0.00016,0.04087,-0.01139,-0.00608
0.12,-0.10701,-0.15573,-0.00773,-0.0376,0.0143,3e-05,0.11106,0.17375,-0.10226,0.07128,-0.00733,0.00148,7e-05,0.46428,0.06196,-0.09015,-0.07085,0.00581,-0.00296,0.00123,0.22879,0.0887,0.0066,0.00321,0.00641,-0.01241,-0.00601,0.12415,-0.2564,0.23249,-0.00016,0.03873,-0.01042,-0.00546
0.14,-0.09485,-0.14461,-0.00709,-0.03457,0.01423,3e-05,0.10811,0.16823,-0.08926,0.06838,-0.00644,0.00139,7e-05,0.473,0.07781,-0.07599,-0.07138,0.00613,-0.00299,0.00121,0.21764,0.08202,0.01071,0.00281,0.0047,-0.01111,-0.00523,0.09767,-0.23011,0.23406,-0.00014,0.03592,-0.0093,-0.0048
0.16,-0.08332,-0.13057,-0.00645,-0.03136,0.0141,2e-05,0.10524,0.16296,-0.07687,0.06435,-0.00556,0.00122,6e-05,0.48445,0.10079,-0.05019,-0.06937,0.00646,-0.00298,0.00113,0.20321,0.07401,0.0148,0.0023,0.00264,-0.00966,-0.00439,0.06653,-0.199,0.22988,-9e-05,0.03259,-0.0081,-0.00411
0.18,-0.07415,-0.11379,-0.00578,-0.02827,0.01386,2e-05,0.10299,0.15878,-0.06647,0.05906,-0.00481,0.00097,4e-05,0.49984,0.132,-0.00944,-0.06363,0.00677,-0.00291,0.00099,0.18565,0.06545,0.01974,0.00176,0.00031,-0.00808,-0.00353,0.03199,-0.16433,0.22294,-0,0.02895,-0.00684,-0.00342
0.2,-0.06964,-0.09484,-0.00507,-0.02568,0.01351,1e-05,0.10182,0.15669,-0.06049,0.05245,-0.00433,0.00061,2e-05,0.51878,0.17191,0.04955,-0.05274,0.00705,-0.00279,0.00079,0.16545,0.05616,0.01948,0.00121,-0.00217,-0.00652,-0.00272,-0.00397,-0.12894,0.2072,0.00013,0.02522,-0.00565,-0.0028
0.22,-0.0723,-0.07446,-0.0043,-0.02406,0.01297,1e-05,0.10209,0.15774,-0.06137,0.04458,-0.00431,0.00015,-1e-05,0.53973,0.21973,0.12992,-0.03488,0.0073,-0.0026,0.00055,0.14323,0.04619,0.01253,0.00071,-0.00464,-0.00508,-0.00201,-0.0391,-0.09555,0.1798,0.0003,0.02166,-0.00466,-0.00231
0.24,-0.08416,-0.05311,-0.00339,-0.02376,0.01211,1e-05,0.10397,0.16287,-0.0698,0.03561,-0.00492,-0.00042,-6e-05,0.56103,0.27257,0.23405,-0.00762,0.00745,-0.00231,0.00028,0.11938,0.03707,0.00549,0.00036,-0.00694,-0.00374,-0.00137,-0.07164,-0.06562,0.15229,0.00047,0.0186,-0.00383,-0.00193
0.26,-0.10635,-0.03095,-0.00233,-0.02507,0.01071,0,0.10701,0.17262,-0.08543,0.02595,-0.00625,-0.00106,-0.00012,0.57881,0.32472,0.36269,0.03195,0.00748,-0.00188,4e-05,0.09426,0.02946,-0.00086,0.00021,-0.00899,-0.00252,-0.00079,-0.10065,-0.04012,0.1305,0.00065,0.01622,-0.00317,-0.00162
0.28,-0.13888,-0.00807,-0.00122,-0.02806,0.00856,0,0.1099,0.18694,-0.10757,0.01642,-0.00839,-0.0017,-0.00019,0.58658,0.36732,0.51405,0.08689,0.00746,-0.0013,-0.00012,0.06834,0.0231,-0.00799,0.00021,-0.01069,-0.00144,-0.00028,-0.12592,-0.01958,0.11282,0.00081,0.01451,-0.00271,-0.00141
