T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04971,0,0,0.02607,0.00648,0.01679,0.10954,0,0,0.02472,0.00515,0.00096,0.02549,0,0.11588,0,0.00611,0,0,0.03857,0,0.00166,0.00043,0.01652,0,0,0.05745,0,0.00673,0,0.01427,0.00795,0.00589,0.12212,0,0.00398,0.09073,0,0,0,0,0.03087,0.12109,0,0,0,0,0.12804,0,0.15481,0,0.00313,0.00242,0,0.00313,0,0,0,0.00854,0.00617,0,0.01897,0,0.00014,0,0,0
0.02,0,0.04937,0,0,0.02588,0.00644,0.0169,0.10961,0,0,0.02466,0.00516,0.00099,0.02582,0,0.1158,0,0.00633,0,0,0.03869,0,0.00103,0.00048,0.01655,0,0,0.05731,0,0.0085,0,0.01439,0.00778,0.0057,0.12177,0,0.00387,0.09054,0,0,0,0,0.03047,0.1211,0,0,0,0,0.12836,0,0.15493,0,0.00315,0.00267,0,0.00327,0,0,0,0.00837,0.00597,0,0.01886,0,0.00021,0,0,0
0.04,1e-05,0.04914,0,0.00016,0.02572,0.00642,0.01699,0.10968,0,2e-05,0.02462,0.00517,0.00112,0.02621,3e-05,0.1158,2e-05,0.00656,1e-05,1e-05,0.03884,0,0.00058,0.00054,0.01659,0,0,0.05716,2e-05,0.01009,0,0.0145,0.00762,0.00551,0.12142,1e-05,0.00373,0.09046,0,1e-05,0,2e-05,0.03009,0.12114,1e-05,1e-05,9e-05,3e-05,0.12875,5e-05,0.15512,1e-05,0.00321,0.00294,0,0.00339,0,0,0,0.00821,0.00577,0,0.01881,0,0.00029,0,0,0
0.06,2e-05,0.049,1e-05,0.00026,0.02563,0.00648,0.0171,0.10982,3e-05,0.00018,0.02469,0.00523,0.00189,0.02661,0.0001,0.11577,3e-05,0.00691,7e-05,0.00013,0.03898,1e-05,0.0003,0.00059,0.01664,3e-05,4e-05,0.05698,3e-05,0.01158,1e-05,0.01464,0.00749,0.00534,0.12108,1e-05,0.00359,0.09033,5e-05,0.0001,2e-05,0.00015,0.02976,0.12134,0.00012,0.00016,0.00073,6e-05,0.12924,7e-05,0.15532,0.00013,0.00344,0.00336,1e-05,0.00348,5e-05,1e-05,1e-05,0.00809,0.0056,1e-05,0.01879,4e-05,0.0004,1e-05,4e-05,4e-05
0.08,1e-05,0.04893,2e-05,0.00019,0.02552,0.00649,0.01719,0.10986,4e-05,0.00012,0.02475,0.00525,0.00227,0.02697,0.00017,0.11572,2e-05,0.00718,0.00011,0.00025,0.03913,1e-05,0.0001,0.00064,0.01667,6e-05,6e-05,0.05677,2e-05,0.01294,1e-05,0.01475,0.00734,0.00515,0.12077,1e-05,0.00342,0.09008,6e-05,0.00012,3e-05,8e-05,0.02942,0.12131,0.00021,0.00019,0.00104,5e-05,0.1298,6e-05,0.15557,0.00017,0.00369,0.00377,2e-05,0.00353,9e-05,1e-05,1e-05,0.00796,0.00541,1e-05,0.01875,5e-05,0.00052,1e-05,4e-05,5e-05
0.1,6e-05,0.04891,2e-05,0.0002,0.02541,0.00656,0.01726,0.10996,5e-05,0.00015,0.02479,0.00524,0.00365,0.02741,0.00017,0.11571,3e-05,0.00743,0.00017,0.00034,0.03924,1e-05,0.00011,0.00067,0.01669,6e-05,8e-05,0.05653,2e-05,0.01424,1e-05,0.01485,0.0072,0.00495,0.12056,1e-05,0.00326,0.0899,7e-05,0.0002,3e-05,8e-05,0.02908,0.12139,0.00027,0.00019,0.00219,8e-05,0.13038,6e-05,0.15587,0.00017,0.00399,0.00415,2e-05,0.00357,0.00038,2e-05,1e-05,0.00781,0.00522,1e-05,0.01873,5e-05,0.00067,2e-05,5e-05,5e-05
0.12,0,0.04888,0,0,0.02524,0.00634,0.01727,0.11003,0,0,0.02454,0.00516,0.00207,0.0277,0,0.11563,0,0.00749,0,0,0.03931,0,0,0.00069,0.01666,0,0,0.05622,0,0.01551,0,0.01487,0.00699,0.00471,0.12035,0,0.00309,0.0896,0,0,0,0,0.02867,0.12129,0,0,0.00079,0,0.1309,0,0.15617,0,0.00384,0.00405,0,0.00358,0.00061,0,0,0.00759,0.00496,0,0.01864,0,0.00082,0,0,0
0.14,0,0.04883,0,0,0.0251,0.00633,0.01731,0.11018,0,0,0.02454,0.00515,0.0012,0.02809,0,0.11565,0,0.00775,0,0,0.03936,0,0,0.00071,0.01667,0,0,0.05584,0,0.01688,0,0.01489,0.00683,0.00451,0.12028,0,0.00298,0.08949,0,0,0,0,0.02833,0.12138,0,0,0,0,0.13154,0,0.15652,0,0.00413,0.00431,0,0.00359,0.00112,0,0,0.00744,0.00477,0,0.01854,0,0.00101,0,0,0
0.16,0,0.04868,0,0,0.02494,0.00631,0.01733,0.11037,0,0,0.02455,0.00514,0.00126,0.02844,0,0.11568,0,0.00801,0,0,0.03939,0,0,0.00072,0.01668,0,0,0.05541,0,0.01832,0,0.01489,0.00667,0.00432,0.12033,0,0.0029,0.08942,0,0,0,0,0.02799,0.12151,0,0,0,0,0.13214,0,0.15686,0,0.0045,0.00455,0,0.0036,0.00183,0,0,0.0073,0.00458,0,0.01837,0,0.00122,0,0,0
0.18,0,0.04836,0,0,0.0247,0.00627,0.01735,0.1106,0,0,0.02455,0.00512,0.00132,0.02877,0,0.11569,0,0.00824,0,0,0.03937,0,0,0.00074,0.0167,0,0,0.05495,0,0.02009,0,0.01488,0.0065,0.00411,0.12046,0,0.00286,0.08938,0,0,0,0,0.02758,0.12165,0,0,1e-05,0,0.13264,0,0.15715,0,0.00492,0.00473,0,0.00363,0.00309,0,0,0.00715,0.00439,0,0.01812,0,0.00144,0,0,0
