T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.01348,0,0.07726,0.00836,0.00351,0.00781,0,0,0.00801,0.48675,0,0,0.0457,0.12692,0.01328,0.00512,0.01557,0,0.01625,0,0,0.02002,0,0.02783,0,0,0,0.01866,0,0,0.05204,0.01452,0.03838,0.01265,0,0.00431,0,0,0,0,1,0.066,0,0,0.03553,0.05185,0,0,0,0,0,0.04729,0,0.09314,0.02736,0,0.0085,0,0.01646,0.04549,0.09006,0,0.00562,0.00808,0,0,0
0.02,0,0.01355,0,0.07786,0.00933,0.00379,0.00815,0,0,0.00834,0.48996,0,0,0.04434,0.12399,0.01326,0.00513,0.01548,0,0.01619,0,0,0.02007,0,0.02778,0,0,0,0.01872,0,0,0.05211,0.01451,0.03818,0.01265,0,0.00501,0,0,0,0,1,0.06553,0,0,0.03553,0.05212,0,0,0,0,0,0.04697,0,0.09239,0.02731,0,0.00846,0,0.01645,0.04551,0.08941,0,0.0057,0.00815,0,0,0
0.04,0,0.01369,0,0.07855,0.01034,0.0041,0.00843,0,0,0.00859,0.49264,0,0,0.04176,0.12029,0.01342,0.00523,0.01522,0,0.01621,0,0,0.02009,0,0.02773,0,0,0,0.01879,0,0,0.05217,0.0145,0.03802,0.01275,0,0.00573,0,0,0,0,1,0.06506,0,0,0.03553,0.05206,0,0,0,0,0,0.04669,0,0.09159,0.02726,0,0.00841,0,0.01644,0.04549,0.08874,0,0.00579,0.00822,0,0,0
0.06,0,0.01399,0,0.07928,0.01139,0.00442,0.00867,0,0,0.00874,0.49453,0,0,0.03827,0.11607,0.01379,0.00541,0.01483,0,0.01631,0,0,0.0201,0,0.02769,0,0,0,0.01887,0,0,0.05221,0.0145,0.03789,0.01289,0,0.00636,0,0,0,0,1,0.06459,0,0,0.03552,0.05166,0,0,0,0,0,0.0465,0,0.09074,0.02719,0,0.00834,0,0.01644,0.04552,0.08805,0,0.0059,0.00827,0,0,0
0.08,0,0.01452,0,0.08024,0.01266,0.00491,0.00893,0,0.00013,0.00889,0.49508,2e-05,8e-05,0.0345,0.11141,0.01433,0.00564,0.01443,4e-05,0.01652,1e-05,1e-05,0.02014,0,0.02765,3e-05,0.0001,1e-05,0.01897,4e-05,0,0.05229,0.01451,0.03774,0.01304,1e-05,0.00681,6e-05,2e-05,4e-05,1e-05,1,0.06427,1e-05,0.00012,0.03549,0.05108,7e-05,0.0001,2e-05,2e-05,5e-05,0.04646,7e-05,0.08981,0.02711,2e-05,0.00828,0,0.01645,0.04568,0.08733,1e-05,0.00608,0.00833,1e-05,2e-05,1e-05
0.1,0,0.0152,0,0.08076,0.01383,0.00528,0.00909,0,0,0.00879,0.4938,0,0,0.03038,0.10724,0.01512,0.00592,0.01384,0,0.01669,0,0,0.02014,0,0.0276,0,0,0,0.01907,0,0,0.05228,0.01448,0.03767,0.01311,0,0.00681,0,0,0,0,1,0.06357,0,0,0.03537,0.04997,0,0,0,0,0,0.04644,0,0.08887,0.027,0,0.00817,0,0.01642,0.04554,0.08662,0,0.00616,0.00835,0,0,0
0.12,1e-05,0.01604,1e-05,0.08095,0.01463,0.00557,0.00912,0.00013,0.00015,0.00829,0.49145,0.00023,0.00046,0.02661,0.10623,0.01661,0.00648,0.01338,0.00012,0.01736,2e-05,3e-05,0.02015,3e-05,0.02759,0.00015,0.00013,1e-05,0.01919,7e-05,2e-05,0.05224,0.01454,0.03827,0.01306,1e-05,0.00616,0.00011,4e-05,8e-05,5e-05,1,0.06312,9e-05,0.00019,0.03594,0.0489,8e-05,0.00014,6e-05,6e-05,0.00019,0.0472,0.00017,0.08821,0.02692,0.0001,0.008,1e-05,0.01653,0.04522,0.08607,1e-05,0.00641,0.00835,1e-05,5e-05,0.00022
0.14,1e-05,0.01703,2e-05,0.08054,0.01684,0.00568,0.00906,0.00022,0.00014,0.0075,0.48647,0.00021,0.00043,0.02435,0.10661,0.01864,0.00707,0.01284,0.00012,0.01804,4e-05,3e-05,0.0201,3e-05,0.02755,0.00015,0.00014,2e-05,0.01933,7e-05,2e-05,0.05216,0.01458,0.03853,0.01291,1e-05,0.00506,0.00012,5e-05,0.00012,4e-05,1,0.06243,9e-05,0.00024,0.03587,0.04715,8e-05,0.00026,6e-05,6e-05,0.0002,0.04787,0.00026,0.08759,0.0268,0.0001,0.00775,1e-05,0.01652,0.0447,0.08556,1e-05,0.00656,0.00829,2e-05,8e-05,0.00019
0.16,0,0.01818,0,0.07987,0.01977,0.00559,0.00902,1e-05,8e-05,0.00667,0.47828,3e-05,0.00041,0.02345,0.1071,0.02043,0.00761,0.01225,1e-05,0.01832,0,0,0.02004,2e-05,0.02746,1e-05,0.00016,0,0.01946,0,0,0.05204,0.01451,0.03888,0.01273,0,0.00375,0.0001,0,1e-05,0,1,0.0617,0,2e-05,0.03544,0.04583,7e-05,2e-05,0,0,1e-05,0.04823,2e-05,0.08681,0.02664,0,0.0075,0,0.01639,0.04429,0.08496,0,0.00664,0.00821,0,0,0.00022
0.18,1e-05,0.01948,6e-05,0.07913,0.02174,0.00566,0.00906,5e-05,0.00019,0.00585,0.46912,0.00028,0.00083,0.02301,0.10802,0.02203,0.00829,0.012,7e-05,0.01905,3e-05,3e-05,0.0201,5e-05,0.02744,0.00013,0.00028,3e-05,0.01962,3e-05,1e-05,0.05202,0.01456,0.03921,0.01253,2e-05,0.00235,0.00022,4e-05,7e-05,3e-05,1,0.06117,4e-05,0.00036,0.03608,0.04531,0.00017,0.00021,4e-05,4e-05,0.00013,0.04897,0.00018,0.08615,0.02652,4e-05,0.00731,1e-05,0.01648,0.04395,0.08441,1e-05,0.00685,0.00818,1e-05,4e-05,0.00026
0.2,0,0.0208,0,0.07788,0.0223,0.00547,0.00907,0,0,0.00506,0.45785,1e-05,0,0.02263,0.1091,0.02317,0.00894,0.01161,0,0.01937,0,0,0.02016,0,0.02738,0,1e-05,0,0.01974,0,0,0.05194,0.01453,0.0389,0.01234,0,0.0008,1e-05,0,0,0,1,0.06036,0,0,0.03541,0.04377,0,0,0,0,0,0.04932,0,0.08538,0.02636,0,0.00702,0,0.01635,0.04336,0.08381,0,0.00696,0.00812,0,0,1e-05
