T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.92431,1.15051,0.97356,0.57773,1.23152,1.01968,0.57145,1.19845,0.59532,0.92268,1.37742,1.27263,1.34416,0.29725,1.0912,1.18765,0.91552,0.80258,1.14252,0.97621,1.01118,1.03449,1.14819,0.99813,1.00173,1.0065,0.99961,0.99937,0.87847,0.76312,1.00015,0.99812,1.09198,1.03325,1.09156,0.87268,1.03998,1.30331,0.77213,0.98973,1.32726,0.84358,1.33428,1.14596,0.13864,0.6215,0.45665,1.36548,0.93745,0.90617,1.1548,1.24565,0.87603,1.056,0.99512,0.98567,0.9235,1.00563,0.99913,0.99691,1.0003,1.00107,1.18622,1.2705,0.99988,1.00376,0.93921,0.95519
0.02,0.9229,1.15261,0.97293,0.57119,1.233,1.01999,0.56415,1.19997,0.58946,0.92013,1.37778,1.27404,1.34501,0.289,1.09347,1.19115,0.91325,0.79834,1.14468,0.97553,1.01144,1.03511,1.1499,0.99808,1.00177,1.00682,0.99971,0.99937,0.87589,0.75842,1.00014,0.9981,1.09354,1.03397,1.09294,0.87009,1.04086,1.30496,0.76924,0.98956,1.32874,0.84146,1.33541,1.14917,0.13337,0.61707,0.45092,1.36625,0.93551,0.90305,1.15749,1.24802,0.87336,1.0574,0.99501,0.98539,0.92216,1.00577,0.9991,0.99675,1.00022,1.00107,1.18852,1.27258,0.99989,1.00379,0.93794,0.95418
0.04,0.9225,1.15354,0.97273,0.56878,1.23279,1.02005,0.56031,1.19974,0.58739,0.91781,1.37781,1.27399,1.3451,0.28465,1.09549,1.19408,0.91163,0.79598,1.14574,0.97505,1.01159,1.03529,1.15012,0.99805,1.0018,1.00718,0.99989,0.99941,0.87457,0.7558,1.00012,0.99813,1.09423,1.03433,1.09334,0.86893,1.04113,1.30555,0.76967,0.98953,1.3295,0.84178,1.3358,1.15203,0.13302,0.61722,0.45031,1.36665,0.93377,0.90038,1.15939,1.2493,0.87205,1.05839,0.99494,0.98531,0.92199,1.00587,0.99909,0.99658,1.00008,1.001,1.18969,1.27373,0.99991,1.00374,0.93736,0.95365
0.06,0.92305,1.15342,0.97303,0.57045,1.23081,1.01989,0.55956,1.1977,0.58886,0.91542,1.37749,1.27246,1.34444,0.28369,1.09757,1.19673,0.91046,0.79528,1.14581,0.97471,1.01167,1.03505,1.14883,0.99804,1.00182,1.00762,1.00033,0.9995,0.87433,0.7549,1.0001,0.99821,1.09418,1.03441,1.09281,0.86908,1.04072,1.30514,0.77351,0.98961,1.32964,0.8446,1.33553,1.15492,0.13761,0.62202,0.45481,1.36674,0.93196,0.89791,1.16074,1.24969,0.87195,1.05906,0.9949,0.98542,0.923,1.00591,0.99908,0.99637,0.99993,1.00084,1.1899,1.27412,0.99993,1.00358,0.93741,0.95355
0.08,0.92451,1.15231,0.97388,0.57639,1.22686,1.01954,0.56177,1.19365,0.59377,0.91272,1.37679,1.26928,1.34294,0.2859,1.09996,1.19932,0.9096,0.79609,1.14497,0.97449,1.01171,1.0344,1.14594,0.99803,1.00185,1.00818,1.0011,0.99966,0.87505,0.75543,1.00006,0.99834,1.09345,1.03422,1.09136,0.87045,1.03954,1.30365,0.78098,0.98981,1.32921,0.85008,1.33458,1.15812,0.14757,0.63179,0.46473,1.36654,0.92986,0.89544,1.16173,1.24925,0.873,1.05952,0.99489,0.98571,0.92523,1.00593,0.99907,0.9961,0.99978,1.00057,1.18927,1.27389,0.99995,1.00332,0.93801,0.95382
0.1,0.92689,1.15023,0.97538,0.58706,1.22058,1.01902,0.56697,1.18723,0.60219,0.90949,1.37561,1.26412,1.34045,0.29128,1.10289,1.20197,0.90893,0.79834,1.14323,0.97435,1.01171,1.03333,1.14123,0.99804,1.00187,1.0089,1.00212,0.9999,0.87664,0.7572,1.00002,0.99853,1.09209,1.03379,1.089,0.87302,1.03744,1.30091,0.79241,0.99009,1.32817,0.85844,1.33292,1.16186,0.16383,0.64706,0.48069,1.36604,0.92724,0.89286,1.1625,1.24802,0.87516,1.05979,0.99488,0.98619,0.92875,1.00592,0.99905,0.99575,0.99958,1.00017,1.18786,1.27312,0.99999,1.00294,0.93913,0.95442
0.12,0.93017,1.14713,0.97764,0.60315,1.21136,1.01836,0.57541,1.17792,0.6143,0.90561,1.3738,1.25645,1.33666,0.3001,1.10648,1.2047,0.90839,0.80206,1.14054,0.97429,1.01172,1.03185,1.13445,0.99805,1.00191,1.00978,1.00338,1.00048,0.87905,0.76007,0.99999,0.99879,1.09013,1.03315,1.08568,0.87678,1.03425,1.29659,0.80815,0.99045,1.32644,0.86987,1.33045,1.16622,0.18786,0.66853,0.50361,1.3652,0.92398,0.89014,1.16311,1.24595,0.87844,1.05992,0.99488,0.98685,0.93365,1.00589,0.99903,0.99532,0.99933,0.9998,1.1857,1.27186,1.00005,1.00242,0.94073,0.95534
0.14,0.93434,1.14296,0.98074,0.62559,1.19839,1.01761,0.58745,1.16503,0.63031,0.90109,1.37109,1.24547,1.3311,0.3128,1.11077,1.20739,0.90799,0.80732,1.13684,0.97431,1.01174,1.02995,1.12523,0.99806,1.00196,1.01083,1.00489,1.00137,0.88222,0.76397,0.99996,0.99912,1.08758,1.0323,1.08139,0.88174,1.02978,1.29019,0.82851,0.99085,1.32389,0.88453,1.32698,1.17114,0.22179,0.69691,0.53457,1.36397,0.91999,0.8874,1.16357,1.24295,0.88288,1.05988,0.99487,0.98769,0.93998,1.00583,0.99901,0.9948,0.99903,0.99942,1.1828,1.27012,1.00013,1.00177,0.94278,0.95655
0.16,0.93932,1.13766,0.98478,0.65539,1.18056,1.01682,0.60358,1.14771,0.65032,0.89605,1.36703,1.23004,1.32303,0.33,1.11565,1.2098,0.90777,0.81423,1.13205,0.97444,1.01178,1.02766,1.11323,0.99809,1.00202,1.01201,1.00657,1.00247,0.88613,0.76883,0.99993,0.9995,1.0845,1.03125,1.07616,0.88786,1.02385,1.28092,0.85351,0.99128,1.3203,0.90234,1.32232,1.17642,0.2685,0.73276,0.57472,1.36224,0.91535,0.88488,1.1638,1.23887,0.88849,1.05961,0.99485,0.98869,0.94769,1.00576,0.99898,0.99422,0.99869,0.99894,1.17914,1.26789,1.0002,1.001,0.94523,0.95803
0.18,0.94493,1.13123,0.98975,0.69347,1.15659,1.01607,0.62423,1.12509,0.67414,0.89084,1.36082,1.20866,1.31131,0.3524,1.12087,1.21157,0.90789,0.82286,1.12613,0.97473,1.01186,1.02505,1.09819,0.99812,1.00211,1.01325,1.00832,1.00378,0.89069,0.7746,0.99991,0.99993,1.08096,1.03003,1.0701,0.89504,1.01632,1.26757,0.88266,0.99168,1.31539,0.92284,1.31624,1.18168,0.33145,0.77597,0.62473,1.35988,0.91025,0.883,1.16368,1.23354,0.89521,1.05903,0.99482,0.98982,0.95659,1.00566,0.99893,0.99361,0.99834,0.99838,1.17474,1.26518,1.00027,1.00014,0.94799,0.95975
0.2,0.95087,1.12379,0.9956,0.74045,1.12535,1.01547,0.64974,1.09667,0.70105,0.88598,1.35109,1.17953,1.29422,0.3807,1.12601,1.21216,0.90852,0.83322,1.1191,0.97523,1.01198,1.02226,1.08019,0.99817,1.0022,1.01443,1.00999,1.00523,0.89574,0.78114,0.9999,1.00077,1.07713,1.02867,1.0635,0.90303,1.00715,1.24825,0.91457,0.992,1.30876,0.945,1.30854,1.18641,0.41412,0.82527,0.68418,1.3567,0.90507,0.88236,1.16296,1.22679,0.90293,1.05802,0.99476,0.99102,0.9663,1.00553,0.99888,0.99302,0.998,0.99775,1.1697,1.262,1.0003,0.99961,0.95093,0.96165
0.22,0.95677,1.11547,1.00424,0.79659,1.08652,1.01513,0.68045,1.06265,0.72999,0.88208,1.33506,1.14071,1.26901,0.41573,1.13062,1.211,0.90992,0.84526,1.11102,0.976,1.01213,1.01948,1.05969,0.99822,1.00231,1.0154,1.01136,1.00676,0.90113,0.78837,0.9999,1.00164,1.07318,1.02723,1.05673,0.91158,0.99824,1.21969,0.947,0.99218,1.29985,0.96739,1.29909,1.19008,0.5195,0.87824,0.75139,1.35243,0.90029,0.8836,1.16136,1.21838,0.91144,1.05643,0.9947,0.99219,0.97624,1.00537,0.99883,0.99253,0.99772,0.99708,1.16411,1.25836,1.0003,0.99917,0.9539,0.96367
