T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04055,0,0,0.01083,0.00264,0.02161,0,0,0.00484,0.0019,0.00018,0,0,0.03796,0.00274,0.0195,0,0.00402,0,0.10859,0.03106,0,0.06495,0.20574,0.17449,0.00888,0,0.2452,0,0.19234,0,0,0,0.08793,0,0.00773,0.10623,0,0,0,0.007,0.00146,0,0,0,3e-05,0.00391,0,0,0,0.01353,0,0.00595,0,0,0.12653,0,0,0,0,0.08137,0,0.28838,0,0.08609,0.05529,0.02019
0.02,1e-05,0.04099,3e-05,9e-05,0.01145,0.0029,0.0236,4e-05,8e-05,0.00556,0.0019,0.00032,0.00032,0.00447,0.03626,0.00418,0.02148,0.00029,0.00379,0.00031,0.10951,0.03096,7e-05,0.0654,0.20831,0.17084,0.00669,1e-05,0.24591,6e-05,0.19177,3e-05,2e-05,7e-05,0.08726,1e-05,0.00745,0.10752,0.00011,0.0002,4e-05,0.00685,0.00147,7e-05,0.00028,0.00032,0.00053,0.00326,5e-05,8e-05,8e-05,0.01295,0.00037,0.00556,0,2e-05,0.12549,1e-05,2e-05,3e-05,6e-05,0.08331,1e-05,0.28981,2e-05,0.08642,0.05615,0.02067
0.04,2e-05,0.04132,6e-05,0.00011,0.012,0.00325,0.02512,0.00011,0.0001,0.00605,0.00249,0.0007,0.0007,0.00833,0.03422,0.00516,0.02305,0.00065,0.00361,0.00048,0.11044,0.03081,0.00012,0.06585,0.21085,0.16717,0.00447,2e-05,0.24663,0.00014,0.19121,6e-05,5e-05,0.00012,0.08667,2e-05,0.00709,0.10894,0.00018,0.00052,6e-05,0.00675,0.00143,0.00014,0.0011,0.00121,0.00096,0.0028,7e-05,0.00013,0.00015,0.01258,0.0006,0.00518,1e-05,2e-05,0.12463,2e-05,2e-05,8e-05,0.00015,0.08524,4e-05,0.29135,3e-05,0.08678,0.057,0.02114
0.06,1e-05,0.04153,5e-05,0.0002,0.01244,0.00318,0.02618,9e-05,9e-05,0.00626,0.00225,0.00075,0.00093,0.01156,0.03181,0.00563,0.02416,0.00055,0.00339,0.00041,0.11139,0.03062,0.00012,0.06629,0.21337,0.16347,0.00207,2e-05,0.24734,0.00011,0.19065,9e-05,5e-05,0.0001,0.08616,3e-05,0.00664,0.11055,0.00015,0.00044,5e-05,0.00653,0.00136,0.00012,0.00095,0.00129,0.00117,0.00245,6e-05,0.00011,0.00012,0.0119,0.00051,0.0047,1e-05,2e-05,0.12388,3e-05,2e-05,0.00013,0.00013,0.08718,4e-05,0.29291,3e-05,0.08714,0.05783,0.02155
0.08,0,0.04157,0,0,0.01273,0.00273,0.02682,0,0,0.00622,0.00135,0.00024,0,0.01383,0.02901,0.00562,0.02486,0,0.00308,0,0.11232,0.03039,0,0.0667,0.21585,0.15956,0.00135,0,0.24801,0,0.19008,0,0,0,0.08572,0,0.00613,0.11207,0,0,0,0.0062,0.00121,0,0,6e-05,0.00027,0.00184,0,0,0,0.0109,0,0.00399,0,0,0.1231,0,0,0,0.00149,0.08911,0,0.2945,0,0.08749,0.05862,0.02188
0.1,0,0.0415,0,0,0.01313,0.00274,0.02722,0,0,0.00612,0.00156,0.00026,1e-05,0.01591,0.02604,0.00545,0.02535,0,0.00305,0,0.1133,0.03014,0,0.06711,0.2184,0.15575,0.00105,0,0.24874,0,0.18953,0,0,0,0.08535,0,0.00567,0.11382,0,4e-05,0,0.00606,0.0012,0,0.00013,8e-05,9e-05,0.00153,0,0,0,0.01052,0,0.00391,0,0,0.12257,0,0,0,0.00322,0.09107,0,0.29628,0,0.08789,0.05945,0.02235
0.12,0,0.0413,0,0,0.01351,0.00266,0.02743,0,0,0.00594,0.00174,0.00027,0.00035,0.01773,0.0228,0.00505,0.0256,1e-05,0.00307,2e-05,0.11431,0.02985,0,0.06752,0.22099,0.15185,0.00084,0,0.2495,0,0.18899,0,3e-05,2e-05,0.08504,0,0.00522,0.11563,1e-05,0,2e-05,0.00598,0.00121,3e-05,0.0001,6e-05,0.00012,0.00132,2e-05,0,0,0.01022,3e-05,0.00397,0,0,0.12203,0,0,0,0.0051,0.09304,0,0.29814,0,0.0883,0.06031,0.02288
0.14,0,0.04099,0,0,0.01386,0.00264,0.02748,0,0,0.00566,0.0022,0.00033,0.00083,0.01922,0.01938,0.00446,0.02561,1e-05,0.00312,3e-05,0.11535,0.02954,1e-05,0.06792,0.22357,0.14794,0.00056,0,0.25029,0,0.18846,0,7e-05,5e-05,0.0848,0,0.00481,0.11745,4e-05,2e-05,3e-05,0.00598,0.00125,5e-05,0.00024,0.00013,0.0002,0.00112,4e-05,0,1e-05,0.00999,4e-05,0.00414,0,0,0.12148,0,0,0,0.00695,0.09504,0,0.30007,0,0.08874,0.06116,0.02344
0.16,0,0.0406,0,1e-05,0.01411,0.0026,0.02741,0,0,0.0053,0.00266,0.00035,0.00116,0.02052,0.01578,0.00376,0.02542,3e-05,0.00319,0.00015,0.11644,0.02919,1e-05,0.0683,0.22614,0.14405,0.00049,0,0.25113,0,0.18792,0,3e-05,4e-05,0.08464,0,0.00443,0.11926,2e-05,4e-05,2e-05,0.00607,0.00132,2e-05,0.0002,7e-05,0.00012,0.00097,4e-05,2e-05,1e-05,0.00984,7e-05,0.00455,0,0,0.12084,0,0,0,0.00899,0.09707,0,0.30209,0,0.0892,0.06193,0.02396
0.18,0,0.04017,0,0,0.01436,0.00254,0.02747,4e-05,0,0.00495,0.00352,0.00035,0.00155,0.02198,0.01201,0.00307,0.02515,0.00022,0.0032,5e-05,0.11756,0.02878,0,0.06871,0.22883,0.13975,0.00048,0,0.25195,0,0.18742,0,0,5e-05,0.0845,0,0.00407,0.12109,0,0,0,0.00637,0.00145,0,0.00048,0,5e-05,0.00084,0.0001,0,0,0.00992,0,0.00476,0,0,0.11981,0,0,0,0.01127,0.09908,0,0.30409,0,0.08966,0.06278,0.02456
