T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.02016,-0.00063,0.00725,-0.00395,0.04974,-0.00042,-0.02793,0.00248,-0.02716,-0.08484,0.04293,0.00078,0.10682,0.28521,-0.48504,0.28678,4.57665,1.29843,0.82823,0.29465,-0.15287,-0.4038,0.14657,0.09513,-0.00955,0.01941,-0.01435,0.00785,0.13261,0.00716,-0.00196,-0.01789,-0.0127,-0.02539,0.01375,0.13736,0.00634,-0.01683,0.00323,-0.00471
0.02,-0.01999,-0.00054,0.00703,-0.02802,0.05495,0.0029,-0.0385,0.00878,-0.03941,-0.13862,0.05412,0.00091,-0.03434,0.35697,-0.74582,0.30907,5.93372,1.65093,1.08543,-0.0136,-0.17198,-0.40514,0.14567,0.03564,0.03375,0.01799,-0.01637,0.01051,0.17292,0.00605,-0.00204,-0.01984,-0.01427,-0.03259,0.00128,0.09788,0.00665,-0.02025,0.01209,-0.0012
0.04,-0.01916,-0.00038,0.00649,-0.06301,0.06059,0.00768,-0.05251,0.0179,-0.05559,-0.21305,0.06806,0.00105,-0.24339,0.4493,-1.10251,0.33038,7.71486,2.10948,1.42457,-0.47036,-0.19286,-0.39309,0.13815,-0.05314,0.09666,0.01532,-0.01836,0.01387,0.22512,0.00425,-0.00216,-0.02184,-0.01598,-0.0416,-0.01702,0.0365,0.0068,-0.02458,0.02466,0.00401
0.06,-0.01776,-0.00017,0.00563,-0.1079,0.06657,0.01367,-0.0691,0.0295,-0.07519,-0.30622,0.08391,0.00118,-0.51579,0.55736,-1.53777,0.34898,9.8353,2.65133,1.82987,-1.06414,-0.21452,-0.36535,0.12356,-0.16843,0.17689,0.01143,-0.02029,0.01768,0.2864,0.00183,-0.00236,-0.02367,-0.01768,-0.05214,-0.04022,-0.04368,0.00669,-0.0296,0.0402,0.01065
0.08,-0.01587,7e-05,0.00441,-0.161,0.07256,0.02058,-0.08705,0.04304,-0.09726,-0.41447,0.10043,0.00126,-0.84313,0.67382,-2.02607,0.36203,12.16461,3.24173,2.27697,-1.77495,-0.23514,-0.31912,0.10118,-0.30583,0.27088,0.00636,-0.02202,0.02158,0.35254,-0.00112,-0.00268,-0.02503,-0.01912,-0.06362,-0.06704,-0.13867,0.00618,-0.03496,0.05773,0.01837
0.1,-0.01349,0.00032,0.00283,-0.22025,0.07797,0.02804,-0.10498,0.05793,-0.12048,-0.53289,0.11605,0.00125,-1.21457,0.78975,-2.53757,0.36575,14.54307,3.83825,2.73597,-2.57783,-0.25197,-0.25137,0.06994,-0.4601,0.37451,0.00017,-0.02325,0.02514,0.41838,-0.0045,-0.00316,-0.02555,-0.02004,-0.0752,-0.09612,-0.24443,0.00515,-0.04025,0.0762,0.02681
0.12,-0.01062,0.00059,0.00088,-0.28349,0.08193,0.03569,-0.12147,0.07358,-0.14317,-0.65561,0.12897,0.00112,-1.61786,0.89548,-3.04136,0.35572,16.7971,4.39491,3.17436,-3.4451,-0.26148,-0.15942,0.02839,-0.62563,0.48355,-0.00709,-0.02348,0.02794,0.47825,-0.0082,-0.00381,-0.0248,-0.02013,-0.08575,-0.12614,-0.35744,0.00346,-0.04501,0.09461,0.0356
0.14,-0.00722,0.00087,-0.0014,-0.34856,0.08338,0.0432,-0.13522,0.08951,-0.16337,-0.77619,0.1373,0.00087,-2.03993,0.9815,-3.50827,0.3274,18.75483,4.86646,3.55985,-4.3478,-0.25955,-0.0417,-0.02505,-0.79676,0.59398,-0.01533,-0.02197,0.02954,0.52651,-0.01213,-0.00468,-0.02235,-0.01911,-0.09392,-0.15596,-0.47492,0.00104,-0.04878,0.11209,0.04446
0.16,-0.00325,0.00118,-0.00397,-0.4135,0.0811,0.05029,-0.14515,0.10531,-0.17904,-0.88791,0.13917,0.00048,-2.46748,1.03946,-3.91352,0.27687,20.26187,5.21274,3.86327,-5.25682,-0.24176,0.10129,-0.09186,-0.96801,0.70233,-0.02439,-0.01779,0.02957,0.5581,-0.01614,-0.00579,-0.01781,-0.01675,-0.09818,-0.18468,-0.59487,-0.00214,-0.05118,0.12803,0.05314
0.18,0.00128,0.00154,-0.0067,-0.47654,0.07387,0.05675,-0.15059,0.12075,-0.18811,-0.98422,0.13289,-3e-05,-2.88744,1.06301,-4.23892,0.20144,21.19599,5.40273,4.06127,-6.14389,-0.20383,0.26626,-0.17308,-1.1343,0.80588,-0.03404,-0.00984,0.02779,0.56911,-0.02009,-0.00718,-0.01092,-0.0129,-0.09691,-0.21163,-0.71594,-0.00602,-0.05195,0.14208,0.06148
