T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03588,0,0,0.00636,0.00165,0.02384,0,0,0.00675,0.01768,0,0.02795,0.00258,0.02116,0.00724,0.02145,0,0.00264,0.00278,0.13564,0.00262,0,0.05435,0.25059,0.12739,0.03377,0,0.22261,0,0.17335,0,0,0,0.06286,0,0.00836,0.04598,0,0,0,0.01423,0.00218,0,0,0.00443,0,0,0,0,0,0.01243,0,0,0,0,0.06331,0,0,0,0,0.10469,0,0.74236,0,0.06727,0.05112,0.00688
0.02,0,0.03666,0,0,0.0066,0.00168,0.02525,0,0,0.00708,0.00756,0,0.02325,0.00757,0.0208,0.00745,0.02268,0,0.00238,0.00359,0.13618,0.00244,0,0.05437,0.25109,0.1272,0.03263,0,0.22276,0,0.17372,0,0,0,0.06198,0,0.00839,0.0465,0,0,0,0.01443,0.00212,0,0,0.00606,0,0,0,0,0,0.01125,0,0,0,0,0.06392,0,0,0,0,0.10667,0,0.74431,0,0.06718,0.05299,0.00832
0.04,0,0.03739,0,1e-05,0.00684,0.00169,0.02622,0,0,0.0072,0.00737,1e-05,0.01896,0.01171,0.02014,0.00745,0.02353,9e-05,0.00219,0.00414,0.13676,0.00225,7e-05,0.0544,0.25162,0.12705,0.03144,0,0.22289,0,0.17408,1e-05,2e-05,0,0.06119,0,0.00827,0.04711,0,1e-05,0,0.01448,0.00207,0,0.00966,0.00725,1e-05,0,0,0,1e-05,0.01039,1e-05,1e-05,0,0,0.06457,0,0,4e-05,0,0.1087,0,0.74652,0,0.06711,0.05486,0.00983
0.06,0,0.03804,0,0,0.00707,0.00169,0.02682,0,0,0.00716,0.0061,0,0.015,0.01506,0.01918,0.00724,0.02402,0,0.00207,0.0044,0.13738,0.00204,0,0.05444,0.25219,0.12682,0.03012,0,0.22302,0,0.17443,0,0,0,0.06048,0,0.00798,0.04776,0,0,0,0.01436,0.00202,0,0.0162,0.00799,0,0,0,0,0,0.00961,0,0,0,0,0.06516,0,0,0,0,0.11078,0,0.74896,0,0.06707,0.05672,0.01141
0.08,0,0.03857,0,0,0.00729,0.00167,0.02717,0,0,0.007,0.00295,0,0.01136,0.01773,0.01797,0.00684,0.0242,0,0.002,0.00443,0.13805,0.00183,0,0.05447,0.25283,0.12662,0.02868,0,0.22315,0,0.17477,0,0,0,0.05986,0,0.00755,0.04847,0,0,0,0.01411,0.00195,0,0.01878,0.00835,0,0,0,0,0,0.00909,0,0,0,0,0.06582,0,0,0,0,0.11293,0,0.75168,0,0.06705,0.05859,0.01312
0.1,1e-05,0.039,3e-05,2e-05,0.00751,0.00172,0.0274,1e-05,3e-05,0.00681,0.00312,5e-05,0.00821,0.01982,0.01656,0.00631,0.02411,0.0005,0.00214,0.00434,0.13881,0.0016,0.00018,0.05452,0.25356,0.12645,0.02716,1e-05,0.2233,7e-05,0.1751,2e-05,3e-05,3e-05,0.05932,3e-05,0.00701,0.04923,2e-05,6e-05,1e-05,0.01376,0.00189,2e-05,0.02343,0.00848,0.00015,1e-05,2e-05,2e-05,2e-05,0.00917,0.00049,0.00012,1e-05,0,0.06664,1e-05,1e-05,6e-05,3e-05,0.11517,0,0.75483,2e-05,0.06707,0.06048,0.01507
0.12,0,0.03923,0,0,0.00767,0.00163,0.02759,0,1e-05,0.00659,0.00217,1e-05,0.0049,0.02146,0.01493,0.0056,0.02378,4e-05,0.00201,0.00389,0.13964,0.00135,1e-05,0.05455,0.25434,0.12617,0.02523,0,0.22346,0,0.17543,0,1e-05,0,0.05884,0,0.00629,0.05,0,1e-05,0,0.01335,0.00173,0,0.02528,0.00805,1e-05,0,0,0,0,0.00857,9e-05,1e-05,0,0,0.06734,0,0,0,0,0.11746,0,0.75804,0,0.06711,0.06234,0.01697
0.14,0,0.03931,0,0,0.00783,0.0016,0.02784,0,0,0.00643,0.00091,0,0.00203,0.02275,0.01319,0.00484,0.02326,0,0.00201,0.00337,0.14059,0.00109,0,0.0546,0.25524,0.12592,0.02311,0,0.22368,0,0.17575,0,0,0,0.05844,0,0.00552,0.05078,0,0,0,0.01301,0.00163,0,0.02508,0.00741,0,0,0,0,0,0.00847,0,0,0,0,0.06822,0,0,0,0,0.11986,0,0.76175,0,0.0672,0.0642,0.01917
0.16,0,0.03924,0,0,0.00797,0.00157,0.02821,0,0,0.00634,0.0001,0,0.00053,0.02379,0.01141,0.00405,0.0226,0,0.00205,0.00274,0.14166,0.00081,0,0.05466,0.25627,0.12565,0.02066,0,0.22394,0,0.17607,0,0,0,0.05815,0,0.00473,0.05155,0,0,0,0.01282,0.00161,0,0.02392,0.00659,0.00097,0,0,0,0,0.00851,0,0,0,0,0.06922,0,0,0,0,0.12236,0,0.76588,0,0.06733,0.06605,0.02159
0.18,0,0.03908,1e-05,9e-05,0.00812,0.00159,0.02888,1e-05,0,0.00637,0.00038,5e-05,0.00063,0.02498,0.00968,0.00335,0.0219,2e-05,0.00211,0.00219,0.14287,0.0005,1e-05,0.05473,0.25744,0.12546,0.018,1e-05,0.22423,8e-05,0.17645,2e-05,1e-05,3e-05,0.0579,3e-05,0.00398,0.05239,1e-05,4e-05,0,0.01298,0.00168,2e-05,0.02382,0.00593,0.00364,1e-05,1e-05,1e-05,1e-05,0.00862,0.00011,0.00015,1e-05,0,0.07037,0,0,0.00011,2e-05,0.12493,2e-05,0.77043,1e-05,0.06751,0.06798,0.02439
