T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,9.52976,-7.63247,3.85639,3.47032,-0.95885,-0.17133,6.53801,-1.7321,-0.35153,2.57449,-0.07091,-0.02051,-0.26776,6.99803,0.46377,0.21189,2.39756,0.06279,0.0165,0.24498,-30.15425,21.75916,-3.40139,0.4284,-11.64454,9.11947,5.05032,37.72495,-13.80317,0.81446,22.06676,-14.41778,-0.1324,-1.97353
0.02,9.63628,-6.32895,3.9606,3.41796,-0.88753,-0.15622,6.61117,-1.69641,-0.35102,2.58113,-0.07142,-0.01949,-0.26882,6.94151,0.51019,0.22307,2.37905,0.06387,0.01125,0.24386,-32.18298,20.81652,-3.08455,-1.56192,-11.04244,7.19473,4.26937,38.46406,-13.15361,0.4133,21.78964,-13.35658,-1.98168,-2.18602
0.04,9.54926,-4.93794,4.12272,3.35991,-0.81427,-0.13971,6.6998,-1.65079,-0.34976,2.59432,-0.07187,-0.01815,-0.2705,6.88813,0.57205,0.23626,2.36048,0.06519,0.00529,0.24278,-33.96555,20.03181,-2.72696,-3.43449,-10.40014,5.34976,3.53342,39.43558,-12.41751,0.02628,21.59398,-12.29184,-3.73897,-2.36877
0.06,9.29712,-3.51455,4.31922,3.29781,-0.74046,-0.12229,6.79641,-1.60077,-0.34825,2.61088,-0.07229,-0.01681,-0.27254,6.83817,0.64428,0.25061,2.3422,0.06669,-0.00096,0.24176,-35.53849,19.4304,-2.33833,-5.2154,-9.76167,3.64045,2.8641,40.54347,-11.56946,-0.34243,21.4116,-11.28851,-5.35734,-2.52026
0.08,9.02085,-2.20025,4.52646,3.22987,-0.66924,-0.10438,6.88924,-1.55318,-0.34707,2.62699,-0.07264,-0.01572,-0.27469,6.78673,0.72865,0.26837,2.32333,0.06865,-0.00783,0.2409,-37.38608,19.14345,-1.91252,-7.17038,-9.17825,2.08047,2.29197,41.70974,-10.41789,-0.70337,21.16097,-10.39629,-6.83147,-2.6381
0.1,8.58873,-0.83469,4.68623,3.16758,-0.59429,-0.08632,6.97426,-1.51851,-0.34734,2.63885,-0.07335,-0.01565,-0.27654,6.74864,0.79383,0.28062,2.30933,0.07013,-0.01272,0.24026,-38.50461,18.84469,-1.50189,-8.71598,-8.65799,0.76905,1.79954,42.73427,-9.36706,-1.00813,20.82531,-9.68981,-8.0805,-2.73085
0.12,7.84847,0.83309,4.72804,3.127,-0.50644,-0.06835,7.05155,-1.51215,-0.35053,2.64365,-0.07498,-0.01747,-0.27778,6.74587,0.79731,0.2749,2.30992,0.06999,-0.01202,0.24013,-37.85736,18.15066,-1.19124,-9.31965,-8.16957,-0.18206,1.36319,43.36311,-8.95602,-1.22455,20.30475,-9.28661,-9.03509,-2.8144
0.14,7.11328,2.51827,4.65133,3.09625,-0.41298,-0.05049,7.11246,-1.53998,-0.35693,2.64043,-0.07724,-0.02127,-0.27861,6.76392,0.76063,0.26155,2.31992,0.06926,-0.0083,0.24076,-36.62474,17.30333,-0.94124,-9.52496,-7.74598,-0.88452,1.01195,43.63462,-8.72161,-1.3964,19.59018,-9.159,-9.79956,-2.88782
0.16,6.62254,3.95514,4.46568,3.06598,-0.32169,-0.03313,7.15397,-1.60466,-0.36661,2.63024,-0.07986,-0.02689,-0.27932,6.79397,0.70332,0.24882,2.33664,0.06886,-0.00355,0.24244,-35.81724,16.54865,-0.6995,-9.91371,-7.4481,-1.45106,0.75474,43.60296,-8.20425,-1.55281,18.6765,-9.23586,-10.44491,-2.94033
0.18,6.32851,5.19115,4.15562,3.04638,-0.23319,-0.01742,7.18252,-1.71037,-0.37934,2.61596,-0.08297,-0.03405,-0.28012,6.85498,0.60376,0.22931,2.3678,0.06863,0.00521,0.24541,-35.46922,15.83131,-0.43257,-10.77183,-7.2471,-1.85795,0.57072,43.14825,-7.48949,-1.69722,17.31371,-9.55124,-10.91392,-2.95718
0.2,6.21915,6.26326,3.72527,3.02299,-0.14198,-0.00122,7.20653,-1.85189,-0.39581,2.59657,-0.08665,-0.04382,-0.28095,6.92506,0.48191,0.21286,2.40149,0.06796,0.01334,0.24916,-34.47408,14.81772,-0.27324,-10.77232,-7.17549,-2.22395,0.41854,42.41848,-6.8203,-1.78547,16.21309,-9.94468,-11.36675,-2.98841
0.22,6.27413,7.24257,3.18707,2.97656,-0.03968,0.0184,7.23373,-2.01594,-0.41582,2.56999,-0.09078,-0.05722,-0.28138,6.97297,0.36682,0.21349,2.42577,0.06606,0.01389,0.25345,-31.64192,13.23513,-0.36428,-8.45512,-7.3182,-2.6641,0.25503,41.60333,-6.40868,-1.7724,16.26948,-10.18749,-12.02925,-3.0999
0.24,6.42509,8.11603,2.57513,2.92614,0.06483,0.03804,7.26666,-2.19037,-0.43691,2.54265,-0.09503,-0.07205,-0.28161,7.0267,0.23429,0.21632,2.45354,0.06333,0.013,0.25851,-28.35995,11.74825,-0.54386,-5.48058,-7.61684,-3.05676,0.10658,40.61563,-6.19818,-1.73108,16.66222,-10.39905,-12.74146,-3.24066
0.26,6.66574,8.85507,1.93179,2.88635,0.16347,0.05515,7.30953,-2.3654,-0.45713,2.52027,-0.09921,-0.08652,-0.28207,7.10422,0.07635,0.21295,2.49389,0.06031,0.01492,0.26446,-25.74171,10.66177,-0.69565,-3.10108,-7.97579,-3.34607,-0.00411,39.37034,-5.9723,-1.70139,16.71647,-10.68147,-13.36818,-3.35759
0.28,7.01861,9.55731,1.28257,2.84872,0.26244,0.07171,7.36415,-2.52469,-0.47382,2.50189,-0.10305,-0.10047,-0.28238,7.17813,-0.07445,0.2134,2.53347,0.05678,0.01385,0.27072,-23.33397,9.92954,-0.91284,-0.61531,-8.36632,-3.56117,-0.09796,37.90664,-5.79443,-1.66871,16.78775,-10.88282,-14.03755,-3.47908
0.3,7.29767,10.1437,0.69342,2.82128,0.35122,0.08513,7.42921,-2.66779,-0.4912,2.4884,-0.10667,-0.11362,-0.28291,7.2623,-0.22421,0.20589,2.58054,0.05272,0.01637,0.2772,-21.2982,9.53877,-1.11136,1.49346,-8.81342,-3.71301,-0.14988,36.49093,-5.83272,-1.64058,16.7437,-11.16008,-14.58574,-3.58611
0.32,7.32852,10.49083,0.22829,2.81383,0.41712,0.09242,7.50741,-2.80811,-0.5167,2.47958,-0.11059,-0.12622,-0.28437,7.38804,-0.38701,0.17662,2.64884,0.0483,0.03223,0.2838,-19.7611,9.27354,-1.16557,2.59781,-9.34524,-3.83072,-0.13852,35.39314,-6.10852,-1.61468,16.37089,-11.75879,-14.76899,-3.641
0.34,7.28782,10.74367,-0.12207,2.81677,0.4719,0.0971,7.60106,-2.93204,-0.54443,2.47507,-0.11442,-0.13799,-0.28632,7.52426,-0.52219,0.14289,2.71406,0.04383,0.05129,0.28935,-18.4492,9.10679,-1.18962,3.38952,-9.8815,-3.91814,-0.10272,34.43039,-6.44139,-1.58666,15.91436,-12.42369,-14.78475,-3.67025
0.36,7.31746,11.03332,-0.3692,2.82274,0.52539,0.10204,7.70895,-3.0274,-0.56841,2.47536,-0.11777,-0.14854,-0.28837,7.63987,-0.60131,0.11761,2.76473,0.03957,0.06518,0.29397,-17.24696,9.07916,-1.26522,4.33467,-10.35318,-3.96815,-0.07057,33.42514,-6.6909,-1.55489,15.52333,-12.95166,-14.81008,-3.69336
0.38,7.36545,11.35613,-0.49498,2.83066,0.57585,0.10696,7.82472,-3.10221,-0.59185,2.47566,-0.12086,-0.15849,-0.29029,7.73329,-0.62946,0.09474,2.80175,0.03537,0.07757,0.29723,-16.04164,9.14155,-1.35812,5.37573,-10.76645,-3.98515,-0.03872,32.41772,-6.84248,-1.50791,15.17381,-13.43457,-14.76257,-3.69402
0.4,7.37606,11.62855,-0.4828,2.84768,0.61576,0.11097,7.96913,-3.1488,-0.61277,2.49074,-0.12361,-0.16684,-0.29353,7.8153,-0.61631,0.07842,2.83137,0.03218,0.08636,0.30008,-15.12321,9.24956,-1.44667,6.24131,-11.1367,-3.98851,-0.00226,31.56305,-7.03826,-1.4761,14.82213,-13.79849,-14.69776,-3.69497
0.42,7.30418,11.75845,-0.32222,2.88211,0.63743,0.11314,8.16721,-3.15694,-0.62796,2.54098,-0.12599,-0.17214,-0.30003,7.89876,-0.57271,0.07325,2.86365,0.03099,0.08866,0.30404,-14.87646,9.36227,-1.51789,6.62238,-11.48982,-4.00077,0.04883,31.02108,-7.43776,-1.49861,14.39638,-13.94736,-14.70097,-3.72521
