T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,1.14693,1.19534,0.75603,0.23921,1.306,1.26326,1.11853,0.54635,0.86939,1.01163,0.97115,0.95247,1.00957,1.0576,0.64995,1.03464,0.91156,1.01927,0.97657,0.84928,0.89236,1.15493,1.03571,0.90716,1.06176,0.97584,0.56847,1.02485,1.21084,0.86234,0.88238,1.02817,0.94437,0.55833,0.67511,0.3932,1.07894,1.25707,0.05408,0.21222,0.58622,1.15291,1.0809,0.95934,1.00841,1.02294,0.98202,0.79682,1.11973,0.85239,1.04683,0.96414,1.01144,1.04489,1.03625,0.64425,0.93567,1.05289,0.83829,1.00902,1.07988,0.94592,0.47887,1.03829,1.06582,0.92777,1.02065,1.08211
0.02,1.14487,1.19771,0.75776,0.24953,1.30597,1.26516,1.11911,0.54099,0.86253,1.01536,0.96797,0.94878,0.99976,1.05829,0.64551,1.03218,0.92252,1.02057,0.98236,0.86582,0.89273,1.14935,1.0534,0.91142,1.05982,0.973,0.60699,1.02351,1.20899,0.85158,0.88319,1.02859,0.94734,0.56793,0.68054,0.38537,1.07839,1.25417,0.05423,0.20541,0.58421,1.15459,1.08463,0.94636,1.00933,1.02468,1.00007,0.79442,1.12117,0.86261,1.04131,0.96166,1.00864,1.03996,1.03613,0.65948,0.9016,1.05062,0.84356,1.01008,1.07158,0.9489,0.48474,1.04131,1.06541,0.92667,1.01956,1.08
0.04,1.13999,1.19896,0.76319,0.27053,1.30468,1.26642,1.1186,0.539,0.85487,1.01999,0.96346,0.94475,0.96677,1.05874,0.64386,1.02857,0.94008,1.0218,0.99176,0.89146,0.89532,1.13902,1.07243,0.9194,1.05595,0.97004,0.67039,1.02105,1.20429,0.84196,0.88675,1.02854,0.95196,0.5856,0.69329,0.38122,1.07667,1.24821,0.05915,0.20091,0.58596,1.15522,1.08875,0.9302,1.01065,1.02658,1.00989,0.79284,1.1217,0.87768,1.03229,0.95931,1.00405,1.03232,1.03526,0.6871,0.86318,1.04633,0.85404,1.01118,1.05848,0.95434,0.49955,1.04401,1.06357,0.92681,1.01786,1.07616
0.06,1.13227,1.19928,0.77118,0.30226,1.30239,1.26758,1.11742,0.53926,0.84599,1.02532,0.95705,0.94043,0.9282,1.05941,0.64384,1.02451,0.96456,1.02287,1.00219,0.92573,0.89992,1.1231,1.09029,0.93119,1.05016,0.96731,0.76385,1.01742,1.19663,0.83571,0.89306,1.02799,0.95757,0.6089,0.71313,0.38017,1.07412,1.2391,0.06787,0.19671,0.59001,1.15514,1.09346,0.91166,1.01252,1.02859,1.02138,0.79052,1.12171,0.89474,1.0194,0.95727,0.99324,1.02211,1.03373,0.72832,0.82531,1.03989,0.86961,1.01219,1.04037,0.96234,0.52326,1.04577,1.0603,0.92824,1.01579,1.07118
0.08,1.12179,1.19877,0.78013,0.34388,1.29945,1.26925,1.1161,0.54057,0.83567,1.03094,0.94818,0.93608,0.88724,1.0608,0.64411,1.02107,0.99585,1.0236,1.00935,0.96692,0.90624,1.10052,1.1045,0.94669,1.04259,0.96534,0.89213,1.01262,1.18593,0.83595,0.90206,1.0269,0.96315,0.63363,0.73943,0.38187,1.07127,1.22695,0.07902,0.1907,0.59454,1.15473,1.09883,0.89212,1.01511,1.03062,1.03358,0.78565,1.12162,0.90925,1.00232,0.95588,0.9711,1.00985,1.03162,0.78409,0.79385,1.03127,0.88981,1.01292,1.01756,0.97284,0.55557,1.0457,1.05559,0.93108,1.01373,1.06599
0.1,1.10886,1.19747,0.78796,0.39245,1.29639,1.27195,1.11526,0.54171,0.82396,1.03632,0.93643,0.93206,0.84763,1.06347,0.64328,1.01967,1.01251,1.02376,1.01801,1.00447,0.91384,1.07018,1.11265,0.96549,1.03354,0.96484,1.02004,1.00673,1.17229,0.84671,0.91357,1.02522,0.96737,0.65337,0.7709,0.38615,1.06877,1.21248,0.09056,0.18091,0.59741,1.15437,1.10482,0.87345,1.01854,1.03248,1.04538,0.77635,1.12189,0.91522,0.95627,0.95556,0.94422,0.99164,1.02908,0.8545,0.77525,1.02053,0.91371,1.0131,0.97969,0.9856,0.59548,1.04268,1.04947,0.93546,1.01216,1.06193
0.12,1.09401,1.19542,0.79248,0.44228,1.29387,1.276,1.1155,0.54163,0.81106,1.0409,0.92169,0.92885,0.81282,1.06783,0.64022,1.02154,1.02647,1.02311,1.02788,1.01976,0.92227,1.03109,1.11244,0.98695,1.02345,0.96651,1.06757,0.99974,1.15603,0.87234,0.92731,1.0229,0.96893,0.66114,0.8058,0.39296,1.06733,1.1973,0.10002,0.16618,0.59658,1.15439,1.11128,0.8576,1.02284,1.03397,1.05577,0.76117,1.12288,0.9073,0.90766,0.95681,0.91348,0.96242,1.02625,0.93831,0.77574,1.00789,0.94005,1.01249,0.92497,1.00009,0.64122,1.03549,1.04202,0.94148,1.01159,1.06035
0.14,1.07781,1.19261,0.79213,0.48641,1.29246,1.28124,1.11718,0.53985,0.79724,1.04422,0.90439,0.92681,0.78509,1.074,0.6346,1.027,1.03948,1.02142,1.03848,1.03108,0.9312,0.95925,1.1015,1.00404,1.01273,0.97088,1.0966,0.98146,1.13768,0.91649,0.94294,1.01991,0.96699,0.65307,0.84244,0.40224,1.06744,1.18356,0.10529,0.14696,0.59083,1.15495,1.11805,0.8461,1.0279,1.03491,1.06404,0.7397,1.12471,0.88426,0.86249,0.96005,0.88037,0.94014,1.02326,1.0125,0.8006,0.98459,0.96768,1.01086,0.88611,1.0063,0.69064,1.02315,1.03337,0.94922,1.01231,1.06199
0.16,1.06061,1.18909,0.78649,0.51974,1.29239,1.28708,1.12026,0.53677,0.7828,1.04602,0.88565,0.92616,0.76553,1.0817,0.6272,1.03503,1.05115,1.01854,1.04914,1.03855,0.94049,0.85745,1.07685,1.01304,1.00166,0.97812,1.11232,0.96332,1.11783,0.98085,0.96002,1.01628,0.96166,0.63125,0.87978,0.41384,1.06924,1.17299,0.10557,0.12539,0.58029,1.15592,1.12495,0.83986,1.03338,1.03521,1.06987,0.71299,1.1271,0.85075,0.82213,0.96552,0.84694,0.92511,1.02014,1.04366,0.85398,0.95047,0.99581,1.00818,0.86298,1.01244,0.7416,1.00529,1.02369,0.95857,1.01428,1.06649
0.18,1.04252,1.18499,0.77651,0.54194,1.29343,1.29262,1.12428,0.5337,0.76818,1.04619,0.8673,0.92692,0.75451,1.09024,0.62003,1.04337,1.06119,1.01446,1.059,1.0429,0.9502,0.7806,1.03431,1.02123,0.97706,0.98792,1.11836,0.9463,1.09726,1.02261,0.97782,1.01212,0.95402,0.60344,0.91746,0.42734,1.07242,1.16586,0.10168,0.10472,0.56654,1.15689,1.13178,0.83926,1.03876,1.03485,1.07316,0.68347,1.12941,0.81638,0.78746,0.97324,0.81588,0.91623,1.01687,1.0671,0.9383,0.91958,1.00919,1.00452,0.85367,1.01818,0.7919,0.95993,1.01332,0.96922,1.0171,1.07234
0.2,1.02335,1.18053,0.76423,0.55824,1.29499,1.29692,1.12847,0.5327,0.75398,1.04473,0.85178,0.92898,0.75205,1.09865,0.61601,1.04908,1.06939,1.00927,1.06708,1.04527,0.96047,0.72587,0.93134,1.02817,0.95233,0.99951,1.11743,0.93152,1.077,1.04793,0.99524,1.00768,0.94598,0.58028,0.95567,0.44198,1.07633,1.16058,0.09583,0.08857,0.55224,1.1572,1.13826,0.84433,1.0433,1.03391,1.0739,0.65446,1.1307,0.7931,0.75922,0.98295,0.79036,0.91137,1.0134,1.08376,1.01902,0.89356,1.01899,1.00018,0.85512,1.02315,0.8391,0.9123,1.00289,0.98055,1.02006,1.07731
0.22,1.00267,1.17601,0.75207,0.57754,1.29637,1.29917,1.13195,0.53613,0.74088,1.04168,0.84155,0.93213,0.75807,1.10599,0.61839,1.04925,1.07556,1.00316,1.07246,1.04691,0.97149,0.69137,0.79919,1.03344,0.92995,1.00462,1.1118,0.9201,1.05835,1.06521,1.0043,1.00328,0.93971,0.57187,0.99504,0.45677,1.0802,1.15427,0.09062,0.08006,0.54039,1.15612,1.1441,0.85488,1.0463,1.03245,1.0721,0.62919,1.12994,0.79242,0.73802,0.99423,0.77331,0.90798,1.00968,1.09424,1.05607,0.87388,1.02774,0.98912,0.86378,1.02698,0.88064,0.87797,0.9836,0.99173,1.02236,1.07914
0.24,0.95362,1.17168,0.74201,0.60953,1.29703,1.2988,1.13398,0.54604,0.72946,1.03717,0.83842,0.93617,0.77233,1.11162,0.62993,1.04153,1.07962,0.99111,1.07456,1.04889,0.9834,0.67557,0.70609,1.0368,0.90981,1.00911,1.10338,0.91285,1.04256,1.07346,1.00914,0.99807,0.93696,0.58583,1.01373,0.47089,1.08339,1.14369,0.08816,0.08146,0.53347,1.153,1.1491,0.87052,1.04722,1.03058,1.06784,0.60988,1.12621,0.82393,0.72408,1.00259,0.76666,0.90387,1.00564,1.09904,1.08253,0.86138,1.03553,0.97849,0.87633,1.02941,0.91447,0.86105,0.96522,1.00078,1.02337,1.07611
0.26,0.90407,1.16766,0.73516,0.66372,1.29664,1.29534,1.13407,0.56376,0.72011,1.03137,0.84316,0.94098,0.79436,1.11522,0.65249,1.02419,1.08164,0.97429,1.07318,1.0518,0.99618,0.67696,0.6465,1.03821,0.89188,1.01304,1.09367,0.91005,1.03048,1.07286,1.0125,0.98966,0.93861,0.62772,1.02842,0.48397,1.08557,1.12538,0.08961,0.09452,0.53316,1.1474,1.15313,0.89064,1.04583,1.02834,1.06127,0.59754,1.1189,0.89606,0.71718,1.00749,0.77102,0.89781,1.0013,1.09862,1.09963,0.85614,1.04241,0.96913,0.89025,1.03035,0.93955,0.86228,0.95249,1.00416,1.02276,1.06722
0.28,0.85756,1.1639,0.73183,0.75036,1.29512,1.28827,1.13191,0.58973,0.71313,1.02461,0.85548,0.94642,0.82301,1.11675,0.68678,0.99088,1.08177,0.95845,1.06853,1.05568,1.00376,0.69388,0.6137,1.03783,0.87628,1.01629,1.08371,0.91154,1.02238,1.06444,1.01445,0.98343,0.94468,0.70154,1.04222,0.49617,1.08662,1.09508,0.09534,0.12094,0.54055,1.13913,1.15609,0.91414,1.04222,1.02579,1.05272,0.59231,1.1077,1.00633,0.71673,1.01211,0.78576,0.88966,0.99197,1.09348,1.10909,0.85755,1.04834,0.96135,0.90394,1.02985,0.95602,0.87954,0.94514,1.00665,1.02054,1.05229
