T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0.00018,0.07305,0,0,0.08969,0,0,0,0.00017,0,1,0.06103,0.18234,0,0,0.02577,0,0.00411,0.01811,0,0.01768,0,0,0.00027,0.00378,0.00156,0.00176,0,0,0,0,0.00166,0.01545,0,0.05126,0,0.02101,0.2052,0.00949,0.00288,0.00115,0,0.16077,0.00104,0,0.0075,0,0.00078,0,0.00144,0.00055,0.12261,0.00462,0.00535,0.0002,0,0.00011,0,0.00031,0,0,0,0,0.00219,0,0.00041,0.00156,0
0.02,0.00019,0.07306,0,0,0.05689,0,0,0,0,0,1,0.05241,0.16649,0,0,0.02544,0,0.00429,0.01625,0,0.0178,0,0,0.00026,0.0036,0.00149,0.00166,0,0,0,0,0.00143,0.01473,0,0.05278,0,0.02209,0.16432,0.01154,0.00288,0.00103,0,0.14744,0.00101,0,0.00789,0,0.00091,0,0.00132,0.00056,0.10785,0.00443,0.00528,0.00015,0,0,0,0.00029,0,0,0,0,0.00207,0,0.00038,0.00148,0
0.04,0.0002,0.07226,0,0,0.02416,0,0,0,0,5e-05,1,0.04402,0.15025,0,0,0.02526,0,0.0045,0.01429,0,0.01798,0,0,0.00025,0.00342,0.00142,0.00155,0,0,0,0,0.00121,0.01398,0,0.05454,0,0.02317,0.12197,0.01382,0.00286,0.0009,0,0.13448,0.00096,0,0.00825,0,0.00101,0,0.00121,0.00056,0.09289,0.00424,0.0052,9e-05,0,0,0,0.00027,0,0,0,0,0.00194,0,0.00036,0.0014,0
0.06,0.00021,0.07057,0,0,0,0,0,0,0,2e-05,0.4891,0.03598,0.13371,0,0,0.02526,0,0.00473,0.01226,0,0.01823,0,0,0.00024,0.00324,0.00135,0.00145,0,0,0,0,0.00101,0.0132,0,0.05659,0,0.02423,0.07832,0.01633,0.00285,0.00076,0,0.12201,0.00091,0,0.00858,0,0.00109,0,0.00109,0.00055,0.07785,0.00406,0.00514,2e-05,0,0,0,0.00025,0,0,0,0.00025,0.00181,0,0.00033,0.00132,0
0.08,0.00021,0.06793,0,0,0,0,0,0,0,0,0,0.02839,0.11699,0,0,0.02544,0,0.005,0.01016,0,0.01855,0,0,0.00023,0.00306,0.00127,0.00134,0,0,0,0,0.00082,0.01241,0,0.05893,0,0.02527,0.03349,0.01906,0.00282,0.00061,0,0.11017,0.00085,0,0.00887,0,0.00116,0,0.00097,0.00054,0.06288,0.0039,0.00508,0,0,0,0,0.00023,0,0,0,0.00077,0.00167,0,0.00031,0.00124,0
0.1,0.00021,0.06427,0,0,0,0,0,0,0,0,0,0.02132,0.10025,0,0.0039,0.02583,0,0.0053,0.00801,0,0.01895,0,0,0.00021,0.00288,0.0012,0.00123,0,0,0,0,0.00065,0.01159,0,0.06158,0,0.02623,0,0.02203,0.00279,0.00045,0,0.09905,0.00078,0,0.00911,0,0.00121,0,0.00086,0.00052,0.04809,0.00376,0.00504,0,0,0,0,0.00021,0,0,0,0.00133,0.00155,0,0.00028,0.00116,0
0.12,0.00021,0.05955,0.00049,0,0,0,0.00196,0,0,0,0,0.01487,0.0837,0,0.00976,0.02643,0,0.00563,0.00582,0,0.01943,0,0,0.0002,0.0027,0.00112,0.00112,0,0,0,0,0.0005,0.01077,0.00035,0.06457,0,0.02709,0,0.02521,0.00275,0.00028,0,0.08872,0.00071,0,0.00929,0,0.00123,0,0.00075,0.00049,0.03363,0.00364,0.00502,0,0,0,0,0.00019,0,0,0,0.00195,0.00142,0,0.00026,0.00107,0
0.14,0.0002,0.05377,0.00152,0,0,0,0.00529,0,0,0,0,0.00907,0.06756,0,0.01504,0.02724,0,0.00599,0.0036,0,0.01999,0,0,0.00018,0.00252,0.00104,0.001,0,0,0,0,0.00037,0.00994,0.00091,0.0679,0,0.02782,0,0.02859,0.00271,0.0001,0,0.0792,0.00063,0.00013,0.00938,0,0.00123,0,0.00065,0.00046,0.01963,0.00354,0.005,0,0,0,0,0.00017,0,0,0,0.0026,0.00129,0,0.00023,0.00099,0
0.16,0.0002,0.04695,0.00273,3e-05,0,0,0.00835,0,0,0,0,0.00399,0.05205,0,0.01974,0.02828,0,0.00638,0.00137,0,0.02064,0,0,0.00016,0.00235,0.00096,0.00089,0,0,0,0,0.00026,0.00911,0.00135,0.07159,0,0.02833,0,0.03216,0.00265,0,0,0.07051,0.00054,0.0009,0.00937,0,0.00121,0,0.00055,0.00042,0.00622,0.00346,0.00501,0,0,0,0,0.00015,0,0,0,0.0033,0.00117,0,0.00021,0.00091,0
0.18,0.00019,0.0391,0.00414,0.00012,0,0,0.01116,0,0,0,0,0,0.0374,0,0.0239,0.02952,0,0.00679,0,0,0.02138,0,0,0.00014,0.00218,0.00087,0.00078,0,0,0,4e-05,0.00018,0.00829,0.00169,0.07563,0,0.0286,0,0.03588,0.00259,0,0,0.06259,0.00044,0.00185,0.00926,0,0.00117,0,0.00046,0.00038,0,0.00339,0.00503,0,0,0,0,0.00013,0,0,0,0.00405,0.00105,0,0.00018,0.00082,0
