T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.03013,0,0,0.01731,0.00404,0.01728,0,0,0.01065,0.03885,0.00625,0,0.08231,0,0.00411,0.0464,0,0.00431,0.0079,0.00599,0,0.00999,0,0.01646,0,0,0.02817,0,0.02477,0,0.0172,0.00144,0,0.07302,0,0.00047,0.11939,0,0,0,0.0063,0.00891,0,0,0,0.00251,0,0.01103,0,0,0.01344,0,0,0,0.0125,0,0.00633,0,0.00774,0.00546,0,0.00024,0,0.00899,0,0,0.002
0.02,1e-05,0.03187,2e-05,1e-05,0.01688,0.004,0.01713,2e-05,2e-05,0.01091,0.04459,0.00684,0.00164,0.07753,2e-05,0.00462,0.046,9e-05,0.00462,0.00769,0.00628,0,0.00988,0,0.01652,2e-05,3e-05,0.02812,0,0.02332,0,0.01723,0.0017,2e-05,0.07409,1e-05,0.00058,0.1186,3e-05,6e-05,1e-05,0.00532,0.00974,2e-05,8e-05,0.0001,0.00092,0,0.00873,2e-05,2e-05,0.01458,0.00011,0.00011,0,0.01241,3e-05,0.00626,1e-05,0.0077,0.00538,0,0.00021,2e-05,0.00899,1e-05,2e-05,0.00166
0.04,1e-05,0.03383,6e-05,0.0002,0.01659,0.00405,0.01745,6e-05,5e-05,0.01142,0.04911,0.00731,0.00535,0.0732,7e-05,0.00511,0.04567,0.00024,0.00498,0.00758,0.00661,2e-05,0.00986,1e-05,0.0166,7e-05,7e-05,0.02795,1e-05,0.0222,1e-05,0.01727,0.00196,5e-05,0.07518,1e-05,0.00072,0.11792,8e-05,0.00016,3e-05,0.00458,0.01052,6e-05,0.00022,0.00028,0.00139,9e-05,0.00666,7e-05,5e-05,0.01562,0.00037,0.00029,3e-05,0.01232,9e-05,0.0062,2e-05,0.00769,0.00531,1e-05,0.00013,6e-05,0.00903,2e-05,6e-05,0.00133
0.06,0,0.03601,4e-05,1e-05,0.01629,0.00393,0.01814,3e-05,1e-05,0.0121,0.05212,0.00743,0.00791,0.06894,0,0.00538,0.04532,9e-05,0.00506,0.00713,0.0069,0,0.00978,0,0.01661,0,0,0.02765,0.00012,0.02119,0,0.01722,0.00211,3e-05,0.07628,0,0.00076,0.11691,2e-05,3e-05,1e-05,0.00381,0.01111,1e-05,2e-05,1e-05,0.00115,0,0.00474,1e-05,0,0.01628,1e-05,2e-05,3e-05,0.01218,0,0.0061,0,0.00755,0.00516,0,9e-05,1e-05,0.00908,0,0,0.00092
0.08,0,0.03838,0,0,0.01616,0.00396,0.01926,0,0,0.01302,0.05412,0.0075,0.0092,0.065,0,0.00567,0.04504,0,0.00528,0.00695,0.00714,0,0.00979,0,0.01665,0,0,0.02724,0.00022,0.02042,0,0.01721,0.00232,0,0.07739,0,0.00073,0.11601,0,0,0,0.00302,0.0116,0,0,0,6e-05,0,0.00309,0,0,0.01688,0,0,0,0.01207,0,0.00601,0,0.00749,0.00505,0,1e-05,0,0.00919,0,0,0.00052
0.1,0,0.04092,1e-05,7e-05,0.01621,0.00417,0.02068,1e-05,6e-05,0.01408,0.05499,0.00742,0.01201,0.06126,1e-05,0.00591,0.04481,4e-05,0.00554,0.00687,0.00741,1e-05,0.00983,0,0.01671,1e-05,2e-05,0.02676,0.00041,0.0198,0,0.01725,0.00255,6e-05,0.0785,1e-05,0.0007,0.11515,9e-05,0.0001,1e-05,0.00217,0.012,1e-05,6e-05,5e-05,0.00052,2e-05,0.00168,2e-05,1e-05,0.0175,8e-05,8e-05,0,0.01198,2e-05,0.00594,0,0.00744,0.00497,1e-05,2e-05,2e-05,0.00933,1e-05,1e-05,0.00022
0.12,1e-05,0.04356,1e-05,7e-05,0.01625,0.00431,0.02227,1e-05,6e-05,0.01515,0.05478,0.00717,0.01419,0.05763,2e-05,0.00606,0.04458,7e-05,0.00576,0.00676,0.00767,1e-05,0.00984,0,0.01675,2e-05,2e-05,0.02619,0.00058,0.01913,0,0.01723,0.00275,0.00037,0.07964,1e-05,0.00065,0.11421,9e-05,0.00011,1e-05,0.00105,0.01212,2e-05,7e-05,7e-05,0.00056,2e-05,0.00049,2e-05,2e-05,0.01802,9e-05,8e-05,0,0.01189,2e-05,0.00587,0,0.00739,0.00487,1e-05,2e-05,2e-05,0.00951,2e-05,2e-05,0.00024
0.14,3e-05,0.04623,5e-05,0.00021,0.01634,0.00455,0.02384,0.00079,9e-05,0.01614,0.05357,0.0068,0.01631,0.05414,0.00164,0.00615,0.0444,0.00019,0.006,0.00681,0.00791,1e-05,0.00983,1e-05,0.01681,4e-05,5e-05,0.02567,0.00071,0.01846,1e-05,0.01721,0.00297,0.00088,0.08082,2e-05,0.00069,0.11335,0.00012,0.0002,2e-05,0.00105,0.01208,5e-05,0.00016,0.00027,0.00067,3e-05,0.00048,3e-05,7e-05,0.01852,0.00016,0.00023,1e-05,0.01183,6e-05,0.0058,1e-05,0.00736,0.00479,6e-05,3e-05,5e-05,0.0097,2e-05,4e-05,0.00053
0.16,0,0.04879,0,0,0.01625,0.0045,0.02514,0.00123,0,0.01681,0.05123,0.00606,0.01755,0.05073,0.00227,0.00614,0.04411,0,0.00612,0.00654,0.00812,0,0.00969,0,0.01682,0,0,0.025,0.00076,0.01755,0,0.01714,0.00312,0.00081,0.08202,0,0.0008,0.11219,0,0,0,0.00032,0.01176,0,0,0,6e-05,0,0.00012,0,0,0.01863,0,0,0,0.01178,0,0.00572,0,0.00725,0.00467,1e-05,0,0,0.00987,0,0,0.0001
0.18,2e-05,0.05132,4e-05,8e-05,0.01628,0.00477,0.02611,0.00228,7e-05,0.01726,0.04957,0.00563,0.02099,0.04752,0.00338,0.00618,0.0439,0.0004,0.00639,0.00665,0.00833,1e-05,0.00955,0,0.01691,3e-05,8e-05,0.0245,0.00077,0.01635,1e-05,0.01737,0.00339,0.00124,0.08333,1e-05,0.00122,0.11126,8e-05,0.00015,2e-05,0.00031,0.01153,7e-05,0.00018,0.00058,0.00073,3e-05,0.00016,3e-05,7e-05,0.01923,0.00027,0.00023,1e-05,0.01177,0.00011,0.00567,1e-05,0.00723,0.00463,3e-05,3e-05,5e-05,0.01006,8e-05,6e-05,0.0003
