T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-14.26036,3.98027,0.285,-3.05176,0.39327,0.05208,1.83804,0.15468,-0.09533,0.96233,0.30293,0.05649,0.1068,4.63032,-0.3826,0.12237,2.20144,-0.09752,0.05903,0.12988,2.29223,-3.01036,0.36408,-0.64125,0.6318,-0.18856,-0.1273,5.16953,0.36975,-0.08018,-1.09254,0.63001,0.06326,-0.02764
0.02,-14.59058,4.2223,0.28404,-3.03183,0.38433,0.05111,1.80466,0.14151,-0.09958,0.95301,0.30131,0.05541,0.10727,4.40064,-0.27781,0.14794,2.18794,-0.11243,0.06482,0.12645,2.3254,-3.00001,0.354,-0.63191,0.63341,-0.18561,-0.12264,5.15991,0.40096,-0.07945,-1.09221,0.63002,0.06431,-0.02633
0.04,-14.93737,4.49466,0.26716,-3.01103,0.37769,0.05074,1.77757,0.12327,-0.10621,0.94561,0.29892,0.05381,0.10746,4.18815,-0.18129,0.17297,2.17699,-0.1293,0.07153,0.12303,2.35966,-2.98456,0.34578,-0.62247,0.635,-0.1827,-0.11784,5.1433,0.43747,-0.07861,-1.09281,0.63,0.06537,-0.02493
0.06,-15.29556,4.7947,0.2379,-2.98943,0.37343,0.05097,1.75595,0.09838,-0.11576,0.93992,0.29531,0.05147,0.10737,3.98891,-0.09162,0.19786,2.16802,-0.14846,0.07929,0.11958,2.39405,-2.9653,0.33918,-0.61308,0.63658,-0.17983,-0.11291,5.11966,0.47843,-0.07764,-1.09435,0.62997,0.06642,-0.02346
0.08,-15.66228,5.11762,0.19936,-2.96704,0.37139,0.05172,1.73867,0.06522,-0.1287,0.93565,0.29,0.04817,0.107,3.79801,-0.00663,0.22304,2.1599,-0.16999,0.08817,0.11602,2.42768,-2.94392,0.33385,-0.60392,0.63813,-0.17701,-0.1079,5.08956,0.52267,-0.07654,-1.09676,0.62992,0.06748,-0.02193
0.1,-16.03446,5.45434,0.15406,-2.94394,0.37119,0.0529,1.72472,0.02278,-0.14535,0.93241,0.28243,0.04369,0.10634,3.61239,0.07375,0.24828,2.15187,-0.1941,0.09823,0.11197,2.45988,-2.92222,0.32954,-0.59512,0.63963,-0.17424,-0.10289,5.05428,0.56866,-0.07534,-1.09985,0.62984,0.06853,-0.02038
0.12,-16.4141,5.80126,0.10079,-2.92029,0.3722,0.05436,1.71304,-0.03067,-0.16596,0.93004,0.27198,0.03775,0.10538,3.42976,0.15569,0.27445,2.14253,-0.21886,0.10876,0.10821,2.48958,-2.90218,0.32548,-0.58685,0.6411,-0.17149,-0.09787,5.01458,0.61519,-0.07416,-1.1036,0.62975,0.06958,-0.01879
0.14,-16.80197,6.1425,0.03892,-2.89599,0.37361,0.05593,1.70244,-0.09481,-0.19042,0.92787,0.25798,0.03015,0.10407,3.25011,0.23482,0.29985,2.13219,-0.24407,0.11957,0.10406,2.51706,-2.88512,0.32155,-0.57912,0.64249,-0.16881,-0.09299,4.97285,0.66066,-0.07306,-1.10759,0.62964,0.07061,-0.01723
0.16,-17.2018,6.4669,-0.0359,-2.87109,0.37445,0.0574,1.69174,-0.1693,-0.21835,0.92546,0.24002,0.02072,0.1025,3.07586,0.30974,0.32303,2.1216,-0.26757,0.12977,0.09976,2.54218,-2.87216,0.31723,-0.57193,0.6438,-0.1662,-0.0883,4.9308,0.70392,-0.07216,-1.11155,0.62952,0.07162,-0.0157
0.18,-17.62369,6.7859,-0.13423,-2.84621,0.37371,0.05854,1.6803,-0.25768,-0.24959,0.92322,0.21734,0.00904,0.10064,2.90815,0.40073,0.34583,2.10674,-0.27949,0.13587,0.09996,2.56228,-2.86492,0.31049,-0.56559,0.64515,-0.16342,-0.08352,4.88676,0.74499,-0.07185,-1.11615,0.62942,0.07272,-0.01412
