T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.61508,-0.17563,0.25583,-0.20218,0.04041,-0.00327,0.22851,-0.93101,0.02336,0.64857,-0.38452,-0.10273,-0.0863,0.27027,1.11403,0.15175,0.37088,0.19536,-0.08493,0.12399,0.10649,-0.94135,0.21698,-0.82382,-0.35084,0.11417,0.13277,0.06545,0.43417,-0.46453,-0.60121,-0.37471,0.00898,0.07027
0.02,-7.61786,-0.17604,0.25457,-0.19524,0.03569,-0.00323,0.23212,-0.95771,0.04074,0.64977,-0.4448,-0.11868,-0.10981,0.28389,1.0705,0.15862,0.37361,0.20756,-0.09306,0.12463,0.10648,-0.94038,0.2248,-0.82284,-0.35206,0.11272,0.12991,0.06572,0.4492,-0.42703,-0.60122,-0.37487,0.0041,0.06207
0.04,-7.62064,-0.17649,0.25334,-0.18868,0.03122,-0.00319,0.23558,-0.98439,0.05491,0.65104,-0.49445,-0.13192,-0.13188,0.29657,1.02926,0.16501,0.37612,0.2187,-0.10055,0.12523,0.10645,-0.93946,0.23228,-0.82189,-0.35323,0.1113,0.12708,0.06595,0.46395,-0.39201,-0.60122,-0.37502,-0.00062,0.05401
0.06,-7.62342,-0.17697,0.25213,-0.18242,0.02696,-0.00312,0.23894,-1.01115,0.06626,0.65244,-0.53377,-0.14236,-0.15253,0.30892,0.99012,0.17102,0.3784,0.22892,-0.10753,0.12579,0.1064,-0.93856,0.23943,-0.82097,-0.35437,0.10993,0.12428,0.06614,0.47849,-0.35928,-0.60124,-0.37516,-0.0052,0.04604
0.08,-7.62621,-0.17749,0.25093,-0.17635,0.02286,-0.00303,0.24222,-1.0381,0.07518,0.65404,-0.56282,-0.14983,-0.17177,0.32149,0.95292,0.17671,0.38042,0.23832,-0.1141,0.12631,0.10632,-0.93768,0.2463,-0.82006,-0.35548,0.10859,0.1215,0.06628,0.49284,-0.32867,-0.60125,-0.37529,-0.00965,0.03814
0.1,-7.629,-0.17811,0.24972,-0.17043,0.01892,-0.00292,0.24543,-1.06499,0.08196,0.65599,-0.58076,-0.15392,-0.18922,0.33472,0.91782,0.18204,0.38209,0.24688,-0.12028,0.12677,0.10618,-0.93687,0.25278,-0.81917,-0.35655,0.10728,0.11877,0.06637,0.50679,-0.30058,-0.60129,-0.37539,-0.01393,0.03042
0.12,-7.63182,-0.17872,0.24846,-0.16459,0.01509,-0.00279,0.24854,-1.09241,0.08719,0.65824,-0.58893,-0.15482,-0.20544,0.34902,0.88443,0.18701,0.38349,0.25468,-0.1261,0.12719,0.106,-0.93603,0.25914,-0.81829,-0.3576,0.10599,0.11603,0.0664,0.52082,-0.27401,-0.60132,-0.37549,-0.01814,0.02266
0.14,-7.63465,-0.17949,0.24715,-0.1588,0.01139,-0.00263,0.25151,-1.11966,0.0912,0.66106,-0.58577,-0.15192,-0.21961,0.36466,0.85323,0.1915,0.38443,0.26155,-0.13152,0.12755,0.10576,-0.93527,0.26512,-0.81742,-0.35861,0.10474,0.11335,0.06636,0.53432,-0.24998,-0.60137,-0.37556,-0.02215,0.01513
0.16,-7.63746,-0.18044,0.24577,-0.15303,0.00782,-0.00246,0.25428,-1.14677,0.09467,0.66451,-0.57228,-0.14536,-0.23181,0.38188,0.82418,0.19538,0.3849,0.26745,-0.13648,0.12783,0.10544,-0.93458,0.27075,-0.81657,-0.35957,0.10352,0.11072,0.06623,0.54728,-0.22833,-0.60144,-0.37559,-0.02596,0.00782
0.18,-7.64044,-0.18094,0.2442,-0.14734,0.00419,-0.00231,0.25674,-1.17687,0.09921,0.66805,-0.55904,-0.13764,-0.24534,0.40088,0.79587,0.1986,0.38543,0.27266,-0.14093,0.12816,0.10508,-0.93351,0.27743,-0.81568,-0.36063,0.10224,0.10788,0.06605,0.56218,-0.20436,-0.60148,-0.37568,-0.03011,-0.00027
