T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.07997,0.00223,0.04162,0.4798,-0.096,0.28311,-0.18538,-0.05481,-0.05224,-0.00205,-0.07669,-0.001,-11.49874,0.16713,-14.28517,0.92569,4.09259,-0.0721,0.19335,9.39258,-1.20026,-7.7281,2.22108,-3.06812,0.20377,0.6607,0.1952,-0.15611,0.83695,0.09662,-0.07158,-0.07993,-0.04332,0.44149,-0.35715,0.1906,-0.0679,0.01238,-0.09208,-0.04465
0.02,-0.09018,0.00254,0.03179,0.52512,-0.10856,0.30633,-0.18338,-0.05532,-0.0599,-0.0137,-0.06181,-0.00093,-11.8339,0.4223,-16.02583,1.076,4.99944,0.09288,0.08135,8.76044,-1.53613,-7.14981,2.60009,-2.80737,0.09533,0.89524,0.20117,-0.18431,0.97645,0.12242,-0.08277,-0.09059,-0.04943,0.46112,-0.41813,0.07013,-0.11575,0.02216,-0.08501,-0.04182
0.04,-0.10271,0.00262,0.01564,0.57327,-0.1234,0.32926,-0.17311,-0.05442,-0.07081,-0.02957,-0.03769,-0.00078,-12.03245,0.79485,-18.01908,1.27097,6.14686,0.32686,-0.08183,7.58494,-1.98928,-6.11483,3.07732,-2.35892,-0.05649,1.20345,0.20488,-0.22226,1.14291,0.15438,-0.09612,-0.10256,-0.05643,0.47199,-0.48983,-0.10371,-0.18106,0.03552,-0.07243,-0.03654
0.06,-0.1174,0.00225,-0.00683,0.61927,-0.13889,0.34907,-0.15367,-0.05116,-0.08461,-0.04876,-0.00351,-0.00056,-12.02125,1.28936,-20.11635,1.51701,7.46243,0.62477,-0.29526,5.75656,-2.56468,-4.51309,3.64333,-1.68546,-0.2521,1.57526,0.20574,-0.27054,1.319,0.19024,-0.11036,-0.11423,-0.06346,0.47043,-0.56674,-0.33569,-0.26573,0.05182,-0.05319,-0.02823
0.08,-0.13375,0.00117,-0.03542,0.65625,-0.15298,0.36191,-0.1239,-0.04455,-0.10078,-0.06996,0.04114,-0.00026,-11.71125,1.90294,-22.10079,1.81529,8.8418,0.97618,-0.55438,3.18246,-3.2559,-2.25231,4.27513,-0.75805,-0.48787,1.99232,0.20289,-0.3288,1.48221,0.22679,-0.12378,-0.12357,-0.06939,0.45152,-0.64093,-0.62636,-0.36994,0.07008,-0.02638,-0.0164
0.1,-0.1509,-0.00086,-0.06979,0.67631,-0.16352,0.36331,-0.0824,-0.03384,-0.11889,-0.09167,0.09616,0.00012,-11.02049,2.62499,-23.71127,2.16033,10.16214,1.36606,-0.85094,-0.18514,-4.0439,0.71155,4.93748,0.4326,-0.75477,2.42921,0.19537,-0.39588,1.60802,0.2601,-0.13452,-0.1284,-0.07306,0.40946,-0.70265,-0.97016,-0.49136,0.08913,0.00841,-0.0008
0.12,-0.16773,-0.00407,-0.10955,0.67153,-0.16861,0.34871,-0.02763,-0.01868,-0.13881,-0.11215,0.16067,0.0006,-9.90467,3.4371,-24.67271,2.53956,11.29547,1.77502,-1.17253,-4.31935,-4.89699,4.3445,5.58559,1.86503,-1.03731,2.85487,0.18248,-0.46985,1.67308,0.28585,-0.14078,-0.1267,-0.07335,0.33826,-0.74126,-1.35385,-0.62463,0.10773,0.05072,0.01844
0.14,-0.18304,-0.00866,-0.15423,0.63519,-0.16693,0.31414,0.0417,0.00061,-0.16092,-0.12961,0.23289,0.00114,-8.38302,4.31314,-24.7317,2.9339,12.12253,2.1798,-1.50244,-9.09112,-5.77215,8.50872,6.16905,3.4774,-1.31273,3.23455,0.16423,-0.54828,1.65846,0.29962,-0.14109,-0.11691,-0.06937,0.23264,-0.74625,-1.7554,-0.76115,0.12463,0.09899,0.04066
0.16,-0.19572,-0.01476,-0.20325,0.56295,-0.15805,0.2569,0.12621,0.02296,-0.18631,-0.14218,0.31,0.00173,-6.53108,5.21997,-23.69467,3.31898,12.54676,2.5539,-1.8197,-14.2497,-6.61773,12.94584,6.63679,5.16161,-1.55123,3.53229,0.14178,-0.62851,1.55276,0.29729,-0.13456,-0.09818,-0.06066,0.08914,-0.70857,-2.1439,-0.88908,0.13874,0.15035,0.06457
0.18,-0.20501,-0.02247,-0.2559,0.4539,-0.14258,0.17617,0.22535,0.04649,-0.21678,-0.14801,0.38812,0.00232,-4.43506,6.11884,-21.46301,3.66695,12.50708,2.86894,-2.09992,-19.41823,-7.37741,17.27594,6.94219,6.76374,-1.71725,3.71403,0.11779,-0.70793,1.35477,0.2754,-0.12107,-0.07063,-0.04725,-0.09279,-0.62197,-2.48072,-0.99393,0.14921,0.20059,0.08823
