T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.93464,0.18901,0.02824,-0.0739,-0.00419,-0,-1.38681,-1.18766,0.58397,-0.97977,0.00828,0.1185,-0.139,-0.30455,-3.29567,-0.43147,-1.24026,-0.03967,-0.00497,0.12369,0.3658,0.23158,-0.51071,0.07195,0.03095,-0.01216,-0.0081,0.81391,0.19649,0.04275,0.15409,-0.03083,0.00187,0.00036
0.02,4.06362,0.17856,0.02427,-0.07521,-0.00434,-0,-1.42616,-1.15803,0.28109,-0.92072,0.01158,0.13329,-0.12643,-0.36557,-3.32606,-0.33622,-1.21173,-0.02709,-0.00605,0.12576,0.38678,0.23805,-0.49855,0.07154,0.03179,-0.01224,-0.00807,0.86073,0.21456,0.03877,0.15786,-0.03085,0.00147,0.00015
0.04,4.17804,0.16041,0.0186,-0.07555,-0.00421,-0,-1.47931,-1.1076,-0.21472,-0.85305,0.01649,0.14635,-0.11318,-0.44878,-3.33132,-0.24796,-1.17708,-0.00867,-0.00738,0.1242,0.40617,0.24565,-0.47915,0.07008,0.0322,-0.01217,-0.00793,0.90126,0.23419,0.03049,0.16159,-0.0302,0.00086,-0.00017
0.06,4.28794,0.13583,0.01124,-0.07498,-0.00375,-0,-1.54628,-1.0362,-0.93812,-0.78086,0.0236,0.15754,-0.09984,-0.55942,-3.33281,-0.17082,-1.14025,0.01623,-0.00905,0.11891,0.42516,0.25601,-0.4535,0.06765,0.03219,-0.01199,-0.00771,0.9374,0.25542,0.0161,0.1661,-0.02886,-1e-05,-0.00061
0.08,4.40063,0.10685,0.00246,-0.07351,-0.00288,-0,-1.62122,-0.94152,-1.91271,-0.70773,0.0335,0.16661,-0.08667,-0.70069,-3.35282,-0.10734,-1.10033,0.04793,-0.01112,0.10998,0.44503,0.27044,-0.42242,0.0643,0.03176,-0.01171,-0.00742,0.97098,0.27777,-0.00671,0.17225,-0.02683,-0.00115,-0.00119
0.1,4.51991,0.07609,-0.00707,-0.07118,-0.00152,-0,-1.69176,-0.81776,-3.12049,-0.63624,0.04667,0.17298,-0.07394,-0.87242,-3.41092,-0.05936,-1.04964,0.08625,-0.01368,0.09776,0.46703,0.28988,-0.38696,0.06004,0.03094,-0.01136,-0.00707,1.00338,0.30001,-0.04047,0.18096,-0.02411,-0.00257,-0.00192
0.12,4.64496,0.04647,-0.01593,-0.06805,0.00035,-0,-1.71891,-0.66916,-4.58625,-0.57276,0.06295,0.17627,-0.06094,-1.06039,-3.52987,-0.02603,-0.97915,0.12987,-0.01671,0.08298,0.49217,0.31419,-0.34752,0.05488,0.02973,-0.01095,-0.00669,1.03471,0.32013,-0.08722,0.19351,-0.02074,-0.00425,-0.00279
0.14,4.76756,0.02066,-0.02246,-0.06416,0.00272,0,-1.66635,-0.48742,-6.16505,-0.51881,0.0816,0.17517,-0.04806,-1.24021,-3.72182,-0.00748,-0.87052,0.17664,-0.02012,0.06668,0.52132,0.34299,-0.30573,0.04884,0.02815,-0.0105,-0.00627,1.06454,0.3351,-0.14687,0.21118,-0.01683,-0.00611,-0.00374
0.16,4.88115,-0.00016,-0.02319,-0.05962,0.00541,0,-1.57828,-0.28688,-7.6751,-0.45173,0.1005,0.1692,-0.03676,-1.36628,-3.99803,-0.00089,-0.71288,0.22268,-0.02369,0.05019,0.55469,0.37467,-0.26288,0.04204,0.02626,-0.01002,-0.00584,1.09066,0.34092,-0.21513,0.23548,-0.01254,-0.00799,-0.00471
0.18,4.9566,-0.01772,-0.01808,-0.05473,0.00796,1e-05,-1.42057,-0.07094,-9.8775,-0.39926,0.11439,0.16047,-0.02484,-1.36987,-4.40971,0.00252,-0.54024,0.25812,-0.02645,0.03478,0.5911,0.40433,-0.21837,0.0348,0.02416,-0.00953,-0.0054,1.10739,0.33285,-0.2828,0.26912,-0.00813,-0.00973,-0.00562
