T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6.31094,-0.22208,0.17973,0.09369,-0.02704,-0.00268,0.14496,0.03889,-3.01908,3.11144,0.01722,0.14013,0.02257,0.073,-0.0606,0.36716,2.28692,0.30431,-0.06941,0.20661,0.10692,-0.84067,0.12167,-0.59724,-0.31338,0.13586,0.16942,0.07565,0.05989,-0.11627,-0.49664,-0.32506,-0.08701,-0.09564
0.02,-6.2514,-0.22551,0.17834,0.09259,-0.02605,-0.00268,0.17814,0.04081,-3.00955,2.97025,0.02088,0.14808,0.00173,0.05547,-0.05485,0.33383,2.21954,0.30652,-0.07096,0.21726,0.10549,-0.83261,0.14466,-0.59433,-0.31633,0.13325,0.16506,0.07327,0.05371,-0.1141,-0.49191,-0.32229,-0.08732,-0.09583
0.04,-6.19259,-0.22887,0.17702,0.09157,-0.02508,-0.00267,0.21152,0.04218,-2.99088,2.83556,0.02557,0.15527,-0.01772,0.0356,-0.04928,0.30819,2.15337,0.31053,-0.07265,0.22729,0.10412,-0.82447,0.16697,-0.59156,-0.31921,0.13072,0.16074,0.07094,0.04759,-0.11268,-0.48735,-0.31965,-0.08749,-0.09593
0.06,-6.13445,-0.2322,0.17577,0.09063,-0.02414,-0.00267,0.24725,0.04286,-2.96536,2.70692,0.03142,0.16175,-0.03583,0.01352,-0.04349,0.28919,2.0883,0.3165,-0.07451,0.23669,0.10276,-0.81624,0.18874,-0.58893,-0.32201,0.12823,0.15647,0.06861,0.04152,-0.11199,-0.48288,-0.31712,-0.08754,-0.09597
0.08,-6.07682,-0.23549,0.17459,0.08974,-0.02324,-0.00266,0.28728,0.04266,-2.93267,2.58346,0.03853,0.16757,-0.05261,-0.01021,-0.03703,0.27558,2.02378,0.3245,-0.0766,0.24545,0.1014,-0.80786,0.21013,-0.58642,-0.32475,0.12579,0.15221,0.06623,0.03552,-0.11196,-0.47842,-0.31472,-0.08746,-0.09597
0.1,-6.01967,-0.2387,0.17352,0.08892,-0.02238,-0.00266,0.33326,0.04135,-2.87328,2.46399,0.04707,0.1727,-0.0677,-0.03496,-0.02938,0.26724,1.95772,0.33477,-0.07896,0.25336,0.09999,-0.79906,0.23104,-0.58408,-0.32741,0.12339,0.14801,0.06375,0.02954,-0.11292,-0.47391,-0.31249,-0.08717,-0.09578
0.12,-5.96319,-0.242,0.17248,0.08815,-0.0216,-0.00266,0.38523,0.03867,-2.83226,2.35013,0.05641,0.17717,-0.08179,-0.05762,-0.02022,0.25877,1.89404,0.34631,-0.08152,0.26067,0.09856,-0.7904,0.25185,-0.58184,-0.33004,0.121,0.1438,0.0612,0.02374,-0.1137,-0.46925,-0.31031,-0.08692,-0.09575
0.14,-5.90709,-0.2452,0.17156,0.08744,-0.02091,-0.00265,0.44333,0.03428,-2.75255,2.23858,0.06663,0.18085,-0.09406,-0.07653,-0.00897,0.25062,1.82693,0.35925,-0.08429,0.26693,0.09706,-0.7811,0.27225,-0.57977,-0.33259,0.11866,0.13964,0.05856,0.01799,-0.11514,-0.46435,-0.30832,-0.08647,-0.0955
0.16,-5.85133,-0.2483,0.17077,0.08678,-0.02034,-0.00265,0.46848,0.02792,-2.62862,2.12906,0.07707,0.1837,-0.10459,-0.08793,0.00466,0.23932,1.75613,0.37258,-0.08718,0.27212,0.09552,-0.7711,0.29229,-0.57787,-0.33504,0.11635,0.13554,0.05589,0.01222,-0.11702,-0.45916,-0.30652,-0.08584,-0.09498
0.18,-5.79715,-0.25214,0.16967,0.08613,-0.02001,-0.00265,0.4722,0.0196,-2.70254,2.03095,0.08416,0.18597,-0.11735,-0.0806,0.02023,0.20635,1.70199,0.38079,-0.08959,0.27784,0.09409,-0.76356,0.31357,-0.57582,-0.33771,0.11394,0.1312,0.0535,0.00733,-0.11333,-0.45345,-0.30424,-0.08638,-0.096
0.2,-5.74152,-0.25472,0.1693,0.08557,-0.01983,-0.00264,0.47816,0.00867,-2.36406,1.91894,0.09222,0.18693,-0.1236,-0.06177,0.03917,0.17636,1.61267,0.39073,-0.09218,0.28016,0.09252,-0.75046,0.33235,-0.57431,-0.33988,0.11175,0.12738,0.0511,0.00137,-0.11621,-0.44737,-0.30303,-0.08514,-0.09422
0.22,-5.68055,-0.25306,0.17098,0.08518,-0.01953,-0.00264,0.48856,-0.00536,-1.20124,1.77016,0.10788,0.18594,-0.11262,-0.03922,0.06246,0.19471,1.43766,0.41273,-0.09586,0.2747,0.09047,-0.72213,0.34396,-0.57409,-0.34068,0.11026,0.12498,0.04831,-0.00941,-0.14379,-0.44166,-0.30478,-0.07798,-0.08353
0.24,-5.61861,-0.25029,0.17333,0.08484,-0.01946,-0.00264,0.49762,-0.02194,-0.34257,1.61586,0.12165,0.18378,-0.0965,0.01762,0.08811,0.23283,1.24908,0.43236,-0.09911,0.26622,0.08839,-0.68876,0.35305,-0.57426,-0.34104,0.10897,0.12308,0.04591,-0.02108,-0.17632,-0.43547,-0.30743,-0.06945,-0.07036
