T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00906,0.00054,0.05619,0,0,0,0,0,0.0119,0.46953,0,0,0,0.12316,0.03949,0.01839,0.01228,0,0.02116,0,0,0.01762,0.00065,0.02195,0,0,0,0.02176,0,0,0.04319,0.01123,0.0287,0.04366,0,0,0,0.0044,0.0006,0.08875,1,0.45138,0,0,0.03897,0.04337,0.01326,0,0,0,0,0.04942,0,0.1294,0.04949,0,0,0,0.01346,0.0226,0.12838,0,0.00093,0.006,0,0,0
0.02,0,0.00815,0.00045,0.05419,0,0,0,0,0,0.01176,0.46923,0,0,0,0.12334,0.0393,0.01807,0.01261,0,0.02094,0,0,0.01771,0.0008,0.02193,0,0,0,0.02162,0,0,0.04311,0.01122,0.02851,0.04309,0,0,0,0.00487,0.00073,0.08855,1,0.44887,0,0,0.03909,0.04331,0.01303,0,0,0,0,0.04926,0,0.12879,0.04975,0,0,0,0.01345,0.02256,0.12769,0,0.00085,0.00574,0,0,0
0.04,0,0.00717,0.00033,0.05158,0,0,0,0,0,0.01161,0.46934,0,0,0,0.12343,0.03915,0.01774,0.01273,0,0.02074,0,0,0.01782,0.00096,0.0219,0,0,0,0.02147,0,0,0.04304,0.01121,0.02833,0.04247,0,0,0,0.00538,0.00085,0.08819,1,0.44673,0,0,0.03923,0.04323,0.0128,0,0,0,0,0.04923,0,0.12813,0.04999,0,0,0,0.01345,0.02252,0.12691,0,0.00076,0.00547,0,0,0
0.06,0,0.00614,0.0002,0.04856,0,0,0,0,0,0.01144,0.46983,0,0,0,0.12345,0.03904,0.01738,0.01264,0,0.02056,0,0,0.01795,0.00113,0.02188,0,0,0,0.02131,0,0,0.04298,0.01119,0.02817,0.04179,0,0,0,0.0059,0.00097,0.0877,1,0.44495,0,0,0.03938,0.04315,0.01259,0,0,0,0,0.04931,0,0.12744,0.0502,0,0,0,0.01346,0.02248,0.12606,0,0.00065,0.00521,0,0,0
0.08,0,0.00503,5e-05,0.04519,0,0,0,0,0,0.01118,0.47033,0,0,0,0.12338,0.03895,0.01695,0.01245,0,0.02035,0,0,0.0181,0.0013,0.02186,0,0,0,0.02116,0,0,0.04291,0.01118,0.02799,0.04102,0,0,0,0.00645,0.0011,0.08724,1,0.44319,0,0,0.03954,0.04304,0.01243,0,0,0,0,0.04942,0,0.12673,0.0504,0,0,0,0.01346,0.02246,0.12527,0,0.00055,0.00493,0,0,0
0.1,2e-05,0.00398,5e-05,0.04249,1e-05,2e-05,4e-05,3e-05,0.0002,0.01098,0.47179,1e-05,3e-05,0,0.12336,0.03897,0.01655,0.01209,1e-05,0.02023,1e-05,2e-05,0.01825,0.00146,0.02185,1e-05,1e-05,1e-05,0.02108,2e-05,0,0.04289,0.01117,0.02788,0.0402,0,0.00019,1e-05,0.007,0.00123,0.08675,1,0.44253,1e-05,0.00062,0.03974,0.04293,0.01224,0.00037,9e-05,1e-05,2e-05,0.04969,3e-05,0.12607,0.05052,1e-05,0,0,0.01348,0.02241,0.1244,2e-05,0.00052,0.00469,1e-05,1e-05,1e-05
0.12,5e-05,0.00314,8e-05,0.04272,2e-05,4e-05,9e-05,6e-05,0.00019,0.01102,0.47356,3e-05,6e-05,1e-05,0.12328,0.03908,0.01636,0.0114,3e-05,0.02024,2e-05,3e-05,0.01835,0.00156,0.02186,2e-05,2e-05,2e-05,0.02108,4e-05,1e-05,0.0429,0.01116,0.0279,0.03935,0,0.00043,2e-05,0.00752,0.00136,0.08608,1,0.44317,2e-05,0.00062,0.03996,0.04282,0.0119,0.00035,0.00017,2e-05,6e-05,0.05022,7e-05,0.12553,0.05047,2e-05,1e-05,0,0.01352,0.02228,0.12321,4e-05,0.00063,0.00457,1e-05,2e-05,1e-05
0.14,7e-05,0.00237,0.00027,0.04369,0.00011,0.0001,0.00012,0.00014,0.00027,0.01117,0.4757,0.0001,0.00042,5e-05,0.12318,0.03921,0.01628,0.01069,0.0001,0.02042,4e-05,4e-05,0.01843,0.00163,0.02191,0.0001,0.00011,4e-05,0.02115,7e-05,2e-05,0.04293,0.01122,0.02799,0.03843,2e-05,0.00087,8e-05,0.00808,0.0015,0.08526,1,0.44461,0.0001,0.00103,0.0403,0.04297,0.01158,0.00043,0.00021,0.0001,0.00016,0.05093,0.00022,0.12509,0.05033,6e-05,2e-05,2e-05,0.01361,0.02219,0.122,7e-05,0.00081,0.00452,2e-05,0.00011,4e-05
0.16,7e-05,0.00152,0.00025,0.0448,0.0001,0.00019,0.00013,6e-05,0.00023,0.01118,0.47669,9e-05,0.00055,8e-05,0.12299,0.0393,0.01605,0.01009,0.00012,0.02042,3e-05,3e-05,0.01852,0.00171,0.0219,0.0001,0.00017,4e-05,0.02123,6e-05,2e-05,0.04292,0.01124,0.02804,0.03743,2e-05,0.00111,0.00016,0.00857,0.00167,0.08456,1,0.44555,0.00014,0.00099,0.04045,0.04292,0.01132,0.00043,0.00023,0.00011,0.00028,0.05161,0.00025,0.12467,0.05014,0.0001,3e-05,2e-05,0.01362,0.0221,0.12099,6e-05,0.00097,0.00443,2e-05,0.00015,6e-05
0.18,6e-05,0.00059,0.00023,0.04609,9e-05,0.00018,0.00012,3e-05,0.00021,0.01115,0.4773,9e-05,0.00051,7e-05,0.12274,0.03932,0.01578,0.00938,0.00011,0.02039,3e-05,3e-05,0.01854,0.00177,0.0219,9e-05,0.00015,3e-05,0.02139,5e-05,2e-05,0.04291,0.01121,0.02806,0.0363,2e-05,0.00139,0.00015,0.0091,0.00174,0.08382,1,0.44626,0.00013,0.00091,0.04058,0.04271,0.01099,0.00038,0.00021,0.0001,0.00027,0.05217,0.00024,0.12432,0.04988,0.0001,3e-05,2e-05,0.01364,0.02194,0.12002,6e-05,0.00123,0.00435,2e-05,0.00014,5e-05
