T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-7.05588,-0.33605,0.06511,0.01936,0.03292,-0.00339,-0.03448,0.0699,-2.99929,2.83144,-0.09497,-0.06722,-0.0626,-0.00417,-0.0706,2.99909,2.6559,0.07861,-0.05158,0.05821,0.09022,-0.41112,0.2211,-0.71263,-0.33553,0.05797,0.04455,0.05776,0.11642,-0.15617,-0.5424,-0.33764,-0.03884,-0.01082
0.02,-7.05183,-0.33512,0.0651,0.01933,0.033,-0.00338,-0.03505,0.06975,-2.99924,2.83641,-0.0951,-0.06707,-0.06307,-0.00445,-0.0705,2.99911,2.65666,0.07884,-0.05167,0.05878,0.09029,-0.41227,0.22028,-0.71254,-0.33554,0.05805,0.04481,0.05772,0.11575,-0.15624,-0.54231,-0.33773,-0.03823,-0.01048
0.04,-7.04783,-0.3342,0.06508,0.01931,0.03308,-0.00338,-0.03524,0.06966,-2.99919,2.84131,-0.09522,-0.06695,-0.0635,-0.0046,-0.07041,2.99912,2.65742,0.07903,-0.05175,0.05933,0.09033,-0.41341,0.21949,-0.71246,-0.33555,0.05812,0.04507,0.05766,0.11508,-0.15636,-0.54223,-0.33782,-0.03762,-0.01015
0.06,-7.04385,-0.33329,0.06503,0.01931,0.03316,-0.00338,-0.03501,0.06963,-2.99915,2.84617,-0.09535,-0.06686,-0.0639,-0.00464,-0.07031,2.99913,2.65819,0.07918,-0.05183,0.05985,0.09035,-0.41453,0.21872,-0.71239,-0.33556,0.0582,0.04533,0.0576,0.11441,-0.1565,-0.54214,-0.33791,-0.03702,-0.00981
0.08,-7.03988,-0.33239,0.06497,0.01933,0.03325,-0.00338,-0.03436,0.06965,-2.99911,2.851,-0.09549,-0.06679,-0.06427,-0.00461,-0.07021,2.99913,2.65897,0.0793,-0.05192,0.06035,0.09035,-0.41565,0.21798,-0.71232,-0.33557,0.05829,0.04559,0.05751,0.11374,-0.15668,-0.54207,-0.338,-0.03643,-0.00948
0.1,-7.03602,-0.33149,0.06487,0.01937,0.03334,-0.00337,-0.03323,0.06973,-2.99907,2.85572,-0.09564,-0.06676,-0.0646,-0.00453,-0.07009,2.99913,2.65977,0.07936,-0.05203,0.06083,0.09033,-0.41674,0.21727,-0.71226,-0.33557,0.05837,0.04584,0.05742,0.11306,-0.15691,-0.542,-0.33809,-0.03583,-0.00914
0.12,-7.03202,-0.3306,0.06475,0.01944,0.03344,-0.00337,-0.03163,0.06987,-2.99903,2.86051,-0.09581,-0.06675,-0.0649,-0.00444,-0.06994,2.99911,2.66058,0.07938,-0.05216,0.06131,0.09029,-0.41784,0.21659,-0.7122,-0.33558,0.05846,0.0461,0.0573,0.11239,-0.15713,-0.54193,-0.33817,-0.03523,-0.0088
0.14,-7.02819,-0.32971,0.0646,0.01954,0.03355,-0.00337,-0.02953,0.07005,-2.999,2.86516,-0.09599,-0.06678,-0.06515,-0.00435,-0.06977,2.99908,2.66144,0.07934,-0.05233,0.06177,0.09023,-0.41891,0.21595,-0.71214,-0.33559,0.05854,0.04635,0.05718,0.11172,-0.15738,-0.54187,-0.33826,-0.03464,-0.00846
0.16,-7.02459,-0.32884,0.0644,0.01968,0.03367,-0.00337,-0.02697,0.07028,-2.99896,2.86965,-0.09619,-0.06683,-0.06535,-0.00431,-0.06956,2.99901,2.66234,0.07925,-0.05254,0.06223,0.09016,-0.41996,0.21536,-0.7121,-0.3356,0.05864,0.04661,0.05704,0.11105,-0.15762,-0.54181,-0.33834,-0.03406,-0.00812
0.18,-7.01984,-0.32793,0.06429,0.01982,0.03378,-0.00336,-0.02408,0.0705,-2.99891,2.87486,-0.09639,-0.06687,-0.06559,-0.00437,-0.06933,2.99893,2.66313,0.07912,-0.05283,0.06273,0.09011,-0.42106,0.21479,-0.71202,-0.33561,0.05871,0.04685,0.05692,0.11044,-0.15765,-0.54174,-0.33842,-0.03352,-0.00782
0.2,-7.01745,-0.32711,0.06397,0.02003,0.03392,-0.00336,-0.02093,0.07074,-2.99887,2.87855,-0.09663,-0.06695,-0.06567,-0.00457,-0.06905,2.99879,2.66424,0.07892,-0.05317,0.06318,0.09003,-0.42202,0.21433,-0.71199,-0.33561,0.05882,0.04711,0.05679,0.10977,-0.15782,-0.5417,-0.3385,-0.03295,-0.00745
0.22,-7.02205,-0.32648,0.06307,0.02035,0.03413,-0.00336,-0.01761,0.07108,-2.99889,2.87808,-0.09695,-0.06712,-0.06537,-0.00494,-0.0687,2.99854,2.66613,0.0786,-0.05352,0.06347,0.08987,-0.42266,0.21406,-0.7121,-0.3356,0.05901,0.04739,0.05659,0.10883,-0.15862,-0.54174,-0.33857,-0.0322,-0.0069
0.24,-7.0289,-0.32593,0.062,0.02073,0.03436,-0.00335,-0.01443,0.07137,-2.99891,2.87614,-0.09729,-0.06729,-0.06495,-0.00554,-0.06832,2.99824,2.66832,0.07825,-0.05392,0.06373,0.08971,-0.42318,0.2139,-0.71224,-0.33558,0.05922,0.04768,0.05639,0.10786,-0.15941,-0.5418,-0.33863,-0.03144,-0.00629
