T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-6e-05,0.00064,-0.00039,-0.00445,-0.02902,0.00254,0.03364,0.00163,0.03397,-0.01857,-0.01254,-0.00061,-0.39402,-0.04057,0.00418,0.01084,-0.05802,0.02388,-0.05518,-0.09096,-0.02415,0.10186,-0.01451,0.05141,0.0174,-0.00086,0.03436,0.03434,0.1937,0.00741,-0.00197,-0.01096,-0.00419,0.02871,0.01881,0.09249,0.00489,-0.00188,-0.0046,-0.00484
0.02,-0.00027,0.00071,-0.00049,-0.00664,-0.03121,0.00351,0.03714,0.00262,0.03829,-0.02333,-0.01385,-0.00066,-0.50007,-0.04382,-0.0045,0.01172,-0.06132,0.02943,-0.06775,-0.11535,-0.03054,0.13076,-0.0187,0.06231,0.02711,-0.00223,0.03888,0.04327,0.24521,0.00804,-0.0024,-0.01416,-0.00552,0.03121,0.01317,0.07302,0.00563,-0.00212,-0.00165,-0.00363
0.04,-0.00055,0.00078,-0.0006,-0.00943,-0.03341,0.00476,0.04101,0.00392,0.04342,-0.02956,-0.01532,-0.00071,-0.63645,-0.04706,-0.01716,0.01216,-0.06247,0.03613,-0.08381,-0.14248,-0.03871,0.16322,-0.02399,0.07623,0.03946,-0.00432,0.04411,0.05478,0.3115,0.00869,-0.00293,-0.01839,-0.00729,0.03384,0.00468,0.04274,0.00652,-0.0024,0.00268,-0.00177
0.06,-0.00087,0.00086,-0.00072,-0.01246,-0.03533,0.00617,0.04475,0.00542,0.04904,-0.0371,-0.01686,-0.00076,-0.79676,-0.04964,-0.03432,0.01187,-0.05989,0.04358,-0.10234,-0.16902,-0.04869,0.19693,-0.03034,0.09224,0.05419,-0.00737,0.04954,0.06827,0.38888,0.00924,-0.00353,-0.02341,-0.00942,0.03634,-0.00681,0.00044,0.00747,-0.00268,0.00842,0.00079
0.08,-0.0012,0.00093,-0.00082,-0.01535,-0.03658,0.00757,0.04776,0.00696,0.05467,-0.04566,-0.01833,-0.00081,-0.97087,-0.05074,-0.05628,0.0105,-0.05173,0.05114,-0.12183,-0.19064,-0.06025,0.22824,-0.03755,0.10908,0.07068,-0.01161,0.05448,0.08286,0.47186,0.00958,-0.00412,-0.02891,-0.01178,0.03835,-0.02131,-0.05448,0.00838,-0.00294,0.01549,0.00404
0.1,-0.00149,0.00097,-0.00089,-0.01765,-0.03675,0.00881,0.04937,0.00838,0.05975,-0.05477,-0.01955,-0.00085,-1.14593,-0.04957,-0.08292,0.00767,-0.03606,0.05799,-0.14057,-0.20212,-0.07291,0.252,-0.0452,0.12528,0.08782,-0.01716,0.05816,0.09744,0.5538,0.00956,-0.00466,-0.03449,-0.01421,0.03944,-0.03855,-0.12163,0.00912,-0.00313,0.0237,0.00794
0.12,-0.00171,0.00098,-0.00091,-0.01896,-0.03547,0.00972,0.04899,0.00952,0.06366,-0.06386,-0.02033,-0.00087,-1.30736,-0.04548,-0.11357,0.00292,-0.01113,0.06316,-0.15685,-0.19757,-0.08582,0.2615,-0.05269,0.13942,0.10399,-0.024,0.05985,0.1108,0.62759,0.00907,-0.00506,-0.03975,-0.01656,0.0392,-0.05796,-0.1993,0.00958,-0.00322,0.03277,0.01238
0.14,-0.00182,0.00095,-0.00087,-0.01895,-0.03246,0.01017,0.04619,0.01025,0.06589,-0.07232,-0.02046,-0.00087,-1.43994,-0.03811,-0.14681,-0.00419,0.02443,0.06559,-0.16919,-0.17048,-0.0978,0.24846,-0.05919,0.15024,0.11702,-0.03194,0.05893,0.12174,0.68627,0.00803,-0.00529,-0.04432,-0.01866,0.03731,-0.07861,-0.28414,0.00967,-0.00317,0.04227,0.01715
0.16,-0.00179,0.00087,-0.00076,-0.01738,-0.02765,0.01007,0.0408,0.01048,0.06608,-0.0795,-0.01978,-0.00084,-1.52905,-0.02756,-0.18025,-0.01409,0.07121,0.06416,-0.17658,-0.11387,-0.10734,0.20322,-0.06369,0.15683,0.12421,-0.04056,0.05504,0.12919,0.72381,0.00643,-0.0053,-0.04789,-0.02039,0.03357,-0.09919,-0.37105,0.00934,-0.00296,0.05165,0.02197
0.18,-0.00159,0.00074,-0.00058,-0.01419,-0.0212,0.00938,0.03299,0.01015,0.0641,-0.08483,-0.01819,-0.00078,-1.56183,-0.0145,-0.21033,-0.02712,0.12873,0.05777,-0.17873,-0.0204,-0.11262,0.11515,-0.06506,0.15866,0.12239,-0.0492,0.04811,0.13233,0.73571,0.00433,-0.00507,-0.05024,-0.02164,0.028,-0.11803,-0.45325,0.00859,-0.0026,0.06025,0.02645
