T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.04278,0,0,0.0109,0.00285,0,0,0.08938,0,0.00273,0,0,0,0.28889,0,0,0,0,0,0.02948,0.1507,0,0.07915,0.08155,0.341,0.16072,0,0,0.08242,0.13385,0,0,0,0.08227,0,0.0045,0.02601,0,0,0.00971,0.00476,0,0.05187,0,0.0197,0.00475,0.01031,0,0.09756,0.09485,0.00182,0.02668,0.00473,0,0,0.41502,0,0,0,0,0.19956,0.05778,0,0,0.0361,0.0996,0.26879
0.02,0,0.04289,0,0,0.01092,0.00286,0,0,0.0894,0,0.00275,0,0,0,0.28767,0,0,0,0,0,0.02971,0.15068,0,0.07888,0.08109,0.34196,0.1636,0,0,0.08291,0.13388,0,0,0,0.0822,0,0.00448,0.02599,0,0,0.00968,0.00208,0,0.05147,0,0.01967,0.00474,0.01029,0,0.09756,0.09474,0.00189,0.02667,0.00474,0,0,0.41603,0,0,0,0,0.19942,0.05772,0,0,0.03607,0.09986,0.26744
0.04,0,0.04302,0,1e-05,0.01095,0.00289,1e-05,0.00048,0.08943,1e-05,0.0028,1e-05,3e-05,0,0.28646,1e-05,0,4e-05,1e-05,3e-05,0.02993,0.15081,0,0.07861,0.08063,0.34285,0.16652,0,0,0.0834,0.1339,0,1e-05,1e-05,0.08211,0,0.00446,0.02599,1e-05,1e-05,0.00967,0.00204,1e-05,0.05108,4e-05,0.01968,0.00476,0.01028,0,0.09756,0.09462,0.00198,0.0267,0.00478,0,0,0.41632,0,0,0,1e-05,0.19927,0.05767,2e-05,0,0.03604,0.10012,0.26612
0.06,2e-05,0.04315,7e-05,0.00015,0.01106,0.00314,9e-05,0.00101,0.08951,0.00011,0.00344,0.0002,0.00064,0.0001,0.28549,0.00012,7e-05,0.00078,0.00021,0.00056,0.03018,0.1511,6e-05,0.07835,0.08023,0.34379,0.1702,2e-05,0,0.084,0.13395,2e-05,7e-05,0.00014,0.08199,1e-05,0.0045,0.02608,0.00012,0.00025,0.00972,0.00231,0.0001,0.05078,0.00072,0.0202,0.00525,0.01033,5e-05,0.09761,0.09457,0.00273,0.02728,0.0054,1e-05,1e-05,0.41593,2e-05,2e-05,0.00011,0.00019,0.19911,0.05764,0.00023,2e-05,0.03602,0.10044,0.26539
0.08,4e-05,0.0433,6e-05,0.00014,0.01106,0.00314,9e-05,0.00149,0.0896,0.00013,0.00337,0.00018,0.00058,0.0001,0.28421,0.00024,0.00013,0.00067,0.0002,0.00048,0.03043,0.15157,0.00019,0.07809,0.07977,0.34455,0.17291,6e-05,3e-05,0.08452,0.134,5e-05,0.00015,0.00012,0.08186,2e-05,0.00445,0.02613,0.00011,0.00024,0.00975,0.00226,0.00022,0.05038,0.00064,0.02011,0.00522,0.01033,5e-05,0.0976,0.09452,0.00265,0.0272,0.0053,3e-05,4e-05,0.41486,2e-05,2e-05,0.00011,0.00016,0.19896,0.05767,0.00034,5e-05,0.036,0.10075,0.26396
0.1,5e-05,0.04345,6e-05,0.00013,0.01106,0.00316,9e-05,0.00198,0.08962,0.00012,0.00337,0.00018,0.00057,0.0001,0.28282,0.00024,0.00013,0.00067,0.00019,0.00047,0.03067,0.15219,0.00022,0.07783,0.0793,0.34526,0.17566,7e-05,3e-05,0.08492,0.13404,5e-05,0.00016,0.00012,0.08171,2e-05,0.00439,0.02624,0.00011,0.00024,0.00981,0.00228,0.00022,0.04996,0.00064,0.02007,0.00526,0.01035,6e-05,0.09749,0.09442,0.00267,0.02716,0.0053,3e-05,4e-05,0.41297,3e-05,2e-05,0.00012,0.00016,0.19876,0.0577,0.00034,6e-05,0.03597,0.10099,0.26265
0.12,9e-05,0.04362,6e-05,0.00014,0.01105,0.00318,9e-05,0.0025,0.08964,0.00013,0.0034,0.00018,0.00059,0.00011,0.28133,0.00025,0.00014,0.0007,0.0002,0.00049,0.03092,0.15304,0.00031,0.07757,0.07884,0.34602,0.1784,0.00014,6e-05,0.08527,0.13408,9e-05,0.00016,0.00013,0.08154,3e-05,0.00432,0.02641,0.00011,0.00025,0.0099,0.00235,0.00023,0.04954,0.00066,0.02004,0.00534,0.01036,6e-05,0.09735,0.09434,0.0027,0.02714,0.00532,3e-05,0.0001,0.41038,5e-05,3e-05,0.00023,0.00017,0.19858,0.0578,0.00035,6e-05,0.03596,0.1012,0.26137
0.14,0,0.04377,0,0,0.01095,0.00299,0,0.00281,0.08951,0,0.00279,3e-05,0.00015,1e-05,0.27933,0,0,0,2e-05,2e-05,0.03112,0.15397,0,0.07726,0.07826,0.34634,0.18024,0,0,0.08532,0.13408,0,0,0,0.08132,0,0.00417,0.0265,2e-05,5e-05,0.00999,0.00129,0,0.04899,0,0.01953,0.00506,0.01032,0,0.09701,0.09413,0.00205,0.02654,0.00477,0,0,0.40677,0,0,0,0,0.19823,0.05788,0,0,0.03591,0.10123,0.25953
0.16,0,0.04397,0,0,0.01091,0.00296,0,0.0032,0.08949,0,0.00278,0,3e-05,0,0.27756,0,0,0,0,0,0.03137,0.1552,0,0.07699,0.07779,0.34683,0.18272,0,0,0.08546,0.13411,0,0,0,0.08112,0,0.00405,0.02665,0,1e-05,0.01017,0.00074,0,0.04861,0,0.01938,0.00504,0.01033,0,0.09679,0.0941,0.00204,0.02638,0.00477,0,0,0.40273,0,0,0,0,0.19798,0.05809,0,0,0.03588,0.1014,0.25826
0.18,3e-05,0.04422,1e-05,2e-05,0.01092,0.00315,6e-05,0.00377,0.08959,2e-05,0.00301,0.00011,0.00071,2e-05,0.27619,0.00012,2e-05,0.00028,3e-05,7e-05,0.03165,0.15667,0.00014,0.07669,0.07734,0.34745,0.18553,4e-05,6e-05,0.08549,0.13419,0.00015,3e-05,3e-05,0.08095,3e-05,0.00393,0.02684,5e-05,0.00018,0.01046,0.00076,0.00025,0.04823,0.00025,0.0196,0.0057,0.01034,0.0001,0.09661,0.09412,0.00231,0.02634,0.00488,2e-05,2e-05,0.39845,1e-05,2e-05,5e-05,6e-05,0.19775,0.05846,2e-05,3e-05,0.03589,0.10154,0.25709
0.2,6e-05,0.04448,3e-05,8e-05,0.01091,0.00317,7e-05,0.00423,0.08951,5e-05,0.00311,0.00012,0.00091,4e-05,0.27435,0.0002,0.00016,0.00032,0.00012,0.00051,0.0319,0.15831,0.00022,0.07648,0.07694,0.34786,0.18779,7e-05,6e-05,0.08532,0.13424,0.00018,8e-05,8e-05,0.08073,6e-05,0.00378,0.02708,6e-05,0.0002,0.01086,0.00101,0.00027,0.04799,0.00036,0.01954,0.00598,0.01033,0.0001,0.09641,0.09435,0.00235,0.02647,0.00543,4e-05,7e-05,0.39374,3e-05,3e-05,0.00017,8e-05,0.19756,0.05893,0.00011,7e-05,0.03587,0.10174,0.25602
0.22,8e-05,0.0447,3e-05,9e-05,0.01091,0.0032,7e-05,0.00427,0.08937,5e-05,0.00311,0.00012,0.00093,4e-05,0.27278,0.0002,0.00016,0.00032,0.00012,0.00052,0.03204,0.15997,0.00028,0.07651,0.0769,0.34754,0.18899,0.0001,6e-05,0.08466,0.13418,0.00018,0.0001,9e-05,0.08052,6e-05,0.00356,0.0273,6e-05,0.0002,0.01146,0.00105,0.00026,0.04805,0.00036,0.01947,0.00611,0.01027,0.0001,0.09617,0.09454,0.00233,0.0263,0.00551,4e-05,7e-05,0.38859,5e-05,3e-05,0.00025,8e-05,0.19744,0.05961,0.00026,8e-05,0.03584,0.10218,0.25494
0.24,9e-05,0.04492,3e-05,8e-05,0.01094,0.00323,6e-05,0.00413,0.08917,8e-05,0.00323,0.00011,0.00091,4e-05,0.27143,0.00026,0.00015,0.00041,0.00012,0.00049,0.03213,0.16161,0.00032,0.07661,0.07698,0.34688,0.1898,0.00011,5e-05,0.08312,0.13409,0.00015,9e-05,9e-05,0.0804,5e-05,0.0033,0.0275,7e-05,0.00023,0.01226,0.00101,0.00023,0.04829,0.00047,0.01937,0.00618,0.01018,0.0001,0.09601,0.09481,0.00239,0.02611,0.00555,3e-05,8e-05,0.38368,5e-05,3e-05,0.00021,7e-05,0.19737,0.06046,0.00026,8e-05,0.0358,0.10263,0.25379
