T,RGRFx,RGRFy,RGRFz,RGRTx,RGRTy,RGRTz,LGRFx,LGRFy,LGRFz,LGRTx,LGRTy,LGRTz
0,-7,201.35699,7,-7,0.50313,-7,-7,485.96355,7,-7,0.50313,-7
0.02,-7,201.42653,7,-7,0.49505,-7,-7,485.89515,7,-7,0.49502,-7
0.04,-7,201.49762,7,-7,0.48685,-7,-7,485.82521,7,-7,0.48678,-7
0.06,-7,201.56953,7,-7,0.47864,-7,-7,485.75446,7,-7,0.47854,-7
0.08,-7,201.64166,7,-7,0.47052,-7,-7,485.68347,7,-7,0.47038,-7
0.1,-7,201.71353,7,-7,0.46256,-7,-7,485.6127,7,-7,0.46237,-7
0.12,-7,201.78483,7,-7,0.4548,-7,-7,485.54249,7,-7,0.45458,-7
0.14,-7,201.8553,7,-7,0.44728,-7,-7,485.47305,7,-7,0.44702,-7
0.16,-7,201.92478,7,-7,0.44,-7,-7,485.40454,7,-7,0.43971,-7
0.18,-7,201.9932,7,-7,0.43296,-7,-7,485.33704,7,-7,0.43263,-7
0.2,-7,202.06053,7,-7,0.42611,-7,-7,485.27057,7,-7,0.42577,-7
0.22,-7,202.12683,7,-7,0.41942,-7,-7,485.20507,7,-7,0.41906,-7
0.24,-7,202.19225,7,-7,0.41282,-7,-7,485.14039,7,-7,0.41246,-7
0.26,-7,202.25705,7,-7,0.40626,-7,-7,485.07629,7,-7,0.4059,-7
0.28,-7,202.32165,7,-7,0.39966,-7,-7,485.01235,7,-7,0.39931,-7
0.3,-7,202.38663,7,-7,0.39297,-7,-7,484.948,7,-7,0.39263,-7
0.32,-7,202.45276,7,-7,0.38613,-7,-7,484.88248,7,-7,0.38581,-7
0.34,-7,202.52101,7,-7,0.3791,-7,-7,484.81486,7,-7,0.37881,-7
0.36,-7,202.59251,7,-7,0.37188,-7,-7,484.744,7,-7,0.37161,-7
0.38,-7,202.66856,7,-7,0.36446,-7,-7,484.66863,7,-7,0.36424,-7
0.4,-7,202.75059,7,-7,0.3569,-7,-7,484.58731,7,-7,0.35671,-7
0.42,-7,202.8402,7,-7,0.34925,-7,-7,484.49848,7,-7,0.34909,-7
0.44,-7,202.93911,7,-7,0.34159,-7,-7,484.4004,7,-7,0.34147,-7
0.46,-7,203.04922,7,-7,0.33402,-7,-7,484.2912,7,-7,0.33395,-7
0.48,-7,203.17257,7,-7,0.32668,-7,-7,484.16883,7,-7,0.32663,-7
0.5,-7,203.31137,7,-7,0.31966,-7,-7,484.03108,7,-7,0.31964,-7
0.52,-7,203.46793,7,-7,0.31309,-7,-7,483.87565,7,-7,0.3131,-7
0.54,-7,203.64456,7,-7,0.30708,-7,-7,483.70022,7,-7,0.3071,-7
0.56,-7,203.84344,7,-7,0.3017,-7,-7,483.50263,7,-7,0.30173,-7
0.58,-7,204.06646,7,-7,0.297,-7,-7,483.28097,7,-7,0.29704,-7
0.6,-7,204.31504,7,-7,0.293,-7,-7,483.03385,7,-7,0.29305,-7
0.62,-7,204.58997,7,-7,0.28968,-7,-7,482.76048,7,-7,0.28973,-7
0.64,-7,204.89126,7,-7,0.28698,-7,-7,482.46085,7,-7,0.28702,-7
0.66,-7,205.21815,7,-7,0.28479,-7,-7,482.13573,7,-7,0.28483,-7
0.68,-7,205.56905,7,-7,0.28298,-7,-7,481.78673,7,-7,0.28302,-7
0.7,-7,205.9416,7,-7,0.2814,-7,-7,481.41619,7,-7,0.28144,-7
0.72,-7,206.33278,7,-7,0.27987,-7,-7,481.02712,7,-7,0.27991,-7
0.74,-7,206.73906,7,-7,0.27825,-7,-7,480.62304,7,-7,0.27828,-7
0.76,-7,207.15649,7,-7,0.27636,-7,-7,480.20785,7,-7,0.2764,-7
0.78,-7,207.5809,7,-7,0.27411,-7,-7,479.78563,7,-7,0.27414,-7
0.8,-7,208.00805,7,-7,0.27141,-7,-7,479.36052,7,-7,0.27144,-7
0.82,-7,208.43387,7,-7,0.26826,-7,-7,478.93647,7,-7,0.26829,-7
0.84,-7,208.85464,7,-7,0.26473,-7,-7,478.51704,7,-7,0.26476,-7
0.86,-7,209.26731,7,-7,0.26097,-7,-7,478.1051,7,-7,0.261,-7
0.88,-7,209.66963,7,-7,0.25724,-7,-7,477.70276,7,-7,0.25727,-7
0.9,-7,210.06008,7,-7,0.25388,-7,-7,477.31137,7,-7,0.25391,-7
0.92,-7,210.43755,7,-7,0.25134,-7,-7,476.93197,7,-7,0.25137,-7
0.94,-7,210.80055,7,-7,0.25013,-7,-7,476.56602,7,-7,0.25016,-7
0.96,-7,211.14637,7,-7,0.25083,-7,-7,476.21629,7,-7,0.25086,-7
0.98,-7,211.47034,7,-7,0.25403,-7,-7,475.88757,7,-7,0.25406,-7
1,-7,211.76551,7,-7,0.26033,-7,-7,475.58704,7,-7,0.26036,-7
1.02,-7,212.02296,7,-7,0.2703,-7,-7,475.32389,7,-7,0.27033,-7
1.04,-7,212.23255,7,-7,0.28441,-7,-7,475.10852,7,-7,0.28444,-7
1.06,-7,212.38397,7,-7,0.30304,-7,-7,474.95159,7,-7,0.30307,-7
1.08,-7,212.46768,7,-7,0.32642,-7,-7,474.86285,7,-7,0.32645,-7
1.1,-7,212.4759,7,-7,0.35463,-7,-7,474.85034,7,-7,0.35466,-7
