T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.0369,0,0,0,0,0.01809,0.01093,0,0.00852,0.01108,0.00369,0.00075,0.00366,0,0,0,0,0.01189,0,0.00979,0,0.01317,0,0.01753,0,0,0.03237,0,0.01118,0,0.01701,0.00277,0,0.11822,0,0.00407,0.07645,0.01137,0.00362,0,0,0.00413,0,0,0,0,0,0.01635,0.00032,0.00066,0.08209,0,0.04244,0,0.02311,0,0.00653,0,0.00702,0.00321,0,0.00627,0,0.00854,0,0,0.0002
0.02,0,0.03636,1e-05,0.00018,6e-05,0.00018,0.0175,0.01037,3e-05,0.00802,0.01289,0.00388,0.00131,0.00401,4e-05,2e-05,0.00206,0.00031,0.01152,0.00018,0.00933,1e-05,0.01384,1e-05,0.01745,2e-05,4e-05,0.03256,1e-05,0.01137,1e-05,0.01702,0.00274,2e-05,0.11846,4e-05,0.00431,0.07612,0.01175,0.00406,2e-05,6e-05,0.00451,1e-05,0.0001,7e-05,0.00031,8e-05,0.01658,0.00204,0.00063,0.07121,0.00011,0.03863,1e-05,0.02341,1e-05,0.00672,0,0.00728,0.00338,1e-05,0.00668,5e-05,0.00851,1e-05,2e-05,0.00033
0.04,5e-05,0.03557,0.0001,0.00047,0.00049,0.00029,0.01698,0.01006,0.00019,0.00775,0.01597,0.00444,0.00202,0.00434,0.00021,0.00012,0.00429,0.00306,0.0114,0.00069,0.00885,3e-05,0.01468,4e-05,0.01754,0.00017,0.00016,0.03289,5e-05,0.01176,3e-05,0.01708,0.00293,0.00011,0.11875,5e-05,0.00491,0.07587,0.0124,0.00453,0.00026,0.00066,0.00516,0.00034,0.00053,0.00077,0.00068,0.00018,0.01664,0.00351,0.00078,0.0625,0.00109,0.03535,2e-05,0.02379,0.00012,0.00695,6e-05,0.00767,0.00361,6e-05,0.0072,0.00025,0.00849,2e-05,0.00029,0.00058
0.06,4e-05,0.03456,9e-05,0.00042,0.00045,0.00033,0.01628,0.0095,0.00017,0.00728,0.01944,0.00471,0.00227,0.00457,0.0002,0.00011,0.00607,0.00284,0.01089,0.00081,0.00838,4e-05,0.01552,3e-05,0.01744,0.00016,0.00016,0.03322,4e-05,0.01191,3e-05,0.01709,0.00286,0.00011,0.11902,5e-05,0.00573,0.07552,0.013,0.00503,0.00024,0.00061,0.0055,0.00031,0.00047,0.00069,0.0006,0.00017,0.01638,0.00434,0.00072,0.05405,0.00101,0.03222,2e-05,0.0242,0.00013,0.00715,5e-05,0.00786,0.00375,6e-05,0.00777,0.00023,0.00842,3e-05,0.00027,0.00067
0.08,5e-05,0.03343,8e-05,0.00053,0.00039,0.00035,0.0155,0.0089,0.00016,0.00685,0.02423,0.00504,0.00308,0.0048,0.00018,0.00014,0.0077,0.00258,0.01035,0.00146,0.00794,8e-05,0.01661,3e-05,0.01735,0.00014,0.00017,0.03361,5e-05,0.01211,3e-05,0.01708,0.00279,0.0001,0.11922,4e-05,0.0068,0.07533,0.01366,0.00559,0.00021,0.00057,0.00587,0.00028,0.0004,0.00062,0.00087,0.00016,0.01596,0.00488,0.00069,0.04664,0.00095,0.02964,2e-05,0.02469,0.00025,0.00735,5e-05,0.00803,0.0039,5e-05,0.00842,0.00023,0.00835,2e-05,0.00024,0.00077
0.1,9e-05,0.03229,8e-05,0.00051,0.00037,0.00034,0.01466,0.00825,0.00015,0.00646,0.03093,0.00547,0.00361,0.00502,0.00017,0.00014,0.00914,0.00251,0.0098,0.00139,0.00756,8e-05,0.01771,3e-05,0.01727,0.00014,0.00017,0.03407,4e-05,0.01234,3e-05,0.01708,0.00274,0.0001,0.1193,4e-05,0.0081,0.07526,0.01435,0.00616,0.00021,0.00055,0.00632,0.00027,0.00038,0.00059,0.00082,0.00016,0.01542,0.00495,0.00067,0.04021,0.00094,0.027,2e-05,0.02518,0.00025,0.00756,5e-05,0.0082,0.00404,5e-05,0.00915,0.00022,0.00828,2e-05,0.00024,0.00087
0.12,1e-05,0.03115,1e-05,7e-05,4e-05,3e-05,0.01366,0.00728,2e-05,0.00595,0.03871,0.00565,0.00312,0.0052,2e-05,1e-05,0.00979,0.00031,0.009,0.00016,0.00724,1e-05,0.01879,0,0.01706,1e-05,2e-05,0.03449,1e-05,0.01241,0,0.01703,0.00251,2e-05,0.11911,0,0.0095,0.07535,0.0149,0.00646,2e-05,0.00018,0.00651,4e-05,5e-05,5e-05,0.00013,2e-05,0.0148,0.00443,0.0003,0.03421,9e-05,0.02406,0,0.02563,3e-05,0.00773,1e-05,0.00822,0.00408,1e-05,0.00993,3e-05,0.00817,0,3e-05,0.00086
0.14,0,0.03021,1e-05,9e-05,6e-05,5e-05,0.01269,0.00633,2e-05,0.00566,0.04923,0.00614,0.00383,0.00552,3e-05,2e-05,0.01082,0.0004,0.0085,0.00021,0.00704,1e-05,0.02026,0,0.017,2e-05,2e-05,0.03499,1e-05,0.01277,0,0.01704,0.00248,3e-05,0.11865,1e-05,0.01106,0.07639,0.01548,0.00708,3e-05,0.00023,0.00699,4e-05,7e-05,7e-05,0.00015,2e-05,0.01426,0.0039,0.00032,0.02971,0.00014,0.02196,0,0.02616,4e-05,0.00795,1e-05,0.00837,0.00423,1e-05,0.01081,3e-05,0.00812,1e-05,4e-05,0.00099
0.16,0.00026,0.02952,3e-05,0.00034,0.00037,0.00038,0.01173,0.00521,9e-05,0.00553,0.06208,0.00688,0.00544,0.00606,0.00025,0.00012,0.01187,0.00205,0.00821,0.00103,0.00697,2e-05,0.02204,5e-05,0.01703,0.00019,0.00021,0.03547,4e-05,0.01333,3e-05,0.01714,0.00257,0.00014,0.11791,2e-05,0.01269,0.07934,0.01605,0.00797,0.00017,0.00033,0.00754,0.00016,0.00045,0.00059,0.0006,0.00019,0.01387,0.00334,0.00048,0.0265,0.00083,0.02042,3e-05,0.02671,0.00019,0.00821,4e-05,0.00869,0.0045,1e-05,0.01167,0.00014,0.00813,4e-05,0.00019,0.00129
0.18,0.0002,0.02846,8e-05,0.00029,0.00036,0.00034,0.01061,0.00353,9e-05,0.00532,0.07031,0.00712,0.00603,0.00669,0.00029,0.00011,0.01263,0.0023,0.00792,0.00086,0.00693,2e-05,0.02403,7e-05,0.01694,0.00019,0.0002,0.03587,4e-05,0.01384,3e-05,0.01713,0.00252,0.00013,0.11653,4e-05,0.01428,0.08642,0.01637,0.00843,0.00015,0.00033,0.00767,0.00013,0.00043,0.00056,0.00084,0.00017,0.01378,0.00244,0.00057,0.02448,0.00075,0.0186,4e-05,0.02733,0.00032,0.00845,3e-05,0.00886,0.00466,6e-05,0.01258,0.00012,0.00812,4e-05,0.00018,0.00139
