T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-37.14062,4.9018,-0.04932,-2.30989,-0.3722,-0.04323,1.207,-0.55498,-0.0916,1.15133,-0.04989,0.0075,-0.10948,0.52496,0.61057,0.02428,0.85873,0.04326,0.01563,0.0109,1.44504,-4.1368,0.68412,-1.33512,0.24879,-0.09002,-0.05781,4.00155,-0.23392,0.01633,-1.38265,0.24447,0.05356,0.01622
0.02,-37.20511,4.81137,-0.07686,-2.31564,-0.3842,-0.04612,1.18082,-0.57774,-0.09154,1.14442,-0.04967,0.00741,-0.10908,0.5408,0.59219,0.02817,0.86987,0.04626,0.0155,0.01574,1.38564,-4.18257,0.69512,-1.34948,0.24791,-0.09076,-0.0587,4.01945,-0.29157,0.02144,-1.37889,0.24468,0.05329,0.01572
0.04,-37.24641,4.69839,-0.13024,-2.31893,-0.39971,-0.05014,1.15123,-0.60032,-0.09088,1.1378,-0.04968,0.00739,-0.10887,0.55478,0.5819,0.03437,0.88087,0.04827,0.01519,0.01967,1.32527,-4.23793,0.70816,-1.36484,0.24694,-0.09145,-0.05956,4.04714,-0.36188,0.02642,-1.37394,0.2449,0.05303,0.01514
0.06,-37.25719,4.57087,-0.20837,-2.31916,-0.41797,-0.05518,1.11803,-0.62456,-0.08987,1.13137,-0.05,0.00738,-0.10888,0.56721,0.57892,0.04289,0.89115,0.04924,0.01468,0.02269,1.26631,-4.30397,0.72364,-1.38109,0.24584,-0.09211,-0.06039,4.0844,-0.44624,0.03149,-1.36807,0.24512,0.05278,0.01448
0.08,-37.23026,4.44023,-0.3085,-2.31571,-0.43784,-0.06106,1.08113,-0.65273,-0.08889,1.12494,-0.05074,0.00726,-0.10909,0.57849,0.58182,0.05355,0.90025,0.04917,0.01397,0.02486,1.21154,-4.38149,0.74177,-1.39806,0.2446,-0.09275,-0.06122,4.13036,-0.54552,0.03688,-1.36172,0.2453,0.05254,0.01374
0.1,-37.15878,4.32169,-0.42725,-2.30796,-0.45776,-0.06751,1.04084,-0.68668,-0.08833,1.11839,-0.05201,0.00687,-0.10941,0.58929,0.58935,0.06604,0.90792,0.04812,0.01302,0.02632,1.16449,-4.47074,0.76242,-1.41535,0.24324,-0.09338,-0.06204,4.1837,-0.65948,0.04275,-1.35541,0.24539,0.05229,0.01292
0.12,-37.03981,4.226,-0.55879,-2.29584,-0.47632,-0.07423,0.99711,-0.72953,-0.08879,1.11132,-0.05379,0.00616,-0.10987,0.6006,0.59805,0.07973,0.91402,0.04622,0.01193,0.02722,1.1268,-4.57374,0.7854,-1.43289,0.24173,-0.09403,-0.06293,4.24273,-0.78979,0.04965,-1.34973,0.24534,0.052,0.01201
0.14,-36.87287,4.17321,-0.69895,-2.27922,-0.49148,-0.08087,0.95118,-0.78144,-0.09057,1.10377,-0.05616,0.0049,-0.11029,0.61428,0.60705,0.09413,0.91932,0.04373,0.01061,0.02793,1.1017,-4.68994,0.80967,-1.45011,0.24011,-0.09471,-0.0639,4.30537,-0.9342,0.05762,-1.34535,0.24509,0.05168,0.01103
0.16,-36.66275,4.17774,-0.84182,-2.25876,-0.50153,-0.08705,0.90443,-0.84233,-0.09391,1.09563,-0.05909,0.00302,-0.11055,0.63274,0.61377,0.1085,0.92502,0.04105,0.00903,0.02891,1.09038,-4.82043,0.83408,-1.46658,0.23841,-0.09542,-0.06504,4.36961,-1.09202,0.06708,-1.34287,0.24461,0.05129,0.00999
0.18,-36.42556,4.23266,-0.97605,-2.23674,-0.50611,-0.09256,0.85528,-0.91561,-0.09959,1.08533,-0.06202,0.00112,-0.11107,0.65777,0.60868,0.1212,0.93173,0.03854,0.00771,0.03026,1.08648,-4.97233,0.85815,-1.4833,0.23657,-0.09632,-0.06658,4.43246,-1.27036,0.07967,-1.34293,0.24384,0.05077,0.00882
