T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-30.76364,5.06846,-0.39228,-2.18994,-0.2379,-0.03293,1.68455,0.14664,-0.10421,0.67331,0.06061,0.05979,-0.04939,0.58705,0.71696,0.16388,0.36861,-0.14187,0.10419,-0.01187,3.05082,-4.35794,0.70012,-0.59203,0.63277,-0.18925,-0.12473,5.83259,-0.76942,-0.38866,-0.73853,0.6242,0.10147,0.02601
0.02,-30.81,4.95556,-0.41451,-2.19452,-0.24716,-0.03556,1.64757,0.10984,-0.10822,0.65284,0.06209,0.06019,-0.04902,0.63788,0.66457,0.15558,0.41753,-0.13954,0.10869,-0.00755,2.98636,-4.42398,0.6918,-0.597,0.63339,-0.18817,-0.12303,5.82907,-0.80485,-0.3608,-0.73802,0.62371,0.09713,0.01934
0.04,-30.82918,4.8243,-0.46525,-2.19674,-0.25972,-0.03921,1.60576,0.07797,-0.11083,0.63224,0.06444,0.06103,-0.0485,0.68855,0.62242,0.15064,0.46379,-0.13722,0.11198,-0.00385,2.92263,-4.49561,0.68713,-0.60265,0.63389,-0.18707,-0.12115,5.83226,-0.85782,-0.3347,-0.73773,0.62321,0.09287,0.01255
0.06,-30.81369,4.68284,-0.54382,-2.19603,-0.27488,-0.04378,1.55853,0.04953,-0.11242,0.61126,0.06807,0.06238,-0.04775,0.73912,0.58824,0.1486,0.50706,-0.13503,0.11419,-0.00079,2.86065,-4.57405,0.68639,-0.60926,0.63423,-0.18596,-0.11909,5.84119,-0.92829,-0.30984,-0.73816,0.62265,0.08865,0.00566
0.08,-30.75637,4.54265,-0.64782,-2.19184,-0.29155,-0.04909,1.50546,0.02242,-0.1135,0.58965,0.07345,0.06429,-0.04662,0.78955,0.55873,0.14877,0.54709,-0.13311,0.11553,0.00162,2.80153,-4.66051,0.68967,-0.61712,0.6344,-0.18485,-0.1169,5.85443,-1.0152,-0.28558,-0.73995,0.622,0.08448,-0.00128
0.1,-30.65114,4.41905,-0.77404,-2.18366,-0.30833,-0.05491,1.4466,-0.0055,-0.11466,0.56756,0.08107,0.06679,-0.04499,0.83931,0.53087,0.15044,0.58342,-0.13166,0.11618,0.00336,2.74695,-4.75566,0.69688,-0.62632,0.63435,-0.18375,-0.11463,5.8705,-1.11664,-0.2617,-0.74365,0.62121,0.08036,-0.00817
0.12,-30.49485,4.32373,-0.9167,-2.17147,-0.32391,-0.06097,1.38158,-0.03787,-0.11673,0.54405,0.09142,0.06988,-0.04273,0.88858,0.499,0.15242,0.61621,-0.13094,0.11654,0.00456,2.69658,-4.86269,0.70781,-0.63723,0.63405,-0.18274,-0.11242,5.88744,-1.23193,-0.23701,-0.74986,0.62023,0.07623,-0.01506
0.14,-30.28916,4.27713,-1.07126,-2.15529,-0.33644,-0.06693,1.31131,-0.07674,-0.12042,0.52002,0.105,0.07356,-0.03964,0.93659,0.46091,0.15402,0.64522,-0.13121,0.11676,0.00519,2.65206,-4.98185,0.72174,-0.6496,0.6335,-0.18181,-0.11035,5.90396,-1.35809,-0.2119,-0.75898,0.61904,0.07216,-0.02177
0.16,-30.04057,4.29423,-1.2311,-2.13589,-0.34439,-0.07249,1.23652,-0.12533,-0.12658,0.49533,0.12198,0.07774,-0.0357,0.98333,0.41266,0.15426,0.67111,-0.13278,0.11718,0.00544,2.61328,-5.11598,0.73759,-0.66303,0.63272,-0.181,-0.10855,5.919,-1.49389,-0.18607,-0.77122,0.61761,0.06815,-0.02827
0.18,-29.76244,4.37187,-1.38423,-2.11542,-0.34742,-0.07743,1.15595,-0.19,-0.13647,0.46619,0.1427,0.0823,-0.03082,1.03096,0.34327,0.15096,0.69554,-0.13615,0.11888,0.00584,2.57341,-5.27507,0.75498,-0.67831,0.63167,-0.18057,-0.10749,5.92938,-1.64361,-0.15587,-0.78727,0.61582,0.06393,-0.03512
0.2,-29.48145,4.56437,-1.53602,-2.09404,-0.34167,-0.08115,1.07732,-0.2629,-0.14963,0.44285,0.1668,0.08705,-0.02476,1.07578,0.2706,0.14658,0.71732,-0.14139,0.12056,0.00577,2.54692,-5.44178,0.77039,-0.69124,0.63063,-0.18007,-0.10667,5.94003,-1.79137,-0.12998,-0.80568,0.61394,0.06016,-0.0409
