T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,3.98328,0.16318,0.1662,-0.50976,-0.03182,0,-11.47549,-0.11527,1.25003,2.48872,-0.10228,-0.01787,0.01461,-5.91613,0.90331,-86421.03588,0.14543,0.06042,-0.18098,-0.09903,-0.01095,0.11002,-0.19843,0.00184,0.02576,-0.00781,-0.00566,-0.00217,-0.01554,0.00849,0.0015,-0.00183,-0.00069,-0.00104
0.02,4.11822,0.23516,0.13181,-0.52718,-0.03428,-3e-05,-7.84903,-0.15121,1.28137,2.59767,-0.09663,-0.01701,0.01835,-5.02193,1.17054,-17117.71862,0.20646,0.08427,-0.27848,0.13843,-0.01385,0.11292,-0.19566,0.00167,0.02643,-0.00789,-0.00569,-0.00496,-0.01543,0.0083,0.00158,-0.00201,-0.00066,-0.00103
0.04,4.28813,0.27809,-0.01114,-0.53935,-0.03623,-9e-05,-5.16028,-0.18484,1.14094,2.68508,-0.09222,-0.01536,0.02348,-3.90907,1.5105,-3402.56139,0.27384,0.07893,-0.31236,0.41574,-0.01869,0.11443,-0.19203,0.00148,0.02674,-0.00787,-0.00563,-0.00985,-0.01497,0.00771,0.00168,-0.00222,-0.00062,-0.001
0.06,4.42423,0.26943,-0.18354,-0.54697,-0.03756,-0.00018,-3.23378,-0.21042,0.77907,2.75218,-0.08837,-0.01149,0.03045,-2.66161,1.84502,-671.08524,0.29342,0.05065,-0.26531,0.64687,-0.02623,0.11473,-0.18782,0.00128,0.02669,-0.00775,-0.00551,-0.01754,-0.01417,0.00665,0.00181,-0.00249,-0.00056,-0.00095
0.08,4.4589,0.2165,-0.28598,-0.55068,-0.03814,-0.00031,-1.89647,-0.22094,0.11382,2.79762,-0.08406,-0.00386,0.03981,-1.59124,2.09506,-126.40787,0.21301,0.0163,-0.15427,0.75475,-0.03724,0.11396,-0.18302,0.00109,0.02631,-0.00754,-0.00533,-0.02876,-0.013,0.00506,0.00198,-0.00281,-0.00049,-0.00088
0.1,4.3784,0.15285,-0.26162,-0.55095,-0.03782,-0.00049,-1.00152,-0.20755,-0.95332,2.80912,-0.07846,0.00865,0.05213,-1.0569,2.21184,-19.20928,0.02571,-0.00615,-0.02527,0.70712,-0.05241,0.11221,-0.17748,0.00092,0.0256,-0.00726,-0.00509,-0.04414,-0.01151,0.0029,0.00219,-0.00319,-0.00041,-0.00079
0.12,4.2389,0.11023,-0.13382,-0.54816,-0.0365,-0.00072,-0.44459,-0.15842,-2.66909,2.77823,-0.06981,0.02861,0.06784,-1.18604,2.20045,1.90756,-0.20606,-0.00885,0.07413,0.5377,-0.07223,0.10949,-0.17075,0.00077,0.02456,-0.00691,-0.0048,-0.06411,-0.00972,0.00014,0.00243,-0.00362,-0.00032,-0.00069
0.14,4.14874,0.09933,0.01062,-0.54259,-0.03405,-0.00101,-0.15552,-0.05578,-5.0556,2.65925,-0.05857,0.05471,0.08668,-1.81305,2.17293,5.41497,-0.38042,0.00283,0.1094,0.32449,-0.0968,0.1058,-0.16259,0.00065,0.02321,-0.0065,-0.00448,-0.08875,-0.00776,-0.00318,0.0027,-0.00408,-0.00025,-0.00058
0.16,4.1821,0.10083,0.08905,-0.53448,-0.03044,-0.00135,-0.11329,0.12551,-7.78916,2.39786,-0.04483,0.08492,0.10671,-2.51096,2.28192,6.29185,-0.43983,0.01438,0.08561,0.14981,-0.12562,0.10109,-0.15266,0.00057,0.0216,-0.00605,-0.00413,-0.11755,-0.00579,-0.00696,0.00299,-0.00453,-0.0002,-0.00048
0.18,4.34786,0.08769,0.07544,-0.52407,-0.02586,-0.00174,-0.45532,0.41229,-15.79609,1.95653,-0.02731,0.12084,0.12173,-2.89064,2.59063,10.96408,-0.43349,0.01497,0.02928,0.05432,-0.15733,0.09531,-0.14027,0.00051,0.01982,-0.00558,-0.00377,-0.14917,-0.00395,-0.01103,0.00325,-0.0049,-0.0002,-0.0004
0.2,4.42081,0.0591,-0.02755,-0.51174,-0.02045,-0.00211,-1.12511,0.7338,-13.7623,1.15338,-0.01208,0.11168,0.11353,-2.80885,3.01831,28.28515,-0.59224,0.0005,-0.00478,0.01766,-0.1895,0.08856,-0.12692,0.0005,0.01796,-0.00514,-0.00343,-0.18142,-0.00251,-0.01502,0.00344,-0.00511,-0.00026,-0.00036
