T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,0.00048,0.00715,0.00061,0.0004,0,0.00126,0.00067,0.03121,0.01851,0,0.00059,0,0,0.0144,0.01288,0,0,0,0.00013,3e-05,0,4e-05,0.00026,5e-05,0.00022,9e-05,0.00061,0.00024,0.0003,0.00097,0,0.00024,0,1e-05,0.00315,0.00012,0.00355,0.00129,0,0.00562,0,0,0,0.02088,0.01573,0.00631,0.00107,0.00011,0.00019,0,0,0.00107,0,0,0.00024,0.00042,1e-05,0,0,0,0,0.00123,6e-05,4e-05,0.00062,0.00228
0.02,0,0,0.00052,0.0109,0.0006,0.00037,0,0.0011,0.00063,0.03549,0.04401,0,0.00054,0,0,0.01662,0.01803,0,0,0,0.00011,3e-05,0,4e-05,0.00023,8e-05,0.0002,9e-05,0.0008,0.00021,0.00021,0.00083,0,0.00022,0,1e-05,0.00227,0.00012,0.00394,0.00149,0,0.00715,0,0,0,0.01679,0.01504,0.00663,0.00109,0.0001,0.00017,0,0,0.00106,0,0,0.00022,0.00034,1e-05,0,0,0,0,0.00132,5e-05,3e-05,0.00062,0.00188
0.04,0,0,0.00056,0.01465,0.00058,0.00034,0,0.00094,0.00059,0.04053,0.07132,0,0.00051,0,0,0.01869,0.02362,0,0,0.00059,0.0001,3e-05,0,4e-05,0.00021,0.00011,0.00018,8e-05,0.00099,0.00017,0.00012,0.00071,0,0.0002,0.00079,1e-05,0.00141,0.00012,0.00432,0.0017,0,0.00885,0,0,0,0.01267,0.01448,0.00685,0.00111,0.0001,0.00015,0,0,0.00107,0,0,0.0002,0.00026,1e-05,0,0,0,0,0.00143,5e-05,3e-05,0.00062,0.00149
0.06,0,0,0.0006,0.01838,0.00056,0.0003,0,0.00081,0.00056,0.04635,0.10045,0,0.00047,0,0,0.02055,0.02966,0,0,0.00166,9e-05,3e-05,0,4e-05,0.00018,0.00014,0.00017,7e-05,0.00118,0.00013,3e-05,0.00059,0,0.00018,0.00163,1e-05,0.00057,0.00013,0.00467,0.0019,0,0.01073,0,0,0,0.00856,0.01404,0.00697,0.00114,0.0001,0.00013,0,0,0.00108,0.00015,0,0.00019,0.0002,1e-05,0,0,0,0,0.00155,5e-05,3e-05,0.00062,0.00113
0.08,0,0,0.00064,0.02206,0.00053,0.00027,0,0.00068,0.00052,0.05294,0.13143,0,0.00043,0,0,0.02218,0.03613,0,0,0.00269,8e-05,3e-05,0,4e-05,0.00015,0.00017,0.00015,6e-05,0.00137,9e-05,0,0.00047,0,0.00016,0.00239,1e-05,0,0.00013,0.005,0.0021,0,0.01279,0,0,0,0.00454,0.01374,0.00696,0.00115,0.0001,0.00011,0,0,0.00109,0.00051,0,0.00018,0.00014,1e-05,0,0,0,0,0.0017,4e-05,2e-05,0.00061,0.00078
0.1,0,0,0.00068,0.02568,0.00049,0.00024,0,0.00056,0.00049,0.0603,0.16429,0,0.00039,0,0,0.0235,0.04303,0,0,0.00368,7e-05,3e-05,0,4e-05,0.00013,0.00019,0.00013,6e-05,0.00155,4e-05,0,0.00037,0,0.00014,0.00307,1e-05,0,0.00013,0.00528,0.00229,0,0.01503,0,0,0,0.00068,0.01359,0.00681,0.00116,0.0001,9e-05,0,0,0.0011,0.00085,0,0.00016,9e-05,1e-05,0,0,0,0,0.00186,4e-05,2e-05,0.00059,0.00045
0.12,0,0,0.00071,0.02924,0.00045,0.00021,0,0.00045,0.00046,0.06841,0.199,0,0.00035,0,0,0.02446,0.05034,0,0,0.00461,7e-05,3e-05,0,4e-05,0.00011,0.0002,0.00011,5e-05,0.00173,0,0,0.00028,0,0.00012,0.00365,1e-05,0,0.00013,0.00552,0.00246,0,0.01744,0,0,0,0,0.01359,0.0065,0.00115,0.0001,7e-05,0,0,0.00112,0.00118,0,0.00015,4e-05,0,0,0,0,0,0.00204,4e-05,1e-05,0.00057,0.00014
0.14,0,0,0.00074,0.03273,0.00039,0.00017,0,0.00035,0.00042,0.0772,0.23554,0,0.00031,0,0,0.02503,0.05801,0,2e-05,0.00548,6e-05,3e-05,0,3e-05,8e-05,0.00022,0.0001,4e-05,0.00191,0,0,0.0002,0,9e-05,0.00411,1e-05,0,0.00013,0.00569,0.00261,0,0.02001,0,0,0,0,0.01375,0.006,0.00114,0.00011,5e-05,0.00018,0,0.00113,0.00149,0,0.00013,1e-05,0,0,0,0,0,0.00224,3e-05,1e-05,0.00054,0
0.16,0,0,0.00077,0.03616,0.00032,0.00014,0,0.00026,0.00039,0.08662,0.27387,0,0.00027,0,0,0.02513,0.06602,0,3e-05,0.00629,5e-05,3e-05,0,3e-05,6e-05,0.00023,8e-05,4e-05,0.00208,0,0,0.00013,0,7e-05,0.00444,1e-05,0,0.00012,0.00579,0.00274,0,0.02274,0,0,0,0,0.01405,0.00531,0.00112,0.00012,3e-05,0.00089,0,0.00115,0.00178,0,0.00012,0,0,0,0,0,0,0.00246,3e-05,1e-05,0.0005,0
0.18,0,0,0.00078,0.03956,0.00023,0.00011,0,0.00018,0.00036,0.09654,0.3139,0,0.00024,0,0,0.02472,0.07431,0,5e-05,0.00704,5e-05,3e-05,0,3e-05,5e-05,0.00024,6e-05,3e-05,0.00224,0,0,8e-05,0,4e-05,0.00463,1e-05,0,0.00012,0.00582,0.00285,0,0.0256,0,0,0,0,0.01449,0.00441,0.00108,0.00013,1e-05,0.00173,0,0.00116,0.00203,0,0.00011,0,0,0,0,0,0,0.00269,3e-05,1e-05,0.00044,0
