T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0.00942,0,0.12267,0,0,0,0,0,0.02484,0.38073,0,0,0,0.12467,0.05152,0.02362,0.00858,0,0.02464,0,0,0.01238,0,0.02506,0,0,0,0.01041,0,0.00173,0.02826,0.00211,0,0.01715,0,0.00156,0,0.01213,0.00229,0.0368,1,0.63111,0,0,0.04058,0.04194,0.00872,0,0,0,0,0.06373,0,0.10239,0.01801,0,0.0008,0,0.01419,0.0325,0.08507,0,0.00069,0,0,0,0.0106
0.02,0,0.00932,0,0.12291,0,0,0,0,0,0.02473,0.38061,0,0,0,0.12467,0.05155,0.02357,0.00858,0,0.02462,0,0,0.01238,0,0.02506,0,0,0,0.01042,0,0.00173,0.02828,0.00205,0,0.01709,0,0.00164,0,0.01214,0.00229,0.03659,1,0.62173,0,0,0.04155,0.04213,0.00876,0,0,0,0,0.06375,0,0.10234,0.018,0,0.00081,0,0.01418,0.03244,0.08503,0,0.0007,0,0,0,0.01062
0.04,0,0.00919,0,0.12321,0,0,0,0,0,0.02461,0.38076,0,0,0,0.1247,0.05161,0.02352,0.00855,0,0.02462,0,0,0.01237,0,0.02507,0,0,0,0.01043,0,0.00173,0.02829,0.002,0,0.01705,0,0.00174,0,0.01215,0.00229,0.03648,1,0.61285,0,0,0.04266,0.04229,0.00882,0,0,0,0,0.06382,0,0.10229,0.01799,0,0.00081,0,0.01417,0.03239,0.085,0,0.00071,0,0,0,0.01064
0.06,0,0.00903,0,0.12389,0,0,0,0,0,0.02448,0.38118,0,0,0,0.1248,0.0517,0.02348,0.00848,0,0.02465,0,0,0.01237,0,0.02507,0,0,0,0.01044,0,0.00173,0.02829,0.00195,0,0.01703,0,0.00184,0,0.01218,0.00229,0.03645,1,0.60429,0,0,0.04379,0.04241,0.00889,0,0,0,0,0.06392,0,0.10223,0.01797,0,0.00081,0,0.01415,0.03234,0.08497,0,0.00071,0,0,0,0.01066
0.08,1e-05,0.00887,2e-05,0.12513,7e-05,7e-05,3e-05,4e-05,8e-05,0.0245,0.38181,5e-05,0.00016,2e-05,0.1249,0.05194,0.02352,0.00867,9e-05,0.02482,0,1e-05,0.01239,2e-05,0.02512,4e-05,6e-05,1e-05,0.01047,3e-05,0.00175,0.02834,0.00194,5e-05,0.01703,1e-05,0.00195,7e-05,0.01228,0.00238,0.03643,1,0.59946,3e-05,0.00025,0.04454,0.04262,0.00904,0.00013,0.00013,5e-05,0.00031,0.06426,0.00011,0.10217,0.01796,3e-05,0.00083,1e-05,0.01417,0.03234,0.08495,2e-05,0.00074,1e-05,1e-05,5e-05,0.01072
0.1,2e-05,0.0087,5e-05,0.12635,9e-05,0.00022,6e-05,0.00017,0.0002,0.02435,0.38262,0.00015,0.00039,3e-05,0.12499,0.05231,0.02357,0.00868,0.00019,0.02512,2e-05,2e-05,0.01244,3e-05,0.02518,0.00013,0.0001,5e-05,0.0105,5e-05,0.00176,0.02838,0.00194,0.00011,0.01706,1e-05,0.00202,0.0001,0.01235,0.00253,0.03706,1,0.59168,6e-05,0.00032,0.04542,0.0428,0.0092,0.00039,0.00021,9e-05,0.00047,0.0647,0.00026,0.10215,0.01794,0.00011,0.00084,3e-05,0.01423,0.03234,0.08499,3e-05,0.00077,3e-05,2e-05,8e-05,0.01076
0.12,2e-05,0.00855,5e-05,0.12747,0.00013,0.00022,6e-05,0.00025,0.00026,0.02356,0.38414,0.00015,0.00037,6e-05,0.12497,0.05264,0.02372,0.00848,0.00017,0.02552,8e-05,2e-05,0.01243,3e-05,0.02517,0.00013,0.00012,4e-05,0.01053,8e-05,0.00176,0.02838,0.00205,0.00022,0.01716,2e-05,0.002,9e-05,0.01244,0.00256,0.03808,1,0.57095,7e-05,0.00026,0.04671,0.0427,0.00934,0.0003,0.0002,0.00012,0.00048,0.065,0.00037,0.10223,0.01791,0.00011,0.00082,3e-05,0.01421,0.03242,0.08496,3e-05,0.0008,5e-05,3e-05,0.00017,0.01076
0.14,3e-05,0.00843,4e-05,0.12853,0.00011,0.00019,6e-05,0.00015,0.00021,0.02259,0.38659,0.00017,0.00032,5e-05,0.12484,0.05308,0.02389,0.00822,0.00019,0.02573,7e-05,1e-05,0.0124,2e-05,0.02517,0.00013,0.0001,4e-05,0.01056,6e-05,0.00174,0.02835,0.00206,0.0002,0.01733,2e-05,0.0019,9e-05,0.01248,0.00256,0.03894,1,0.54971,7e-05,0.00097,0.04749,0.04244,0.00948,0.00026,0.00018,0.00011,0.00044,0.06532,0.00031,0.10221,0.01787,9e-05,0.00079,3e-05,0.0142,0.03251,0.08492,3e-05,0.00078,4e-05,3e-05,0.00014,0.01064
0.16,3e-05,0.00835,4e-05,0.12954,0.0001,0.00019,6e-05,7e-05,0.0002,0.02186,0.38855,0.00015,0.00028,6e-05,0.1247,0.05364,0.02417,0.00797,0.00016,0.02587,6e-05,2e-05,0.0124,3e-05,0.02516,0.00011,9e-05,3e-05,0.0106,9e-05,0.00172,0.02832,0.00206,0.00018,0.0175,2e-05,0.00175,9e-05,0.01255,0.00262,0.03927,1,0.53589,9e-05,0.00087,0.04672,0.04207,0.00975,0.00042,0.00016,9e-05,0.00039,0.06538,0.00027,0.1022,0.01784,0.00011,0.00077,2e-05,0.01417,0.03257,0.0849,3e-05,0.00081,4e-05,2e-05,0.00013,0.01054
0.18,3e-05,0.00828,3e-05,0.13038,9e-05,0.00018,5e-05,0,0.00011,0.02086,0.3903,0.00013,0.00025,5e-05,0.12462,0.05416,0.02455,0.0077,0.00013,0.02603,5e-05,2e-05,0.01238,2e-05,0.02514,9e-05,7e-05,3e-05,0.01063,7e-05,0.0017,0.02829,0.00206,0.00014,0.0177,2e-05,0.00153,6e-05,0.01266,0.00265,0.03928,1,0.51926,7e-05,0.00073,0.0457,0.04168,0.00995,0.00042,0.00013,7e-05,0.00032,0.06527,0.00024,0.10217,0.0178,9e-05,0.00074,2e-05,0.01414,0.03263,0.0849,2e-05,0.00077,3e-05,2e-05,0.00011,0.01043
