T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-33.15177,6.3772,-0.12856,-1.38432,0.19491,0.02154,0.93186,5.04062,0.12002,-1.61934,0.06873,0.12189,0.15487,0.0764,6.20545,0.16772,-0.73068,0.02636,-0.17741,-0.07621,4.337,-4.78847,0.97293,-1.31272,0.23701,-0.10921,-0.07865,4.83634,1.46233,-0.43001,-1.48875,0.23512,0.08126,0.04487
0.02,-33.09093,6.34792,-0.10871,-1.38191,0.19489,0.02154,0.93746,5.05328,0.11757,-1.62555,0.06829,0.1224,0.15579,0.07871,6.20816,0.16738,-0.73192,0.02627,-0.17748,-0.07635,4.3184,-4.79936,0.97523,-1.30649,0.23753,-0.1088,-0.07789,4.81685,1.45556,-0.42879,-1.49028,0.23514,0.081,0.04444
0.04,-33.03063,6.3362,-0.0838,-1.37944,0.19578,0.02165,0.94238,5.06808,0.11494,-1.63293,0.06784,0.12276,0.15689,0.08119,6.2118,0.16716,-0.73325,0.0262,-0.17759,-0.0765,4.2992,-4.80902,0.97981,-1.30042,0.23801,-0.10838,-0.07702,4.79678,1.44565,-0.42799,-1.49198,0.23516,0.08073,0.04397
0.06,-32.97418,6.34914,-0.05447,-1.37712,0.19767,0.02188,0.94575,5.08288,0.11241,-1.64067,0.06743,0.1229,0.15809,0.08388,6.21644,0.16713,-0.73469,0.02618,-0.17775,-0.07666,4.27917,-4.81828,0.98633,-1.29467,0.23846,-0.10795,-0.07607,4.77607,1.43333,-0.4271,-1.49398,0.23517,0.08047,0.0435
0.08,-32.92442,6.3948,-0.02219,-1.37515,0.20065,0.02224,0.94651,5.09445,0.11033,-1.64751,0.06718,0.12273,0.15922,0.08685,6.22208,0.16734,-0.73622,0.0262,-0.17796,-0.07684,4.25812,-4.82827,0.99431,-1.28938,0.23887,-0.10751,-0.07505,4.75469,1.41957,-0.42545,-1.49639,0.23517,0.08022,0.04306
0.1,-32.88317,6.48193,0.01053,-1.37364,0.20475,0.02274,0.94352,5.09839,0.10917,-1.65169,0.06719,0.12219,0.16006,0.09022,6.22856,0.16784,-0.73784,0.02631,-0.17821,-0.07702,4.23605,-4.84006,1.00318,-1.28473,0.23923,-0.10706,-0.07402,4.73302,1.40534,-0.42242,-1.49927,0.23516,0.07998,0.04268
0.12,-32.85161,6.61959,0.04002,-1.37272,0.20999,0.02338,0.93532,5.0898,0.10959,-1.65124,0.06762,0.12119,0.16035,0.09404,6.23559,0.16866,-0.73958,0.0265,-0.1785,-0.0772,4.21274,-4.85518,1.01229,-1.28071,0.23954,-0.10659,-0.07299,4.71095,1.39177,-0.41721,-1.50264,0.23514,0.07974,0.04241
0.14,-32.82751,6.81613,0.06142,-1.37228,0.21635,0.02416,0.92092,5.0621,0.11219,-1.64353,0.06864,0.11972,0.15977,0.09854,6.24264,0.16986,-0.74135,0.02681,-0.1788,-0.07738,4.18851,-4.87455,1.02111,-1.27746,0.2398,-0.10612,-0.07201,4.68942,1.37923,-0.40951,-1.50636,0.23511,0.07952,0.04226
0.16,-32.80776,7.07895,0.06868,-1.37222,0.22381,0.02509,0.89924,5.0087,0.1177,-1.62587,0.07042,0.11779,0.15795,0.10383,6.249,0.17145,-0.74308,0.02725,-0.1791,-0.07752,4.16357,-4.89929,1.02913,-1.27488,0.24001,-0.10564,-0.07112,4.66899,1.36781,-0.39905,-1.51027,0.23509,0.07933,0.04226
0.18,-32.79139,7.41373,0.055,-1.37272,0.23237,0.02614,0.86865,4.92496,0.12711,-1.5962,0.07312,0.11535,0.15461,0.10948,6.25365,0.17327,-0.74468,0.02782,-0.17934,-0.0776,4.13754,-4.93148,1.03572,-1.2723,0.24023,-0.10515,-0.0703,4.64813,1.35832,-0.38512,-1.51426,0.23509,0.07911,0.04236
