T,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.52361,0.06016,0.00013,-0.01864,0.0005,-1e-05,-0.14396,-0.19532,-0.05439,-0.01784,-0.00103,-0.00013,-0.00043,0.00558,0.01568,-0.00352,0.01968,-3e-05,-0.00139,0.00035,-0.02587,0.45154,-0.39593,0.00578,0.02044,-0.00662,-0.00623,-0.03891,0.05604,-0.08476,-0.00116,0.00448,0.00023,-0.00288
0.02,0.53494,0.06118,0.00017,-0.01906,0.00052,-1e-05,-0.13688,-0.19345,-0.04791,-0.01639,-0.00109,-0.00014,-0.00052,0.00582,0.0173,-0.00336,0.02082,0,-0.00138,0.00038,-0.02621,0.46471,-0.3972,0.00583,0.02102,-0.00674,-0.00626,-0.03895,0.05609,-0.08246,-0.0012,0.00449,0.00027,-0.00286
0.04,0.54189,0.06177,0.00021,-0.0192,0.00052,-1e-05,-0.12281,-0.1852,-0.03186,-0.01066,-0.00113,-0.00016,-0.00063,0.00611,0.01897,-0.00315,0.02199,4e-05,-0.00132,0.00041,-0.02603,0.47219,-0.39461,0.00584,0.02136,-0.0068,-0.0062,-0.0381,0.05475,-0.07886,-0.00121,0.00442,0.00031,-0.00278
0.06,0.54614,0.06218,0.00024,-0.01905,0.00051,-1e-05,-0.10089,-0.16968,-0.00286,0.00119,-0.00114,-0.00018,-0.00075,0.00651,0.02062,-0.00294,0.02322,8e-05,-0.00122,0.00046,-0.02529,0.47444,-0.38858,0.00583,0.02148,-0.0068,-0.00608,-0.03632,0.05208,-0.07394,-0.0012,0.00426,0.00036,-0.00266
0.08,0.54931,0.06264,0.00024,-0.0186,0.00049,-1e-05,-0.07054,-0.14598,0.0427,0.0212,-0.00112,-0.0002,-0.00089,0.00706,0.02211,-0.00277,0.02453,0.00012,-0.00109,0.00052,-0.02393,0.47178,-0.37922,0.00583,0.0214,-0.00674,-0.00588,-0.03357,0.04813,-0.06767,-0.00117,0.00402,0.00042,-0.00249
0.1,0.55287,0.06338,0.00021,-0.0178,0.00044,-1e-05,-0.03177,-0.11346,0.10842,0.05152,-0.00105,-0.00021,-0.00102,0.00777,0.02321,-0.00272,0.02591,0.00017,-0.00091,0.0006,-0.02188,0.46434,-0.36651,0.00587,0.02112,-0.00665,-0.00563,-0.0298,0.043,-0.06011,-0.0011,0.0037,0.00048,-0.00227
0.12,0.55815,0.06463,0.00013,-0.01663,0.00036,-1e-05,0.01438,-0.07206,0.19728,0.09408,-0.00091,-0.00021,-0.00112,0.00868,0.02363,-0.00285,0.02727,0.0002,-0.0007,0.0007,-0.01909,0.45221,-0.35016,0.00598,0.02066,-0.00651,-0.00533,-0.02502,0.03688,-0.05129,-0.00099,0.00332,0.00053,-0.00202
0.14,0.56618,0.0666,5e-05,-0.01504,0.00025,-1e-05,0.0654,-0.02277,0.31098,0.15021,-0.0007,-0.00016,-0.00116,0.00975,0.02293,-0.00326,0.02846,0.00022,-0.00047,0.00082,-0.01552,0.43529,-0.33019,0.00618,0.01999,-0.00633,-0.00497,-0.01932,0.02996,-0.04172,-0.00083,0.00289,0.00057,-0.00174
0.16,0.57772,0.06955,1e-05,-0.01299,9e-05,-1e-05,0.11689,0.03184,0.44894,0.22016,-0.00038,-4e-05,-0.00111,0.01093,0.02059,-0.00403,0.02927,0.00021,-0.00023,0.00096,-0.01119,0.41362,-0.30674,0.0065,0.01914,-0.0061,-0.00457,-0.0129,0.02263,-0.03197,-0.00061,0.00246,0.00059,-0.00145
0.18,0.59322,0.0737,0.00011,-0.0105,-0.00013,-1e-05,0.16231,0.08727,0.60699,0.30226,8e-05,0.00016,-0.00093,0.01216,0.01598,-0.00523,0.02937,0.00016,-1e-05,0.00111,-0.00621,0.38769,-0.27979,0.00695,0.01812,-0.00582,-0.00414,-0.00611,0.01549,-0.02252,-0.00034,0.00206,0.00056,-0.00115
0.2,0.61235,0.07928,0.00049,-0.0076,-0.0004,-1e-05,0.19322,0.13656,0.77627,0.39295,0.0007,0.00045,-0.0006,0.01323,0.00836,-0.00685,0.02829,5e-05,0.00016,0.00125,-0.00077,0.35774,-0.25177,0.00756,0.01695,-0.00549,-0.00369,0.0005,0.00925,-0.01505,-0,0.00176,0.00048,-0.00089
0.22,0.63416,0.0865,0.0012,-0.00434,-0.00072,-1e-05,0.19939,0.17025,0.94182,0.48697,0.00152,0.0008,-0.00017,0.01384,-0.00326,-0.00877,0.0252,-0.00013,0.00025,0.00138,0.0049,0.32435,-0.22509,0.00835,0.01567,-0.00511,-0.00327,0.00635,0.00482,-0.01035,0.00038,0.00164,0.00033,-0.0007
0.24,0.6577,0.09543,0.00217,-0.00079,-0.0011,-1e-05,0.1687,0.17763,1.08039,0.57712,0.00256,0.00116,0.0003,0.01392,-0.02031,-0.01092,0.01869,-0.00039,0.00027,0.00145,0.01065,0.28874,-0.19907,0.00929,0.01434,-0.00468,-0.00285,0.01107,0.00294,-0.00754,0.00078,0.00173,9e-05,-0.00058
0.26,0.68139,0.10592,0.00308,0.00302,-0.00153,-1e-05,0.08979,0.1481,1.16003,0.655,0.00383,0.00145,0.00061,0.01344,-0.04467,-0.01322,0.00659,-0.00074,0.00028,0.00143,0.0164,0.2515,-0.17344,0.01034,0.01299,-0.0042,-0.00246,0.01453,0.00374,-0.00624,0.00118,0.00204,-0.00024,-0.00055
0.28,0.70249,0.11742,0.00339,0.00708,-0.00199,-1e-05,-0.04421,0.07303,1.13996,0.71153,0.00528,0.00154,0.00046,0.01236,-0.07852,-0.01554,-0.01398,-0.00116,0.00039,0.0013,0.02215,0.21267,-0.14917,0.01143,0.0117,-0.0037,-0.00209,0.01695,0.00678,-0.00636,0.00152,0.00252,-0.00065,-0.00059
0.3,0.71732,0.12873,0.00238,0.01131,-0.00246,-1e-05,-0.23311,-0.05111,0.97155,0.73687,0.00682,0.00127,-0.00053,0.01051,-0.12427,-0.01708,-0.04646,-0.00164,0.00077,0.00099,0.02796,0.17203,-0.12716,0.0125,0.01052,-0.00321,-0.00176,0.01879,0.01134,-0.00728,0.00171,0.00308,-0.00109,-0.00069
0.32,0.72192,0.13819,-0.0008,0.01566,-0.00291,-1e-05,-0.47003,-0.21969,0.60091,0.72114,0.00823,0.00064,-0.00275,0.00782,-0.18505,-0.01663,-0.09463,-0.0021,0.00159,0.00047,0.03391,0.12982,-0.10812,0.01349,0.00951,-0.00276,-0.00149,0.02063,0.01682,-0.00817,0.00167,0.00362,-0.00153,-0.00081
0.34,0.71273,0.1441,-0.00721,0.02008,-0.00335,-0,-0.74873,-0.41708,-0.02887,0.65287,0.00923,-8e-05,-0.00655,0.00432,-0.2655,-0.01356,-0.16283,-0.00249,0.00303,-0.00031,0.04009,0.0868,-0.09201,0.01429,0.00874,-0.00239,-0.00127,0.02303,0.02249,-0.0088,0.00131,0.00402,-0.00193,-0.00093
0.36,0.68751,0.14495,-0.01838,0.02459,-0.00381,-0,-1.08508,-0.61628,-0.96607,0.52271,0.00939,0.00034,-0.01215,-0.00023,-0.37181,-0.00804,-0.25571,-0.00273,0.0052,-0.0014,0.04657,0.04335,-0.07871,0.01482,0.00823,-0.0021,-0.0011,0.02634,0.02749,-0.00922,0.00054,0.00416,-0.00225,-0.00102
0.38,0.64533,0.13952,-0.03659,0.02921,-0.00439,1e-05,-1.56269,-0.77713,-2.24376,0.3237,0.00823,0.0051,-0.02016,-0.00674,-0.51074,-0.00173,-0.37782,-0.0028,0.00812,-0.00281,0.05347,-0.00022,-0.06825,0.01511,0.00796,-0.00189,-0.00099,0.03072,0.03141,-0.0092,-0.00072,0.00395,-0.00247,-0.00106
0.4,0.58606,0.12684,-0.0652,0.03392,-0.00527,1e-05,-2.41462,-0.82972,-3.82613,0.04949,0.00516,0.02132,-0.02848,-0.01652,-0.6893,0.01122,-0.52762,-0.00242,0.01183,-0.00448,0.06083,-0.043,-0.06045,0.01518,0.00787,-0.00177,-0.00093,0.03614,0.03463,-0.00883,-0.00251,0.00331,-0.00257,-0.00105
0.42,0.5191,0.10872,-0.10153,0.03862,-0.00671,2e-05,-3.82866,-0.86392,-5.73968,-0.30414,-0.00052,0.05768,-0.02724,-0.03075,-0.9153,0.0394,-0.6959,-0.00122,0.01634,-0.00617,0.06877,-0.08317,-0.05507,0.0151,0.00789,-0.00172,-0.00091,0.04269,0.03807,-0.00806,-0.00484,0.00216,-0.00252,-0.00097
0.44,0.4655,0.08778,-0.1247,0.04324,-0.00901,2e-05,-5.13583,-1.38704,-7.78015,-0.79547,-0.00926,0.11533,-0.00446,-0.05188,-1.19659,0.07661,-0.87705,0.00075,0.02157,-0.00757,0.07762,-0.11919,-0.05183,0.01491,0.00795,-0.00174,-0.00093,0.05091,0.04144,-0.00643,-0.00763,0.00045,-0.00233,-0.00083
0.46,0.41507,0.06397,-0.142,0.04765,-0.01256,3e-05,-6.63033,-2.27521,-9.65167,-1.47481,-0.02122,0.20311,0.03056,-0.0839,-1.54036,0.11355,-1.06781,0.00324,0.0273,-0.00839,0.08798,-0.15014,-0.0502,0.01463,0.00796,-0.00181,-0.00097,0.06208,0.04424,-0.0036,-0.01066,-0.00187,-0.002,-0.00063
0.48,0.36665,0.04398,-0.16331,0.05161,-0.01778,2e-05,-8.5,-3.82845,-12.72281,-2.50064,-0.03497,0.30736,0.08502,-0.13108,-1.95171,0.14479,-1.26408,0.00617,0.03323,-0.00829,0.10073,-0.17501,-0.04951,0.01427,0.00783,-0.00191,-0.00103,0.0782,0.04659,0.00051,-0.01355,-0.00482,-0.00155,-0.00038
0.5,0.33832,0.00892,-0.15212,0.0547,-0.02509,0,-9.87903,-5.36109,-12.27485,-3.62185,-0.04922,0.44892,0.13349,-0.1888,-2.43754,0.18537,-1.41598,0.00989,0.03923,-0.00637,0.11684,-0.19212,-0.04862,0.01382,0.00747,-0.00204,-0.00109,0.10209,0.04879,0.00578,-0.01571,-0.00836,-0.00102,-0.00011
0.52,0.38862,-0.03023,0.0454,0.05653,-0.03496,-3e-05,-7.36517,-5.02581,-2.92541,-3.58,-0.05551,0.62085,0.11523,-0.23903,-3.00914,0.25349,-1.44409,0.0148,0.04503,-0.00155,0.13713,-0.19941,-0.0464,0.0133,0.00682,-0.00216,-0.00113,0.13735,0.05064,0.01311,-0.01629,-0.01239,-0.00047,0.00016
0.54,0.48402,0.06493,0.30228,0.05738,-0.04769,-9e-05,-0.9925,-3.2399,4.7298,-2.44866,-0.01657,0.63763,0.06852,-0.27301,-3.66986,0.3294,-1.36071,0.02026,0.04969,0.00577,0.1621,-0.19599,-0.04284,0.01276,0.00586,-0.00227,-0.00117,0.18815,0.05056,0.02267,-0.01416,-0.01676,7e-05,0.00042
0.56,0.55016,0.28561,0.33515,0.05818,-0.06336,-0.00017,4.0776,-2.43921,7.68264,-2.23142,0.06202,0.52376,0.07583,-0.28707,-4.42386,0.39924,-1.21379,0.02558,0.05236,0.01423,0.19158,-0.18131,-0.03836,0.01233,0.0046,-0.00237,-0.00118,0.25911,0.04655,0.03341,-0.0079,-0.02129,0.00054,0.00063
0.58,0.56107,0.56146,0.0205,0.06033,-0.0816,-0.0003,7.09769,-2.56784,9.12854,-4.56442,0.13631,0.38002,0.13767,-0.2679,-5.28663,0.47488,-1.03027,0.03049,0.05249,0.02195,0.22433,-0.15453,-0.03339,0.01234,0.00317,-0.00244,-0.00118,0.35494,0.03681,0.04459,0.00406,-0.02572,0.00086,0.00077
0.6,0.56367,0.63496,-0.34687,0.06608,-0.10196,-0.00046,5.65812,-2.03865,10.52931,-7.91632,0.16686,0.27637,0.1596,-0.1971,-6.24107,0.58173,-0.78755,0.03503,0.05013,0.02846,0.25897,-0.115,-0.02871,0.01314,0.00174,-0.00248,-0.00116,0.48198,0.01967,0.0566,0.02322,-0.02957,0.00095,0.00079
0.62,0.75901,0.71657,-0.2851,0.07808,-0.12351,-0.00066,1.35633,-0.12005,8.65162,-6.18283,0.25508,0.15303,0.07949,-0.08853,-7.21864,0.75031,-0.4589,0.03949,0.0456,0.03442,0.29392,-0.06303,-0.02507,0.01507,0.00054,-0.0025,-0.00114,0.64816,-0.00685,0.07016,0.0499,-0.03229,0.00074,0.00067
0.64,1.12598,0.76291,-0.03906,0.09799,-0.14384,-0.0009,0.25283,0.0358,4.87002,-1.23598,0.33826,0.0575,0.01289,-0.00652,-8.19183,0.98589,-0.2096,0.04305,0.03833,0.0354,0.32598,-0.00061,-0.02281,0.01849,-0.00027,-0.00249,-0.00112,0.85962,-0.04457,0.08185,0.08329,-0.03367,0.00013,0.00034
0.66,1.5504,0.65792,0.16212,0.12627,-0.15893,-0.00116,-0.06193,-0.26788,1.63295,3.1527,0.33938,0.00458,0.00106,-0.02588,-9.15752,1.26886,-0.18464,0.04506,0.02882,0.02961,0.35189,0.06973,-0.02187,0.02351,-0.0006,-0.00248,-0.0011,1.12092,-0.09369,0.08764,0.12129,-0.03372,-0.00093,-0.00024
0.68,1.99749,0.43255,0.31037,0.16275,-0.14914,-0.00137,-0.65648,1.3874,0.9161,6.54244,0.28119,-0.0097,0.02287,-0.15362,-10.00038,1.5325,-0.33527,0.04609,0.01882,0.02166,0.36888,0.14423,-0.02178,0.02969,-0.00046,-0.00246,-0.0011,1.43314,-0.15307,0.08577,0.1584,-0.03248,-0.00247,-0.00108
0.7,2.3447,0.2427,0.35672,0.20277,-0.12725,-0.00154,-2.24238,3.18662,-1.19491,7.5993,0.17767,-0.00214,0.04473,-0.40332,-10.85358,1.78856,-0.69691,0.04573,0.01,0.01141,0.37513,0.21903,-0.02231,0.03643,5e-05,-0.00247,-0.00113,1.80774,-0.21803,0.07315,0.19028,-0.03034,-0.00442,-0.00214
0.72,2.46809,0.19801,0.25579,0.23811,-0.10662,-0.00166,-4.44619,-2.23313,1.74059,5.18588,0.07114,0.01427,0.03251,-0.75482,-11.8844,2.17937,-1.18614,0.04422,0.00426,0.0024,0.36917,0.29183,-0.02381,0.04311,0.00079,-0.00253,-0.00118,2.25985,-0.28023,0.0488,0.21467,-0.02774,-0.0066,-0.00332
0.74,2.48629,0.11052,0.01917,0.26608,-0.0826,-0.00169,-6.74882,-9.85806,9.37071,1.31881,0.01226,0.04345,-0.0027,-0.88229,-12.5401,2.46096,-1.31044,0.04311,0.00245,0,0.3467,0.3594,-0.02601,0.04861,0.0016,-0.00262,-0.00125,2.77268,-0.33227,0.01482,0.22458,-0.02496,-0.00886,-0.00451
0.76,2.72156,-0.07854,-0.1936,0.28655,-0.05209,-0.00156,-7.89302,-13.43344,15.34204,-0.68138,-0.00439,0.07943,-0.02454,-0.72267,-12.72909,2.30357,-0.86116,0.04262,0.00494,0.00061,0.30507,0.41758,-0.02865,0.05203,0.00231,-0.0027,-0.00132,3.31523,-0.36683,-0.0266,0.21346,-0.02225,-0.01107,-0.00565
0.78,3.34437,-0.37179,-0.28886,0.2973,-0.01874,-0.00134,-6.94352,-13.75419,18.3803,-0.18636,-0.00467,0.11102,-0.02179,-0.34073,-12.44011,1.70272,0.09416,0.04197,0.01087,0.00031,0.24589,0.45973,-0.03288,0.05318,0.00277,-0.00272,-0.00135,3.8554,-0.37592,-0.07198,0.17856,-0.01988,-0.01306,-0.00664
0.8,4.33557,-0.64894,-0.20616,0.29701,0.01674,-0.00104,-4.06922,-12.28636,16.70015,1.66392,-0.00365,0.12293,-0.00695,-0.00736,-12.09119,0.75581,1.22346,0.03993,0.01778,-0.0017,0.17167,0.4963,-0.03732,0.0519,0.00282,-0.00259,-0.0013,4.39752,-0.35159,-0.11514,0.13433,-0.01811,-0.01441,-0.00722
0.82,5.23007,-0.79853,-0.13043,0.28536,0.05388,-0.00072,-2.38552,-11.23436,11.78778,2.61315,-0.00401,0.12018,-0.00212,-0.06394,-12.36471,-0.20743,2.25855,0.03614,0.02497,-0.00517,0.08828,0.54819,-0.03812,0.04832,0.00234,-0.00218,-0.0011,4.95689,-0.28839,-0.14781,0.10583,-0.01712,-0.01458,-0.00704
0.84,5.92116,-0.8949,-0.06926,0.2646,0.08933,-0.00042,-1.78439,-10.29034,6.91871,3.19349,-0.00289,0.11052,-0.00015,-0.18051,-12.88364,-1.03216,3.1967,0.03098,0.03234,-0.00956,0.00335,0.59834,-0.03651,0.04313,0.00123,-0.00146,-0.00074,5.44991,-0.18749,-0.16259,0.08598,-0.01707,-0.01368,-0.00628
0.86,6.44307,-0.9692,0.0181,0.23755,0.12083,-0.00016,-1.23175,-9.32712,3.33023,3.65742,0.00109,0.09631,0.00201,-0.14154,-13.29879,-1.79211,3.91565,0.02476,0.03827,-0.0133,-0.079,0.62499,-0.0329,0.03695,-0.00054,-0.0004,-0.00022,5.80043,-0.05329,-0.15461,0.07091,-0.01801,-0.01192,-0.00517
0.88,6.69665,-1.0227,0.10574,0.20569,0.14759,4e-05,-0.93537,-8.51303,1.04261,3.88036,0.00717,0.08326,0.003,0.02139,-13.64923,-2.55789,4.34039,0.01791,0.04247,-0.01536,-0.15767,0.63062,-0.02394,0.03013,-0.00288,0.00095,0.00043,6.01192,0.10509,-0.122,0.07674,-0.01991,-0.00929,-0.00372
