T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,0.00099,0.00024,6e-05,0.3842,-0.43663,-0.08667,0.79571,0.01413,-0.03403,-0.25075,0.02258,-0.0031,2.14288,-1.29973,-1.57103,0.11631,1.58964,-0.18266,-0.13181,-0.31991,1.9424,-0.36374,0.21817,-1.59326,-0.00697,-5e-05,0.73072,-0.03182,0.01806,-0.41991,-0.13998,-0.09159,-0.06249,0.75764,0.10233,-0.01386,-0.46722,-0.12791,0.07628,0.05542
0.02,0.00118,0.00024,-0.00019,0.38431,-0.43691,-0.08664,0.79531,0.01432,-0.03405,-0.2505,0.02262,-0.0031,2.1405,-1.30046,-1.57102,0.11625,1.58953,-0.18297,-0.13192,-0.32054,1.94244,-0.36306,0.21803,-1.59323,-0.00684,-0.0001,0.7306,-0.03404,0.00875,-0.42009,-0.13922,-0.09104,-0.06198,0.75748,0.10335,-0.00853,-0.46719,-0.12775,0.0763,0.05508
0.04,0.00138,0.00024,-0.00044,0.38441,-0.43719,-0.08661,0.79491,0.01451,-0.03406,-0.25025,0.02266,-0.00311,2.13811,-1.30119,-1.57102,0.11619,1.58942,-0.18329,-0.13203,-0.32117,1.94248,-0.36238,0.21789,-1.5932,-0.0067,-0.00015,0.73049,-0.03625,-0.00054,-0.42027,-0.13846,-0.09048,-0.06147,0.75732,0.10437,-0.00321,-0.46717,-0.12759,0.07632,0.05473
0.06,0.00157,0.00025,-0.00069,0.38451,-0.43746,-0.08658,0.79451,0.0147,-0.03408,-0.25,0.0227,-0.00311,2.13574,-1.30192,-1.57101,0.11613,1.58931,-0.18361,-0.13214,-0.3218,1.94252,-0.36169,0.21776,-1.59317,-0.00656,-0.0002,0.73037,-0.03847,-0.00983,-0.42046,-0.1377,-0.08993,-0.06097,0.75716,0.10539,0.0021,-0.46715,-0.12743,0.07634,0.05438
0.08,0.00176,0.00025,-0.00095,0.38461,-0.43774,-0.08655,0.79411,0.01489,-0.03409,-0.24975,0.02274,-0.00312,2.13337,-1.30265,-1.57101,0.11607,1.5892,-0.18392,-0.13225,-0.32243,1.94256,-0.36102,0.21762,-1.59314,-0.00643,-0.00025,0.73025,-0.04069,-0.01913,-0.42064,-0.13694,-0.08937,-0.06046,0.757,0.10641,0.00744,-0.46713,-0.12727,0.07636,0.05403
0.1,0.00195,0.00025,-0.0012,0.38472,-0.43802,-0.08653,0.79371,0.01509,-0.03411,-0.2495,0.02278,-0.00313,2.13097,-1.30338,-1.571,0.11599,1.58909,-0.18424,-0.13236,-0.32307,1.94259,-0.36032,0.21748,-1.59311,-0.00629,-0.0003,0.73014,-0.0429,-0.02839,-0.42082,-0.13618,-0.08881,-0.05995,0.75685,0.10742,0.0127,-0.4671,-0.12711,0.07638,0.05369
0.12,0.00214,0.00025,-0.00145,0.38482,-0.43829,-0.0865,0.79331,0.01528,-0.03412,-0.24925,0.02282,-0.00313,2.12863,-1.3041,-1.57099,0.11595,1.58897,-0.18455,-0.13248,-0.32369,1.94264,-0.35966,0.21734,-1.59308,-0.00615,-0.00034,0.73002,-0.04512,-0.03773,-0.421,-0.13542,-0.08826,-0.05944,0.75669,0.10846,0.0181,-0.46708,-0.12695,0.0764,0.05333
0.14,0.00234,0.00025,-0.0017,0.38492,-0.43857,-0.08647,0.79291,0.01547,-0.03413,-0.24901,0.02286,-0.00314,2.12623,-1.30483,-1.57099,0.11588,1.58886,-0.18487,-0.13259,-0.32433,1.94267,-0.35896,0.21721,-1.59304,-0.00601,-0.00039,0.72991,-0.04733,-0.04699,-0.42118,-0.13467,-0.0877,-0.05894,0.75653,0.10947,0.02338,-0.46706,-0.12679,0.07643,0.05299
0.16,0.00253,0.00025,-0.00195,0.38503,-0.43885,-0.08644,0.7925,0.01566,-0.03416,-0.24876,0.02289,-0.00314,2.12376,-1.30557,-1.57098,0.11577,1.58875,-0.1852,-0.13269,-0.32498,1.94271,-0.35825,0.21708,-1.59301,-0.0059,-0.00044,0.7298,-0.04952,-0.05616,-0.42136,-0.13391,-0.08715,-0.05843,0.75638,0.11044,0.0285,-0.46704,-0.12664,0.07645,0.05265
0.18,0.00272,0.00025,-0.00221,0.3851,-0.43911,-0.08642,0.79211,0.01585,-0.03414,-0.24849,0.02294,-0.00315,2.12171,-1.30628,-1.57097,0.11587,1.58863,-0.18548,-0.13285,-0.32554,1.94277,-0.3577,0.21689,-1.59299,-0.0057,-0.00049,0.72966,-0.05183,-0.06587,-0.42154,-0.13313,-0.08659,-0.0579,0.75619,0.11162,0.03451,-0.46701,-0.12645,0.07646,0.05226
0.2,0.00291,0.00025,-0.00244,0.38526,-0.43941,-0.08638,0.7917,0.01604,-0.03421,-0.24828,0.02297,-0.00316,2.11877,-1.30704,-1.57097,0.11553,1.58853,-0.18586,-0.13287,-0.32629,1.94276,-0.35677,0.21685,-1.59294,-0.00566,-0.00054,0.72958,-0.05389,-0.07444,-0.42173,-0.13241,-0.08604,-0.05743,0.75608,0.11237,0.03865,-0.46699,-0.12633,0.0765,0.05199
0.22,0.00309,0.00026,-0.00259,0.38566,-0.43981,-0.08632,0.79127,0.01621,-0.0345,-0.24824,0.02295,-0.00316,2.11343,-1.30798,-1.57097,0.11404,1.58847,-0.18647,-0.1325,-0.32755,1.94262,-0.3549,0.21717,-1.59283,-0.00612,-0.00063,0.72964,-0.05527,-0.07998,-0.42193,-0.13183,-0.08551,-0.05712,0.75622,0.11188,0.03736,-0.46697,-0.12639,0.07666,0.05204
0.24,0.00327,0.00026,-0.00271,0.38615,-0.44024,-0.08624,0.79083,0.01637,-0.03487,-0.24825,0.0229,-0.00317,2.10716,-1.30898,-1.57096,0.11211,1.58843,-0.18718,-0.13195,-0.32899,1.94239,-0.35259,0.21766,-1.59268,-0.00674,-0.00071,0.72975,-0.05639,-0.08436,-0.42214,-0.13131,-0.08499,-0.05686,0.75643,0.11098,0.03423,-0.46695,-0.12651,0.07684,0.05221
