T,J1,J2,J3,J4,J5,J6,J7,J8,J9,J10,J11,J12,J13,J14,J15,J16,J17,J18,J19,J20,J21,J22,J23,J24,J25,J26,J27,J28,J29,J30,J31,J32,J33,J34,J35,J36,J37,J38,J39,J40
0,-0.00365,-0.00129,-0.00796,0.03402,-0.01376,0.00249,-0.01499,0.00405,-0.03587,-0.00583,-0.00695,-0.00063,1.89074,0.37868,-1.28849,-0.22845,0.00815,-0.26126,-0.20007,-0.22852,0.02292,-0.13464,-0.0565,-0.06339,-0.01207,-0.02905,0.00977,0.00647,0.11873,-0.00577,4e-05,0.01172,-0.00572,0.02303,-0.13855,-0.51132,-0.00516,-0.01658,0.01609,0.03098
0.02,-0.00428,-0.00127,-0.00613,0.03708,-0.01372,0.00348,-0.01657,0.00431,-0.03813,-0.01034,-0.0085,-0.00066,2.09731,0.44771,-1.62518,-0.30364,0.02801,-0.30925,-0.20589,-0.26915,0.02904,-0.11763,-0.07337,-0.06576,-0.00935,-0.03627,0.01246,0.02592,0.20747,-0.00781,-0.00605,0.00797,-0.01068,0.02659,-0.15492,-0.58443,-0.00708,-0.01748,0.01488,0.03544
0.04,-0.00478,-0.00116,-0.00291,0.04024,-0.01341,0.00484,-0.01834,0.00453,-0.03996,-0.01679,-0.01033,-0.00066,2.26079,0.5176,-2.01112,-0.40115,0.05561,-0.36093,-0.19947,-0.31363,0.03608,-0.081,-0.09275,-0.0648,-0.00656,-0.04461,0.01609,0.05378,0.32914,-0.01061,-0.01458,0.00232,-0.01749,0.03081,-0.17302,-0.67131,-0.00931,-0.01824,0.01256,0.04073
0.06,-0.00487,-0.00091,0.00176,0.04317,-0.01291,0.00658,-0.0204,0.00478,-0.04088,-0.02509,-0.01227,-0.00061,2.33383,0.57892,-2.42121,-0.51965,0.09139,-0.41147,-0.17554,-0.35844,0.04383,-0.01948,-0.11381,-0.05901,-0.00386,-0.05364,0.02053,0.08902,0.47764,-0.01428,-0.0251,-0.00505,-0.02583,0.03536,-0.19053,-0.7633,-0.01167,-0.01854,0.0089,0.04632
0.08,-0.00426,-0.00051,0.00794,0.04541,-0.01229,0.00867,-0.02281,0.00512,-0.0403,-0.03503,-0.01408,-0.00051,2.25633,0.61869,-2.81539,-0.65513,0.13513,-0.45378,-0.12794,-0.39818,0.05185,0.0722,-0.13495,-0.0466,-0.00163,-0.06261,0.02557,0.13006,0.64406,-0.01888,-0.03698,-0.01387,-0.0352,0.03972,-0.20448,-0.84908,-0.01394,-0.01804,0.00367,0.05149
0.1,-0.00264,0.0001,0.01567,0.04641,-0.01162,0.01104,-0.02547,0.00555,-0.0376,-0.04631,-0.01545,-0.00032,1.95839,0.62065,-3.13754,-0.80066,0.18577,-0.47853,-0.04996,-0.42558,0.05934,0.19893,-0.15371,-0.02566,-0.00051,-0.07043,0.03096,0.17501,0.81792,-0.02433,-0.04951,-0.02379,-0.04505,0.04334,-0.21164,-0.91643,-0.01577,-0.01643,-0.00326,0.05548
0.12,0.00027,0.00094,0.02498,0.04562,-0.01095,0.01361,-0.02818,0.00602,-0.03219,-0.05852,-0.01609,-4e-05,1.36474,0.56569,-3.31524,-0.94618,0.2411,-0.4744,0.06519,-0.43165,0.06508,0.36471,-0.16648,0.00582,-0.00157,-0.07562,0.03641,0.22189,0.98819,-0.03047,-0.06189,-0.03441,-0.05473,0.04565,-0.209,-0.95398,-0.01673,-0.0135,-0.0119,0.0576
0.14,0.0047,0.00204,0.03594,0.04254,-0.01038,0.01625,-0.03059,0.00645,-0.02362,-0.07123,-0.01573,0.00037,0.40111,0.43278,-3.2608,-1.07849,0.29754,-0.42852,0.22379,-0.40605,0.06726,0.57225,-0.16838,0.04973,-0.00636,-0.07634,0.04166,0.26878,1.14419,-0.03698,-0.07336,-0.04528,-0.06365,0.04615,-0.19418,-0.95303,-0.01629,-0.00921,-0.0221,0.05731
0.16,0.01083,0.0034,0.04861,0.03683,-0.01002,0.01886,-0.03222,0.00666,-0.01169,-0.08396,-0.01423,0.00091,-0.99736,0.20033,-2.874,-1.18132,0.34984,-0.32729,0.43084,-0.33766,0.06336,0.82244,-0.15308,0.10773,-0.01696,-0.07034,0.04651,0.31393,1.27634,-0.04344,-0.0832,-0.05589,-0.07122,0.04449,-0.1659,-0.90915,-0.01386,-0.00378,-0.03345,0.05435
0.18,0.01875,0.00502,0.06305,0.0284,-0.01007,0.02134,-0.03253,0.00648,0.00351,-0.09624,-0.01162,0.0016,-2.87556,-0.15181,-2.04716,-1.23566,0.39096,-0.15744,0.68912,-0.21542,0.05,1.11396,-0.11278,0.18103,-0.03589,-0.05506,0.05085,0.3559,1.37697,-0.04933,-0.09078,-0.06568,-0.07697,0.04057,-0.1243,-0.82355,-0.00878,0.00232,-0.0453,0.04882
0.2,0.02844,0.00686,0.07934,0.01747,-0.01077,0.02368,-0.03096,0.00573,0.0215,-0.10763,-0.00822,0.00243,-5.24608,-0.6398,-0.67273,-1.22026,0.41195,0.09256,0.9982,-0.0294,0.02282,1.44281,-0.03821,0.27026,-0.06598,-0.02772,0.05473,0.39357,1.44084,-0.05406,-0.09563,-0.07407,-0.08054,0.03453,-0.07118,-0.70368,-0.00046,0.00831,-0.05673,0.04117
0.22,0.03976,0.00885,0.09753,0.00458,-0.01244,0.02596,-0.02699,0.00425,0.04143,-0.11773,-0.00476,0.00338,-8.07593,-1.27267,1.34615,-1.11232,0.40202,0.43072,1.35335,0.2279,-0.02361,1.80213,0.08113,0.37522,-0.11004,0.01455,0.05835,0.42621,1.46546,-0.05707,-0.09747,-0.08049,-0.08172,0.02685,-0.00996,-0.56284,0.01165,0.01314,-0.06665,0.03226
0.24,0.05244,0.01089,0.11765,-0.00942,-0.01539,0.02839,-0.02022,0.002,0.06219,-0.12622,-0.00241,0.00441,-11.27381,-2.04868,4.08237,-0.88843,0.34888,0.85966,1.74453,0.56015,-0.09584,2.18201,0.25655,0.49481,-0.17034,0.07448,0.06205,0.45333,1.45103,-0.05785,-0.09622,-0.08442,-0.08045,0.01826,0.05467,-0.41851,0.02784,0.01562,-0.07385,0.02318
0.26,0.06608,0.01286,0.13966,-0.02343,-0.01992,0.03135,-0.0105,-0.00096,0.08246,-0.13284,-0.00292,0.00544,-14.6804,-2.95159,7.56915,-0.52575,0.23928,1.37455,2.15566,0.96557,-0.20148,2.5698,0.49967,0.62691,-0.24811,0.15441,0.06633,0.47463,1.40014,-0.05604,-0.09206,-0.08547,-0.07682,0.00979,0.11727,-0.28995,0.04809,0.0145,-0.07718,0.01511
0.28,0.08016,0.01459,0.16347,-0.03622,-0.02624,0.03546,0.00207,-0.00433,0.10092,-0.13741,-0.00861,0.00635,-18.06471,-3.94724,11.78298,-0.00356,0.05994,1.96126,2.56425,1.43534,-0.34901,2.95085,0.82157,0.76841,-0.34293,0.25589,0.0718,0.48984,1.31731,-0.05151,-0.08541,-0.08343,-0.07107,0.00265,0.17232,-0.19518,0.07189,0.00864,-0.07568,0.00917
0.3,0.09402,0.01592,0.18886,-0.04647,-0.03441,0.04152,0.017,-0.00765,0.11639,-0.13988,-0.02237,0.00701,-21.13013,-4.98089,16.62665,0.69492,-0.20116,2.59488,2.94174,1.95212,-0.54752,3.30973,1.23198,0.91522,-0.45227,0.37926,0.07915,0.49863,1.20853,-0.04439,-0.07695,-0.07832,-0.06353,-0.00176,0.21483,-0.14837,0.09806,-0.0028,-0.06879,0.00622
0.32,0.10691,0.01666,0.21553,-0.05285,-0.04436,0.05052,0.03343,-0.01019,0.12798,-0.14031,-0.04752,0.00721,-23.53432,-5.97625,21.91477,1.58051,-0.55313,3.23899,3.2546,2.48888,-0.80616,3.632,1.73825,1.06253,-0.57124,0.5232,0.08909,0.50048,1.08072,-0.03513,-0.06752,-0.07042,-0.05467,-0.00181,0.24089,-0.15772,0.12462,-0.0203,-0.0564,0.00671
0.34,0.11795,0.01664,0.24301,-0.05401,-0.05587,0.06362,0.05008,-0.01107,0.13516,-0.13898,-0.08759,0.00674,-24.9264,-6.8368,27.36435,2.65597,-1.00012,3.84621,3.46641,3.0083,-1.13353,3.90641,2.3443,1.20498,-0.69263,0.6842,0.10233,0.49464,0.94122,-0.02444,-0.05812,-0.06024,-0.045,0.00433,0.2479,-0.2245,0.14864,-0.04384,-0.03899,0.01063
0.36,0.12624,0.01573,0.27067,-0.04862,-0.06859,0.082,0.06536,-0.00927,0.13786,-0.13638,-0.14601,0.00535,-25.00428,-7.45021,32.594,3.91413,-1.53906,4.36015,3.54083,3.4631,-1.53677,4.12714,3.04965,1.33708,-0.80722,0.85611,0.11946,0.48008,0.79721,-0.01322,-0.04972,-0.04844,-0.03503,0.01881,0.23472,-0.34292,0.16616,-0.07285,-0.01761,0.01751
0.38,0.13082,0.01386,0.29772,-0.03533,-0.08209,0.10682,0.07734,-0.00375,0.13645,-0.13333,-0.2257,0.00276,-23.59294,-7.69654,37.13507,5.33627,-2.15712,4.71937,3.44536,3.79753,-2.02076,4.29594,3.84857,1.45355,-0.90446,1.02989,0.14093,0.45549,0.65522,-0.00256,-0.04317,-0.03576,-0.02527,0.04407,0.20164,-0.50086,0.17217,-0.10622,0.00613,0.02642
