T,J7p,J8p,J9p,J10p,J11p,J12p,J13p,J14p,J15p,J16p,J17p,J18p,J19p,J20p,J21p,J22p,J23p,J24p,J25p,J26p,J27p,J28p,J29p,J30p,J31p,J32p,J33p,J34p,J35p,J36p,J37p,J38p,J39p,J40p,J7n,J8n,J9n,J10n,J11n,J12n,J13n,J14n,J15n,J16n,J17n,J18n,J19n,J20n,J21n,J22n,J23n,J24n,J25n,J26n,J27n,J28n,J29n,J30n,J31n,J32n,J33n,J34n,J35n,J36n,J37n,J38n,J39n,J40n
0,0,0,2e-05,0,0.00067,0.00018,0,0.00012,7e-05,0,0,0.00011,0.00042,0,0,0.00444,0,0,0.00027,0.00255,0.01882,0,0.00787,0,0.0001,0.04641,0.03127,0,0.00011,0,0,9e-05,0.00017,0.00015,0.01127,0,0.00418,9e-05,0.00058,0.00122,0,0,0.03667,5e-05,0.00028,0,0,0.00055,0.00044,0.0001,0.00022,0,0,0.00027,7e-05,2e-05,0,6e-05,0.03286,0,0.00028,4e-05,0,0,3e-05,0.03831,0,0
0.02,0,0,2e-05,0,0.00067,0.00019,0,0.00012,7e-05,0,0,0.00012,0.00045,0,0,0.00446,0,0,0.00029,0.00252,0.0183,0,0.00789,0,0.00011,0.04679,0.03038,0,0.00011,0,0,9e-05,0.00018,0.00016,0.01063,0,0.00261,0.0001,0.00059,0.00096,0,0,0.04041,6e-05,0.00031,0,0,0.00107,0.00048,0.0001,0.00024,0,0,0.0003,7e-05,2e-05,0,7e-05,0.03278,0,0.00027,5e-05,0,0,3e-05,0.03822,0,0
0.04,0,0,2e-05,0,0.00066,0.00021,0,0.00012,8e-05,0,0,0.00013,0.00048,0,0,0.00452,0,0,0.00031,0.00249,0.01779,0,0.00789,0,0.00011,0.04699,0.02948,0,0.00012,0,0,0.0001,0.00018,0.00017,0.00997,0,0.00109,0.00011,0.00065,0.00073,0,0,0.04426,7e-05,0.00034,0,0,0.00158,0.00052,0.0001,0.00026,0,0,0.00032,7e-05,2e-05,0,7e-05,0.03267,0,0.00025,6e-05,0,4e-05,4e-05,0.03807,0,0
0.06,0,0,3e-05,0,0.00063,0.00021,0,0.00011,8e-05,0,0,0.00014,0.00051,0,0,0.00462,0,0,0.00033,0.00244,0.01728,0,0.00786,0,0.00012,0.04699,0.02855,0,0.00012,0,0,0.0001,0.00019,0.00018,0.00928,0,0,0.00012,0.00075,0.00055,0,0,0.04817,8e-05,0.00037,0,0,0.00205,0.00056,9e-05,0.00028,0,3e-05,0.00034,7e-05,2e-05,0,8e-05,0.03252,0,0.00022,7e-05,0,8e-05,4e-05,0.03786,0,0
0.08,0,0,3e-05,0,0.00059,0.00022,0,0.00011,9e-05,0,0,0.00015,0.00053,0,0,0.00477,0,0,0.00035,0.00238,0.01679,0,0.0078,0,0.00012,0.04675,0.02761,0,0.00012,0,0,0.00011,0.0002,0.00019,0.00857,0,0,0.00012,0.00091,0.00043,0,0,0.05207,8e-05,0.0004,0,0,0.00247,0.00061,8e-05,0.0003,0,0.00013,0.00036,7e-05,2e-05,0,8e-05,0.03234,0,0.00019,9e-05,0,0.00012,4e-05,0.03757,0,0
0.1,0,0,3e-05,0,0.00053,0.00022,0,0.0001,9e-05,0,0,0.00016,0.00055,0,0,0.00495,0,0,0.00037,0.00231,0.01632,0,0.0077,0,0.00012,0.04625,0.02665,0,0.00013,0,0,0.00011,0.0002,0.0002,0.00784,0,0,0.00013,0.00114,0.00036,0,0,0.0559,9e-05,0.00043,0,0.00026,0.00285,0.00064,7e-05,0.00032,0,0.00011,0.00037,6e-05,2e-05,0,8e-05,0.03213,0,0.00014,0.0001,0,0.00016,4e-05,0.03721,0,0
0.12,0,0,3e-05,0,0.00045,0.00022,0,0.0001,0.0001,0,0.00073,0.00017,0.00056,0,0,0.00518,0,0,0.00038,0.00223,0.01586,0,0.00757,0,0.00013,0.04544,0.02568,0,0.00013,0,0,0.00012,0.0002,0.0002,0.00708,0,0,0.00013,0.00143,0.00035,0,0,0.05956,9e-05,0.00045,0,0.00104,0.00316,0.00068,6e-05,0.00033,0,0,0.00038,6e-05,2e-05,0,8e-05,0.03189,0,9e-05,0.00011,0,0.0002,4e-05,0.03677,0,0
0.14,0,0,4e-05,0,0.00035,0.00021,0,9e-05,0.0001,0,0.00413,0.00018,0.00057,0,0.00013,0.00545,0,0,0.00039,0.00213,0.01543,0,0.00739,0,0.00013,0.0443,0.0247,0,0.00012,0,0,0.00012,0.0002,0.00021,0.0063,0,0,0.00014,0.0018,0.00041,0,0,0.06297,9e-05,0.00046,0,0.00172,0.0034,0.00071,4e-05,0.00035,0,0,0.00039,5e-05,2e-05,0,9e-05,0.03161,0,2e-05,0.00013,0,0.00023,4e-05,0.03625,0,0
0.16,0,0,4e-05,0,0.00022,0.00019,0,8e-05,0.00011,0,0.00746,0.00018,0.00056,0,0.0005,0.00576,0,0,0.00039,0.00202,0.01503,0,0.00716,0,0.00012,0.04278,0.0237,0,0.00012,0,0,0.00012,0.00019,0.00021,0.0055,0,0,0.00014,0.00225,0.00052,0,0,0.06601,9e-05,0.00048,0,0.00232,0.00355,0.00074,1e-05,0.00036,0,0,0.00039,4e-05,2e-05,0,9e-05,0.03131,0,0,0.00015,0,0.00025,5e-05,0.03565,0,0
0.18,0,0,4e-05,0,5e-05,0.00017,0,7e-05,0.00011,0.00134,0.01068,0.00018,0.00055,0,0.00089,0.00609,0,0,0.00038,0.0019,0.01465,0,0.00689,0,0.00012,0.04086,0.02268,0,0.00011,0,0,0.00012,0.00018,0.0002,0.00467,0,0,0.00014,0.0028,0.00069,0,0.00046,0.06854,9e-05,0.00048,0,0.00285,0.00359,0.00076,0,0.00036,0,0,0.00039,3e-05,2e-05,0,8e-05,0.03099,0,0,0.00016,0,0.00028,5e-05,0.03498,0,0.00099
